event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
17,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030274100408791003,0.0002105375653117427,27734837.616797008,8220538.05674903,0.2963976,0.020761572680937215,0.03418521395064004,0.008692812573399903,20.668906905129344,17.29294483610505,15.923648169376694
21,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12702472456386651,0.03912600703382471,967836.3141420194,136317.52485604316,0.1408477,0.0007244969037475287,0.021585669873544613,0.002568447762412333,20.668906905129344,16.833181288888735,14.704453359085678
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05479428176503343,0.01853017740177459,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.012263208886844464,0.001438068557188806,20.668906905129344,16.267755258692517,14.124452559684316
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.056803189057417026,0.011594491996033776,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.010535877373501359,0.0008994933826106515,20.668906905129344,16.115937951710787,13.655228043786684
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12484847999250434,0.0037366376656287467,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.037465823470497185,0.0033944110938896395,20.668906905129344,17.3845807694496,14.98328190933963
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035151836627746215,0.0006343014645038886,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.03333458382196099,0.005605295113056216,20.668906905129344,17.26774703742236,15.484863333034822
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1671688804397832,0.010898355204349217,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.03923412149843063,0.0028143058011816055,20.668906905129344,17.430698440713396,14.79586725028606
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0567166350043208,0.0007507214292829522,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.020867318320009362,0.0030002931534998407,20.668906905129344,16.79933584449094,14.859861627874519
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.16569412219218155,0.019359363239909434,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.030909493817460346,0.0018339414333832307,20.668906905129344,17.19221500614486,14.367619065656552
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024727375570039067,0.00044829524080306957,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.02341750755596932,0.0038884070204243813,20.668906905129344,16.914635554911666,15.11915119358931
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04713856874010264,0.005175087845089905,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.010283919632716167,0.0006603228362650284,20.668906905129344,16.09173310073192,13.346125208448806
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12341471303394771,0.012025127216568685,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.021997366433082876,0.0010785757235916918,20.668906905129344,16.852074364752855,13.836793022482889
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0831546101992487,0.006451735840652038,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.02298644094923482,0.0017072416877656658,20.668906905129344,16.896056144292476,14.296030646208745
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07008709583884878,0.0010987044740751026,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.02784823581450188,0.00390107128820068,20.668906905129344,17.087921244535668,15.122402830844837
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019233332145210003,0.007033426504420743,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.0034458171442448534,0.00047549606436414694,20.668906905129344,14.998312699654344,13.017754952279555
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045384755577667406,0.0029918096146797335,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.01006162236312245,0.0006335300758933333,20.668906905129344,16.069880046516445,13.304703821558334
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016807367324292805,0.00464383828299588,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0028317730452618504,0.0003014299129078467,20.668906905129344,14.802054659382406,12.561933874975143
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08836392536655331,0.05573576201999077,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.014607168717336718,0.003494831977581377,20.668906905129344,16.442664042393258,15.012436925593322
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010049088587790116,0.004737533962205596,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0016369399520314626,0.0002945743980187363,20.668906905129344,14.253980242147751,12.538927943203822
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03924743625714568,0.0063104091192707126,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.010404308327320406,0.0009037131685294159,20.668906905129344,16.103371608753967,13.659908365759902
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08319618927922469,0.0014782565979253634,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.018386635973393097,0.0013158569175400843,20.668906905129344,16.672775721080455,14.035639727865817
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04332026091415776,0.011365913619602406,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.008836872361577501,0.0009275768903117193,20.668906905129344,15.940084634941499,13.685972038816221
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0985559937605793,0.0008973305784460457,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.0199333452134712,0.0008344902154415274,20.668906905129344,16.753545594429042,13.58021736514313
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04808595888549557,0.000436048999256594,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.02479935148808348,0.004568374841559432,20.668906905129344,16.97196912930218,15.280309153269057
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10449549524801233,0.006507792455327338,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.023350687550133323,0.0013806402521975383,20.668906905129344,16.91177805523046,14.083698968592174
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011212558809902644,0.0012646638418475015,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.0018478217479291762,8.271579250856609e-05,20.668906905129344,14.375159137966165,11.26880689237341
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05875898666601243,0.004587868960038073,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.01408817892336678,0.0010112941007281598,20.668906905129344,16.4064876976698,13.772382424701249
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0681077594279918,0.0013961086785449967,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.02461348939985247,0.0029329490239123463,20.668906905129344,16.964446268384325,14.83716003580476
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007768587514154293,0.004139256741231524,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0012780701986553854,0.000258449422905994,20.668906905129344,14.006502909119373,12.40809636590075
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01843219515423546,0.0002540870812578022,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.024154863681414864,0.004774727419205697,20.668906905129344,16.945637380644165,15.32448851346739
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026030331358819398,0.0008768342238205548,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.015042582575757173,0.001623754888480664,20.668906905129344,16.47203664374141,14.245892925756994
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009872825853481227,0.001212774674714317,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.0038214745962157847,0.0004011826259902914,20.668906905129344,15.101787994230932,12.847813097206211
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024200579829968948,0.004410255099362406,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.0046867013681577115,0.0003766089603834142,20.668906905129344,15.305880628135279,12.784603755944731
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010046944871011678,0.0036202963747603077,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.001692257421826547,0.00023375837992166691,20.668906905129344,14.287215016318461,12.307684364623537
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08573702522682702,0.008795140686806228,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.01946228734925676,0.0011594772745642896,20.668906905129344,16.72963023706943,13.90912090432774
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031459942480395464,0.004784985703953294,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007672615193968111,0.0006605328308577534,20.668906905129344,15.798809147422839,13.3464431759599
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0665573055837558,0.01615812501414203,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.011246481824926323,0.0010634557530307663,20.668906905129344,16.181206979215236,13.822675375891201
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03109837377823397,0.00019363048727778429,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.01880020167858516,0.004394383577748358,20.668906905129344,16.695019223509885,15.241478892100286
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003756875974232718,2.8871788270563076e-05,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.03034738488258249,0.007891171044528574,20.668906905129344,17.173861974621733,15.826896171351397
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012922522797779001,0.00024727201525470216,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.016617592597150108,0.0034487046812077217,20.668906905129344,16.571613555332476,14.999150331967304
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025751931080264176,0.0018071692327447924,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.007143242517402864,0.0005647408848198828,20.668906905129344,15.72731843350106,13.18976336217909
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0022776770426941,5.267055856603468e-06,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.03421793451661113,0.013547591665741026,20.668906905129344,17.293901533836074,16.36736042083017
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.059125360673155644,0.002302273486232963,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.02259876591270425,0.0023979566928536613,20.668906905129344,16.87904692530195,14.635768622895396
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013807100811883839,0.002237576393174061,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.0023542793061801896,0.00015442930960175982,20.668906905129344,14.61738627968003,11.893132795767436
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06875576989525152,0.0016823523838120761,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.03630346131772912,0.004280307302853849,20.668906905129344,17.353064715977677,15.21517643289564
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.057152980293396285,0.0007972601462022796,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.030074176686296278,0.00472484477260036,20.668906905129344,17.164818512281492,15.31398633419355
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.040661145042124716,0.0030221992537246274,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.008586030444684931,0.0005931472550929169,20.668906905129344,15.911288141795248,13.238839037583679
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015886926610879037,0.0002966736546044845,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.007601107986335687,0.0011119334457365716,20.668906905129344,15.789445650489249,13.867251969228136
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01285824213971642,0.0031682306362347807,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.0022692889326639282,0.0002182153651957368,20.668906905129344,14.580618163046392,12.238878836030443
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07884554392019824,0.0031788269435737725,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.038895571880619616,0.0033359679998444624,20.668906905129344,17.422032036888996,14.965914518224935
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0032429154555522867,0.00035201366138721803,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0007527858795105386,5.220141005788735e-05,20.668906905129344,13.47717717796826,10.808505854292033
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030286880273000156,0.0003765924278281899,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.014197591313157334,0.002182497730655957,20.668906905129344,16.414223950532342,14.5416215950872
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02587549652932777,0.003473022882107764,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.004345481040453458,0.00024206773495342836,20.668906905129344,15.230288090003139,12.342613930659807
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05152179371650985,0.006799956303097661,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.010129319897330081,0.0006730864146549527,20.668906905129344,16.07658580467422,13.365270070728835
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01726517349086876,0.0008886017021418303,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005090177571362183,0.00040458336372078437,20.668906905129344,15.388464342419823,12.856254153210505
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05662697139712246,0.0022108311015990724,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.012216532571544711,0.0007239616309476647,20.668906905129344,16.263941789343168,13.43813474221781
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07203051536936049,0.016043284687873607,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.015346912006992999,0.0013675835141091573,20.668906905129344,16.492065907759706,14.074196950243019
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02906535506942769,0.005635397499945182,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.005785588603362755,0.00047483295651311585,20.668906905129344,15.516521728092867,13.016359418850435
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07885023015722076,0.0018149254119310112,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.021289649916633926,0.0018397291144315877,20.668906905129344,16.819372661358635,14.370769966512494
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07899670609527297,0.0013887828078339786,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.019992451694194523,0.0016682779065411916,20.668906905129344,16.756506413171845,14.272943526841956
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07105230231631787,0.003313658725792267,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.02114097431377643,0.001753599854746166,20.668906905129344,16.812364694163787,14.322822361086967
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01715422975526595,0.0028108102245642517,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.0031937714077189946,0.00023426541704343843,20.668906905129344,14.92235410409861,12.309851080604318
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028717327388728245,0.001415048031292235,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009561344710324953,0.0008696585995322129,20.668906905129344,16.018880003394646,13.621497067468257
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048192366143521126,0.006446088089116769,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011425238205879476,0.0008524055292024465,20.668906905129344,16.19697641224006,13.60145873399736
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011612196067003503,0.00018318190226168017,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.01014358111252827,0.0015812705464780508,20.668906905129344,16.07799272887749,14.219380293376592
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007937032147965371,0.0001194708598134245,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.006857167115079597,0.0013085512876500156,20.668906905129344,15.6864460256093,14.03007226412565
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017078889837648225,0.0001831745534561644,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.030885519148097916,0.006732995298069527,20.668906905129344,17.191439064222855,15.668171737369029
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.037630076153998306,0.008180223507124761,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.006922622468711799,0.0006359601044581264,20.668906905129344,15.695946293453016,13.308532179698231
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09173770743183371,0.0009975270141978883,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04301103164739556,0.006658194794660824,20.668906905129344,17.52260825887689,15.657000022105581
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08673450224506332,0.0036460316778511967,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.025061208766099984,0.0020601972790634574,20.668906905129344,16.98247280933215,14.483953370899032
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10004730327407858,0.0025070950171297572,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.024618697558741572,0.00219960123771076,20.668906905129344,16.964657843747123,14.549427714496678
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08849077374184887,0.001585953370059101,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.039921797326106324,0.005677506253349763,20.668906905129344,17.44807409977601,15.497663722570818
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029542354205479775,0.001860992412461035,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.0076157964732100035,0.0005648146283697207,20.668906905129344,15.791376199698568,13.189893933096732
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031032213740513865,0.00028021748060705185,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.0358372698661543,0.008821487656312911,20.668906905129344,17.34014003574289,15.938342150459173
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10344913565301717,0.027596157761005234,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.017136320712120862,0.0017620528024783683,20.668906905129344,16.602351855370788,14.327631120566533
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026681798007298304,0.001777040767064745,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.005655659766022126,0.00032804711261752716,20.668906905129344,15.493808398409866,12.646553581263591
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03605349802069434,0.00251472622536533,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.008781799100652412,0.0005903750693316797,20.668906905129344,15.933832921761391,13.234154392818022
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08416997212189223,0.030391325624397343,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.016116487656982065,0.002088514906478352,20.668906905129344,16.540994452200813,14.497604868485663
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06139530630489361,0.0067150983913927455,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.011426418572342192,0.0006477049569799715,20.668906905129344,16.19707971910093,13.326831626528254
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09423313327896189,0.011918600752546697,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.02065399751577881,0.0013970348450301417,20.668906905129344,16.78906051111844,14.095503648866972
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0698878688003918,0.0011808725372014367,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.01746914131974515,0.0015890386888215793,20.668906905129344,16.62158759738199,14.224280861310715
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03875190491462249,0.0011185905857645183,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.012070543508336546,0.001128669213970476,20.668906905129344,16.251919689931036,13.882190878101676
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07528920150435796,0.012256888051508978,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.01669776863457549,0.0012845540280963577,20.668906905129344,16.576426721946596,14.01156322440799
