event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033289238091684596,0.00040734822749659353,30770140.32883249,7925482.140187387,0.2575706,0.023033720754607755,0.03787819367713535,0.008393469530612947,20.668906905129344,17.395527207930403,15.888605592803946
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08795922323382578,0.010270178067325043,8583144.386693595,1400676.3516588274,0.1631892,0.006425116976614084,0.02330216358630097,0.002115333551542751,20.668906905129344,16.909697840189,14.510364133796138
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03212164585578311,0.005607961282995422,1738777.2400649232,252260.84814253607,0.1450795,0.0013016030792877,0.0070360174747939735,0.0006138606721406357,20.668906905129344,15.712193936645637,13.273164331224622
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0649106396258001,0.002051601497371566,24973860.355005242,4512545.477531765,0.1806907,0.018694777450941395,0.03687723563376135,0.004891763403259205,20.668906905129344,17.368746066325667,15.348704478791763
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00927632409696044,0.00015912480528771335,816928.4239840512,119579.15183207567,0.1463765,0.0006115312115401202,0.0023642896133299284,0.0001361197253584226,20.668906905129344,14.621629228056172,11.766931179152648
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02877142306562731,0.0031815350117935484,2034936.7825534423,317142.53543953405,0.1558488,0.0015233003522800125,0.006806360974904926,0.0005320089074745054,20.668906905129344,15.679009238566298,13.130056579739675
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07490868036130995,0.0032005683447945805,323526.522773314,44224.88164211107,0.1366963,0.00024218347731378424,0.0124684093450069,0.00024502454916293083,20.668906905129344,16.284349819162923,12.354754753355067
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007288663382490416,0.002297774020855586,285682.25937572477,52455.6501063241,0.1836154,0.00021385425339903039,0.0014815879362537311,0.00019777180487516737,20.668906905129344,14.154266068646493,12.14051021258957
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05255424345145312,0.00784349557895033,2044484.704334797,296929.1301052702,0.1452342,0.0015304476763334063,0.010666593296109162,0.0007995532799545925,20.668906905129344,16.1282683617654,13.537449518812862
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05322207862270085,0.0015193213181514769,3502381.144644829,853474.8569026202,0.2436842,0.0026217907490775952,0.012314047397438953,0.000995300506934615,20.668906905129344,16.271892301698085,13.756441055745416
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05477547626073371,0.0013661577433465033,17762422.631425384,3699724.4620122733,0.2082894,0.013296484138364706,0.027622181249139614,0.003991060562795555,20.668906905129344,17.07977074454883,15.14520862694095
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09832501976551801,0.003375512027317399,13885136.757846173,2781598.1337329447,0.2003292,0.01039404953314698,0.03057844100595473,0.0031461578062720744,20.668906905129344,17.181446844509924,14.907333590450918
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05854891421374448,0.0024957316468951414,24516212.453645945,3156940.9752732147,0.1287695,0.01835219422411208,0.03536413549804505,0.0034879514080353394,20.668906905129344,17.32684981120828,15.01046620091437
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015469800332000589,0.004733124256070958,169297.85556724426,20479.183409531324,0.1209654,0.00012673193842524738,0.0026831290293571853,0.00031491998135724225,20.668906905129344,14.748135287883157,12.60571492628294
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08207571773182855,0.007665829565472844,5283808.361735789,773974.3093728882,0.1464804,0.003955320483574198,0.018866046654139407,0.001292238479152114,20.668906905129344,16.698515459293436,14.017527595861653
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07987950224814186,0.0009049337966162059,20581347.030072812,5926102.255938626,0.2879356,0.015406657076573698,0.034662618908018056,0.006313231059792832,20.668906905129344,17.306813467534514,15.603799225495385
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07862187114393943,0.006002738331688485,10603212.433153369,1822929.124528371,0.1719223,0.007937286982672223,0.023923475350369143,0.002296735089386774,20.668906905129344,16.936011835243256,14.592640214246707
64,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02058345857844239,0.005574639123068635,1335637.6547146693,131759.3606833134,0.09864903,0.0009998233494960538,0.00474246410340203,0.00048456267877933836,20.668906905129344,15.317708479815813,13.036643138094187
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007741455855575118,0.0009198852767619452,760198.9200895196,111417.37376224305,0.1465634,0.0005690649914550051,0.0020559143924370983,0.00017464392491859976,20.668906905129344,14.481872334953543,12.016145533493424
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05614895416877738,0.016457359519594057,1580141.720192358,213859.90186568527,0.1353422,0.001182852685969447,0.01075825067462386,0.0012456174506182466,20.668906905129344,16.136824590956,13.980782977395846
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04033096757977189,0.00058197190733088,16164539.531240491,4400201.344605938,0.2722132,0.01210035072022497,0.02359664349846683,0.0046820750286380415,20.668906905129344,16.92225610342265,15.30489301999954
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038838240961939774,0.000872603684759006,14331885.51917925,3127331.3379534003,0.2182079,0.010728473949351891,0.02141995659941328,0.0033561075597007416,20.668906905129344,16.825474664993575,14.971933464209
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06615417729193017,0.0017376324171727356,15762855.077688415,3136465.082289677,0.1989782,0.011799660263967412,0.02735298491533958,0.0034193546451382877,20.668906905129344,17.06997728673249,14.990603459163625
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02418040053839089,0.004142345990522804,397932.29381223203,51058.96078103752,0.1283107,0.0002978816877972704,0.004334676629098782,0.00031059938973370337,20.668906905129344,15.227798638233736,12.591900293079602
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04855556256679984,0.009184873159626633,4490243.130234655,623457.4616925181,0.1388472,0.0033612783457216424,0.012601642309933363,0.0012274435640079568,20.668906905129344,16.294978773669055,13.966085229408534
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.042715418335453545,0.0010367636765033854,20826632.88822975,3666009.237079654,0.1760251,0.015590271642560815,0.028905191530297518,0.00393505037701345,20.668906905129344,17.125172842859225,15.131075310225208
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009704689510988634,0.0025674974472185497,321024.31429813465,42143.20141711217,0.1312773,0.00024031038961671292,0.0019100297362854,0.00020359717523695957,20.668906905129344,14.408270436820365,12.16953975766346
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06192859211017767,0.003003401540910031,9473119.309232524,1797757.3290326009,0.1897746,0.007091328882874284,0.020027811243199193,0.0020842976825092697,20.668906905129344,16.758273495924954,14.495583581732436
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.047654697941169624,0.00193207345934599,4915633.443131314,943692.8509907376,0.1919779,0.0036797143871002236,0.012904957332984615,0.0011161353418351347,20.668906905129344,16.31876315307323,13.871023756799042
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0007024484098825063,0.00012395755650610255,90698.94257810542,11082.782971947194,0.1221931,6.78948517542088e-05,0.00020948360748598277,1.9383164417179277e-05,20.668906905129344,12.198041837575595,9.817801222918723
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.31153282030054585,0.027226083025768382,52212.850072346744,5758.227659778643,0.1102837,3.9085171387460765e-05,0.0504885259376486,0.0016931942634382962,20.668906905129344,17.682897727457135,14.287768467806035
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08312506753331259,0.0026562057958431267,19857151.476757843,3297956.878633154,0.1660841,0.014864543262059984,0.034423385015593,0.003646789031822646,20.668906905129344,17.299887756534176,15.054998689254381
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06770000120902063,0.0013240566085378348,29006768.46003873,6415343.561140273,0.2211671,0.021713706780727142,0.04158700007897905,0.00685577482173502,20.668906905129344,17.48893924647525,15.686242962932338
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07527006486725799,0.0023498355985558874,30325992.98758054,5211648.915932618,0.1718542,0.022701243693308403,0.04420542289135017,0.005648401843749343,20.668906905129344,17.549999097554625,15.492524271779867
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09828232332017417,0.00976392160306731,7326507.761593093,981733.1999999435,0.1339974,0.005484431727757569,0.02364651188804639,0.001641615648060322,20.668906905129344,16.924367241330064,14.256832534296576
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01961148270732218,0.006215688447904639,264905.14799499774,31120.55597877709,0.1174781,0.00019830105225933289,0.0034545655733217956,0.0004180256381376169,20.668906905129344,15.00084833691457,12.888939113066352
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09829956872991516,0.0019646672883794737,4901001.378696176,1306145.6414622974,0.2665059,0.003668761207080223,0.021088300010999397,0.0015008557566116153,20.668906905129344,16.80987001098785,14.167187075987343
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0413093865413569,0.007184266290997465,3811830.494321158,314087.5208258513,0.08239808,0.002853436423486841,0.01071226288632682,0.0007768198421874221,20.668906905129344,16.13254077552759,13.508604807311606
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04744318774011765,0.005143001159536729,2215865.9389982275,342139.2235899702,0.1544043,0.0016587391777575448,0.010020130376763766,0.0006799478596638934,20.668906905129344,16.065747733372344,13.375412465430529
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07604330896123795,0.0011567739155140988,29246271.401420433,7397691.670113847,0.2529448,0.02189299240675089,0.04319056312794238,0.00788263437109162,20.668906905129344,17.526773651421998,15.82581378519974
100,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01616402995821107,0.004892752273685205,1172147.7164450733,104242.28735653109,0.08893272,0.0008774390657701426,0.0038543889919311894,0.00041325403090325966,20.668906905129344,15.110364123046915,12.877458837970499
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008800776616642587,0.0021912659159156393,57951.36159719934,7814.502049175868,0.1348459,4.3380870743979376e-05,0.0014859280364447707,0.00014403687446167752,20.668906905129344,14.157191143574805,11.823465686610602
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03190456749754124,0.011943640173511452,549925.1801771298,68869.72922047813,0.1252347,0.00041165957973412923,0.00574560959635025,0.0008128266874378082,20.668906905129344,15.509587640844043,13.55391425740426
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.5310070112516653,0.013160089811904297,13399255.995782387,2640267.189340305,0.1970458,0.010030331926603393,0.10011139930870212,0.003603250995156526,20.668906905129344,18.36743518519245,15.042988118311278
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018127784536099822,0.002092324222269212,1378865.0133142243,238993.93752575354,0.1733266,0.0010321822174212823,0.0043905623628767865,0.0003819997020894918,20.668906905129344,15.240608945913163,12.7988161759009
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06511820839897874,0.009601388182219606,2474348.341876629,357679.2055193561,0.1445549,0.001852232331323121,0.013154424619491796,0.000972628119885754,20.668906905129344,16.3379098011418,13.733398156793463
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12016395048957097,0.003517651587452978,21015536.310150467,4061235.6437584846,0.1932492,0.015731679794217322,0.04164262854581425,0.004506088307835326,20.668906905129344,17.490275993401504,15.266581065798185
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11981138261501365,0.010963476623761256,18497109.524047524,1714391.7978173557,0.09268431,0.013846451494570486,0.038926437106382474,0.00248953576740002,20.668906905129344,17.422825263067118,14.673247880446777
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07716423487387987,0.008895368852454639,12136222.161837954,1403694.8252263607,0.1156616,0.009084857894837692,0.025306150709158474,0.0020333280634846013,20.668906905129344,16.992199103367913,14.470825516926118
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03301351145729144,0.005888386068467765,3488485.4560557515,432120.2819269272,0.1238705,0.002611388800720087,0.009027852801440577,0.0008211447246154463,20.668906905129344,15.96146618029972,13.564095719542014
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.061719869203693684,0.00419989598659314,2707833.7172687748,515745.7485430734,0.1904643,0.0020270133651303698,0.012850803288970272,0.0008048114073000872,20.668906905129344,16.314557948294926,13.544004320490718
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0015897590600234403,0.0001555700499448434,8816.305361524981,1257.0136219969506,0.1425783,6.599655172662085e-06,0.0002666715823237425,1.0967419390579541e-05,20.668906905129344,12.439414219709022,9.248325351351708
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0950688231583314,0.0010060024517509313,23974684.05270074,7278470.620742858,0.3035898,0.01794682025328318,0.040704487045165785,0.0077474103832442616,20.668906905129344,17.467489959328994,15.808510269576368
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04668006576219646,0.00776136211698742,652780.7048541405,87186.43585885932,0.1335616,0.000488654530298556,0.00824618548389703,0.0005730040699217319,20.668906905129344,15.870902353981627,13.20428916668483
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01140057657604783,0.000402007000804552,12392966.882219244,2476494.579147013,0.1998306,0.009277050264819868,0.014930897082761838,0.002639751380508853,20.668906905129344,16.464584321811625,14.731836364821099
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.040605802694209756,0.006613464778542954,2180471.141874366,279021.0880806995,0.1279637,0.0016322435601099034,0.008875868346166025,0.0007044237085467834,20.668906905129344,15.94448779854401,13.41077638101001
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011902256861092864,0.0009298480251492356,1040440.8944293115,167798.86914859104,0.1612767,0.0007788467900324457,0.0030253950360654438,0.00023479244898628267,20.668906905129344,14.86819329953868,12.312098275258968
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10146125584536242,0.005104510304929971,9269696.681024475,1694457.737155176,0.1827954,0.006939052033849905,0.026212884908569156,0.0021054264850450892,20.668906905129344,17.027402706428393,14.505669678481915
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023864545492390667,0.0036674705298109732,880321.6309439599,121755.62342749049,0.1383081,0.0006589857051254277,0.004792880818875937,0.0003558188843856484,20.668906905129344,15.328283280352272,12.727818196833322
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09381650192905429,0.013555133490840733,5202423.417348195,699258.3755151603,0.1344101,0.003894397846802971,0.020680806242772166,0.001578290211038067,20.668906905129344,16.790357661621876,14.217493742331905
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027694817296368714,0.001994686309022513,5425960.033856164,880963.8736141797,0.1623609,0.004061731500405121,0.010212529256959426,0.0010537820236619082,20.668906905129344,16.08476695114777,13.813537246208599
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.034832789780971984,0.001889911124935479,4296587.12760027,722910.4256146854,0.1682522,0.003216312536678702,0.010175617034965712,0.0008804065669732974,20.668906905129344,16.081145997894268,13.633780155868722
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03075798997043616,0.003349959347985663,898359.9141432324,158130.73486022392,0.1760216,0.000672488691256279,0.005927892083781692,0.0003745508725249923,20.668906905129344,15.540820309485019,12.779123982084995
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02458336313536265,0.00515577017241902,595339.115183187,87787.8756362741,0.1474586,0.00044565526146058684,0.00460834606131551,0.0004121788062116693,20.668906905129344,15.289020646832796,12.874853598025108
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020042806651880504,0.002722018728061377,765956.3394200794,121851.3517146263,0.1590839,0.0005733748446994192,0.004053433377274941,0.00029733329881460294,20.668906905129344,15.160715895606012,12.548250074982576
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06093704927056739,0.0012040098420067046,24949089.035405166,5529724.197915364,0.2216403,0.01867623429019225,0.036207804274552634,0.005913242727108325,20.668906905129344,17.350426309438067,15.538345991882654
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03725499946713027,0.012029298074356246,781440.934066092,77889.33591693414,0.09967399,0.0005849662064957234,0.006856228868557088,0.0008276581106192624,20.668906905129344,15.68630918911379,13.571996506399453
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010111306045152259,0.004675989372456713,205772.53890410467,14681.77731787004,0.07134955,0.00015403593059478405,0.0018541658910966377,0.0003052582435160877,20.668906905129344,14.378586566686407,12.574554465576941
148,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008417485346943976,0.0029461788487022875,76564.48019173578,6859.819920575278,0.08959533,5.731416358883579e-05,0.001443530727820148,0.00018980843019012663,20.668906905129344,14.128243633066187,12.099411648530115
