event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
2,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,57454446.87466979,7598517.356360232,0.1322529,0.038322360513103705,0.0541518897481294,0.0071617445909530715
3,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.00015544994549808474,0.0,223853642.70353952,51113330.513500646,0.2283337,0.14931133209879766,0.21101686039667325,0.048175269090390896
4,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.3712861646917883e-11,0.0,176273821.52555737,36695307.607143335,0.2081722,0.11757538893831243,0.16614137057421888,0.03458601309225711
5,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,225490626.04260603,31869644.95072303,0.1413347,0.1504032069507216,0.21252912846471567,0.03003773586835181
6,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.05751290851216393,4.3287291388036334e-07,58236575.926141955,13716329.855453156,0.2355278,0.03884404391810926,0.06621750482694447,0.01292792982105228
7,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.004495042372360564,3.1945480932736655e-05,28197746.959970925,6789977.59707056,0.2407986,0.01880801719342095,0.027462301763503557,0.006402089176633429
8,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.001665561523283136,9.960105727772414e-32,95833357.41069184,9742165.56345475,0.1016574,0.06392125712888536,0.09065279936915509,0.009182173081415756
9,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.03575154188420133,8.456555055980939e-05,6770173.324687418,1633325.3676125049,0.2412531,0.0045157344121827,0.013423074544335048,0.0015458151999209742
10,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.008411747073473858,0.0,164456015.87447688,26657808.091253676,0.1620969,0.10969286228859254,0.15665974820038714,0.025125482242189936
11,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.01234486102792563,3.9668250786178696e-05,110868134.27900907,9750083.779700141,0.08794307,0.07394951726754041,0.1069268825658445,0.009192626796003241
12,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.04011258441750699,0.0,66281290.74470574,15935168.317391714,0.2404173,0.0442099029294163,0.07037241883199111,0.015019193896751621
13,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,6.580634458731987e-05,0.0,255662269.3475763,48331991.92529957,0.1890462,0.1705278214044655,0.24097942807396833,0.04555380550013075
14,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,321736551.09194285,57327110.13157641,0.1781803,0.21459964844990786,0.3032427112331229,0.054031872488405006
15,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0010904337976698037,1.0220291269482238e-08,190700281.13596618,21011238.098271117,0.1101794,0.1271978988777747,0.17995336345166824,0.019803485284980812
16,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,149838415.02840108,36044694.806474514,0.2405571,0.09994286033170421,0.14122550597958505,0.03397279837055952
17,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,9.47797004725038e-06,0.0,77262257.5994464,15104228.74186044,0.195493,0.05153425454153393,0.07282298837291426,0.014236017820238648
18,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.00012911077030845766,0.0,76283785.74958335,7132094.259840893,0.09349424,0.05088160965463472,0.07192432470638707,0.0067221321071049
19,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.007923401481428255,0.0,268555749.2156289,59536622.491568,0.2216919,0.17912782733350696,0.25467950153346125,0.05611437917368203
20,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.00012490536576161752,0.0,275488166.22950494,44173490.64840137,0.1603462,0.18375177897666614,0.25967734720718016,0.041634340342711795
21,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,278245400.0647848,31829382.665422846,0.1143932,0.18559086567582134,0.2622514887333337,0.029999787912132873
22,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.00914064962781423,0.0,64760607.13756853,15660091.945636408,0.2418151,0.043195600493502136,0.06283853613700008,0.014759929276415054
23,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,4.109564992061848e-06,0.0,160577127.68076077,15246077.37461447,0.09494551,0.10710562736013053,0.15134775278337548,0.014369712807131048
24,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.043801624975920835,0.0,31053453.03605052,6951733.83224153,0.2238635,0.020712785296152978,0.03789616195597671,0.006552139033956159
25,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.003938097303754339,9.26585275895605e-06,11338953.38754534,2563135.082908106,0.2260469,0.007563130152600368,0.0114628711127386,0.002416501275545089
26,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0577627731417042,0.0,88447878.4974188,20457627.506776273,0.2312959,0.05899511127121538,0.09474143840015092,0.019281696187447895
27,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0016170670226655025,0.0,203969985.71014652,27675398.655317247,0.1356837,0.13604884828650213,0.19256404006706238,0.026084580363073623
28,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,4.387687962847837e-07,0.0,62699657.90145968,8536494.355936347,0.136149,0.04182093858443083,0.059095685575858946,0.008045805439682962
29,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.02674384494127273,2.2253661822102028e-08,120236703.45036733,25954750.757792953,0.2158638,0.0801983927646784,0.11859313353473384,0.024462839246116617
30,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.025241551625256722,0.0,106568405.41030003,21360558.640202355,0.2004399,0.07108157981833467,0.10541459722004771,0.0201327256524796
31,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.00010601318227101079,0.0,33957870.67957761,6437576.465627159,0.1895754,0.022650044221622426,0.03202680928668911,0.006067536108601655
32,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.07677014752970202,0.00011281602743229722,12211973.98985085,2794796.60358352,0.2288571,0.00814543860872213,0.026631598146201148,0.0026426533876060883
33,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,500596200.8919929,81605118.44260335,0.1630159,0.3338997958490623,0.47182127326313134,0.07691434896982977
34,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0006968236675909816,0.0,217032077.08748817,20474341.530246977,0.09433786,0.1447613188096198,0.20469404290912524,0.01929744946687999
35,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.01637389256539171,0.0,29992997.041524608,7217736.310235752,0.2406474,0.020005456635951033,0.03149416170780532,0.006802851339872082
36,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0002548149061807917,0.0,197963620.22710377,36061563.275673784,0.1821626,0.13204257695441998,0.1866346025773732,0.03398869721797669
37,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.022636229923958043,0.0,75911124.21347263,17337885.669703837,0.2283972,0.050633042824510074,0.07600636090913025,0.016341281211870878
38,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,4.9395579243860536e-05,0.0,305674510.1277342,44965211.29045603,0.1471016,0.20388619878865946,0.28811366705172864,0.04238055184159516
39,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,509137325.35292405,63621461.84237259,0.1249593,0.3395967622038702,0.479871442663288,0.059964416589343116
40,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,6.316906675683595e-06,0.0,492625050.71012247,71096598.7221245,0.1443219,0.3285830047634204,0.46430955952625413,0.06700987277565904
41,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,7.332122098317055e-10,0.0,208199984.5143764,26541722.229186494,0.1274819,0.1388702754860243,0.1962323758833901,0.025016069148061794
42,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.12153963331501035,2.5156450965077277e-05,19934929.62659105,4219994.990860441,0.2116885,0.013296682876784979,0.04272897202794867,0.003979320713742566
43,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0018045409508288775,0.0,274514946.0656083,65185218.59259322,0.237456,0.18310263698665055,0.2590909105256125,0.061438286546103144
44,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.001536611582147004,0.0,135657519.8085023,19556288.268353134,0.1441593,0.09048414288549898,0.12816241701307587,0.01843216711320192
45,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.1078534882196567e-05,0.0,330629953.2283669,39974056.17917282,0.1209027,0.22053158551308244,0.31163496997607437,0.037676294886661695
46,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,544286246.8538437,52169186.15387676,0.0958488,0.36304124239081426,0.5129999579553325,0.04917043276070369
47,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.042727170237640694,0.0,80372831.85738027,18261663.12308226,0.2272119,0.05360902080593384,0.08416896034721752,0.017211958722982913
48,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.02517451247473282,0.0,72618810.24795121,14658901.739378827,0.2018609,0.04843705540191315,0.07340326456356258,0.013816288799213452
49,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,67130772.73545319,15207678.104686424,0.2265381,0.044776511031480636,0.06327200767952541,0.014333520777711843
50,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.035476832236146026,0.0,99590315.74507134,24009519.66856882,0.2410829,0.0664271643224028,0.10085368300989452,0.022629420919046232
51,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.5180870196633576e-09,0.0,593995315.977801,79219027.77117737,0.1333664,0.39619740299043765,0.5598516847456834,0.07466541392656045
52,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,199059020.50548443,18657240.201875627,0.09372718,0.13277321360062821,0.18761684635651757,0.017584797511326543
53,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.06336227499260874,3.5310731792618594e-05,65812856.67697654,8853780.450067379,0.1345296,0.04389745541322496,0.074510453556984,0.008347515640119643
54,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.605824661709346e-05,0.0,350179283.99400514,83365035.55181316,0.2380639,0.2335710723090295,0.33005368148991177,0.07857310373030407
55,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,315351542.94953775,62785129.405733295,0.1990957,0.21034082085304473,0.2972247217514268,0.05917615764046718
56,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,132792489.51314487,28509101.762288496,0.2146891,0.0885731554888375,0.12515940266872128,0.026870361119606917
57,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.030919927726618605,2.749387579534908e-07,49751940.20626523,10914725.739215134,0.2193829,0.033184755793923625,0.05298249932253696,0.01028735368505599
58,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,89166602.09803587,15933714.282980528,0.178696,0.05947450297073353,0.08404118860566288,0.015017823442149626
59,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,240049567.54006848,30933385.00019126,0.1288625,0.1601140828725107,0.22625120286810943,0.029155293370430244
60,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,794684001.6009636,88289743.04235828,0.1111004,0.5300576101581874,0.7490045206278039,0.08321473256108061
61,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.160835049731859e-28,0.0,56713027.816576585,10329695.41157633,0.1821397,0.03782783084688809,0.053453088432043175,0.009735930941597016
62,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,90282791.98971793,13321236.007612666,0.1475501,0.06021900637746601,0.08509321843521106,0.012555513851984995
63,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,578293021.2947562,69331828.40305793,0.1198905,0.3857239056293147,0.5450519783016581,0.06534654377420977
64,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,399507976.40957713,41785918.68702418,0.1045935,0.2664735200257959,0.37654373279795045,0.03938400915598474
65,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0009716098364458507,0.0,231956113.58803582,44824787.10685938,0.1932468,0.1547157146518127,0.2188143514097813,0.042248199424650225
66,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,149743230.6571795,18269696.043460373,0.1220068,0.09987937195112467,0.14113579293113504,0.017219529900538932
67,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.10735185918584171,0.001223078690163292,15996209.991487633,2201041.2398017044,0.1375977,0.010669540122356698,0.03622205816158677,0.0021667321990777528
68,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.333144613638228e-07,0.0,474862962.4363828,54908853.29073078,0.1156309,0.31673561631363406,0.44756732022676077,0.05175262022941466
69,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,33385997.570551585,7809468.333041848,0.2339145,0.02226860242479074,0.03146692654644438,0.007360569828213503
70,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,2.5454238621740633e-05,0.0,416110451.94878215,71523179.25351518,0.1718851,0.2775474418479187,0.3921968899975276,0.06741193289739264
71,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.6861542794212567e-08,0.0,260169435.83117455,29094445.534145758,0.1118288,0.1735341206253737,0.24521455800482175,0.027422058562060987
72,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,3.9731502212953695e-05,0.0,473631265.73032063,68798352.85051954,0.1452572,0.3159140693702708,0.44641414401943275,0.06484373309765068
73,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,3.5718177684610536e-10,0.0,493951070.49440265,66561609.28818512,0.1347534,0.32946746560126544,0.46555811376574696,0.06273556049533516
74,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,4.2570938681364226e-05,0.0,55593801.09391445,5960942.875577984,0.1072232,0.037081301860971284,0.05240658162378874,0.005618300043812782
75,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,2.5007173870950728e-08,0.0,540436557.5286584,66564262.870177016,0.1231676,0.3604734832318928,0.5093715587584463,0.06273806154594619
76,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,108371611.41568859,24003056.416535746,0.2214884,0.07228432589591216,0.10214226874398429,0.022623329183235553
77,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.030512070311784024,0.0016133401364711824,95589564.07251021,6053068.444089257,0.06332353,0.06375864593506655,0.09610497974806748,0.005826762201336303
78,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,165789574.59485042,33574798.95861038,0.2025145,0.11058235162888726,0.156259771927379,0.031644875382550244
79,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,79043345.31642085,10044309.29052115,0.1270734,0.05272224762663398,0.07449982993022666,0.009466949189901834
80,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0024861810365587296,4.178030133330745e-07,132574795.12245886,14360062.164632192,0.1083167,0.08842795240403976,0.1254439301738168,0.013534658414812899
81,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.03223176349342261,0.0,84016974.8433258,19623462.40646299,0.2335654,0.0560396796820577,0.08553632990000043,0.018495479993557128
82,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,411979473.4030215,44317589.13167706,0.1075723,0.2747920615820905,0.388298351751229,0.04177015585576059
83,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,441686349.89054066,61492061.536065914,0.1392211,0.2946066745911814,0.41629763793046226,0.05795741701160304
84,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.60843640543207e-09,0.0,561384630.515542,86178915.78231177,0.1535114,0.3744459370405481,0.5291155051541341,0.08122523842648859
85,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0054086530720063915,0.0,192995325.0000578,45403288.333559506,0.2352559,0.12872870289969768,0.18296705430693194,0.04279344764043688
86,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,339716717.13915443,59285870.61179921,0.1745156,0.22659249570244125,0.320189353702166,0.05587804084155962
87,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,612117808.3037024,65451432.474300504,0.1069262,0.4082851824764035,0.5769324720928175,0.06168919810396882
88,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.06400485239657723,2.5171656472150806e-05,31543398.02062353,6555377.78175528,0.2078209,0.021039580685400242,0.04233741831095139,0.00618046377847148
89,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.007194024514364627,0.0020372498791195147,78794.99680115221,9950.852621553455,0.1262879,5.2556598110317516e-05,0.001491288556643111,0.00016297013182522033
90,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,516729891.69003636,63357745.395343415,0.1226129,0.3446610362543224,0.48702757830740173,0.05971585891032753
91,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.005332640480502858,0.0,264787857.13732532,32366377.396518487,0.1222351,0.17661462728627306,0.2506178849632719,0.030505915480240012
92,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,126795109.77077977,15644035.859369904,0.1233804,0.08457287768401839,0.11950676019711823,0.014744796115091843
93,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.1054378712711928,0.0,20821564.2659537,4537104.325108128,0.2179041,0.013888071953546612,0.0403930423288927,0.00427630560476836
94,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.06857120398046926,1.4657214219913098e-05,17958628.05502113,3944299.2923558694,0.2196326,0.01197848132010606,0.030432963074124027,0.0037186808134588717
95,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.031573000953447505,2.8691312967115647e-12,114600749.2050911,13919855.658539705,0.1214639,0.07643918730415113,0.1142323508075274,0.01311972405874593
96,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,21470005.79115497,5139198.835987854,0.2393664,0.014320585209737847,0.0202358816373342,0.004843790931748112
97,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.050635912242728794,2.9657191311182e-09,68241475.67703748,16480923.636779014,0.2415089,0.04551735461915294,0.07429273273882682,0.015533578706610117
98,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,4.400450941324146e-11,0.0,135330841.15917674,29075224.90697695,0.2148455,0.09026624683650043,0.1275518465343065,0.027403942761806122
99,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,158380780.56183475,24617383.437703304,0.1554316,0.10564065448715161,0.14927684511376552,0.023202343879732943
100,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,619066893.8884912,89702567.26972766,0.1448996,0.41292025212728023,0.5834821151040656,0.08454634579479399
101,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.016265105128171753,6.986140491359703e-08,94130658.69426037,17391506.498992313,0.1847592,0.06278554984066406,0.09192367816359746,0.016391825112364866
102,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,39956606.87998337,9661704.17769973,0.2418049,0.026651226789725896,0.03765984859612564,0.009106336721875264
103,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.010756090040887708,2.99187105448521e-06,178697201.5960032,18909287.641218886,0.1058175,0.1191917937558974,0.1705441022277538,0.017822582494119103
104,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,380474774.20660025,66409775.58478869,0.1745445,0.25377829317708256,0.3586045840755239,0.06259245439278562
105,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,441559929.382609,62855545.90488867,0.1423488,0.2945223515745179,0.41617848423949816,0.059242526506693136
106,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.017392291028895873,1.9160739387862463e-05,102242799.46639839,9985458.052951178,0.09766417,0.06819638224987795,0.09979154670235803,0.00941292535517131
107,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.01195766798757286,2.9835360346919074e-05,43822866.82612618,4090889.077637695,0.09335056,0.029230038623327924,0.04365919894979013,0.0038579887279791233
108,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.001715985747741602,0.0,308301933.1795238,52373244.152821824,0.1698765,0.20563870114292915,0.29091833429665814,0.049362761237648246
109,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,2.65136748040772e-07,0.0,448297296.796354,37809914.70569713,0.08434116,0.2990162043045248,0.42252863114303113,0.03563655110970651
110,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,96508209.81356935,12779574.117131589,0.1324196,0.06437138655285529,0.09096079105963516,0.012044987398948574
111,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,113128547.97131619,21213046.425473273,0.1875128,0.0754572228175444,0.1066257703337065,0.019993692633748488
112,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.020770142711067606,9.26432708467874e-06,85037154.3872954,11585430.185252735,0.1362396,0.05672014377837698,0.08424024757850504,0.010920182881156041
113,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.0557954143041716e-07,0.0,482256869.9520963,40494008.45523647,0.08396772,0.3216673840849925,0.45453613196776793,0.0381663596224533
114,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,30708955.570916787,4396269.651044288,0.1431592,0.020483004021197817,0.028943764439748554,0.004143566292887852
115,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.014757050715131809,0.0,124380134.86822847,22280707.818265706,0.179134,0.08296207914918,0.12013732989810066,0.020999983446310808
116,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.5481647071414703e-05,0.0,394316779.83784366,50584768.86610732,0.1282846,0.2630109698258032,0.3716539824826617,0.04767708986125011
117,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.02408400803258424,0.0,96000527.99398087,14875392.881990021,0.1549512,0.06403276061918896,0.09522617138610212,0.014020335746383637
118,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,6.79720465776598e-05,0.0,298481236.8204726,32224954.262730338,0.1079631,0.1990882548879638,0.28133753159681174,0.030372621534073642
119,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0004190107211552984,0.0,177587463.12012598,30024384.430288512,0.1690682,0.11845159347095517,0.1674620357741491,0.028298543348108437
120,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.08336355237657275,0.02589893518803238,19000636.73720021,1288572.8747432327,0.06781735,0.01267350554448609,0.03432875706110454,0.003167062860148962
121,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.02566937484599336,6.327198472557424e-07,82118377.88497512,12648075.625319261,0.1540225,0.05477330743300078,0.08245425869375238,0.011921095314972622
122,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,113248059.5538016,27388607.712479893,0.2418462,0.07553693755154033,0.10673841223334034,0.025814274540598852
123,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0016826971016914373,4.165064064108595e-09,4757415.046948684,1000964.000943021,0.2104008,0.0031732160773792063,0.004815397118455575,0.0009434275884761657
124,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,278417390.35607505,30123467.476401847,0.1081954,0.1857055839318678,0.26241359279661036,0.028391930970492873
125,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,41128503.627953425,9607964.469713919,0.2336084,0.027432886906614808,0.03876438317863928,0.009055686042941876
