event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045691785404035706,0.014426006561061858,1674533.0223793632,162849.22739281415,0.09725053,0.0012535115413729112,0.00916502584066232,0.001065880614435206,20.668906905129344,15.976546326928878,13.824952951655845
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05770553704922445,0.010122070172528778,333963.3261731683,40746.94600270878,0.1220102,0.000249996194854683,0.009694448317363371,0.0006702559278139806,20.668906905129344,16.03270500939224,13.361055968425513
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05054150323126718,0.00041631963600014,31761228.717677206,9726070.374725377,0.3062246,0.023775623552184287,0.04171758084663607,0.010295200886733483,20.668906905129344,17.49207426913921,16.092829479475288
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012676747141159041,0.0011572866243950942,895394.1405646623,138206.22267795636,0.1543524,0.000670268590869991,0.0029976260709430264,0.00021764030474368575,20.668906905129344,14.858972291878885,12.236240069000916
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11199598627203394,0.010413447881447935,5880986.391625534,903969.7273586342,0.1537106,0.004402352308397504,0.024340314805174536,0.0015997571260204738,20.668906905129344,16.953285647278435,14.231003447633523
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11031468574263757,0.028228366689184665,4157111.6086454475,520497.2718596959,0.1252065,0.003111904817982046,0.02224795608964196,0.0022987967935854544,20.668906905129344,16.863401769400273,14.59353747897667
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07424489997280505,0.0024172771942785136,23107919.336413514,4820887.411659228,0.2086249,0.017297982899226686,0.036418160459642676,0.005239990170123119,20.668906905129344,17.356219190100273,15.417471248547693
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05729032873862248,0.00782255168057915,1498612.5305645824,237675.50827132442,0.158597,0.0011218220709911988,0.010856941718124923,0.0007356917151779562,20.668906905129344,16.14595629124444,13.454207512898051
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02710389238145091,0.0012691131856447848,7415073.333436745,1176013.961294861,0.1585978,0.005550729594082452,0.012217097823710896,0.0013203531725279874,20.668906905129344,16.263988057716485,14.039050881904489
108,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021196124761840983,0.018592972437161265,85016.31488294844,8586.185351432838,0.1009946,6.364098556822991e-05,0.0035211619031186255,0.001161213608656295,20.668906905129344,15.01994264740402,13.910617298723528
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03524245997759766,0.0005204850303215277,35344460.95126579,8035279.039052622,0.227342,0.02645793730783691,0.043024254941507696,0.00851641080070644,20.668906905129344,17.522915651221137,15.903146610707621
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006612910839207358,0.0002758994717080746,2824437.062099075,319679.7698445075,0.1131835,0.0021142995736159933,0.004052770346463855,0.00035463482487865794,20.668906905129344,15.160552309583464,12.724484944890662
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018629136625342997,0.00469308350748725,623672.4991164051,71995.09603960146,0.1154373,0.00046686489022979043,0.003674344979187714,0.000366832555351062,20.668906905129344,15.062526505970187,12.758301838655397
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01792994095614221,0.0013931073290501972,2050362.761089771,283597.01600510324,0.1383155,0.001534847835592574,0.005067543853500809,0.0003857662032847072,20.668906905129344,15.384007879326656,12.80862784215276
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1524015940649442,0.023680537551430517,4265102.897882272,469991.69964064064,0.1101947,0.0031927442673192422,0.02917534165979458,0.0019636551968875457,20.668906905129344,17.13447551495544,14.435959259000507
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11054061597067806,0.0010774838629662366,15706879.013244815,3089185.441163793,0.1966772,0.011757758048912265,0.03447950949562071,0.003328526476400997,20.668906905129344,17.30151684607645,14.963681332628449
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002108265137098902,8.346042723582857e-05,24079913.058357242,3420104.6459944956,0.1420314,0.018025591929514563,0.025766404325502052,0.003616335499606783,20.668906905129344,17.010223111604162,15.046612846344058
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03192374358855538,0.0010738485661251108,2037810.0917565455,457321.5514933061,0.2244181,0.0015254512362577468,0.007319717369461046,0.0005494121453067494,20.668906905129344,15.751723342645647,13.162245227073978
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07831042853343512,0.009260698179076916,7010002.311711228,1105002.5941068956,0.1576323,0.0052475040416313165,0.0200791170812312,0.0017405881381225307,20.668906905129344,16.760831949945814,14.31537469267624
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07481787716802092,0.011386349796798603,6517421.94242374,833137.2376405604,0.1278323,0.004878771284675442,0.018993617608790796,0.0015852553427025708,20.668906905129344,16.705254633554656,14.221897119998209
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05801921610900079,0.004373725747646896,3369647.371146878,560453.4784594935,0.1663241,0.002522429724370395,0.01295049719658538,0.000862788349437411,20.668906905129344,16.322285807114454,13.613565758387013
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009414486640688394,7.536763123854653e-05,32300509.350627426,9423794.240485795,0.2917537,0.02417931490279227,0.03562902094836444,0.009954910825776415,20.668906905129344,17.334312127092844,16.059217605891092
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10006659530849736,0.003505014592234063,14924212.371892538,2924903.262867482,0.1959838,0.01117187431006033,0.031957503058232826,0.003305493328810699,20.668906905129344,17.225558616904113,14.95673735572783
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06555023322307277,0.0030705477162339327,2129545.1671500215,414296.4228262889,0.1945469,0.001594121709886893,0.012860299121316535,0.0006277126206071335,20.668906905129344,16.31529660450861,13.295478798399435
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010438334278356552,0.00015726870203657358,2351883.1632159846,400195.78728483146,0.1701597,0.0017605581076346047,0.004173107719355799,0.0004322975761857794,20.668906905129344,15.189812640832471,12.922510532035473
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14917746631492396,0.004584333247065685,5196018.671078265,840254.1579216109,0.1617112,0.00388960342157419,0.029636314368351648,0.001171270360411133,20.668906905129344,17.150152072296578,13.919240564055304
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.046547019140988084,0.007378402336746246,4572764.937309771,511710.7694034684,0.111904,0.0034230520081105897,0.012363615183723475,0.0009975130180038718,20.668906905129344,16.27590952600223,13.758661546474377
139,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08823919189260473,0.01530863033484,10704875.30403028,863505.1033988766,0.08066466,0.008013389143853996,0.025587745395389817,0.0018603709991437984,20.668906905129344,17.003265167528873,14.381927555887701
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09039013254075182,0.0019491352819151343,21246700.88729333,4575396.647404442,0.2153462,0.015904723539268965,0.03706668571299737,0.004951776152846137,20.668906905129344,17.373870233135303,15.360897957124545
141,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08909070365522903,0.0026514653142681107,11881740.093894623,2396718.932158063,0.2017145,0.008894359287180409,0.026968203448821497,0.0026949110111913243,20.668906905129344,17.05581014813318,14.752516809996882
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07759231161640337,0.004450751957636791,10660470.250268174,1690390.9509925125,0.1585663,0.007980148684190206,0.02381725855331011,0.0020606211742722302,20.668906905129344,16.93156209332966,14.484159104403222
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04528850748577125,0.004992013329962929,4094418.1212925315,602939.123814401,0.1472588,0.003064974116159199,0.011654808414125705,0.0009459607207448285,20.668906905129344,16.216870460415368,13.705597393943522
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01616014570755889,0.00040228207941369313,5097343.4253982715,970401.9371890265,0.1903741,0.0038157377183276066,0.007998231125516784,0.0010495401521555497,20.668906905129344,15.840372034068372,13.809503744060336
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.049674410161279436,0.0015099437971821008,6220323.835843509,1269905.9423623697,0.2041543,0.004656371427198048,0.014609499304243028,0.0014344138021307618,20.668906905129344,16.44282358056575,14.121907891642522
154,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030009124063333625,0.007302458513027656,1010957.2219775307,108705.42350998368,0.1075272,0.000756776085420212,0.005925547138800329,0.0005672883771969844,20.668906905129344,15.540424653006268,13.194264123357133
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08100718172843153,0.002493347806445307,11173540.076654885,2280314.1427690894,0.2040816,0.008364219311828288,0.024911816440450752,0.002562205398368773,20.668906905129344,16.97649387289325,14.702019997512343
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031385523914074245,0.004835858791572768,1192453.4739954174,201592.26076341968,0.1690567,0.0008926394237836916,0.006340004901076705,0.0005125168068537338,20.668906905129344,15.60803116763653,13.092729851500868
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10834222546143438,0.00919597053855355,4882709.425887999,779583.3576935249,0.159662,0.003655068330527261,0.022694770886093243,0.0013929788711959659,20.668906905129344,16.883286166657385,14.092596152987749
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.18661938598197508,0.003059481719179173,17007006.58104623,4001198.9785366845,0.2352677,0.012730999477845372,0.0481684996195337,0.004414306443906604,20.668906905129344,17.635856898692314,15.246002357015188
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07610354074124426,0.002205094225726964,10756163.006601332,2216451.6135183377,0.2060634,0.008051781774064395,0.023677283042339226,0.002476913119783365,20.668906905129344,16.925667693192587,14.668164701264713
167,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14955368270563346,0.005745935049665602,7822782.182552553,1374042.4930384064,0.1756463,0.005855929754996777,0.03247072301245918,0.0018068587836820506,20.668906905129344,17.241490479105497,14.352741485108577
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.042922606860480425,0.004576805476045585,2300523.1037262576,331952.6039744742,0.1442944,0.0017221113129309129,0.009377689410655901,0.0006341068216921603,20.668906905129344,15.999485027334178,13.305613775883145
169,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0763514286322549,0.0040412267538949866,10526694.766491586,1749951.8892602855,0.1662394,0.007880007862465217,0.023475125951149776,0.002098132412805799,20.668906905129344,16.917093016558333,14.50219924795517
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05979371868072937,0.027645059988751598,2250606.445289698,150651.94499167573,0.06693838,0.0016847450104329849,0.01205621321637451,0.001872144932328955,20.668906905129344,16.250731772813893,14.38823642232164
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.059649562514106996,0.004656463285685168,5342897.967901434,827365.6159568107,0.1548533,0.003999553414375747,0.015297913879401206,0.0011621314898035754,20.668906905129344,16.48886809749784,13.911407436353658
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,2363476.980871791,500922.7981420836,0.2119432,0.0017692369357293033,0.0024955091177487516,0.0005289061074716672,20.668906905129344,14.675644389744175,13.124207272668283
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023221125378169314,0.004928804846248839,1639391.6315012998,194301.66208952523,0.1185206,0.0012272056170006596,0.005490193203710404,0.0005105785030977108,20.668906905129344,15.464115072982102,13.088940749828259
179,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09779569202637795,0.0067531526841853925,13995696.697012212,2188153.2826136514,0.1563447,0.010476811806512719,0.03060948545228157,0.0027288627604427906,20.668906905129344,17.18246156917172,14.765036577287782
180,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1532751123417489,0.007341201812235683,7016600.034076169,1168223.3306181605,0.1664942,0.0052524429237081095,0.0322219591491797,0.0016883954809558065,20.668906905129344,17.233799807422375,14.284930284545196
183,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1559247266505469,0.006795893045388107,7914238.466284832,1466355.8727443158,0.1852807,0.00592439153249376,0.033598683336615774,0.0019693916937532224,20.668906905129344,17.27563850593831,14.438876336316389
