event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
169,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,226769718.26702908,26740650.270173065,0.1179198,0.13339442609054258,0.18740678954704326,0.022098979774858384
170,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0027695637522412017,0.0,294520331.3279835,38939658.229937844,0.1322138,0.17324786955562818,0.24409661532781948,0.0321804709671978
171,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.036860173997599444,0.0003862441778389751,11457865.065894753,2303420.23264203,0.201034,0.0067399445850532215,0.018777804941938772,0.001941453038210822
172,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,32236335.518564247,5847848.525780231,0.1814055,0.018962617710260064,0.026640718136720525,0.004832772763263709
173,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.04835032705965512,0.00015012442015745656,5747759.8213663595,1283109.2618789435,0.2232364,0.0033810472074344913,0.016960632708686897,0.0010751022643064887
174,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.7382939936995758e-07,0.0,861611984.6946821,92923352.07126248,0.1078483,0.5068323808372928,0.7120525045228188,0.07679361785473827
175,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.668046819811363e-05,0.0,225328913.32544857,27107825.598108213,0.1203034,0.13254689075928536,0.18622029360735035,0.02240242041911663
176,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,8.893284407048422e-07,0.0,340145893.40396863,64577011.46689782,0.1898509,0.20008653088437647,0.28110323229572576,0.053367665180512336
177,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0015489545883595936,0.0,563961996.0304818,102259323.44215761,0.1813231,0.3317435298339869,0.4664600522219982,0.0845090413922951
178,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,6406729.214093068,968410.1763408973,0.1511552,0.003768677639865086,0.0052946423476903995,0.0008003125086526186
179,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,2.226773330826234e-05,0.0,144349544.3439883,23857463.189371567,0.1652756,0.08491179850355383,0.11929882059211297,0.01971625937195051
180,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,175525418.95106876,33698934.17939715,0.1919889,0.10325061346025463,0.1450575301715768,0.02784943736747662
181,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.004081019688111359,0.0,312368600.5118498,38954271.470551535,0.1247061,0.18374688874869266,0.25917796303731344,0.03219254762597401
182,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.06125277246532897,9.722683461698449e-05,11129095.460968638,2466720.531616449,0.2216461,0.006546550012355065,0.024666302932200256,0.0020480755608225155
183,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,4.2358069278851354e-06,0.0,769731904.0120538,101594573.97334832,0.131987,0.45278508243486787,0.6361220917274554,0.08395967984281363
184,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,2.5413381352856644e-05,0.0,602239251.721678,59332495.32920357,0.09851981,0.35425964263012144,0.4977083403069878,0.04903349772815615
185,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.05182169830876664,0.000694636131459374,22362250.684445743,3205190.0147273103,0.1433304,0.01315431186730099,0.0315678358624528,0.002716923863987746
186,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,905970945.4109217,121758224.56062125,0.1343953,0.5329259798942354,0.7487115457912801,0.10062330253012279
187,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,609174078.3112496,80884051.077507,0.1327766,0.35833896688920985,0.5034329943346278,0.06684411152350303
188,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,161126605.99816337,28228768.660220664,0.1751962,0.09478069338046616,0.13315807847487857,0.023328788993108328
189,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.1737706528679613e-05,0.0,118010566.81514467,8220074.508955647,0.06965541,0.06941822723609493,0.09752913148428675,0.006793225238948691
190,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.033401816873186524,0.0,88329785.82617621,17658266.323987864,0.1999129,0.051958882239774115,0.08143282935596236,0.01459312568730383
191,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0003665810662580789,0.0,446031778.1459757,67237994.8484382,0.1507471,0.26237256684274546,0.36870168580266577,0.055566752238447016
192,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.06944924024471731,0.0011434140432826441,8448626.323488882,1667824.6729402228,0.1974078,0.0049697978561148515,0.024521079565496977,0.0014904090581755274
193,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,2.7556346087491668e-05,0.0,7831314.042656214,1841067.0732316712,0.2350904,0.004606671694255126,0.006478905411837328,0.0015214926938738615
194,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00048038916309892836,0.0,181079484.68094543,31699624.709058862,0.1750592,0.10651772256180422,0.14976883457183027,0.026197170159974536
195,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,252637537.27205083,49636456.38690201,0.196473,0.14861084429998656,0.20878444503544785,0.041020507530937035
196,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,147201566.16267154,23543873.462678414,0.1599431,0.08658946436039003,0.12165016185432138,0.01945710288331698
197,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.04429950746921522,0.0100396929120824,3507950.445596424,359994.07423344144,0.1026223,0.00206350759713597,0.014086602467612994,0.0012816819662965857
198,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.08831747001901985,0.005259934244702872,9586204.758929506,1480182.4306161522,0.1544076,0.0056389640203109576,0.030226250302975943,0.001738874260153308
199,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00015002430606885948,0.0,251817419.71479923,31210331.45224171,0.1239403,0.14812842049264413,0.20814457206323572,0.0257928089467232
0,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,3.997876239274651e-06,0.0,215006011.0315643,25843613.4940027,0.1201995,0.12976512716373015,0.18250375930357765,0.021936744173700007
1,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.005900941929768901,0.0,17889339.02717334,4318853.437454648,0.2414205,0.010796964896927604,0.016598894715500283,0.0036659572781156686
2,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,177241724.96686786,38523353.28939979,0.2173492,0.10697279982403826,0.15044747432110284,0.03269964341552846
3,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,51608666.9349101,6710730.08439094,0.1300311,0.03114799067908869,0.043806804491931285,0.005696245577817452
4,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,345658071.4393324,76097851.87456043,0.2201536,0.20861911432285385,0.293403733440712,0.06459387380668491
5,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07918437480776785,0.0,112780607.57242872,24726148.70287628,0.2192411,0.06806781732763019,0.1147048708189961,0.0209882104382088
6,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,6.444998815642725e-05,0.0,154022214.17260876,30904711.942197196,0.200651,0.09295885316068522,0.13075358120953884,0.02623273869171573
7,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,193404654.4269848,26497048.904119704,0.1370032,0.11672780428492546,0.1641669972797024,0.022491397470503872
8,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.06973518133381187,6.191730479888898e-05,29790629.1528444,7042407.313621785,0.2363967,0.01797989164004748,0.041996616256245775,0.0059835153645960764
9,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.005603910794872231,0.00010148660172460085,19328212.069450393,4665572.736220652,0.2413867,0.011665385004847907,0.017749075412665922,0.003969659174338886
10,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,861246664.9140576,93294020.6691938,0.1083244,0.519798411475594,0.7310489983552932,0.07919043770063014
11,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.02001224014058819,8.428106020952897e-05,54675341.3005996,5377258.369855778,0.09834888,0.032998857020565195,0.05120509614632581,0.004572163621681704
12,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,1014867411.3043323,104228852.49053489,0.1027019,0.6125149620254045,0.8614463599362632,0.0884722128015795
13,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0332668470382759,0.00030247310608644094,3811316.241303347,921671.7283283313,0.241825,0.00230028888188299,0.011206355612121043,0.0008103475259969852
14,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.03461358970750312,0.0,125951775.64414686,19904926.060608067,0.1580361,0.07601716856446816,0.11520511383042854,0.016895828862682177
15,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.04010080443596285,0.0005428173013268535,99387305.95903508,8591514.800371688,0.08644479,0.05998439920054782,0.09397130245052829,0.007342968806283451
16,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.060373490128815335,5.4828262859236765e-06,44815642.03759019,10808899.975340549,0.2411859,0.02704811581792635,0.05250705119588504,0.009175388505780343
17,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,529702482.3531379,95107486.03223021,0.1795489,0.3196976198558813,0.4496255079132478,0.08072975517053532
18,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0026743948180811897,0.0,251991284.0911942,46623264.50591994,0.1850194,0.15208728754771855,0.21453770451059115,0.03957506276150033
19,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,321637717.953348,56035862.64298719,0.1742204,0.1941218255741736,0.2730146206912057,0.047564725561193795
20,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,313680687.3677687,27146721.90593055,0.08654254,0.18931942455836293,0.2662604822121317,0.023042857135406828
21,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.009373549427328655,2.467860002381788e-06,185330487.20242992,20044950.49954689,0.1081579,0.11185470640450496,0.1595594657820013,0.017014913834776012
22,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,930484774.4939128,136973658.0574846,0.1472068,0.5615865087064532,0.7898201410701602,0.11626687173758382
23,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,165467781.2453205,38400144.39844824,0.2320702,0.09986673196614522,0.1404534387968112,0.032595060442974846
24,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,103864488.0472511,25087794.12873709,0.2415435,0.06268656599218805,0.08816293060386503,0.02129518466186132
25,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0013024728466372558,0.0,65615251.648892425,12465645.898195632,0.1899809,0.039601550827565855,0.05600805587711092,0.010581170666869356
26,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.003526849696143629,7.868180159737416e-06,59086103.739647225,5366753.255164289,0.09082936,0.03566093677380518,0.050998934370145625,0.004556170990859469
27,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.04410553996417357,0.0,209199571.17845887,44961867.95183684,0.2149233,0.1262606976722395,0.1881424555269755,0.03816482532754221
28,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0104383802036272,0.0,204062848.80733293,31632245.993764874,0.1550123,0.1231604707134868,0.17571513944140119,0.026850288879525157
29,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,245471093.1793747,27354829.344045546,0.1114381,0.1481520794168173,0.20836237062452706,0.023219504245209497
30,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.03145714968610219,0.0,46575294.54208688,11053614.659646316,0.2373279,0.02811013975816152,0.04707192473798221,0.009382601122694841
31,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.001722473134657668,0.0,135268186.7509247,12481252.705436336,0.09227042,0.08164001262440998,0.1152319515293497,0.010594418138546913
32,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.008319726393278128,1.053844166631655e-08,11510825.95800152,2586779.7541709915,0.2247258,0.006947265274273413,0.011764218881043157,0.002195728199273481
33,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.004740105575379793,2.571847118154154e-05,6870154.441689242,1556148.5241361484,0.2265085,0.004146425769600418,0.006967365863358215,0.0013232815721357727
34,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.08909265375268902,0.0,53578009.56371078,12438423.358362911,0.2321554,0.03233657138634044,0.06682630079612228,0.010558063453467973
35,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.028063338044524343,1.1670518880785985e-06,143450793.38264748,18878743.350361772,0.1316043,0.08657855822600437,0.1284892105408916,0.016024885842687003
36,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,7.95208881689549e-05,0.0,56805728.565490454,7487660.448219541,0.1318117,0.034284634906542384,0.04823726249815521,0.006355724664828361
37,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,61981980.585019946,14919774.766747702,0.2407115,0.03740871966269904,0.05261194808490511,0.012664300302406265
38,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.06432242341525045,1.4153412486810799e-06,88994225.96974418,18813188.154331423,0.2113979,0.053711740403882074,0.09095322482503121,0.0159692638454909
39,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.09337712767312846,0.0,81781099.10881527,16086664.00589638,0.1967039,0.049358316423474644,0.09179245162987336,0.013654786819478975
40,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0036371076666714976,0.0,23575217.725024264,4326411.4810295,0.1835152,0.014228630684894114,0.020882772406098878,0.0036723727458440373
41,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,258897143.18699676,31556103.99703989,0.1218866,0.15625526257056596,0.21975875775703296,0.02678565753439928
42,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.004443202665294127,0.0,381838161.1112946,50549149.20829515,0.1323837,0.23045531282982532,0.325179007092728,0.04290745776080771
43,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07537064095368183,0.0002360704817415573,10717166.662133556,2455956.8077514763,0.229161,0.006468258669021509,0.02715689193097561,0.0021065406805294185
44,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,531774309.47506064,84388042.30490065,0.1586915,0.3209480542444254,0.4513841296925241,0.07163080719310287
45,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.004367760201126204,0.0,14327424.444998348,3213856.2218072484,0.224315,0.008647200355533333,0.013208075069308399,0.002728006351170681
46,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.002060512639258927,0.0,247478816.95766968,22996324.848107126,0.0929224,0.14936382475430854,0.21056030790018773,0.01951989009761709
47,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.02354634951879018,0.0,21147842.12243524,5104648.966620002,0.2413792,0.012763607906075811,0.023592888962135763,0.0043329613524544916
48,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.010204574508918818,0.0,294827689.78946954,68797349.01765567,0.2333477,0.1779408513899768,0.25270271921492177,0.05839701346637491
49,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.00409280208723323,0.0,157017830.87027746,27664621.028856874,0.1761878,0.09476683322525052,0.1342615904840971,0.023482463638965428
50,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.05007702790076907,0.0,37339618.37797568,8571093.720393388,0.2295442,0.022536022615441367,0.04369402545612957,0.00727537154495477
51,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0008172906701375282,0.0,267688077.29288346,38095180.92824685,0.1423118,0.16156095926558017,0.22741657010893918,0.03233619936576193
52,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,496560261.8741096,59481635.68734552,0.1197873,0.29969490256293024,0.42149351266554297,0.05048958905879491
53,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.00013371585922116673,0.0,615052067.2603865,87481327.22114699,0.142234,0.3712096668248135,0.5221045381752794,0.07425646942411433
54,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,3.614417358040297e-17,0.0,626837476.6554438,57095913.21807083,0.09108567,0.37832265469658843,0.5320762658468461,0.04846452458822187
55,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,1.0275441220552166e-07,0.0,187321389.9046079,23242079.601222295,0.124076,0.11305629951847986,0.1590033857246505,0.01972849324631413
56,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.11098623407630526,0.00014615462086730937,9140390.586370716,1940572.9557324527,0.2123074,0.005516608308185532,0.03435248490516113,0.0016607432577269452
57,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.01594423316760968,0.0,225704201.5811341,53844827.839501865,0.2385637,0.13622193295453633,0.19540417394869858,0.045704917141953794
58,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.02816289220903674,1.3054589190685127e-06,96589996.64959745,13547390.501525944,0.1402567,0.058296105945331946,0.0887363787214487,0.011499505041828258
59,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0012128972515691248,0.0,337717058.22124225,39928343.07135397,0.1182302,0.20382638045876178,0.28695381834766187,0.03389223598469623
60,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,8.561577070582513e-05,0.0,433515439.45489085,39734423.894322895,0.09165631,0.26164471336592365,0.36799991101437013,0.03372763224699165
61,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07164968445986221,3.1480448882078136e-06,51315834.24118675,11699293.7631088,0.227986,0.03097125389132916,0.06072652306572221,0.009930962160636806
62,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0548173894648342,2.6166730595508595e-06,63363393.78451883,12598923.22786002,0.198836,0.03824246035040619,0.0669195538404802,0.010694542293421927
63,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,52906435.833947934,12029351.825835774,0.2273703,0.03193124853036827,0.0449083851335619,0.010210832693347154
64,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07157578084234491,6.5233218579299505e-06,57969438.637038305,14012926.315293593,0.2417295,0.03498698264413169,0.0663565704877482,0.011895147339542625
65,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,5.431568862794388e-05,0.0,599981849.5245249,77320479.38815594,0.1288714,0.3621141596271469,0.5092935124835195,0.0656316724485697
66,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,152937377.87973613,13792777.872729957,0.09018579,0.09230410904994601,0.12981730027508773,0.011707675465312222
67,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.08181721851706969,0.0008016979741436735,39069832.6164485,5144565.433917564,0.1316762,0.02358027932993369,0.05276807794771525,0.0044410784145722
68,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0031090262160248174,0.0,309669242.4671498,74086815.2117653,0.239245,0.1868983496537981,0.2636004283173701,0.06288685258049664
69,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,318085137.1999471,61828798.254870646,0.1943781,0.19197769438913057,0.26999909597900357,0.05248192286265064
70,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,123240657.97865346,25842711.784829624,0.2096931,0.0743808955740961,0.1046099372482706,0.02193597877905218
71,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0472292526830299,1.664678258864308e-05,31682029.203002572,6812059.433111403,0.2150134,0.01912143073864612,0.03820934638144813,0.005783798058735304
72,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,44945403.78881536,7778355.413731125,0.1730623,0.0271264324662281,0.03815085010955189,0.006602474257043474
73,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,242146873.5881239,30521758.776142556,0.1260465,0.14614577375164453,0.20554068491995664,0.02590767789337967
74,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,2.3065167470290733e-08,0.0,723059837.2299621,76389190.31814195,0.1056471,0.43639687688246764,0.6137523616077405,0.06484116960014254
75,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,1.396059126527342e-05,0.0,51210970.25129053,9024135.74572932,0.1762149,0.03090796408413497,0.043472574161161535,0.007659925624903209
76,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,70069675.5786196,10041253.562642038,0.1433038,0.04228998211796988,0.05947699797704507,0.008523282188771662
77,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.003984908232774933,0.0,299437347.05743855,72282957.64819932,0.2413959,0.1807229724976113,0.2551251980552304,0.061355690465457136
78,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,540283568.4610385,62389166.96565347,0.1154749,0.3260837482144997,0.45860701427584566,0.05295757867812867
79,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,4.508774619956653e-22,0.0,416718959.78065544,42564652.71106375,0.1021423,0.2515073348323059,0.35372209908494406,0.03613000548788096
80,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0051141026652675,0.0,248302364.14908692,47134225.45279053,0.1898259,0.14986086995554201,0.21199104015588285,0.04000877995731169
81,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,126864155.3376186,14835531.102183193,0.1169403,0.0765678278989534,0.10768565785507127,0.012592792046866245
82,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07563293218031075,0.0036815192989611135,8130359.29974059,1100912.7223459326,0.1354076,0.004907012149826672,0.02502398997868666,0.001275381907413115
83,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.00027968430358122455,0.0,412907693.0440516,63477046.566649795,0.1537318,0.24920707582858118,0.35055401118736157,0.05388099972001901
84,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0014584374197424473,0.0,376498222.9334008,41700861.05589189,0.1107598,0.22723243662568457,0.31993113384673216,0.035396796234334456
85,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,26331408.54647739,6047936.410865422,0.2296853,0.01589210721151487,0.022350797544286788,0.005133648738971747
86,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0050547089061476974,0.0,314027587.1736918,51810150.245066606,0.164986,0.189528793111422,0.26776612005729095,0.043977828866336166
87,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,8.241111146713458e-05,0.0,230212642.1832484,24864904.70104253,0.1080084,0.13894296556770172,0.19543033983487523,0.02110599020747542
88,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0007385002691677023,0.0,567536038.9581263,81078165.60071458,0.1428599,0.3425317548660962,0.4819165887790352,0.06882129611126175
89,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.01628457238992924,0.0,133564483.74220145,31005225.188534204,0.2321368,0.08061175654675201,0.11727508920242792,0.026318056999524143
90,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,1.1859850317163374e-05,0.0,482827658.3434087,62974051.63048711,0.1304276,0.29140670152659326,0.40983975656548954,0.05345404428525258
91,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.001134364291001847,0.0,43221974.2065071,4552472.485042227,0.1053277,0.02608627057571643,0.03695976720333233,0.0038642593182781813
92,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,4.4446244904227866e-05,0.0,577825128.6841403,69182581.95127262,0.1197293,0.34874165118615413,0.49048393566416193,0.05872400939184795
