event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
37,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.10530503207364957,0.012522434540701677,31325620.35157713,2498100.89443375,0.07974625,0.020383739709756096,0.05051111571251678,0.0032852594442003367
38,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,598457285.1872023,74440407.86249752,0.1243872,0.38941918441685514,0.549669556444824,0.06837184037044754
39,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,376690520.9717538,44199688.73154703,0.1173369,0.2451144285234904,0.3459817713051065,0.04059641999757592
40,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0020435371693108217,5.429844549884957e-07,99664690.35602883,9330996.918610886,0.0936239,0.06485231844318287,0.09196164563363453,0.008570353767227784
41,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,7.369414536243549e-07,0.0,66075273.46271024,12791385.276606105,0.1935881,0.042995514866061714,0.060688804700497645,0.011748599683447021
42,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,15513826.894208144,3212435.722119843,0.2070692,0.010094925679511136,0.014249101078339628,0.002950549959355532
43,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.04213615947548131,6.463346339504894e-10,117438573.07453002,14152722.950392153,0.1205117,0.07641787388628267,0.11656330366930992,0.012998957769893443
44,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,5.551307433265148e-05,0.0,528113635.69550234,57318338.12420073,0.1085341,0.3436462156653859,0.48507195665156183,0.05264560441106248
45,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,9.687252105484625e-05,0.0,10457878.117194228,2198505.2724251193,0.2102248,0.0068049942208569525,0.00962532426583172,0.002019277645784709
46,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0738881193682752,5.1774559028335815e-06,40208923.38775925,9388214.610692076,0.2334858,0.026164149956070852,0.052184502263507515,0.008623273622822896
47,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,3.533328845130704e-06,0.0,419508321.73287046,58901840.59424808,0.1404068,0.27297618819060127,0.3853096877047679,0.054100015814990736
48,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,2.1313445761002723e-05,0.0,427606166.0109678,83736942.94470578,0.1958273,0.27824549644762236,0.3927510460829482,0.07691049875358127
49,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0037371076824899286,0.0,54834411.55912966,5098717.481237022,0.0929839,0.03568102913252176,0.05113566462038422,0.004683057330436448
50,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,112515072.87666623,15566979.579788662,0.1383546,0.07321412738843763,0.10334256384251084,0.014297920624579684
51,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0002617707165509671,0.0,120387289.57589416,24165612.4031242,0.2007323,0.07833661863792948,0.11062705793909557,0.022195571479571432
52,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0004974976440217686,0.0,307312420.60065395,57531390.29040601,0.1872082,0.199969747471687,0.2823622502391929,0.052841288033931295
53,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.005264399992426046,0.0,196782206.24439794,38449904.15866914,0.1953932,0.12804717756835743,0.18182681666633146,0.03531537218672263
54,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.016708987687102793,0.0,103341838.1874128,24956581.25256263,0.2414954,0.06724505714805105,0.0983665681697724,0.022922058577972273
55,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.00514048568406682,6.609897769250379e-06,268531032.7631039,18274120.87031029,0.06805218,0.1747345021232602,0.2477009191604661,0.016784892006723867
56,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.06419996869010963,0.0008827535900226446,11815282.997482456,1945526.8041857805,0.1646619,0.007688264446634136,0.024105554167334276,0.0018567685393694588
57,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0350963656053537,0.0002703718954902373,15976751.230074681,2019356.8755425448,0.1263935,0.010396152887838078,0.02191960276394383,0.0018761264511994982
58,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,4.4488407694973726e-05,0.0,473889486.92049706,39330989.33701112,0.08299612,0.3083622876151901,0.43526601962661154,0.03612462910640045
59,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.006211558032790945,0.0,162015769.0142179,38794397.62445316,0.2394483,0.10542448090083927,0.15009015791778507,0.035631781686986976
60,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,366620799.8222252,50095017.0298336,0.1366399,0.23856201000605531,0.336732958908992,0.04601114644676962
61,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.005342216211122544,1.8179325181551507e-11,305889871.4435632,35479928.660865724,0.1159892,0.19904408753528255,0.2820558176234223,0.032587516491628
62,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0004648131279818005,0.0,277041016.3367109,27014690.2823446,0.09751152,0.1802719915058119,0.25455189884947926,0.024812385432563852
63,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.04406129181848287,7.156022784687071e-06,74814118.22993973,13604701.350928556,0.1818467,0.04868192538562871,0.0778111261165162,0.01249617840977647
64,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.023250920091024814,0.0,210301676.50934437,24609100.313231636,0.1170181,0.13684436529525848,0.19795729471437679,0.022602905150446776
65,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,439961252.0703853,90948643.79912734,0.2067197,0.28628501347873914,0.4040945147869503,0.08353428378883683
66,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0001536540882455561,0.0,32175133.989347022,7469543.078377278,0.2321527,0.020936522533458984,0.029583857361026453,0.006860607318787708
67,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.08587633476728357,0.0007180812730834096,20603701.625751227,3122769.807749015,0.1515635,0.013406932928485391,0.036652401850591564,0.0029250104274353107
68,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.05429571467311793,0.0,72959513.30148982,16233278.896490462,0.2224971,0.04747512457205597,0.07822051398205968,0.014909901561124558
69,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,716192504.5120634,71927447.86302578,0.1004303,0.4660300875196308,0.6578067073928434,0.06606374313032265
70,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,560520089.2491051,74743833.39961207,0.1333473,0.36473325901007364,0.514825095227293,0.06865052990189441
71,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,8.119204582782536e-05,0.0,356098262.9950094,75716764.67753153,0.2126289,0.23171494203533305,0.32708500683498537,0.06954414539830865
72,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,446363111.02755785,59541836.16759883,0.1333933,0.2904507355036186,0.4099744782538678,0.054687837354869415
73,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.03486984756705384,8.903673718861354e-05,69286067.87383634,7612012.15970386,0.1098635,0.04508479504003404,0.07083624858450756,0.0069985068007456215
74,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,18084051.571323376,3999489.4155777637,0.2211611,0.01176738388547516,0.016609794636930936,0.0036734410750446805
75,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,689246506.4304782,99265906.24329025,0.1440209,0.44849619018734815,0.6330574142017097,0.09117350227890522
76,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0004221189653540863,0.0,229187098.07179898,21499319.41849918,0.09380685,0.14913320468990143,0.2105903374032185,0.019746641341220228
77,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.014915987133144147,0.0,94445218.06879717,16003465.516980007,0.1694471,0.06145598140879566,0.08982507450847778,0.014698823140814105
78,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,364415823.9805883,70422203.20884909,0.1932468,0.2371272210659549,0.3347077381909169,0.0646812097701624
79,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,25880240.222810514,6032546.939938183,0.2330947,0.016840403299504654,0.02377041856798162,0.0055407586853440305
80,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.008520284644236873,0.0,195221754.82222018,47201430.858634375,0.2417837,0.1270317839301022,0.18106572403506588,0.04335345262863784
81,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,565767626.5456215,93463008.20150241,0.1651968,0.3681478580880466,0.519644840210933,0.08584367094144177
82,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,272412719.8373269,25520690.34527618,0.09368392,0.17726033554866918,0.2502049562920311,0.0234401800921608
83,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,453565774.43789065,46497032.5084551,0.1025144,0.2951375450392457,0.4165899625999904,0.04270647858673542
84,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,718167275.79578,99098821.4327396,0.1379885,0.46731508118876824,0.6596204904020366,0.09102003863834597
85,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,5.084393788876582e-07,0.0,324494549.8247337,49824046.743414134,0.1535436,0.2111502459209508,0.29804105071714965,0.04576226633312989
86,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0007519470523159101,0.0,189251718.86457226,38620103.06065903,0.2040674,0.12314705131658021,0.17397867971504313,0.035471696050229304
87,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.004511266495663468,6.638157017927442e-09,190877771.54464304,19293794.7118346,0.1010793,0.12420513202537121,0.17624824883289433,0.01772091702819131
88,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,3.284477173943703e-07,0.0,67933725.9961571,14385298.195001576,0.2117549,0.04420481933567967,0.062395667224004595,0.013212572850039945
89,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.012046714283280444,0.0,185210294.5287858,29338856.14848354,0.1584083,0.12051727604660069,0.1725984213082366,0.026947079507421968
90,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,129175712.884823,14559458.89525893,0.1127105,0.08405529016550993,0.11864498697285299,0.01337253553614984
91,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.02983613263189544,3.943695099743027e-07,122991555.48624456,16540748.0447065,0.1344869,0.08003122764665102,0.11912436773672436,0.015192336262038534
92,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.013720470977502123,3.0179404206694313e-07,5471741.515505696,1203246.8634032833,0.219902,0.003560489898024289,0.007858134293641792,0.0011051790604026453
93,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,2.783905881978039e-09,0.0,118789539.02725151,19180527.344000053,0.1614665,0.07729695426930311,0.10910552045650142,0.01761688297312047
94,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.08081520296681519,8.564305682828025e-06,28144812.21796328,6244115.229823374,0.2218567,0.01831397175832922,0.04253391904507335,0.005735757032946572
95,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0005699670869288039,0.0,379813547.2023648,36489824.62105356,0.09607299,0.24714659749818435,0.34896786502630045,0.03351508321588871
96,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0664778598249447,9.602759457867745e-05,25256351.920686733,5451158.671336614,0.2158332,0.01643443602365428,0.036921122966417606,0.005014364607926563
97,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,1.9187091758990886e-05,0.0,255213083.22962847,49705949.63343146,0.1947625,0.16606844495627535,0.23441143790312707,0.045653796793752005
98,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.04466456312915229,0.0,79538460.44329873,17578159.875027493,0.221002,0.051756078774966914,0.08227486789759281,0.016145144491975155
99,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,150542143.3026622,35138606.794248566,0.2334138,0.09795853457937266,0.13826957275579504,0.03227402003242707
100,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,3.8864351471659454e-05,0.0,346963828.5589821,48232464.9986469,0.1390129,0.2257711193160987,0.3186864960933238,0.0443004342970837
101,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.007259089082028684,0.0,144605055.7378985,27260019.902049214,0.1885136,0.09409524165186069,0.13431506233841906,0.025037715170514376
102,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.011148938015882605,0.0,127740835.96952128,24233861.4724274,0.1897112,0.08312160849444367,0.11962867867133227,0.022258256714725564
103,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.008640115182092963,0.0,274498691.6112711,66061622.532367654,0.2406628,0.17861768793961189,0.2539045453380433,0.060676114493339664
104,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,121451417.23763041,19167083.971499924,0.1578169,0.0790290518932438,0.11155039514928966,0.017604535537836166
105,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,649556601.486962,82347152.2452025,0.1267744,0.4226697681598314,0.5966031291831633,0.07563400725409497
106,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,814813611.6831036,126000900.42464808,0.1546377,0.5302033411024999,0.7483879762261672,0.115728993133403
107,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,3.680340893225434e-05,0.0,459011526.76776457,61264288.78055443,0.13347,0.2986811236426415,0.4215993613528906,0.05626987133990875
108,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.006784816085990742,0.0,422342016.09099644,56432364.22509518,0.1336177,0.2748200874514865,0.38931230457610816,0.051831857311316336
109,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,6.971226383777196e-06,0.0,433173695.939055,83176992.11863378,0.1920176,0.2818683163505232,0.39786173628476634,0.07639619651377876
110,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0004355102053149399,0.0,336690322.0864706,40548669.295900926,0.1204331,0.2190860966575889,0.3093323952844073,0.03724304076160378
111,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.03763624376161896,0.0011188215874538927,1338553.519892707,318674.81395633164,0.238074,0.0008710035501562568,0.008999081463350938,0.0003812199347102122
112,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,370255563.5149263,77797428.6817903,0.2101182,0.24092716913736556,0.3400714076106797,0.07145518848966961
113,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,80243913.37091157,15248944.941931808,0.1900324,0.052215120565442474,0.07370222965234455,0.014005812962676655
114,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.04913978551406847,0.0004919925412537846,66487356.648031965,6279363.592370267,0.09444448,0.04326365948040907,0.07121159035890125,0.005806382051909319
115,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,455171856.82519585,52934734.51065705,0.1162961,0.2961826309774594,0.41806511315007144,0.04861936308436068
116,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.09216660561887055,0.0,102787476.04903117,23836013.577119358,0.2318961,0.06688433089883741,0.11343491777540951,0.021892842370946502
117,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,397256039.827641,58456716.28235339,0.1471512,0.2584965157303725,0.3648707378318272,0.05369117914587837
118,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0006434776051139423,0.0,211723680.03760263,36393411.63533272,0.1718911,0.13776967018822006,0.19459627813011113,0.033426530056944175
119,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.02255041349172972,0.0,138470786.9000138,23304547.737616803,0.1682994,0.09010364187194399,0.13183762513932837,0.021404702950647586
120,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,129967342.65121588,23645982.312651098,0.1819379,0.08457040766114271,0.11937208110861171,0.02171830292855632
121,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,258389459.24354294,50586904.37927227,0.1957777,0.16813532890498176,0.2373249068360633,0.046462933914111076
122,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,72766342.60087544,17526664.920376092,0.2408622,0.047349427419479825,0.06683424907932028,0.0160978475343092
123,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,9.652569246810203e-05,1.9641549077699267e-07,70164561.43043321,6166925.478981074,0.08789231,0.04565643524359243,0.0644644984168532,0.005664197892067084
124,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.013039609373904948,0.0,258594453.13797235,41066674.42902297,0.1588073,0.16826871946961355,0.24020509439142035,0.03771881682583912
125,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.009752834182302455,1.921445758093944e-06,167098082.01635906,16102975.436966868,0.0963684,0.10873156769421984,0.1554892114095327,0.014790372794377449
126,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.023094912587190906,0.0,104979234.02182548,22160969.11237272,0.2110986,0.06831051890478292,0.10118879382511417,0.020354351703772765
127,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,18375406.87829556,2542459.657252505,0.1383621,0.011956970258345764,0.016877397933465543,0.0023351920123149475
128,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0835666780244276,2.4332871320532534e-05,10922664.004464861,2297650.1907565678,0.2103562,0.007107432750104327,0.027283779522472296,0.0021122653080541754
129,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.06648072653668054,0.02041858939592786,3561220.3702066545,361834.9549600857,0.1016042,0.0023173041191415383,0.01699522439181397,0.0019479130279368589
130,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,487541626.8350498,59470373.262939766,0.1219801,0.317245804154565,0.4477960188703881,0.05462220028422382
131,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,64821989.16511319,12224380.412755081,0.1885839,0.042179996430422605,0.05953753912631105,0.01122781846859798
132,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,313894812.28934807,26241554.290217195,0.08359983,0.20425294305868988,0.2883053252287601,0.024102277412521512
133,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.001489726047331586,0.0,168625552.2457581,36933284.58398315,0.2190254,0.10972550030340769,0.15518631714828957,0.03392239121790977
134,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,23570113.91600629,1861549.8280360922,0.07897925,0.015337192419526448,0.021648619512606448,0.0017097916486328011
135,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,61630713.1074745,14218832.69222415,0.2307102,0.040103416947851925,0.05660642384287602,0.013059678029741435
136,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.018565909156233393,3.081078648998427e-05,38665536.4418215,4895409.99614299,0.1266091,0.025159860258872672,0.03934618371376885,0.004498761813386828
137,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.052745027625023484,0.0,89047411.63742238,12814917.13218538,0.1439112,0.057943601444219735,0.09267676194508306,0.011770213163537815
138,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.04914057994122829,4.644099893451944e-05,50405003.187517725,7888819.876372715,0.1565087,0.032798790686744045,0.056440474418281886,0.007249378169128089
139,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,191389144.5616713,22536730.205443572,0.1177534,0.12453788503574126,0.1757866247156812,0.02069947981645481
140,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,219976411.3989878,38237140.3492806,0.1738238,0.14313976425425973,0.20204338634491306,0.03511995341310452
141,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,1.1073592664471722e-43,0.0,428311129.3540839,75247866.94688323,0.1756851,0.27870421966298803,0.39339413909682225,0.06911347337876292
142,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,4.471068710364314e-05,1.0240316922156136e-10,27037064.126751635,6060216.039195893,0.2241448,0.0175931544687811,0.024842165408193475,0.005566172138804474
143,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,129361215.37793876,10874431.636699507,0.08406253,0.08417599757665596,0.11881536684061324,0.009987920879707258
144,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.002473286725940732,1.3149429023552055e-07,233499973.8773768,25931402.933821235,0.1110553,0.15193961480515958,0.2149750612094798,0.02381742077153126
145,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,93969925.69237332,9472329.78959422,0.1008017,0.06114670625388025,0.0863092632556434,0.00870012186804053
146,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.06014020617680963,0.0009611710166225715,5916742.367539589,1201530.5088420766,0.203073,0.003850054204705989,0.017849777301804322,0.0011796292810107708
147,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0017672566017530248,0.0001510092901100767,48458114.02771128,4410597.63029561,0.09101876,0.03153194005675349,0.0448725214349301,0.004062983000303867
148,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.00035524559667740715,0.0,255942770.09973302,21575921.91681548,0.08429979,0.16654325589578445,0.2351510150138562,0.019816999013044567
149,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0036971605888164935,0.0,255702162.6841135,42110562.39391796,0.164686,0.1663866914326651,0.23561992957610406,0.03867760444334207
150,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.03403460849332973,0.0,153362466.19153178,19050037.63537626,0.1242158,0.09979373295753632,0.14788610217646314,0.017497031110614663
151,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.044990596603478164,0.0,84498970.06622794,20185048.909317207,0.2388792,0.05498390749301619,0.08689829097696437,0.018539513438007235
152,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,1.4638704137811964e-05,0.0,400410823.5729263,43981269.755187824,0.1098404,0.26054934948059794,0.36777135777053677,0.040395807080286526
153,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0007635068273748869,0.0,271136362.1592512,28242119.046077922,0.104162,0.17642980314757234,0.24919026930778013,0.02593975114575401
154,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0074808013986928405,0.0,66183928.62722041,8961634.242184378,0.135405,0.04306621733154009,0.062332791301545606,0.00823105949388077
155,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0014247552108994515,0.0,141683846.76184556,16825740.957083482,0.1187555,0.0921943961861565,0.13042755399067085,0.015454064638619192
156,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,2.026256032997951e-06,0.0,577922624.4762475,87548090.60227296,0.1514876,0.37605717676106154,0.5308093507317757,0.08041095215991817
157,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,281020454.5624042,35234602.66364308,0.1253809,0.18286143210022626,0.25811096703906034,0.03236219007940729
158,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.032301644423605884,9.291238043301993e-05,8730194.806961002,2089116.5843127838,0.2392978,0.005680781946640623,0.014686859649968824,0.0019261580827931726
159,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.0,0.0,915610234.3523887,79606427.10922565,0.08694358,0.5957922136309179,0.840967407114758,0.07311671285879266
160,0.62,0.07912278995221532,0.1548722,0.07912279,8.614559e+07,0.3832714,1.088758e+09,0.00018515160790329592,0.0,231997554.5720129,28121602.647880644,0.1212151,0.15096198295903052,0.21312275879585843,0.025829059544563618
