event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08815035382934723,0.0022595366953497287,13885136.757846173,2781598.1337329447,0.2003292,0.01039404953314698,0.028931285631364528,0.003077004340192396,20.668906905129344,17.126075183531345,14.88510813301338
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04697102030610171,0.001463083280589672,24516212.453645945,3156940.9752732147,0.1287695,0.01835219422411208,0.03348981448386675,0.0034239614507971007,20.668906905129344,17.272392973489385,14.991949825834439
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03033999441912342,0.008081345886000381,169297.85556724426,20479.183409531324,0.1209654,0.00012673193842524738,0.005090433629376513,0.0005223986991030192,20.668906905129344,15.388514645492858,13.111827434892602
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08385839285106055,0.00589925375108619,5283808.361735789,773974.3093728882,0.1464804,0.003955320483574198,0.0191546401983611,0.0011827693563517304,20.668906905129344,16.71369662043043,13.92901022709027
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07169603542090232,0.0006764899388776334,20581347.030072812,5926102.255938626,0.2879356,0.015406657076573698,0.033337814589937294,0.006299075115557594,20.668906905129344,17.26784395212937,15.601554441713132
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0772411425323873,0.003820146990303744,10603212.433153369,1822929.124528371,0.1719223,0.007937286982672223,0.023699952085071207,0.0021614867985252496,20.668906905129344,16.926624652559294,14.531947943701594
64,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02496153408195839,0.005797925304664779,1335637.6547146693,131759.3606833134,0.09864903,0.0009998233494960538,0.005451221584111229,0.000498399018116557,20.668906905129344,15.456991353579493,13.064797344565259
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003492451898500246,0.00041641588049579027,760198.9200895196,111417.37376224305,0.1465634,0.0005690649914550051,0.0013680520342568253,0.00014344551683599495,20.668906905129344,14.074539481361631,11.819351636653709
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06173116126296742,0.012120553450115939,1580141.720192358,213859.90186568527,0.1353422,0.001182852685969447,0.01166194249850807,0.000976879277982288,20.668906905129344,16.217482388263438,13.737759427583722
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03110036930964135,0.0003465247178997437,16164539.531240491,4400201.344605938,0.2722132,0.01210035072022497,0.022102321262561495,0.004667485110060564,20.668906905129344,16.85683426366022,15.301772032444216
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031154266834137304,0.000502054523786201,14331885.51917925,3127331.3379534003,0.2182079,0.010728473949351891,0.020176014109092536,0.003333145798718978,20.668906905129344,16.765646104670303,14.96506816850616
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.070268245464796,0.001471143986191461,15762855.077688415,3136465.082289677,0.1989782,0.011799660263967412,0.028019002801811514,0.0034028411988777886,20.668906905129344,17.094034577622324,14.985762355539745
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03154708362060182,0.004081285890055155,397932.29381223203,51058.96078103752,0.1283107,0.0002978816877972704,0.005527253536084006,0.0003068156881898115,20.668906905129344,15.470842670224863,12.579643550258945
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03759309730569836,0.004124346623285103,4490243.130234655,623457.4616925181,0.1388472,0.0033612783457216424,0.010826951751357892,0.0009138587201931968,20.668906905129344,16.14319018413999,13.671072333578785
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03496832707650775,0.0007236778202398729,20826632.88822975,3666009.237079654,0.1760251,0.015590271642560815,0.02765103113970922,0.003915649435504312,20.668906905129344,17.080814645995577,15.126132825741905
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013520354363179604,0.0027735792300381153,321024.31429813465,42143.20141711217,0.1312773,0.00024031038961671292,0.002527739733679836,0.00021636741232878212,20.668906905129344,14.688477143682315,12.230374292819684
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06648198930364957,0.002320720268442132,9473119.309232524,1797757.3290326009,0.1897746,0.007091328882874284,0.02076495118537737,0.0020419940805688924,20.668906905129344,16.794418152414607,14.475078447045561
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.050042168409207693,0.0017104256867246537,4915633.443131314,943692.8509907376,0.1919779,0.0036797143871002236,0.013291459930492432,0.0011024005295265326,20.668906905129344,16.34827334464439,13.85864172776409
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0021602919759516745,0.0003398329356586199,90698.94257810542,11082.782971947194,0.1221931,6.78948517542088e-05,0.0004454908513824155,3.276027973686971e-05,20.668906905129344,12.9525730582476,10.342613145089967
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.4712124266963456,0.12981116737474807,52212.850072346744,5758.227659778643,0.1102837,3.9085171387460765e-05,0.23822663040817116,0.00805006788563556,20.668906905129344,19.234374075342384,15.846832150540326
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09942366203675435,0.002413467538107961,19857151.476757843,3297956.878633154,0.1660841,0.014864543262059984,0.03706193036961512,0.0036317473087740444,20.668906905129344,17.373741933333147,15.050865510890471
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04626175321602353,0.0006935424080423224,29006768.46003873,6415343.561140273,0.2211671,0.021713706780727142,0.03811640697793887,0.006816703848454775,20.668906905129344,17.401796444927882,15.680527674494073
