event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05046115852052595,0.0032174823977764513,2075356.1987711822,371618.500319838,0.1790625,0.0015535572681170619,0.010360344241801774,0.0005917556373092325,20.668906905129344,16.09913709039965,13.236490122018614
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.052385836086667234,0.0011331756336136044,13139511.11015414,2809844.3492236915,0.2138469,0.009835893711533168,0.022354163784097155,0.00303703145168084,20.668906905129344,16.868164228920016,14.87203216832474
32,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.8486440372981087,0.1772403431303808,357875.3561352812,62250.77390840447,0.1739454,0.0002678961138975293,0.13776307466519533,0.011048752502279217,20.668906905129344,18.686686985575786,16.16346915201643
33,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1016350830973104,0.006149614182676928,8371781.048131836,1240635.803855787,0.1481926,0.006266895919895949,0.02529294908033813,0.0016910142483241711,20.668906905129344,16.99167729056196,14.286480122003415
35,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0650310337279901,0.005547613313309256,5418031.1324623795,806123.294386029,0.1487853,0.004055796132589326,0.016248439359116656,0.0011949242496049365,20.668906905129344,16.549148490871893,13.939234420069548
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06220373585086703,0.006671791354266418,1732328.7156256696,250607.12640655786,0.1446649,0.0012967758828685192,0.011899135305790391,0.000678036756687486,20.668906905129344,16.23761736024562,13.372597847039343
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.042427229860413966,0.011098332694493035,748611.4651452849,84628.92069037784,0.1130479,0.0005603909263194618,0.007658886983820713,0.0007770852085286513,20.668906905129344,15.797018296969018,13.508946355006152
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008009155463464101,0.002385485610690276,36866.95339090571,3735.535006928536,0.1013248,2.7597635253016806e-05,0.0013355118872769747,0.00015176522294077204,20.668906905129344,14.050466280669086,11.875731087992792
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02292085625091332,0.00023253334294778908,30770140.32883249,7925482.140187387,0.2575706,0.023033720754607755,0.03619967804016326,0.008382636804438296,20.668906905129344,17.350201851021236,15.88731414561544
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08712515707339986,0.008316400014918795,8583144.386693595,1400676.3516588274,0.1631892,0.006425116976614084,0.02316713836114587,0.0019942640974034104,20.668906905129344,16.903886450755333,14.451426734956474
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03561800392233215,0.005077878115933694,1738777.2400649232,252260.84814253607,0.1450795,0.0013016030792877,0.007602035564914726,0.0005810130927517808,20.668906905129344,15.789567675066214,13.21816963861984
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05031470974260015,0.0012602208514620138,24973860.355005242,4512545.477531765,0.1806907,0.018694777450941395,0.03451433109172753,0.004842724044515918,20.668906905129344,17.302526257895448,15.338629007667329
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0177384381331626,0.00031346569062917133,816928.4239840512,119579.15183207567,0.1463765,0.0006115312115401202,0.0037342035449092217,0.000145683742477286,20.668906905129344,15.078686181004734,11.834834471966733
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0333956801532299,0.003045386278797054,2034936.7825534423,317142.53543953405,0.1558488,0.0015233003522800125,0.007554972277046415,0.0005235722005694669,20.668906905129344,15.783357552380915,13.114071286914077
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08887722642692515,0.003797392514260504,323526.522773314,44224.88164211107,0.1366963,0.00024218347731378424,0.014729748033817764,0.000282007857643346,20.668906905129344,16.45102075082831,12.495331281698485
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013353930629056541,0.002970379902500899,285682.25937572477,52455.6501063241,0.1836154,0.00021385425339903039,0.002463481357244733,0.00023945106667331155,20.668906905129344,14.662727161531548,12.33174542862454
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.058856551861862415,0.006893371853770489,2044484.704334797,296929.1301052702,0.1452342,0.0015304476763334063,0.011686860815028566,0.0007406771140407162,20.668906905129344,16.219616829643254,13.460961133962558
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0605579016978842,0.0013846185954095496,3502381.144644829,853474.8569026202,0.2436842,0.0026217907490775952,0.013501628442471141,0.000986953404717266,20.668906905129344,16.363961929685168,13.748019176484439
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04009917605099026,0.0008163423441317335,17762422.631425384,3699724.4620122733,0.2082894,0.013296484138364706,0.025246265723142876,0.00395699023931211,20.668906905129344,16.989829878778693,15.136635321858572
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08721155824557242,0.002394252632515615,13885136.757846173,2781598.1337329447,0.2003292,0.01039404953314698,0.02877930597904405,0.003085352261265855,20.668906905129344,17.120808212619487,14.887817462161243
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04737652035570686,0.0015907871682992784,24516212.453645945,3156940.9752732147,0.1287695,0.01835219422411208,0.03355546003825584,0.0034318748573160403,20.668906905129344,17.274351219639758,14.99425834362211
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02864747871846783,0.007250671740056274,169297.85556724426,20479.183409531324,0.1209654,0.00012673193842524738,0.0048164358047400845,0.0004709244462864025,20.668906905129344,15.33318582107712,13.008094017032697
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08597421628458829,0.006374941527869389,5283808.361735789,773974.3093728882,0.1464804,0.003955320483574198,0.019497166425962307,0.0012122462252340323,20.668906905129344,16.731420769669057,13.953626649294605
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07103092682469776,0.0006900342865463451,20581347.030072812,5926102.255938626,0.2879356,0.015406657076573698,0.033230141551255026,0.006299914415997532,20.668906905129344,17.26460896824749,15.601687674690123
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07798643310096078,0.004254968509328491,10603212.433153369,1822929.124528371,0.1719223,0.007937286982672223,0.023820605615453277,0.0021884313145062386,20.668906905129344,16.931702614413343,14.544336618567952
64,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02479541776231058,0.0058301374518850285,1335637.6547146693,131759.3606833134,0.09864903,0.0009998233494960538,0.005424329360776178,0.0005003951031251938,20.668906905129344,15.452045897798707,13.068794339789067
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004882231024348329,0.0005801355096498114,760198.9200895196,111417.37376224305,0.1465634,0.0005690649914550051,0.0015930404683729706,0.0001535907050825109,20.668906905129344,14.226796060627503,11.88768765226187
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06243447812928367,0.013539330819537744,1580141.720192358,213859.90186568527,0.1353422,0.001182852685969447,0.011775800994075419,0.0010647964298049312,20.668906905129344,16.22719828871065,13.823935261314853
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03103243176417676,0.00037198677250175916,16164539.531240491,4400201.344605938,0.2722132,0.01210035072022497,0.022091322995507767,0.004669062913152443,20.668906905129344,16.85633653293602,15.302110016697705
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03131109707969059,0.00054887753122487,14331885.51917925,3127331.3379534003,0.2182079,0.010728473949351891,0.020201403029326572,0.0033360472725812622,20.668906905129344,16.7669036850397,14.965938280981334
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0694691329498734,0.001498254009959772,15762855.077688415,3136465.082289677,0.1989782,0.011799660263967412,0.027889636149175008,0.0034045211214131514,20.668906905129344,17.08940678177734,14.986255916038049
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03084770366648682,0.0041886891335820835,397932.29381223203,51058.96078103752,0.1283107,0.0002978816877972704,0.005414032378993643,0.00031347112791623555,20.668906905129344,15.450145797926094,12.601103607035979
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04313950868997265,0.0058495642463768155,4490243.130234655,623457.4616925181,0.1388472,0.0033612783457216424,0.011724848682678073,0.0010207650065249742,20.668906905129344,16.22286203486775,13.78170397872617
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0324868613387698,0.0007029532926530721,20826632.88822975,3666009.237079654,0.1760251,0.015590271642560815,0.027249311844705536,0.003914365201996242,20.668906905129344,17.066179893532283,15.125804797359063
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012838496253046512,0.0027390199993004077,321024.31429813465,42143.20141711217,0.1312773,0.00024031038961671292,0.0024173551512415123,0.00021422588596874508,20.668906905129344,14.643825655941082,12.22042734740429
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06656876532004821,0.002472736577639452,9473119.309232524,1797757.3290326009,0.1897746,0.007091328882874284,0.02077899917306495,0.0020514140510471818,20.668906905129344,16.795094447668276,14.479680962506576
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051192850261021,0.0017805208209319856,4915633.443131314,943692.8509907376,0.1919779,0.0036797143871002236,0.01347774140730434,0.0011067441035706026,20.668906905129344,16.362191166206145,13.862574091065456
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0028993895470912513,0.00040349317306418613,90698.94257810542,11082.782971947194,0.1221931,6.78948517542088e-05,0.0005651418103707842,3.6705103553259976e-05,20.668906905129344,13.190473038625033,10.456312153954183
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.2311047366871093,0.1082421172848507,52212.850072346744,5758.227659778643,0.1102837,3.9085171387460765e-05,0.19935609897645354,0.006713501985802737,20.668906905129344,19.05624429382036,15.665272346470257
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09961302252860016,0.002478331648149069,19857151.476757843,3297956.878633154,0.1660841,0.014864543262059984,0.03709258554334127,0.0036357667327747588,20.668906905129344,17.374568725204014,15.051971645501993
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04707382680681178,0.0007633405486420537,29006768.46003873,6415343.561140273,0.2211671,0.021713706780727142,0.03824787187202197,0.006821029018743151,20.668906905129344,17.40523954753918,15.681161969134614
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05306587861276621,0.0013783122300766557,30325992.98758054,5211648.915932618,0.1718542,0.022701243693308403,0.040610833648132956,0.005588199609539304,20.668906905129344,17.46518649578376,15.481808788009754
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09694337028056246,0.008099918316926816,7326507.761593093,981733.1999999435,0.1339974,0.005484431727757569,0.02342975158266084,0.0015385026208201069,20.668906905129344,16.91515827607809,14.191961245416197
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02759300082507682,0.007956807007264881,264905.14799499774,31120.55597877709,0.1174781,0.00019830105225933289,0.004746676837467775,0.0005259172552606603,20.668906905129344,15.318596386185583,13.118540238137978
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11449380366438947,0.0017923160450894345,4901001.378696176,1306145.6414622974,0.2665059,0.003668761207080223,0.0237099508128079,0.0014901756945034025,20.668906905129344,16.92704645168875,14.160045654927151
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05561943406637206,0.008314610638728154,3811830.494321158,314087.5208258513,0.08239808,0.002853436423486841,0.013028886531696435,0.0008468637107838069,20.668906905129344,16.328320559426587,13.594936120704498
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05150644135384487,0.004558086816442917,2215865.9389982275,342139.2235899702,0.1544043,0.0016587391777575448,0.010677922000602838,0.0006437025655019368,20.668906905129344,16.129329871516262,13.32063311177098
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05459224997275376,0.0006979935697923333,29246271.401420433,7397691.670113847,0.2529448,0.02189299240675089,0.039717896081653985,0.007854205202303495,20.668906905129344,17.442953495181456,15.822200709069367
100,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017304557801430556,0.0041786255812106135,1172147.7164450733,104242.28735653109,0.08893272,0.0008774390657701426,0.004039026657542427,0.0003690018556176636,20.668906905129344,15.157155362741964,12.764198019967107
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017029699367200467,0.0035706696156391354,57951.36159719934,7814.502049175868,0.1348459,4.3380870743979376e-05,0.00281809111882015,0.00022951416435017412,20.668906905129344,14.797211373671614,12.289361093062585
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.040440632139066277,0.010441937111092401,549925.1801771298,68869.72922047813,0.1252347,0.00041165957973412923,0.0071274952366594336,0.0007197708923731969,20.668906905129344,15.725111499647138,13.432329303499978
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.5549500777147904,0.012047661098570936,13399255.995782387,2640267.189340305,0.1970458,0.010030331926603393,0.1039874922297194,0.0035343173018302404,20.668906905129344,18.40542225103399,15.023671781478368
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02338964115931929,0.00186091954305025,1378865.0133142243,238993.93752575354,0.1733266,0.0010321822174212823,0.005242393319453713,0.00036766028510002113,20.668906905129344,15.417929760559792,12.760555720664255
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06765701784669234,0.007913910365039155,2474348.341876629,357679.2055193561,0.1445549,0.001852232331323121,0.01356542716769297,0.0008680604501104342,20.668906905129344,16.368676062193025,13.61965770238483
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09824908088232018,0.002395431509371696,21015536.310150467,4061235.6437584846,0.1932492,0.015731679794217322,0.03809487616912916,0.004436547874565448,20.668906905129344,17.40123141548622,15.251028194448494
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09789575654117734,0.007424604996108158,18497109.524047524,1714391.7978173557,0.09268431,0.013846451494570486,0.03537856226690501,0.0022702430715375145,20.668906905129344,17.327257677165214,14.581038531880338
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07805472282155271,0.00805021570411962,12136222.161837954,1403694.8252263607,0.1156616,0.009084857894837692,0.025450309939369926,0.001980956592627383,20.668906905129344,16.997879547433822,14.444731481774678
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.043172309369725666,0.006915549604531339,3488485.4560557515,432120.2819269272,0.1238705,0.002611388800720087,0.010672439334877102,0.0008847948042495657,20.668906905129344,16.12881628153433,13.638752105684393
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.068138526622945,0.003693131733538785,2707833.7172687748,515745.7485430734,0.1904643,0.0020270133651303698,0.013889906305432754,0.000773408827350405,20.668906905129344,16.392314037421503,13.504204139966438
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006979884446444704,0.0005841590016801568,8816.305361524981,1257.0136219969506,0.1425783,6.599655172662085e-06,0.0011392677005310655,3.752572286463121e-05,20.668906905129344,13.89153731419171,10.478422988046855
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07649504282616565,0.0006478870474524157,23974684.05270074,7278470.620742858,0.3035898,0.01794682025328318,0.03769761661890208,0.0077252191028867444,20.668906905129344,17.390748498944955,15.805641811362033
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06564513601712273,0.009581241901822642,652780.7048541405,87186.43585885932,0.1335616,0.000488654530298556,0.011316401016854293,0.00068577627138948,20.668906905129344,16.187404716998053,13.383947786696611
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010289123986777287,0.0002619765569706584,12392966.882219244,2476494.579147013,0.1998306,0.009277050264819868,0.014750966349162916,0.0026310741362451148,20.668906905129344,16.45246022198449,14.728543805780667
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04187562315912224,0.00524490083633265,2180471.141874366,279021.0880806995,0.1279637,0.0016322435601099034,0.009081436923716041,0.000619618124189787,20.668906905129344,15.967384057750536,13.282499706716035
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010471062107735053,0.0006466719991962438,1040440.8944293115,167798.86914859104,0.1612767,0.0007788467900324457,0.0027937019126874955,0.0002172449251796492,20.668906905129344,14.78851919291796,12.23442175168054
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10468862838939282,0.0040068977463882695,9269696.681024475,1694457.737155176,0.1827954,0.006939052033849905,0.026735357495389557,0.0020374109020286526,20.668906905129344,17.047138566270338,14.47283146225825
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028551541314223484,0.0034718138025729593,880321.6309439599,121755.62342749049,0.1383081,0.0006589857051254277,0.0055516487634006345,0.00034369465505661975,20.668906905129344,15.475246584274261,12.693149979711748
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0983329981798648,0.010941714734854606,5202423.417348195,699258.3755151603,0.1344101,0.003894397846802971,0.021411972368570186,0.0014163449062297368,20.668906905129344,16.825101848212825,14.109231169604325
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030373747045449734,0.001769443629046672,5425960.033856164,880963.8736141797,0.1623609,0.004061731500405121,0.010646215587501406,0.0010398244463004612,20.668906905129344,16.126356111256456,13.800203523417716
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0378885168137157,0.0016664900029221084,4296587.12760027,722910.4256146854,0.1682522,0.003216312536678702,0.010670302289188287,0.0008665618658046851,20.668906905129344,16.1286160218176,13.61792985112311
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04628542679922406,0.003416163384126682,898359.9141432324,158130.73486022392,0.1760216,0.000672488691256279,0.008441596335753764,0.0003786533275134403,20.668906905129344,15.894323056177805,12.79001743052054
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03743307681088974,0.00608208994494214,595339.115183187,87787.8756362741,0.1474586,0.00044565526146058684,0.006688559316017739,0.0004695799163734563,20.668906905129344,15.661550128220172,13.005234847246205
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02306347582491396,0.0023791179045699233,765956.3394200794,121851.3517146263,0.1590839,0.0005733748446994192,0.004542443187959059,0.00027608481796852544,20.668906905129344,15.27461664057877,12.474104477151881
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04872100101314761,0.000762879547737592,24949089.035405166,5529724.197915364,0.2216403,0.01867623429019225,0.034230173788235646,0.005885907276254165,20.668906905129344,17.294259155750197,15.533712522564638
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.046422073940554844,0.019833988463312066,781440.934066092,77889.33591693414,0.09967399,0.0005849662064957234,0.008340267369958018,0.001311290119871134,20.668906905129344,15.882246900751953,14.032163103068047
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014488606957828404,0.00730926507693299,205772.53890410467,14681.77731787004,0.07134955,0.00015403593059478405,0.0025627979749158576,0.0004684340206964537,20.668906905129344,14.702251246745394,13.002791607968526
148,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013349483837990384,0.005058277161318287,76564.48019173578,6859.819920575278,0.08959533,5.731416358883579e-05,0.002241961641715612,0.0003206884907385151,20.668906905129344,14.568502841692567,12.623866565282913
