event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
31,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04154091873627667,3.729594471355773e-05,9647541.97304903,1678414.2430567117,0.1739733,0.006597483266515186,0.017146039379886235,0.0016256697430869272
32,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,479454513.1494939,59772533.09969532,0.1246678,0.32787554968877414,0.4636208068359467,0.057798579974297874
33,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00010171187982285169,0.0,263098491.3951561,41590790.56252707,0.1580807,0.17992022209117683,0.2544289567821137,0.040217278904894654
34,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00112810379963999,0.0,117882187.4860521,19408895.043891363,0.1646465,0.08061387672964333,0.1142014815575525,0.018767927578642752
35,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.000796625593969448,0.0,35090660.022211194,5160656.404927695,0.1470664,0.023996790369427628,0.03408171908940801,0.004990228730018577
36,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.11220715469074055,0.00698797524971942,40004942.684526645,3353180.8776365444,0.08381916,0.027357428521832077,0.059798760826727825,0.0037453619831416185
37,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.2779355447446185e-05,0.0,198584817.0028637,19167281.593347307,0.09651937,0.1358024676980294,0.1920290737712624,0.018534293271713777
38,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.087836501767466e-08,0.0,528902163.34891826,85805495.27221252,0.1622332,0.3616903851847524,0.5114354886159412,0.08297181871903123
39,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01368036684371977,0.0,152708218.36692178,23739429.918904323,0.1554561,0.10442970014015955,0.15023946727858403,0.02295544905924399
40,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,98629166.10285276,22397736.075412124,0.2270904,0.06744767473121113,0.09537199528227962,0.02165806387423328
41,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01065100910323557,0.0,138943499.0552122,32467725.095206603,0.2336757,0.09501668016253495,0.13635926024816725,0.03139549736613693
42,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.010071606740395e-10,0.0,527674834.4477547,45847022.76435651,0.08688499,0.3608510748287511,0.5102486801570552,0.04433295151485929
43,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.0255699047834805e-06,0.0,363013762.8623078,67032992.78725069,0.1846569,0.2482474015339136,0.35102657845473184,0.0648192672053611
44,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,107515113.10680524,13567110.132382218,0.1261879,0.07352434035541772,0.10396448905694847,0.013119064214640047
45,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,55463074.05566952,13352794.82068083,0.2407511,0.03792849038791247,0.05363143830762897,0.0129118265414026
46,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0011951759341702346,0.0,175404313.97510368,38379928.299181625,0.2188083,0.11995045261871919,0.16983659481419094,0.037112453499471565
47,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,9.163261296712996e-06,0.0,46221952.54657894,6115329.21403602,0.1323036,0.03160893824806413,0.044697223786648935,0.005913374025107576
48,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,38624960.03402481,8501044.75257552,0.220092,0.026413725714401873,0.03734939320384971,0.008220302696178123
49,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02616287475793563,3.1132166928934717e-07,26649267.63171639,6190760.06502458,0.2323051,0.018224133956223434,0.03069247788047289,0.005986336221659011
50,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.003396796779019842,4.6100814675447836e-10,107639679.85223617,8712747.180947933,0.08094364,0.07360952547519649,0.10472414569754791,0.00842501380821648
51,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0062421644505713785,3.129583585606742e-06,104489822.51625119,12001417.750769217,0.1148573,0.07145549171984986,0.10221374718285679,0.01160530314605378
52,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,395450675.34501076,52803568.63931121,0.1335276,0.270429423433365,0.3823911468951149,0.05105976151014274
53,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008419127062504118,0.0,141347025.22392544,34144506.17636427,0.2415651,0.09666033444494336,0.13826341946661844,0.033016903727768526
54,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,131922482.51168424,10684999.070958475,0.08099453,0.09021534949310096,0.12756581928930097,0.010332133193987722
55,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,5.703868114074587e-06,0.0,161930384.71108562,30605958.04485586,0.1890069,0.11073628976750807,0.1565838013239885,0.029595214089305908
56,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,142848163.97872484,27308440.730960116,0.1911711,0.0976868900010812,0.13813068648328758,0.02640659536595442
57,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.6305550359834373e-06,0.0,444632679.4282512,53759125.1495478,0.1209068,0.3040625965109538,0.42994943892487514,0.05198376132264445
58,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.030589099336560066,6.774413483885574e-07,101475398.43110588,12650821.190547025,0.1246688,0.06939407415717082,0.10388043892196004,0.012233083936753656
59,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.001675792389900935,0.0,36926389.81040455,5236668.204924059,0.1418137,0.025252156409117574,0.03602226513335223,0.005063730284549525
60,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0008900299432044944,0.0,196517944.76725832,25741935.182047393,0.1309903,0.1343890346156417,0.19019553836350486,0.0248918227512821
61,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.131949036757858e-05,0.0,48394193.54537258,3658098.0213051997,0.07558961,0.03309442788681508,0.046801897113233244,0.0035372914627121122
62,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.9966847627416407e-05,0.0,167689977.85556588,21145351.794105172,0.1260979,0.11467499451725635,0.1621577530238817,0.02044703885508377
63,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.1918006237437392e-05,0.0,178573387.71496835,37971232.63443926,0.2126366,0.12211762753514012,0.1726783482041437,0.036717254771246995
64,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0002436924960475883,0.0,183703048.5913551,26943272.13064943,0.1466675,0.12562555234017347,0.17768221995777445,0.026053486246186044
65,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0021893685203962353,0.0,145427038.86217687,27516662.65732993,0.1892128,0.09945045671450321,0.14103638729695653,0.02660794088436528
66,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.05038492389691792,1.3324591480182945e-07,77859813.6878366,16183810.407247718,0.2078583,0.0532445279195969,0.08476989087937412,0.015649359075106117
67,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,568971287.6462779,101625525.36793809,0.1786127,0.389091704380278,0.5501813419426633,0.09826940152614592
68,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.646126999428402e-06,0.0,270945723.3958951,33221906.768684667,0.1226146,0.18528656120200593,0.2619991491949029,0.03212477262868882
69,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0014042327726838878,0.0,115481425.9911607,13352932.954357639,0.1156284,0.07897211307277748,0.11193196531075564,0.012911960113295108
70,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,198907719.77015623,29467098.14972564,0.1481446,0.1360232851466474,0.1923389080644335,0.02849396437953679
71,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02594015091984878,0.0024237961662237416,1441875.0495824849,164284.73970328138,0.1139383,0.0009860279995257454,0.006275632964698974,0.00033329764365210495
72,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01312567412553848,0.00024566712010688893,123115096.41122831,7713960.321376587,0.06265649,0.08419240783792906,0.1215192597911833,0.007476891700030806
73,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.005839304140701628,0.0,137086875.4901657,29994620.721915655,0.2188001,0.09374702588823064,0.13365849185825004,0.02900406582573311
74,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00688397156529911,0.0,7404642.461152183,1746026.4619151761,0.2358016,0.005063673717973995,0.008455522916348341,0.001688364953981833
75,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.531822555381219e-07,0.0,411242567.012341,64057938.93775725,0.1557668,0.28122872768235235,0.3976616434438231,0.061942462778133874
76,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,193303786.67611447,42169987.21013818,0.218154,0.13219102871097765,0.18692004160002662,0.0407773479202392
77,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,239688089.01676637,31539381.483386595,0.1315851,0.16391099006240953,0.23177252934580442,0.030497811761916137
78,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,333373951.4151506,26222545.054023173,0.07865805,0.22797818056638008,0.3223644706520643,0.02535656076189137
79,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,309620569.8291488,48628439.08586308,0.1570582,0.21173440179095915,0.2993955306714106,0.04702251318078833
80,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.7202766571752535e-10,0.0,396431971.2414256,85025252.35265851,0.2144763,0.27110048382099355,0.38334003609791534,0.08221734286789062
81,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.001248753753173652,0.0,169271602.96853006,12419589.39835009,0.07337078,0.11575659076693647,0.16391649520612162,0.012009439685134219
82,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,109582008.2400952,15164811.31995901,0.1383878,0.07493778909641476,0.1059631261811388,0.014664002250161562
83,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.1267546316838832e-07,0.0,472165705.1418529,38692028.0548621,0.08194587,0.3228910895021702,0.4565727286746571,0.03741424634232413
84,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00759886828025875,2.5975988645385474e-35,21637690.972557448,4914139.229011391,0.2271101,0.01479696118620338,0.022353061372313087,0.0047518526403944085
85,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,375823200.24472636,62057396.294387996,0.1651239,0.2570071508068439,0.3634118577392549,0.06000798689149355
86,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,291519366.21500844,33733391.527907565,0.1157158,0.1993558717693548,0.281892108773966,0.032619365901359235
87,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,151414789.4789785,10145403.577005882,0.06700405,0.10354518722811713,0.14641440416111168,0.009810357527245088
88,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.511466996129692e-08,0.0,82734976.22310512,10218594.16041713,0.12351,0.05657841372572526,0.0800027065008957,0.009881131034227046
89,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,547754105.1508839,106016524.39790317,0.1935477,0.3745823084256397,0.5296648445534042,0.10251539036816465
90,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.015130355551592995,0.0,128992207.91434295,29784061.13593959,0.2308981,0.08821147765960596,0.12757952076520712,0.028800459847564273
91,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.761470958797387e-10,0.0,55916629.55736373,13132672.341317052,0.2348617,0.03823865486724023,0.05407001547357567,0.012698973478835758
92,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,248153091.31761742,59426884.23573629,0.2394767,0.16969979214141487,0.239957979871254,0.05746434596294621
93,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.017657480143871414,4.050982468454246e-07,111936090.53394085,13701971.33644543,0.1224089,0.07654763112509244,0.11156222189232286,0.013249500860448328
94,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00626731921875381,0.0,249629393.5831248,60049576.42235409,0.2405549,0.1707093632342603,0.24256490195148842,0.05806647410243078
95,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.4124491391818782e-08,0.0,389310319.47149056,47200641.52989919,0.1212417,0.26623033363005894,0.3764535753593138,0.045641867808308596
96,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,337658902.71907276,80981883.45609723,0.2398334,0.23090844970689614,0.326507913932486,0.07830750387639777
97,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008805542466304711,0.0,79173459.31091729,18552835.68710981,0.2343315,0.05414286607045614,0.07821581440665609,0.017940139083998264
98,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.237994598475435e-10,0.0,152776892.3814114,14074330.292722592,0.09212342,0.10447666294816862,0.14773152454397048,0.013609533724324567
99,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.023063738602422692,1.5955590507622193e-14,8823207.60143491,1998377.4517263717,0.226491,0.006033761207784546,0.012871922757971312,0.0019323821991927203
100,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.015251377628559843,0.0,111454352.08266301,18808630.786047254,0.1687564,0.07621819370154755,0.11064361615319983,0.018187486698634403
101,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.856877219369554e-05,0.0,289316723.8638881,35825553.87035915,0.1238281,0.1978495921289832,0.27977134699661493,0.03464243579983103
102,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0016841505115757368,0.0,290941216.84138525,41878337.68746595,0.1439409,0.19896050361975973,0.2816499731244513,0.040495329953349285
103,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,176222382.01293594,14458066.98734812,0.08204444,0.12050988943750128,0.17040274038658515,0.013980597737897374
104,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,538251290.8546464,107668644.7181471,0.2000342,0.3680837973562534,0.5204758551698376,0.10411295037616217
105,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.12367673330745477,5.92807449392913e-07,32103292.61211628,6968675.03544453,0.2170704,0.02195387554676165,0.054316384618243986,0.0067385812610958155
106,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.6137605521175346e-05,0.0,255448476.50831398,51418857.94343148,0.2012886,0.17468875014261978,0.24701735774272177,0.049720780079264115
107,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,37852016.003339775,4684076.30195231,0.1237471,0.025885147002576304,0.03660197520002024,0.00452938740763329
108,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,272612307.31977564,27075786.268716834,0.09931975,0.18642625663746099,0.2636094444971789,0.026181624181950608
109,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,553627604.0374033,84553353.40691383,0.152726,0.3785989077550812,0.5353443745568461,0.08176102811024236
110,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.07063874378698971,1.9341548121832468e-05,26494193.66784854,6220346.285864143,0.2347815,0.018118086438156305,0.03891192113699375,0.006016314962124546
111,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.004756355370437932,0.0,59168652.476061426,14185518.343468187,0.2397472,0.04046255468010118,0.058109685299314554,0.013717049854391981
112,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.9025653532870105e-09,0.0,365496038.3029206,87769137.79067223,0.240137,0.2499449086013173,0.35342574504582486,0.08487061308591583
113,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.8377941889804828e-05,0.0,155005481.5364052,28623204.870531242,0.1846593,0.10600068634180429,0.1498918558171813,0.027677940184846296
114,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02946910936014338,0.0,78378213.84018117,17631375.31912398,0.2249525,0.05359903649183287,0.08133526753799863,0.017049109408489225
115,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,151650297.21162924,15158362.325936537,0.09995603,0.10370623947641402,0.14664213438792797,0.014657766230414163
116,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.0368337733042638e-17,0.0,32228517.16745117,6880938.652636967,0.2135047,0.02203951051064019,0.0311641891410062,0.0066536996574887075
117,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,291840186.2281043,44759927.255712695,0.1533714,0.1995752649239921,0.2822023338928069,0.04328175670283334
118,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.390126806617888e-11,0.0,441240417.3954648,57915372.05096797,0.1312558,0.30174279401001997,0.42666870937034285,0.056002750588566755
119,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.004374716618812684,0.0,97070854.06715243,21615608.470846023,0.2226787,0.0663820211576623,0.0946883725837214,0.020901765578706464
120,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,47148965.625798866,6150987.956657145,0.1304586,0.0322428772653889,0.0455918984708722,0.005947855158502614
121,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.588047442844333e-05,6.324042055095775e-09,434685093.9848937,35978589.52227124,0.08276932,0.29725992815375774,0.42033286005059184,0.034790417993521845
122,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.017987530818137358,0.00013613220804056412,9705911.539833553,1690769.5451058007,0.1742,0.006637399365477016,0.012770243468032835,0.001644730170632018
123,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,192693209.21201822,45782111.36053858,0.2375907,0.13177348457242513,0.1863296281014016,0.044270183772382045
124,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.980348898250657e-06,0.0,300333051.0343056,53623885.80245506,0.1785481,0.20538312081103732,0.29041509943938354,0.051852988176296876
125,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0028096291517187423,0.0,186256679.04399788,35240873.44353526,0.189206,0.12737185561900233,0.1806343719965459,0.034077064103891316
126,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008216714082507784,0.0,115928619.82987377,16163430.350881176,0.1394257,0.07927792712116825,0.11364635237817673,0.015629642468660263
127,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.014913747624990958,0.0,38154416.383956455,8826548.597058337,0.2313375,0.026091943869226874,0.0397008335198527,0.008535056965599865
128,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.9159494895872587e-06,0.0,466732654.9779799,47184080.56295362,0.1010944,0.31917569156532544,0.4513196293465855,0.04562585375765997
129,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.062184947079563076,1.0185046815208558e-06,60460404.9182064,14087487.11355661,0.2330035,0.04134592115265338,0.07016559644386665,0.013622329349622386
130,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,131696297.07261088,28361976.34190539,0.215359,0.09006067230656116,0.12734710349274106,0.027425338576375625
131,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,113519752.36739829,17111150.149845652,0.1507328,0.07763062018854942,0.10977082859991767,0.016546064372719622
132,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01489083224455334,1.0541406430300321e-11,122708341.80910203,18402383.780803416,0.1499685,0.08391424821047132,0.1214581025790998,0.017794655765111897
133,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00013053449866746875,0.0,201366550.67376187,39006583.69785203,0.1937094,0.1377047596390151,0.19474110127577068,0.037718413968236796
134,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.0343495358055484e-06,0.0,345632269.8488543,49292123.68304591,0.1426144,0.23636104647853692,0.3342185362512323,0.04766427998033153
135,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,8.096618463246925e-05,3.1025331109282415e-21,254363390.983927,15376335.191987174,0.06045027,0.1739467130921587,0.24597842408836654,0.01486854066939672
136,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.2347652647743555e-05,0.0,51467799.11121489,8236194.42413403,0.1600262,0.03519631677676866,0.04977042855445638,0.007964198895723284
137,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,9.4969298132556e-10,0.0,20984152.78216641,4729083.111663935,0.2253645,0.014350038302926117,0.020291163525428067,0.004572907893642585
138,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,272720010.14492565,32651804.64176214,0.1197265,0.18649990934492458,0.26371359049919807,0.031573497792778994
139,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,67183243.44992036,7554603.034500756,0.1124477,0.04594334242745802,0.06496455592732339,0.007305116665130779
140,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06607193120946125,0.00018427199204109574,15661418.79576828,3361397.975254781,0.2146292,0.010710080217698424,0.02757751706078141,0.0032636516435836658
141,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,429238359.38342726,60073730.572369024,0.1399542,0.2935351720976857,0.415063012328415,0.058089830575696194
142,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.6128427045429127e-06,0.0,200865003.39353204,29475247.58422498,0.1467416,0.13736177592379248,0.19423185703713566,0.028501844683703755
143,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.004380234798197822,0.0,103571808.49508373,24129997.326710153,0.2329784,0.07082770671927686,0.10097567517635594,0.023333118205668947
144,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,919588391.05255,78351004.48675595,0.08520225,0.6288616353263093,0.8892195195247237,0.07576350815417289
145,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,96465646.16698267,14503279.374924133,0.1503466,0.06596814900190624,0.09327992433339068,0.014024317012681704
146,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0008541079805893337,1.0958491928183054e-07,203918483.06852418,16572311.815688288,0.0812693,0.13944990169890514,0.19734491845763752,0.016025028747733285
147,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.5833264556935297e-05,0.0,24165125.82310815,5502264.357643555,0.2276944,0.0165253505708049,0.023370066081635835,0.005320555278869565
148,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02895124614628071,1.3973249940689402e-08,99222973.93822402,18256561.80576887,0.1839953,0.06785375093884326,0.1013941909137565,0.017653650480835413
149,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,89465819.27520251,20792675.124915704,0.2324092,0.0611813089014918,0.08651126265167823,0.02010600912768009
150,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00023187708616576735,0.0,327504027.41283864,36738920.5003774,0.1121785,0.22396402592583495,0.3167320317236314,0.03552563902835931
151,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,106395060.41627157,24907984.018127434,0.2341085,0.07275839096602359,0.10288142545478757,0.024085412339294187
152,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0003080107266294682,0.0,231104576.980788,42700029.29223668,0.184765,0.1580411449574598,0.22353044375297562,0.04128988567099532
153,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,9.26137446806319e-09,0.0,391605699.09376675,61468670.682968736,0.1569657,0.267800031765664,0.3786731504900579,0.05943870360082593
154,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.006790460880303054,0.0,86084907.96801306,20056152.60384715,0.2329811,0.05886926860800916,0.08451982174989263,0.019393809834304828
