event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
5,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06543044010836581,1.2345236701329628e-05,39037198.058642715,9312206.398224073,0.238547,0.02669563518697381,0.050060610073401964,0.009005564675454731
6,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00010633607875133506,0.0,233842532.76351416,36552687.72282652,0.1563133,0.15991349933658106,0.22614002933509322,0.03534555647992261
7,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.05117034779347711,0.0014736481901736415,2906470.9387944695,344843.58327381784,0.1186468,0.0019875936727590067,0.012439638440030463,0.00043951238755316364
8,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00032508728327395675,0.0,362857269.6657974,87170112.6559539,0.2402325,0.24814038347188444,0.35093529386421624,0.08429137040771305
9,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,326135427.27978444,55809900.05282604,0.1711249,0.22302810706675152,0.315364994564343,0.053966810578039225
10,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.029287949626223254,0.00014512694945085903,88517793.94102983,9076294.751578454,0.1025364,0.0605330006281607,0.09110590356478027,0.008787000047633593
11,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.07289866649618716,1.0609059148730416e-05,43274784.00932516,10213898.986557748,0.2360243,0.029593513473292535,0.055563610790707894,0.009877354439679978
12,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01582025891750851,0.0,88031432.36890127,20824547.68603556,0.2365581,0.06020040167782101,0.08810127588044699,0.02013682911601485
13,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,500717155.4533224,55011608.069300435,0.1098656,0.3424160333884861,0.48418126274991874,0.05319488172276237
14,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,237128652.74213856,23144950.55395828,0.09760504,0.16216071646518235,0.2292976169648709,0.02238060202941184
15,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.379586898640875e-05,0.0,322916519.7116106,44399806.87877637,0.1374962,0.22082685322646642,0.312256867413149,0.04293352909179982
16,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.05965483903866962,0.0,41101448.49738307,9764441.811756209,0.2375693,0.02810727535039898,0.050969846718282016,0.009441976802620166
17,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,347767812.72483236,58982518.6161326,0.1696032,0.2378214400615397,0.33628298306744053,0.05703465525936412
18,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.08712506113510583,0.0019496906955865138,11540910.761964008,1641382.2375415908,0.1422229,0.007892265806679752,0.02755482982187128,0.0017274939349286563
19,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.015864364179230556,0.0,104490920.40997922,25249295.59261611,0.241641,0.0714562425158059,0.1040254985620728,0.02441545229763649
20,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0006227887522198995,0.0,226933664.61812165,34134354.08448469,0.1504156,0.15518886148508265,0.2195565077560397,0.03300708690281601
21,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,150595135.36959007,18861284.70576087,0.125245,0.10298466577237979,0.1456218186517485,0.018238401753287545
22,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06116477974623965,1.9808316109982205e-07,70831128.26064888,13677620.437317254,0.1931018,0.04843795287478113,0.08000185926899778,0.013225939236915217
23,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.005783911665575839,0.0,19352884.918289468,4477153.325074473,0.2313429,0.013234493797890833,0.01980217415339167,0.004329297941663269
24,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,184514015.28744522,22400491.858070478,0.1214027,0.12618013289780175,0.1784205472969086,0.021660728648772866
25,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,139505559.1440785,29734450.63624208,0.2131417,0.09540104563525643,0.13489846922832294,0.0287524877057521
26,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,145079748.08602637,30080735.563749596,0.2073393,0.09921296149648098,0.14028857382395138,0.029087336775023672
27,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0016795603899004588,0.0,162733307.19289944,27862169.61931804,0.1712137,0.11128536927945772,0.15767519132940483,0.026942037679976036
28,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,333594579.434808,55222387.95980349,0.1655374,0.22812905730491936,0.32257781255975077,0.053398700730029384
29,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.011270180304248475,5.9289665549525494e-06,132462382.28669778,14171125.885855643,0.1069823,0.09058456060834645,0.1302086932094916,0.013703559401418684
30,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04959804224895063,0.020512495979430254,69971291.85705467,3074550.343027397,0.04394017,0.04784995270846928,0.07699380879565935,0.004449279993024647
31,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,276996192.1087111,39623567.789285205,0.1430473,0.18942418156156385,0.26784855404183844,0.03831502251905881
32,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,249971920.23161742,39515654.363074094,0.1580804,0.17094360049781185,0.24171674301870258,0.03821067287095605
33,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,254091239.84612936,41635515.534861036,0.1638605,0.17376060220685766,0.24570002449987968,0.040260526861041694
34,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.025950747343997365,1.6784285806591458e-06,14774328.72063495,3567779.7361084144,0.2414851,0.010103442595086021,0.019169784128797853,0.0034500766812433767
35,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.111025137691613e-05,0.0,234756110.87706205,18394656.295197815,0.07835645,0.1605382508363542,0.22701116297395307,0.017787183474463324
36,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00580604420087754,0.0,160293576.83048093,38758704.20254225,0.2417982,0.10961695671532165,0.15609254658937607,0.03747872054902442
37,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,632286622.5423884,77989717.58612992,0.1233455,0.4323899728571423,0.6114057247455222,0.07541415254321575
38,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.7542670876127715e-05,2.3580752583543026e-16,72059927.07224974,5221318.745899513,0.07245801,0.04927826843081579,0.06968913641238,0.0050488877324777965
39,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0004370698058612555,0.0,218224544.7782965,20888366.784886822,0.0957196,0.1492331193312952,0.21110005324496733,0.02019854062626137
40,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,39505809.313972704,3773353.793504305,0.0955139,0.02701609556166583,0.038201152948872635,0.0036487409800989436
41,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.1492894169562837e-07,0.0,518366096.27187335,80300949.25174992,0.1549117,0.3544852829493986,0.5012473791945768,0.07764905712792956
42,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,112223540.54692519,26604719.031268295,0.237069,0.07674420416472488,0.10851742342058075,0.02572611366591595
43,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.001046151891630897,0.0,138645274.6866825,23727029.072761167,0.1711348,0.09481273906680941,0.13426345830946743,0.022943457743828954
44,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,117796142.55546245,16048968.03863014,0.1362436,0.08055503479961396,0.11390599349035108,0.01551896020766841
45,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,804098742.516349,60990398.613146335,0.07584939,0.5498838992561442,0.7775438494307422,0.058976226187814236
46,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.044581981621722444,5.095299191652876e-09,86046809.66438468,15025944.388492895,0.1746252,0.05884321503691581,0.09159452793020677,0.014529721685007591
47,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0018004869268218374,0.0,186030030.2912815,43982003.030778326,0.2364242,0.12721686159486642,0.1802253094603988,0.04252952297277176
48,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.7872889478857594e-06,0.0,473685585.59875745,76219052.16897538,0.1609064,0.3239304615939987,0.45804273108987015,0.07370196232115452
49,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,105658654.81719688,24143117.876482017,0.2285011,0.07225479910492201,0.10216933922212536,0.02334580545691913
50,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.007792729987667481,0.0,216597322.14422563,51360487.42617843,0.2371243,0.1481203411615637,0.21091074474465335,0.04966433721437893
51,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,437054440.81571114,81185238.49238402,0.1857554,0.298880208854537,0.4226209722193902,0.07850414323093867
52,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.2598250858730546e-09,0.0,212194411.3935174,18394585.63130529,0.08668742,0.1451094053104521,0.20518681504157255,0.01778711514420473
53,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00025448091117123874,1.0748811409865888e-08,206399985.3467741,15970908.218146117,0.07737844,0.1411468800382903,0.19963163372989576,0.015443479040916478
54,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.012085145720335418,1.6359248611946825e-08,101208277.25282489,20257953.0283684,0.200161,0.06921140301577917,0.10014009566195405,0.01958894709458876
55,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04524669717348482,3.47863930827912e-14,73265098.91915014,11463400.282842565,0.1564647,0.05010242665841537,0.0793600108258543,0.011084828158785056
56,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.05053096503001776,6.432039501408146e-05,25000123.00863178,4755808.034643333,0.1902314,0.017096364407745836,0.03368334250763845,0.0046033793194329336
57,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.05499599882002678,0.00032678053827565233,9728007.862615839,2130042.2897599773,0.2189598,0.0066525099625819465,0.019755802803697358,0.0020832169680541617
58,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04610684470029817,0.0001581847164972733,26887727.21824695,3291248.605596106,0.1224071,0.018387204833372292,0.034676085988490535,0.0031939414395542997
59,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.393044089969117e-05,0.0,96064035.53352743,20523977.689405188,0.2136489,0.06569350708365626,0.09289984341564092,0.01984618526862864
60,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,96881780.03980525,23344847.45144567,0.2409622,0.06625272265499287,0.09368231562720172,0.022573897448174975
61,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,361982267.6860451,43827964.30660039,0.1210777,0.2475420123079434,0.3500280139246136,0.04238057128782832
62,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,139739044.80658856,21695179.81599102,0.155255,0.09556071508843784,0.13512424416268837,0.02097870912647873
63,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.6704211423808107e-07,0.0,109348576.92593609,13928263.285523737,0.1273749,0.074778156809419,0.10573743523401237,0.013468290495045526
64,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,8.251391177148333e-05,0.0,21091844.12092456,4750238.325318878,0.2252168,0.014423683155406706,0.020410825574082993,0.00459336446867629
65,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00047299647116893915,0.0,216400474.55986753,26893895.58876622,0.1242784,0.1479857267025145,0.20934298250499547,0.02600574033586749
66,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.0302142762026818e-22,0.0,123291107.72932544,12476867.235160315,0.1011984,0.08431277339105202,0.11921949063673722,0.012064825954712402
67,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.150922153915543e-07,0.0,312623596.04628396,52911852.480783574,0.169251,0.2137880249077906,0.3022994994421576,0.05116446934075828
68,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06892378202504477,0.0016318604343691626,18018798.482473906,2148623.0437902617,0.1192434,0.01232217717247828,0.030393702258034148,0.0021951094661633664
69,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.003530884569481043,2.1443890146154058e-06,907641.9591079251,194510.99213317913,0.2143037,0.0006206920533675676,0.0015421036711996915,0.00018824170944342758
70,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00046323191675303333,1.4199656379007922e-07,6273308.357264003,1413413.2099327142,0.2253059,0.004290009520389654,0.006153306220402309,0.0013667462804643831
71,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0037812332885710943,0.0,203722390.6624475,20034475.005344804,0.09834204,0.1393158036694386,0.19770612352252642,0.019372848125879343
72,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.016421398457674277,3.9002806603643615e-08,57776796.747885816,9433304.700277682,0.1632715,0.03951073245411922,0.05895890344780158,0.009121778108562394
73,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.006001276510787115,0.0,114588277.4199591,25314965.577137146,0.2209211,0.07836133234028875,0.11193337659251318,0.02447895356913052
74,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,9.986024336734979e-05,0.0,411137691.88058996,62047522.29871363,0.1509166,0.28115700869644544,0.39757890037411003,0.05999843897878089
75,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,38242436.48409374,8892729.069794293,0.2325356,0.026152136521344373,0.036979502271573726,0.008599051866732564
76,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00016990005412055852,0.0,283450465.03235775,44657415.37592274,0.1575493,0.19383794391991752,0.27412164987093446,0.04318263021822421
77,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0018856169482517338,0.0,80010470.85673049,9066147.412039757,0.113312,0.054715257430121546,0.07772300391353269,0.008766743169133394
78,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.03141585186353426,0.0,62179593.63135394,14115689.361650512,0.2270148,0.04252159043698073,0.06603793214320643,0.013649526934067005
79,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.6384888505631626e-06,0.0,382680749.5109473,45368461.86276494,0.1185543,0.2616966941806466,0.37004324875934536,0.043870194808579545
80,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,462394659.3756549,50159119.14699078,0.1084769,0.31620914801708205,0.44712434480626423,0.04850264342356373
81,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,734508797.6318471,92066449.38747017,0.1253442,0.5022947311368668,0.7102520719833119,0.08902600846773326
82,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00033226702618872845,0.0,370499650.9335415,44512921.14392614,0.120143,0.25336663516077296,0.35832664100974426,0.043042907824161536
83,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02234798187117718,0.0,98126521.21217766,22705406.887774833,0.2313891,0.06710394041375574,0.09909135647397294,0.021955574037044064
84,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,310765591.98495746,27288505.401078843,0.08781058,0.2125174265794327,0.30050273913678494,0.026387318388742583
85,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,137982249.70177338,18673481.097447526,0.1353325,0.09435932862760746,0.13342546619397228,0.018056800249860283
86,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.036910776082131024,0.0020194547986426355,23260241.843681064,2978315.1755687054,0.1280432,0.01590654456518344,0.029437895117436948,0.0030252962969549158
87,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,290229865.06317836,32598853.95059055,0.1123208,0.19847404484441195,0.28064519264734494,0.031522295767372595
88,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,5.348165227194026e-07,0.0,406044958.7413499,42283945.90038378,0.1041361,0.27767433696919874,0.39263566088774715,0.0408875431910493
89,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,182353528.24446863,19243965.132396787,0.1055311,0.1247026812159765,0.1763314090813901,0.01860844438150648
90,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,660863991.2563077,80589493.14944968,0.1219457,0.45193264107437436,0.6390393424861577,0.07792807203130464
91,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0609701054043817,8.105993500719371e-05,13075746.48786998,2305027.984049763,0.1762827,0.008941865077333569,0.024117181874832416,0.0022347395827805854
92,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.07148675948584991,0.0,26590856.114325713,6245565.9504811615,0.2348765,0.018184189169288763,0.039164969563971225,0.006039309769113285
93,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.381163868391438e-14,0.0,209432459.88669485,44134827.857755974,0.2107354,0.1432206414263361,0.20251607476273406,0.042677300848763616
94,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,128261976.19089924,25437192.37738592,0.1983222,0.08771210781083444,0.12402619905979805,0.02459714390042196
95,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.015169848504754446,4.9144071980808056e-08,84635428.13593675,16537457.579192271,0.1953964,0.05787804006876162,0.08469502954789244,0.015991321202246223
96,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.05006587584254528,0.0,66861979.16841135,15505600.52442927,0.2319046,0.04572364545932813,0.07407521550666159,0.014993537089451349
97,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,119960673.3618978,28845348.087054264,0.2404567,0.0820352518139796,0.11599904192639306,0.027892747250903516
98,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.004047714685607611,1.4628417779439227e-06,2862498.8481741915,549513.355305563,0.1919698,0.0019575233053150095,0.0035296587914729178,0.00053147127583111
99,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.009532978816171987,0.0,239101719.2406448,57141854.20788864,0.2389855,0.16351000038060673,0.23299942438834614,0.055254777722163424
100,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,218033635.68199912,47065783.707458064,0.2158648,0.14910256591450097,0.2108332017322048,0.04551146358698302
101,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,315558785.85161185,23930016.344460826,0.07583378,0.21579525801222216,0.30513764056503895,0.023139741478994214
102,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04872081867966484,1.2699094426953378e-08,71792823.20392327,17335453.91450666,0.241465,0.049095609126857516,0.07859011063906413,0.016762961550011526
103,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01425174404333076,0.0,144749915.49468628,29792039.75052392,0.2058173,0.09898740507929238,0.14265150355102946,0.028808174973044522
104,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.028103080276673333,0.00015508655701476602,1803282.6840144366,402895.64665502694,0.2234235,0.001233177048186694,0.007032121816574153,0.0004007516848177988
105,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,88013543.67966641,8420394.953725362,0.09567158,0.060188168476015144,0.08510694761263997,0.008142316310006784
106,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.029988222214182788,0.0001114867542782588,97164361.98155893,10550354.070801409,0.1085825,0.06644596665821643,0.09959869987257672,0.010209958362609826
107,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,485737141.9707653,45775092.45332667,0.0942384,0.3321719330197672,0.4696959554961084,0.044263396660496675
108,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,507384116.5724724,95138417.75036718,0.1875077,0.346975242827012,0.49062805135745546,0.09199652686295116
109,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02627084454724701,0.00023567921518166023,90774804.828431,8191360.438075106,0.09023826,0.06207646025793681,0.09272062410203406,0.007937807135616044
110,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.928961786491577e-06,0.0,346541589.58089536,40784194.355420575,0.1176892,0.23698288587895747,0.3350981827532562,0.03943732006818864
111,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0038604996072960926,2.9619365410610414e-07,50259857.96242619,9840120.680947166,0.1957849,0.0343702647587177,0.049326517874395466,0.009515177737968271
112,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.6732856046797725e-08,0.0,109893168.2590739,11798447.281973321,0.1073629,0.07515057625237172,0.10626401347030874,0.01140881042572292
113,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,14469212.634360544,3317709.402862061,0.2292944,0.00989478858983127,0.0139913753064026,0.0032081439803289904
114,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.6406026409885555e-05,0.0,455280509.6370408,47869437.86174919,0.1051427,0.31134412809935513,0.44024822298231964,0.046288577530455975
115,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01744409430844214,0.0012130138028902174,18554613.376889814,2153090.740714964,0.1160407,0.012688594837178145,0.0212244590858395,0.0021692856250719187
116,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,60275933.915890954,13990153.885668542,0.2321018,0.041219770434228586,0.058285356271455646,0.013528137194133222
117,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,126231252.33644564,12300273.788236452,0.09744238,0.0863233948426921,0.12206253867900771,0.01189406440361766
118,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,59253593.845730565,11957118.667235686,0.2017957,0.04052064193865808,0.05729677838723685,0.011562241780814114
119,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.004000441351489795,0.0,268181415.6077367,54635395.70676855,0.2037255,0.1833961859720437,0.26007767688945943,0.05283109355459405
120,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.9238913608085975e-07,0.0,374182038.57531315,62630599.85975259,0.16738,0.25588484041090603,0.36182496831816424,0.06056226074264554
121,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008201120859861702,0.0,252687132.3784675,39795238.031490274,0.1574882,0.17280040161398472,0.24588556031936007,0.038481023451405895
122,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,33937725.54737162,7936714.225200704,0.2338611,0.023208354731998768,0.03281695190872761,0.007674608856099304
123,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.034323342823351456,0.0,78598407.5109444,18173148.543886553,0.2312152,0.05374961620035461,0.0824616511221055,0.01757299088774901
124,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,20017289.616023835,4797560.344325536,0.2396708,0.013688847755379886,0.019356230274040927,0.004639123705540814
125,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.7270891386951007,0.0,28508589.31859973,4822329.798364745,0.1691536,0.019495633344414724,0.16438954979537285,0.004663075162773137
126,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,242707971.0384583,38902744.8886572,0.1602862,0.1659761400416084,0.2346926815209277,0.037618004375294285
127,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,577551760.2922455,68360830.67092167,0.1183631,0.3949594709946866,0.5584784494722714,0.06610325401556123
128,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.3973075271342764e-07,0.0,512817143.5649533,78081079.34557456,0.1522591,0.3506906249180722,0.49588173854267015,0.07550249713371597
