event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
34,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.821727302506349e-18,0.0,60631202.82657704,10715301.509158269,0.1767292,0.0414627215092187,0.05862889263308888,0.010361434911798239
35,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,35626040.10054349,8168027.400901273,0.2292713,0.024362910684621923,0.03444951085617119,0.007898283048768015
36,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.202008639530228e-06,0.0,37778830.1293698,8668424.450924631,0.2294519,0.02583509875399537,0.03653180879568026,0.008382154777383532
37,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,78131417.50412196,12646416.545984609,0.1618608,0.05343026451841866,0.07555117290386792,0.012228775998203448
38,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.011429632757525256,0.0,154209839.633017,36865385.83365204,0.2390599,0.10545658566223161,0.1512679589320738,0.035647927917589736
39,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,99666051.87456085,11753462.657837484,0.1179284,0.06815675032240753,0.0963746385047163,0.011365311392623685
40,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,75572163.0107526,9073772.524276044,0.1200677,0.05168011523252528,0.07307643630097257,0.00877411646647495
41,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.012135896284291322,0.0,96489621.1597449,14549757.582151448,0.1507909,0.06598454432975302,0.09558682059845354,0.014069260304159904
42,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.0258312508909942e-10,0.0,60917220.11868284,4933215.771702432,0.08098229,0.04165831478094257,0.058905464389853494,0.004770299191363266
43,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.027706340563944113,4.0008941875772424e-05,39176370.483642414,4766298.961211659,0.1216626,0.026790808418420832,0.04309632731054141,0.004611774117025072
44,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.001433824261263685,0.0,124108458.24919401,17198919.662842352,0.1385798,0.08487171953430535,0.120279663326057,0.016630935348620604
45,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.6814790619370535,0.0,57989954.38073819,13680076.661901377,0.2359042,0.03965650055959128,0.18431448059009733,0.013228300090254382
46,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.000179102967324704,0.0,30037450.602821577,6462690.653890736,0.2151544,0.020541146985884662,0.029079184577001406,0.006249264055532476
47,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0001310191978204243,0.0,18221340.791612316,4339682.603955403,0.2381648,0.012460685975967806,0.017644246592013874,0.004196367111118203
48,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008605932719609808,0.0,162078776.03688544,39117611.70653542,0.2413494,0.11083776735543618,0.15834566905406552,0.037825775341537984
49,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.824805477195848e-06,0.0,470010716.4456933,49913165.90473306,0.1061958,0.32141739787147716,0.4544897939471388,0.048264812644017205
50,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,797702272.1147232,122113574.50130756,0.1530816,0.5455096652225038,0.7713586187421756,0.11808084475839595
51,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,40998611.14842016,6132577.987465155,0.1495801,0.0280369499047206,0.03964465587136347,0.005930053167830865
52,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,542294298.7675399,83162378.40646318,0.1533529,0.3708486132156938,0.5243853450989382,0.08041598924980621
53,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.434374442998661e-05,0.0,260838680.131609,61782188.867638916,0.2368598,0.1783748474207806,0.2522329790291098,0.05974186802987618
54,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0006726089619523062,0.0,218211849.0328844,32024379.435634118,0.1467582,0.1492244373304139,0.21113210014073688,0.030966792938999496
55,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.017402895228021617,0.0007856381623806096,620130.7387326286,102539.25102398955,0.165351,0.00042407715698667174,0.0038744995258632284,0.00015569458554294264
56,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,261285658.0362927,31406725.728998665,0.1202007,0.1786805138024238,0.2526568512155743,0.03036953688662763
57,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,383912223.25845194,34060647.32870943,0.08871988,0.2625388389948399,0.3712337454747629,0.03293581426976201
58,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.013508986406362198,0.0,117565314.98252442,27590249.43524807,0.2346802,0.08039718308420674,0.11622488774038327,0.02667909750176107
59,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.025623432876125934,9.007348253019733e-07,86501023.88430117,13103557.4163638,0.1514844,0.05915382998149793,0.08846615342171878,0.012670884882369119
60,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.349160694005094e-05,0.0,298878226.0064849,34862859.29757214,0.1166457,0.20438823695320418,0.2890198942490993,0.03371153365514116
61,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.339467978193422e-07,0.0,49790677.04831342,12032996.802500626,0.2416717,0.03404941482217691,0.0481463941166959,0.011635614084813617
62,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,175182582.79381913,27584163.96725399,0.1574595,0.11979882148176471,0.16939727993164516,0.026673213002806506
63,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,9.055110609718193e-08,0.0,391651898.3876195,52005670.865625344,0.1327854,0.2678316252087369,0.3787178393760816,0.050288213846155054
64,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.034266656053737896,3.578248914569578e-05,30731758.116145518,6093396.287523259,0.1982769,0.021015950020042674,0.03616510274788985,0.005894740652546165
65,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.026040801427631318,0.0025966204080008,1933213.422288874,221972.6176086794,0.1148205,0.0013220303409701042,0.006769685420805144,0.0004015184097688098
66,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02963335891861483,1.4949368372143002e-05,44101365.33120519,8691239.42085855,0.1970742,0.030158772111684756,0.048221300218318774,0.0084052921880779
67,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.03628850561845587,0.0,147207011.17783788,35015424.33024819,0.2378652,0.10066769293905031,0.14917429668209517,0.03385906031638706
68,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00043114978844750897,0.0,237823796.11581004,36491225.800874405,0.1534381,0.16263609110345167,0.2300509366922445,0.03528612430217973
69,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0387946992282459,0.0048520145569736954,41130945.94468106,2835937.54230161,0.068949,0.02812744721547063,0.047072943177785556,0.0030914772422062616
70,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,2099336.4780958537,156525.39887196844,0.07455946,0.0014356337939460686,0.002030007112460866,0.00015135623865264057
71,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,277167268.43905497,38060990.44744354,0.1373214,0.1895411723173329,0.2680139806759179,0.036804048384704746
72,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.5223507279617197e-05,0.0,119818380.3495098,24841055.29924772,0.2073226,0.08193794456506642,0.11586431279254117,0.02402069390241124
73,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.013175928440815233,0.0,164395612.6215688,34283044.45565644,0.2085399,0.1124221388607791,0.1614459677483492,0.03315086686099921
74,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.020403573352184325,5.895519255615905e-06,60629687.659429766,7029521.070494332,0.1159419,0.041461685360329376,0.062466938428905446,0.006797799522383724
75,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0036522167984586926,0.0,246408722.5191289,36471130.02387178,0.1480107,0.16850690342522076,0.23895848599657468,0.03526669217651936
76,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,458233460.9892947,105180136.29541036,0.2295339,0.3133635074591706,0.4431005675753109,0.10170662349608225
77,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,417921259.2913707,35441383.17282226,0.08480397,0.2857959594887745,0.40411965288174634,0.03427095211604047
78,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04304856266497362,0.0,106449318.0377673,25302951.420807473,0.2376995,0.07279549510621795,0.11103469907528533,0.024467336173322883
79,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0913240894627114,0.00040121058770959707,12552248.289649224,2466773.850377068,0.1965205,0.008583870200248752,0.029322934770972375,0.002414184824902541
80,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00720925023637157,0.0,197147636.92087758,41914514.41624993,0.2126047,0.13481965035778248,0.19199357579712198,0.040530311966715554
81,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.9558770387858102e-13,0.0,498792639.2710891,89065876.24937929,0.1785629,0.3410999506656649,0.4823203025948102,0.08612452751156546
82,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.006537726899181325,0.0,134486013.6493332,29378645.254544638,0.2184513,0.09196842336736621,0.13127495001403047,0.0284084325897505
83,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.022572830395489046,0.0,140669713.15225542,24875925.57545192,0.1768392,0.09619715376415079,0.1402718958811498,0.024054412608033985
84,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.017797545431148774,0.0,213226084.54816017,50853980.76280692,0.2384979,0.14581491624715315,0.2095335300482051,0.04917455763884104
85,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,76814532.85854755,18090525.54922751,0.2355092,0.052529711358102936,0.07427777760744966,0.017493096469412217
86,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,43961647.271585755,3476725.485893826,0.07908542,0.030063225747341975,0.04250983945068199,0.0033619086497463204
87,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.6194588982636053e-07,0.0,513620570.3150142,77337357.97601089,0.1505729,0.3512400492744735,0.49665859913654176,0.07478333672962831
88,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0003495273984309596,0.0,228394348.66524833,35210358.3271959,0.1541648,0.15618775204036658,0.22091753168965753,0.03404755673151304
89,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,5.561152555528194e-07,0.0,482645615.54332393,81923270.66932452,0.1697379,0.3300577889268976,0.46670662957890285,0.07921780232467913
90,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,214121905.23692957,17460088.3703761,0.08154275,0.14642752431047795,0.20705065390894045,0.016883479111555928
91,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,50987841.64777558,3205803.5103757954,0.06287388,0.034868097283914865,0.049303997845974085,0.003099933714826698
92,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,24439139.691360496,2836051.8570928555,0.1160455,0.016712735286584127,0.023632051323609328,0.0027423928947437055
93,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,8.443012524996513e-06,0.0,179480967.09622762,43126856.6720826,0.2402865,0.12273827679457006,0.17355530138582587,0.04170261732498257
94,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,148198279.69877395,35572299.14316132,0.2400318,0.1013455731180398,0.14330411774478757,0.03439754466263598
95,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,193912402.8548777,15782299.23283466,0.08138881,0.13260723162217908,0.18750855858362553,0.01526109798401607
96,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,166372353.52689323,24615881.785757493,0.1479566,0.11377393552375774,0.16087800335979593,0.0238029566131809
97,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,99273300.14128529,19527977.291508473,0.1967093,0.0678881665737782,0.09599485716889923,0.018883077204323445
98,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0003929317107184951,0.0,176313987.5618774,34512974.85103925,0.1957472,0.12057253400312738,0.17056526195960306,0.03337320393886555
99,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,6.443132379485972e-05,0.0,204706530.77744606,30941097.03971483,0.1511486,0.13998880907939146,0.19795834129309697,0.0299192853138691
100,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0004949065430993779,0.0,274939797.8729227,31367304.88053877,0.1140879,0.18801791387204536,0.2659532017296353,0.030331417888750066
101,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,394236331.38676894,51124226.271561496,0.1296791,0.2695989928463124,0.38121690593949603,0.04943587844691845
102,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,93942734.21335302,22603924.621217813,0.2406139,0.0642428526058438,0.09084033007900699,0.021857443163289966
103,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,70040882.79299472,16591460.769667286,0.2368825,0.047897542554323096,0.06772782339388532,0.016043537431926713
104,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.061857278844555476,0.0,58387325.16366922,13858449.23930272,0.2373537,0.03992824305092361,0.06809931887159965,0.01340078201707782
105,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.285381407027088e-07,0.0,404508831.2359774,40317997.587375216,0.09967149,0.27662385431359177,0.39115022428227625,0.038986519177139134
106,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.07107161984979703,0.0008728197361785065,6178162.12028235,1149304.536325416,0.1860269,0.004224943650957634,0.019348272616473032,0.0011741654315874618
107,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.03440863642547935,4.257207706731749e-07,97764478.9003635,15274740.90332869,0.1562402,0.06685635734019804,0.10101082456614582,0.014770332111726082
108,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,280000723.4311756,26754916.979344957,0.09555303,0.19147883394649828,0.27075386246564404,0.025871351414154004
109,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,9028213.541414076,2172429.103964255,0.2406267,0.006173954768209275,0.008730062042512306,0.00210068589689083
110,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.01954893169620659,1.9075614211159714e-06,101433079.7365041,11595529.934515083,0.114317,0.06936513446659719,0.10176199716188247,0.01121273159097846
111,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0005681209193920068,0.0,222930559.72754037,34121472.80413785,0.1530587,0.15245133335579397,0.21567531577215526,0.03299463101925731
112,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.2992330198186414e-08,0.0,224410177.57307225,51580353.240053006,0.2298485,0.15346317181205607,0.21699916824612633,0.049876942087685
113,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,319098547.2321296,30427536.92864991,0.09535467,0.2182159281208013,0.3085605033856683,0.029422685226643645
114,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,282883018.3863036,23934128.94075087,0.08460787,0.19344989484353714,0.27354097130701804,0.0231437182591848
115,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.4547379244607684e-05,0.0,426850460.5171222,62667274.97045889,0.1468132,0.29190220456496196,0.41275670993464364,0.06059772467916114
116,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,865861545.5750089,120942655.48558286,0.139679,0.5921204669550356,0.8372669718567007,0.11694859466183553
117,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,538617970.9705598,62766222.45022982,0.116532,0.3683345519977632,0.5208304258882854,0.06069340447598784
118,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,309126409.6263399,73784113.95477852,0.2386859,0.21139646973758044,0.29891768982175937,0.07134743652464869
119,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,90997824.72487195,9892165.043350246,0.1087077,0.06222897268431231,0.08799267451280998,0.00956548204880993
120,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.09269069750092226,0.002083753354774011,3786507.713413534,825197.594788069,0.217931,0.002589407887269475,0.02110384373299563,0.000947911677549549
121,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.010536834076242119,1.0385852622831444e-05,3941919.048417319,819583.9319310603,0.207915,0.002695686116996649,0.005794543597803221,0.0007932651094410877
122,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,459136297.4817499,56256046.14157455,0.1225258,0.31398091328834576,0.44397358841794193,0.05439822295180864
123,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0011407134240897928,0.0,168127363.6944991,30004896.794671223,0.1784653,0.11497410135311505,0.16278971291661312,0.029014002537165327
124,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.014419082656725724,2.452838109081831e-05,110373367.96644445,12447104.592035193,0.1127727,0.07547896140403139,0.109441711007465,0.012037811489888058
125,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.011657952030084217,0.0,256629826.73657328,47598140.79565762,0.1854739,0.17549661792745114,0.2503485503030482,0.04602623989211075
126,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.5305986998526746e-08,0.0,556071278.2368829,112666218.33197749,0.2026111,0.3802700173169696,0.5377073563634102,0.10894548202936541
127,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,772909208.0209595,111069196.13637464,0.1437028,0.5285548983045477,0.7473843311636122,0.10740120056250299
128,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0024328387442510532,0.0,169696788.2137165,40723859.4312859,0.2399801,0.11604735421198009,0.16455045812503705,0.03937897766981605
129,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,8.678678719860668e-05,0.0,79356489.07665843,11656220.560623357,0.1468843,0.05426803119750349,0.07675211859565008,0.011271280659087182
130,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,203127.17669914608,45760.34798373762,0.2252793,0.00013890876587951788,0.0001964190198835454,4.4249139118436344e-05
131,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.302772807020201e-06,0.0,408234212.57290137,42868998.65934302,0.1050108,0.27917146085424266,0.39475294857649673,0.04145327492307225
132,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.009072720698173923,0.0,114786753.3032749,27527824.731728476,0.2398171,0.07849706031355291,0.11270327724834472,0.026618734337751755
133,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.027212190765908598,0.0,98852635.73401397,22033080.49310502,0.2228881,0.06760049470921994,0.10070883032775137,0.02130545083034743
134,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.2278352673060801,0.0015934969364977641,46262957.199838825,4724733.789066644,0.1021278,0.031636979329874096,0.08760881639464217,0.004683384668488527
135,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.009069316083403693,0.0,34643333.766112156,8021075.576051007,0.231533,0.023690885767247018,0.03520590683302471,0.007756184222425646
136,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0286272033736937,1.3242209210376953e-05,14887492.019582946,3577046.5619668555,0.2402719,0.010180829454171859,0.019782861375877862,0.0034598697098973453
137,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,118759225.16168763,27636400.85854327,0.2327095,0.08121364000668044,0.11483727085390061,0.026723724801156364
138,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,18103379.34307555,4343376.65893455,0.2399208,0.012380017896472606,0.017505525774197745,0.004199939172081147
139,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008292223967488969,0.0,102164901.63556564,24183834.925109837,0.2367137,0.06986559175889151,0.10035138229460323,0.023385177848708305
140,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,254765239.4947574,28899407.952036444,0.1134354,0.1742215176831399,0.24635176570229622,0.027945021820300814
141,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0006318222976482521,0.0,228401353.6516238,54157885.255454876,0.2371172,0.15619254240878616,0.22097742713096716,0.052369352608082995
142,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.011564643584191852,0.0,104336316.582024,24698711.8928093,0.2367221,0.07135051650075219,0.10306688607525841,0.023883051304144195
143,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00017645225880161573,0.0,165294331.83346453,19782639.51065409,0.1196813,0.11303672908265548,0.15986878720179834,0.019129329351863688
144,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,222203566.2637138,50171835.48817763,0.2257922,0.15195417799478486,0.21486542278284212,0.048514939814982214
145,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,44479449.050240315,5002082.203823617,0.1124583,0.03041732512100509,0.043010541126893065,0.004836891349635392
146,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.7355204819448435e-07,0.0,509761572.0997035,79097782.25934869,0.1551662,0.34860106866965757,0.4929270442758599,0.07648562402535804
147,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,187727518.31165573,18611779.52117887,0.09914252,0.1283776908341498,0.18152792625360578,0.017997136332245214
148,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,79467471.54232283,8250168.392258864,0.1038182,0.05434392669110621,0.07684310453487539,0.007977711381681917
149,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.051194249448150826,2.0520761113944618e-08,36654257.47599699,7879766.261938646,0.2149755,0.025066058382537636,0.04507742173800258,0.0076195430430470255
150,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,5.536239242186184e-06,0.0,405765063.9986254,82917910.83923925,0.2043496,0.27748293061028695,0.39236595066555074,0.08017959508173997
151,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.5943281204636005e-09,0.0,558798867.6831856,98263211.3942065,0.1758472,0.3821352826643685,0.5403448610943152,0.09501812601494602
152,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,264245045.58235532,26397472.616078906,0.0998977,0.18070429456117298,0.25551850670992565,0.025525711442996413
153,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.7365701524198766e-08,0.0,561691626.8258857,44292653.20223376,0.07885582,0.3841134995087562,0.5431420928346352,0.04282991410307485
154,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00431058472813364,0.0,166301641.64549997,27921092.071512938,0.1678943,0.1137255791179977,0.16162078545218128,0.026999014252472777
155,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,60678832.05873182,14157568.536507191,0.2333197,0.04149529281733179,0.05867494893756607,0.013690023073542541
156,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0746477346298698,8.992247951940718e-07,38722048.56243642,8844879.857467398,0.2284197,0.0264801198221814,0.051490363551796335,0.008552847563156324
157,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.035878116942276585,0.00010764400159219442,94142612.12157229,10386484.850001883,0.1103271,0.06437953935553677,0.09778509226062823,0.010051224268208401
158,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,421117579.6544685,47596852.68136102,0.1130251,0.2879817670415034,0.40721041662471585,0.046024994317039276
