event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
69,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,23340632.242336664,7155562.147741267,0.3065711,0.014814991198543027,0.02088636972993777,0.006403156310915323,20.83436477161224,16.965706272816412,15.783400535006129
70,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,67838663.34700935,30756592.296942603,0.4533785,0.0430592106491393,0.06070544233503447,0.02752254316323473,20.83436477161224,18.032642846232136,17.241614912880323
71,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,61425544.35814299,21269777.27856308,0.3462693,0.03898861391513443,0.054966661442861955,0.019033264724838645,20.83436477161224,17.933336338491678,16.872797715968005
72,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0017721610765860994,2.5816687717744336e-05,58670209.011631295,26508833.34965939,0.4518278,0.03723972089099591,0.05288499078262104,0.023723583177626184,20.83436477161224,17.894729063119115,17.093079116802354
73,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0718434034280372,0.0013487524836998752,19649496.160138346,4472041.8878515875,0.2275907,0.012472117706401574,0.03314835338010008,0.00411402718823735,20.83436477161224,17.42760253623644,15.341011892550105
74,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.07241688581276767,0.005461819270039694,9262564.4821151,1521351.2691019562,0.1642473,0.0058792242580972464,0.02397785130735382,0.0018158184216257502,20.83436477161224,17.10374003468497,14.523145779718517
75,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.9164863129483835e-07,5.951132316877832e-09,43257145.31327577,7350056.4977526665,0.1699154,0.027456592453732113,0.038708750541904785,0.006577200116568697,20.83436477161224,17.582675179300253,15.810218633211187
77,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0004729186037076216,1.3379920102350425e-05,52171477.96470621,25412384.076319095,0.4870934,0.03311478364584034,0.04678811679413197,0.02274139054208378,20.83436477161224,17.772238748656623,17.050796128690838
78,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03326135374973324,0.000757661599917289,29455218.914046332,9341709.301184326,0.3171495,0.018696100621097313,0.03356413870823913,0.008422469881436889,20.83436477161224,17.440067689278628,16.05751261295753
79,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,33487085.37047987,22011149.99534706,0.6573027,0.02125524578244466,0.02996592547125503,0.01969668225824855,20.83436477161224,17.32667041113774,16.90705970090406
80,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,66951081.392210476,17899908.1239277,0.267358,0.04249583607077293,0.059911189433867376,0.016017736594561183,20.83436477161224,18.019472782207163,16.70030613805634
81,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.05615924150332145,0.013048949571300796,1886807.1975107742,250674.8558527602,0.1328566,0.0011976124611469108,0.013855406584725827,0.0013100214283726338,20.83436477161224,16.555285016218246,14.196652987245743
82,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,56921057.92800076,16338043.043266255,0.2870299,0.036129482846033935,0.050935820802102204,0.014620101294699735,20.83436477161224,17.8571759172395,16.609006875429767
83,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,32634958.743371,17763857.740263738,0.5443199,0.0207143757516079,0.029203399777617736,0.01589599187978216,20.83436477161224,17.30089462586714,16.692676487045453
84,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,5.117558894479585e-10,1.1621313765782626e-11,37162990.90330431,12996342.010978745,0.3497119,0.023588451993401083,0.03325531043056537,0.011629779415667563,20.83436477161224,17.430823959176788,16.380178492142246
85,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.048237084298287033,0.002327328030134328,34122915.951872334,6958015.230943159,0.2039103,0.021658826301142332,0.040985546310116416,0.006420020876844525,20.83436477161224,17.639828968159897,15.786030862171629
87,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.004429703445449386,0.00018138402072281142,40510866.27398158,9619672.012651514,0.2374591,0.025713447736251508,0.03721086021745077,0.008623257148556513,20.83436477161224,17.54321015263195,16.08107236539611
88,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.05214032208957379,0.020432720935196082,2376653.8635370946,235577.28383087093,0.09912141,0.001508532661185548,0.013423040138993883,0.0019108594602870819,20.83436477161224,16.523582136445807,14.574162612686255
90,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0397973723456654,0.003988849909547182,29807539.691510774,3814524.2045066454,0.1279718,0.01891972906282101,0.03529545275952803,0.003745310005560427,20.83436477161224,17.490363631261193,15.247113884694143
91,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,27929975.687480915,16528571.600767301,0.5917861,0.017727983530583493,0.024993144688633274,0.014790595814932155,20.83436477161224,17.145211067440528,16.620601053526666
92,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,21242944.10037189,3892321.508911291,0.1832289,0.013483526350554616,0.019009253049623014,0.003483044730701424,20.83436477161224,16.871535355861,15.17451632651015
93,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,9.321577213179627e-09,3.3197868709082665e-10,24042440.211261835,12819548.70156905,0.533205,0.015260449520954471,0.021514384759840965,0.011471575911767664,20.83436477161224,16.995331262641056,16.366481808559264
96,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0024692189400882256,4.951902122643564e-05,3923304.6018040124,1303276.0599454371,0.3321883,0.0024902377339848336,0.004045730510243286,0.0011703569650633049,20.83436477161224,15.324271622692516,14.083918293251438
97,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,37191173.43129375,10259586.671144431,0.2758608,0.02360634027936443,0.03328052946086237,0.009180793316351554,20.83436477161224,17.43158201773728,16.14372311143191
98,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.006858443607427463,0.00023660845383829276,43488825.339734495,12275729.792814516,0.2822732,0.027603646634494123,0.04040187827628967,0.01100462582831114,20.83436477161224,17.625485768503857,16.324925206877047
99,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,40922720.376898855,7916853.404493917,0.1934586,0.025974863744457823,0.036619705039369566,0.007084397954055705,20.83436477161224,17.52719597721185,15.884504387434697
101,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.001650090183356721,3.559902032930432e-05,60635746.24000926,21266979.57170026,0.3507334,0.03848730563662288,0.05461740531972521,0.019033723123073592,20.83436477161224,17.92696210333136,16.872821799735114
102,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,39206687.125569634,11221066.24600788,0.2862029,0.02488564656940908,0.03508411231917249,0.010041173518562005,20.83436477161224,17.484357880149883,16.233303484382173
103,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,35283934.697113045,18844447.93750357,0.5340801,0.02239575931621659,0.031573836473638955,0.016862958247777938,20.83436477161224,17.37893831058006,16.751728889348648
104,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,51302181.31170414,16356466.030173205,0.3188259,0.032563015290577514,0.04590776786607239,0.014636587108454616,20.83436477161224,17.753243829933005,16.610133852979146
105,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.004276004733784506,0.0002044220111501814,39653881.54250546,8467007.236378951,0.2135228,0.025169494122558245,0.03641068815648266,0.007593711646136174,20.83436477161224,17.52147185484435,15.953929982443594
106,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.8395884952971015e-08,6.372314682223958e-10,38860910.307877705,21298235.824558176,0.5480632,0.02466617177294344,0.034774697845765076,0.019058730913798793,20.83436477161224,17.475499541566926,16.874134804893234
108,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,62316295.184116125,21852020.497371405,0.350663,0.03955399986997375,0.05576375000907381,0.019554285193115487,20.83436477161224,17.947733509494505,16.899803946506246
109,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.028764551359997646,0.0016699549808867813,26701888.881850466,5437030.553393306,0.2036197,0.016948480429400985,0.030126080730882212,0.00500427234569397,20.83436477161224,17.33200075868149,15.536901509352065
110,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,65905334.668175586,25399102.541666683,0.3853877,0.04183206962470466,0.05897540275528521,0.022728392315423576,20.83436477161224,18.00372994715504,17.05022439835929
111,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,9702109.433322646,1150349.1498880826,0.1185669,0.0061582164685863965,0.008681934691431777,0.0010293901816207508,20.83436477161224,16.087853887183865,13.955576062858002
112,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.018156777583865177,0.0008783469694151062,51895486.04160952,10214096.876775842,0.1968205,0.03293960339069156,0.05037238398374668,0.0092131674113126,20.83436477161224,17.84605258070476,16.147243193796907
113,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0028659345961116476,0.0001341104185203623,55156421.413172424,11023559.26064948,0.1998599,0.035009415738837514,0.04997764512622859,0.009875592670240201,20.83436477161224,17.838185300604945,16.21667581885584
114,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.04152515283927878,0.002298022358988731,33840053.545141466,4830692.831084901,0.1427507,0.02147928514636096,0.03927827527075027,0.0045139476699963405,20.83436477161224,17.597281066566573,15.43378157813511
115,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.07373636030892608,0.004277215927295817,15145142.487105353,3072407.1531590843,0.2028642,0.009613070902173785,0.029527743917945503,0.0031052191723534126,20.83436477161224,17.311939785804125,15.05969379243372
