event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029154324058383214,0.0015908086535871256,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.015548319215913015,0.0016679976285272253,20.668906905129344,16.5051041699216,14.272775508336482
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021455723685615158,0.009299349308592669,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.005696605685257608,0.0009022821114589318,20.668906905129344,15.501022129796393,13.658323580477399
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02588012531515619,0.005120091438043744,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.004958599471756387,0.0004205952759971943,20.668906905129344,15.362274962446417,12.89506737878998
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007955474595441506,0.002090880462733213,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.001353673676000138,0.00013898530710866486,20.668906905129344,14.063973764204919,11.787764570454462
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08669923676612308,0.011816372323839969,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.019618057761611025,0.001346693455375459,20.668906905129344,16.737602082602002,14.058803921859838
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038454396687019846,0.012432598137773152,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.008804932747295305,0.0011344312154216963,20.668906905129344,15.936463730053179,13.88728301968502
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0529660578870863,0.011817208253642889,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.009046223179443834,0.0007944628538574523,20.668906905129344,15.963498968515125,13.531062577936122
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028181817989972154,0.0002308873068551261,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.018328046565870407,0.004396692265167403,20.668906905129344,16.66958411199085,15.242004126443243
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008516518949262971,0.00011057355111279753,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.031117913522700394,0.007896233844685095,20.668906905129344,17.19893527702398,15.827537543428138
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01567852207894251,0.00041405879473870385,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.01706375555294772,0.0034590399310713985,20.668906905129344,16.598108281905848,15.002142700144132
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025593974046129574,0.002430733621460747,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.007117671183723572,0.0006033812002178342,20.668906905129344,15.723732217130753,13.255945516987413
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003793463259094706,1.3173216679100978e-05,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.034463321974905765,0.013548081585552511,20.668906905129344,17.30104725349758,16.367396583047434
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0680374725029513,0.0036178815054222074,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.02404152904532082,0.0024794807659429333,20.668906905129344,16.940934338006226,14.669200795832039
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016440187980865106,0.0021817438087795627,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.0027805442773704146,0.00015096954071577734,20.668906905129344,14.783798317913485,11.870474446518301
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06851102824620148,0.0024430253570928142,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.036263840604366354,0.004327443804126461,20.668906905129344,17.351972744352707,15.226128648371779
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.060303718290710684,0.0012391366581645938,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.030584243066731676,0.0047522264642077495,20.668906905129344,17.181636570022544,15.319764863681383
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03547907734235685,0.0024803299095278045,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.007747116349941163,0.000559569323538227,20.668906905129344,15.80847231639352,13.18056376990167
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0166770999463894,0.00043781532941006117,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.0077290274939252985,0.0011206795494733692,20.668906905129344,15.806134671507856,13.875086868062773
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011808815349370984,0.002678592395564764,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.0020993994258437193,0.0001878740301343375,20.668906905129344,14.502802942280837,12.0891680329326
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07520654950591928,0.004347366194983596,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.03830646269067807,0.0034083786859683773,20.668906905129344,17.40677024675904,14.987388345716022
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005682262935586905,0.0005222688951987882,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0011476867379208602,6.275158907978103e-05,20.668906905129344,13.89890001043149,10.99258024883689
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028042598247190763,0.00050312096927395,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.013834269192893267,0.002190338304679715,20.668906905129344,16.38830041492573,14.54520763506797
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021527344161497392,0.0023725821819918285,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.0036415677535564556,0.00017387690093742202,20.668906905129344,15.053565916597075,12.011743930130635
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05405669985805703,0.008729811956512401,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.010539690547464918,0.0007926734732969964,20.668906905129344,16.11629980900635,13.528807722712916
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025600167578256568,0.0020151323097051116,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.006439512320467993,0.00047439090688617736,20.668906905129344,15.623604436760656,13.015428027055645
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06251086814319437,0.0033664830034473114,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.0131690643017878,0.0007955737287289562,20.668906905129344,16.339022091678146,13.53245987289702
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0836310294370408,0.019716176340476226,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.01722489495153969,0.001595181007563383,20.668906905129344,16.607507344423958,14.228138840310907
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027847850703196064,0.006196688690341777,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.0055884893695396344,0.0005096143985253464,20.668906905129344,15.481860638786122,13.08705070558695
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08454279421233425,0.002684545419405925,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.022211207197963996,0.0018936167192616096,20.668906905129344,16.861748616379398,14.399640234678214
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08824710540570244,0.0017836274488650203,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.0214899794790737,0.001692745181675436,20.668906905129344,16.828738381895338,14.287503205078941
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07752022824427814,0.005427095937781941,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.022188053306003333,0.0018845628826593063,20.668906905129344,16.86070563080726,14.394847527667528
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015515755354398413,0.0022396105772115667,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.0029285222160061576,0.00019886997925335604,20.668906905129344,14.83564955880448,12.14604758776383
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032161460107009,0.0021148912708149783,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.010118908148113176,0.0009130256743582274,20.668906905129344,16.075557393683276,13.670160348238943
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051623020273247396,0.009143470804336435,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.01198061962317497,0.0010195538153316404,20.668906905129344,16.244441938964027,13.780516721790997
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013051804077867508,0.0002934416850357944,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.010376636240556403,0.0015881029969181323,20.668906905129344,16.10070838976221,14.223691846389096
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007055736108207261,0.0001460833073243122,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.00671449594360338,0.0013102003769564939,20.668906905129344,15.66542038906122,14.031331711171926
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021712533502424653,0.000347946974106355,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.031635650023573596,0.006743205724479409,20.668906905129344,17.215436276142782,15.669687064774218
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.037724928148546805,0.00776792837538773,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.006937977859600432,0.0006104114775389972,20.668906905129344,15.698161983510719,13.267529630266198
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08859805062991083,0.0012476077825526411,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04250275917849107,0.006673691509898345,20.668906905129344,17.510720621817093,15.659324782737777
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09976227443497417,0.005775905375434706,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.027170247541050116,0.0021921788240678117,20.668906905129344,17.06327416036656,14.546047572228387
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10389150917675928,0.00336225228240754,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.025241028007068306,0.002252592632093025,20.668906905129344,16.98962239227243,14.573233459927637
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08211351234073899,0.002041159671589115,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.03888939582438605,0.005705713949909335,20.668906905129344,17.421873238693696,15.502619746225411
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03179976357394708,0.0030820039848371986,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.0079812437515037,0.0006404768584696743,20.668906905129344,15.838245884048659,13.315609337434891
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04051262200647782,0.0006048193670281577,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.037372033319475986,0.008841602209833054,20.668906905129344,17.382074278640076,15.940619731830012
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08852855195899209,0.02310112713306123,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.014720858644096864,0.0014835099537681188,20.668906905129344,16.45041706954676,14.155562496525015
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03169571200240324,0.003327766681203174,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.0064673518094346405,0.00042414069894543434,20.668906905129344,15.627918347848656,12.903461584486719
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04488944723164991,0.004866410109196091,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.010212232426300153,0.0007361014909039877,20.668906905129344,16.084737885383,13.454764351637252
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08918169807534654,0.0349153184160819,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.01692782548291095,0.002368852448987339,20.668906905129344,16.5901103723956,14.623557265292662
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05918381793835575,0.010195854164744726,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.011068405348946136,0.0008633963969329778,20.668906905129344,16.16524631090561,13.61427025716328
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09851839833684668,0.015245895642369747,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.021347730107680984,0.0016032167987967787,20.668906905129344,16.822097042028258,14.233163736292122
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07087205710144615,0.0014025570875904213,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.017628469504066904,0.001602775780132266,20.668906905129344,16.63066680676744,14.232888614839755
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04029913313192954,0.0016160235507398175,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.01232102104635526,0.0011594935634744036,20.668906905129344,16.272458457957683,13.90913495272356
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08597882569163647,0.016516877577135856,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.018428289522718952,0.001548532122164801,20.668906905129344,16.67503858411976,14.198459090415351
