event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
0,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.012258324730032782,4.781220062494789e-05,117757424.94976741,11842396.013548579,0.100566,0.0692693197271491,0.10041272983112091,0.009791467285128003
1,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00036277397018369856,0.0,334311706.10150576,37601480.6331482,0.1124743,0.19665464380146203,0.2763731411473507,0.031074575659946854
2,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.13248144483596985,0.0,41995973.01768106,10152475.910324719,0.2417488,0.024703601352147452,0.06816363439879163,0.00839019835120677
3,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,52693112.872406945,11886143.482669074,0.225573,0.030996058928212174,0.0435465863349072,0.009822934063707368
4,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,75761918.28967586,10379213.406123238,0.1369978,0.044565992703970624,0.06261108398906502,0.008577578511495635
5,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0023920885183118376,0.0,458820876.8669295,61754761.02978003,0.1345945,0.2698955928319917,0.3797823685159846,0.05103530397391077
6,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0025612451701231523,0.0,342852918.9276058,57313116.436093114,0.1671653,0.2016789044997673,0.28398697143583557,0.04736464476961757
7,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,186255431.07868537,27547273.532469474,0.1479005,0.10956240773616649,0.153925015389641,0.02276558851396229
8,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.031007312561176417,1.8731153863567194e-07,87038169.78935194,16837970.086976282,0.193455,0.051199105399734865,0.07976069619448956,0.013915235704837534
9,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0002724583346064491,0.0,317671462.5666354,55334959.93638323,0.1741893,0.18686623045728215,0.2625985201179489,0.04572985877761968
10,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,500246711.68818486,44721139.0624437,0.08939817,0.29426381758233494,0.4134133557839266,0.03695839621192489
11,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,145647302.2167349,34169706.950176924,0.2346058,0.08567518820109567,0.12036568869607671,0.028238492900341524
12,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0011119236953730438,0.0,394105790.18248945,60681960.48192055,0.1539738,0.23182775946499265,0.3259772976767192,0.050148721285379526
13,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,115258458.27352147,27616162.51092598,0.239602,0.06779933410409211,0.09525177258344304,0.02282251967031936
14,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.07010788728626832,0.05300671472279952,14059259.313986631,731889.5070060666,0.05205747,0.008270181935133786,0.02932415014248801,0.005801016132626427
15,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,632973746.3794911,66575677.28408398,0.1051792,0.3723388213996349,0.5231014907240018,0.05501940046086054
16,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.02660308479819005,0.0,75796526.62510206,7977737.173357761,0.105252,0.04458635062070398,0.06935812900005396,0.006592953075633192
17,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.010383324026007067,0.0,313366485.07977206,74918814.17682883,0.2390773,0.18433388175754692,0.2615942416040191,0.06191432678422291
18,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.038960350139400204,0.0006133880922313966,126747284.65489878,9653874.854512079,0.07616632,0.07455749129240367,0.11458555099848437,0.008038274511779561
19,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0101965991378394,0.0,230729588.28543326,51358166.103460796,0.2225903,0.13572376967545707,0.19325438897411734,0.042443361044968785
20,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.03046682112883992,0.0017476867836089885,1404435.9232014562,266979.77637202357,0.1900975,0.0008261417149876939,0.008854859110847838,0.00039196025854214197
21,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.006762496413079927,1.9574104056465792e-05,21102537.73970473,4991220.908588624,0.2365223,0.012413301618725017,0.019147363326287546,0.0041267582984126
22,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,323770395.3649871,51013048.857891165,0.1575593,0.1904538507384121,0.26756998601674037,0.04215814961769451
23,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.005175693892329153,0.0,349387535.88020456,62232765.902192086,0.1781196,0.2055228104885158,0.2900475654378935,0.051430336252519956
24,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0011797373504616165,0.0,142216082.1561336,27790056.379041288,0.1954073,0.08365681628498603,0.11782799880955938,0.02296622885598335
25,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0039995632555678996,0.0,356349382.5868058,84093909.17137147,0.2359872,0.20961802899059054,0.29550394289782594,0.06949679903782267
26,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.002365182120066663,0.0,558907915.99645,49043439.13351444,0.08774869,0.3287705310107425,0.4624893979714955,0.04053042684268349
27,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0008721481152588948,0.0,279301661.5222187,33858448.47016027,0.1212254,0.16429567902456718,0.23104043785411962,0.027981262998108606
28,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,52890254.02155271,11211782.950738858,0.211982,0.031112024722278923,0.04370950751385191,0.009265629749656664
29,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0033373184722443588,0.0,254531818.6588171,56160096.07754169,0.2206408,0.14972513142955887,0.21119273412206915,0.046411766910396265
30,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,164107009.92813978,29842560.755691692,0.1818482,0.0965338783947415,0.1356211407229542,0.02466245734142145
31,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0010735465093781203,0.0,344754748.7853798,51446259.475940414,0.1492257,0.2027976319221866,0.28518297057805075,0.04251616307622296
32,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,205724610.551766,23582832.427469455,0.114633,0.12101490695922065,0.1700147139968811,0.01948929930959188
33,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,1008774703.0637748,144396401.68985075,0.1431404,0.5933989934731716,0.8336705179253239,0.11933192081217425
34,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,101911705.54181455,10022710.063773163,0.098347,0.05994827517777654,0.0842217633765608,0.008282957398221834
35,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.4318357097492814e-05,0.0,636173602.2522084,75519406.95383315,0.1187088,0.37422109625086064,0.5257495282256095,0.06241066802865214
36,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,3700307.5710914913,657038.9842881568,0.1775633,0.002176659249640235,0.0030580042500132133,0.0005429894590586371
37,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.786614142878649e-05,0.0,524769844.4268766,41979529.54236913,0.07999608,0.3086892410587092,0.4336842490604974,0.03469267818627663
38,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,632343726.8740641,59813593.86947425,0.09459032,0.3719682203732081,0.5225808306739459,0.04943108667246894
39,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,931416030.7100245,110954220.60032664,0.1191242,0.5478937303339211,0.7697398461397434,0.09169466906033936
40,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,3.566813808561563e-05,0.0,31057315.670444142,4120449.5060249427,0.1326724,0.018269074157835026,0.025675361573961285,0.003405217501331208
41,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.009708700898037582,0.0,241774598.8103069,46228025.87956284,0.191203,0.14222085778487834,0.2022589791591763,0.03820371601372719
42,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0010686613390747488,0.0,473359935.6283626,51310397.541957274,0.1083962,0.27844801073945813,0.3914634986807849,0.04240388420114207
43,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.7770269963628668e-06,0.0,65385829.147838704,3647656.8114460986,0.05578666,0.03846238915973621,0.054036536205883785,0.00301449266518716
44,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,194017133.0490088,44391211.75041138,0.2288005,0.11412813100702202,0.16033943288239655,0.036685738033379836
45,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,1.533426272229004e-07,0.0,478116292.6079857,52407128.65534055,0.1096117,0.28124587773169674,0.39512439709481106,0.04331024356219878
46,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,600775318.2555618,61720730.227688506,0.1027351,0.3533985022360704,0.4964920999760655,0.05100718027461608
47,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,311642523.8007736,47805335.94795253,0.153398,0.18331978328279588,0.25754728328880483,0.03950723492399484
48,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,464615022.5045111,71272995.67650661,0.1534023,0.2733039259106619,0.38396665308005284,0.05890135333416088
49,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,48695763.157710314,7680689.147276104,0.1577281,0.02864466838475671,0.04024310083228838,0.006347466961637593
50,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,2.693965111114294e-07,0.0,415705712.56361914,49684983.14097118,0.1195196,0.24453364132457242,0.3435471411765943,0.041060610959458003
51,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.06027634107870285,0.0004249771560024948,38858528.076959275,7216353.588173557,0.1857084,0.022858038944359654,0.04733583947318978,0.006005391135942699
52,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.007794437681396407,0.0,250787910.80272585,53695557.570228174,0.2141074,0.14752282486228127,0.20922431557633786,0.04437502561662785
53,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0880545331773368,0.0,70764954.26401424,15654596.13417226,0.2212196,0.041626591652136564,0.0807191243766887,0.012937254698646115
54,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,651175333.4966172,86069312.119687,0.1321753,0.38304567540986484,0.5381436270037001,0.07112930944280386
55,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.01585839094073581,0.0,191194684.50574762,45739779.419238314,0.2392314,0.1124678612563886,0.16201184620790376,0.0378002198929207
56,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0545670661212384,9.638531351575836e-05,16399007.481793307,3875181.6288967435,0.2363059,0.009646509279128853,0.027333024362472688,0.003211971990795745
57,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,365871426.8133098,53106593.84411723,0.145151,0.21521925138708162,0.30236307567899634,0.04388829484007794
58,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.030431907339251243,4.516716852763685e-05,3340490.6660301457,689344.3293929653,0.2063602,0.0019650014942964875,0.010446034152707393,0.0005741148778468353
59,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00443623100784954,0.0,316400754.0249705,61011090.24675863,0.1928285,0.1861187521875242,0.2625999174731963,0.050420720355819994
60,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,3.4873433116945917e-07,0.0,274209777.7093467,39947560.43418069,0.1456825,0.1613004426053114,0.22661224112017894,0.03301342043557487
61,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.02725234894099414,0.0,181218735.0580458,41828036.876637064,0.2308152,0.10659963483950227,0.15664500607614867,0.03456748177847698
62,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.07901612495385846,0.0,59532187.009535186,12863314.193543961,0.2160733,0.03501905801505955,0.06915355887611718,0.010630486443998393
63,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.025619567068771856,0.00021392502403408994,47865552.5519495,4639256.36916407,0.09692265,0.028156307468951636,0.0460270617920001,0.003854940067170536
64,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.012318869902546811,1.2309856186227348e-10,326059291.43413496,22938238.84175335,0.0703499,0.19180026497686586,0.2725726272442867,0.01895659497566068
65,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,33090006.22535807,7529676.018271129,0.2275514,0.019464778734550697,0.0273462077749014,0.006222666852070271
66,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,49270645.3014397,11225523.693898328,0.2278339,0.02898283555371788,0.0407181943224932,0.009276985360014103
67,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.04050270225148545,0.0,110183564.83033608,25100463.22691571,0.2278059,0.06481409205547244,0.10128649072345033,0.02074349814184967
68,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00021601653881601576,0.0,451682211.6980366,65311875.32480332,0.144597,0.2656963631000233,0.3733332869558291,0.05397497058890931
69,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,341018651.5795054,67259946.98263833,0.1972325,0.2005999198713684,0.28182427158515744,0.05558489389786076
70,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,316982163.41101825,24801402.462172426,0.07824227,0.18646075892443856,0.26196006258024374,0.020496348662508577
71,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.010949826910586134,3.339252367070917e-05,17571713.523002006,4188149.538468224,0.2383461,0.010336338814286375,0.01728690766991522,0.003464439509225818
72,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,132912546.31132102,26471194.955480628,0.1991625,0.07818412868756089,0.10984144525591605,0.02187629680008203
73,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,202899226.54598838,29099461.289699785,0.1434183,0.11935291045979253,0.16767976314979818,0.024048345870542963
74,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.057707945471011,7.433589726417256e-07,49109013.235471256,11594867.097525677,0.2361047,0.028887757529886225,0.05515840214604527,0.009582290613447302
75,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,33284847.77449239,7736157.639072303,0.2324228,0.01957939181791997,0.027507228520848786,0.006393307173672876
76,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,540245842.9732605,86125397.2728474,0.1594189,0.31779280197526,0.44646939534728575,0.07117565927546832
77,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,18820876.862626307,3896522.580557423,0.2070319,0.011071143390734782,0.015553929052959676,0.0032201600495880608
78,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,7.918944103801137e-13,0.0,854883237.0197356,106071086.02278899,0.1240767,0.5028742799000652,0.7064916961216321,0.08765915417283182
79,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0230648330636233,0.0,178221809.61221132,42020093.82311263,0.2357741,0.10483673125194086,0.15311075897791976,0.03472620127605475
80,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,4.635257131914133e-05,4.634728542608022e-06,4028858.7852404756,346193.73974278773,0.08592849,0.0023699253567187255,0.003341231249535542,0.00028655539793599706
81,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,14604149.83123427,3376888.734813792,0.231228,0.008590706908158791,0.012069145981443586,0.0027907247990837333
82,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.006198266315900974,0.0,291493196.7092868,39693391.76911796,0.1361726,0.17146719580321662,0.24246083151531875,0.03280337063753801
83,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.09369791198768644,0.0009518350758300003,46672446.600613974,6224059.772828955,0.1333562,0.02745447794400508,0.06223382010883856,0.005236987827819602
84,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,443646155.2622105,37102763.31587611,0.08363143,0.26096925427579326,0.3666375841005238,0.030662426224670754
85,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,2.895776369877849e-05,0.0,279287040.56573814,44484486.344158724,0.1592787,0.1642870784313596,0.2308154123264506,0.036762821924007205
86,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,359980940.17828596,40481243.5786692,0.1124539,0.21175424693199932,0.2974950659748096,0.03345446629261557
87,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.013131599076371157,0.0,197608007.07318014,47129768.35537675,0.2385013,0.11624041735318104,0.1666233030586107,0.03894893307216836
88,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,515574134.76536417,68771701.12128133,0.1333886,0.3032799808533926,0.4260802284725499,0.05683423614634355
89,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0005153272765337013,0.0,272268306.31577855,64410118.28300779,0.2365685,0.16015839654953568,0.22513782703064897,0.05322974149286509
90,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.01579708880109648,0.000233041530879502,202058953.01052088,14078138.366281847,0.06967342,0.11885863015253047,0.1709748019634193,0.011657284857580564
91,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,412753097.94999015,55287901.470259406,0.1339491,0.24279680302507867,0.34110697651138083,0.04569096877006193
92,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,3.989251909881504e-05,0.0,475805794.5085483,53871117.499805085,0.1132208,0.27988675637143284,0.39322499359368357,0.04452011166703416
93,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.08079413800232957,6.52735346767604e-06,70416025.93742755,13747697.79755482,0.1952354,0.041421338965722074,0.07859719564003372,0.011361997668729591
94,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,40566615.65316635,3257910.0331684146,0.08031013,0.023862799913689028,0.033525019391683425,0.002692398546926998
95,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.007382650259974731,0.0,99745598.83024386,14746757.096300228,0.1478437,0.0586740902299406,0.08429609429336785,0.012186999325868635
96,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,131179549.67775631,10231490.913806347,0.07799608,0.07716471527946646,0.1084092640199286,0.008455497846402612
97,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0036987658911686087,0.0,504619965.955424,91895939.97107582,0.1821092,0.2968363292368207,0.41796159630696517,0.0759445450388915
98,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.012455487207855616,0.0,285204164.4337934,45768648.72310421,0.1604768,0.1677677519027463,0.2388436784646341,0.037824078032337685
99,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,143089021.1629634,19609498.628749702,0.137044,0.08417031164370492,0.11825147678669917,0.016205661014729252
100,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,268319260.7471901,50915789.30406364,0.1897582,0.1578354203106758,0.2217441182823835,0.04207777248059312
101,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.003429038072226043,0.0,171091398.8091777,18674743.915415194,0.1091507,0.10064235704656105,0.14225915425091926,0.015433162018043515
102,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,5.8898842500894974e-05,0.0,236515961.83592188,44833251.05342482,0.189557,0.13912753092193894,0.1954761443356903,0.037051047684352786
103,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,39791552.19618602,9324681.684207812,0.2343382,0.02340687861247764,0.032884492273345355,0.007706093526683978
104,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.03899961037501919,5.4873086261731595e-06,16663787.115062384,3931642.4484087257,0.2359393,0.00980226255822762,0.023620378893288867,0.0032497216860892576
105,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,753385236.3493096,112971095.67098823,0.1499513,0.4431693613940324,0.6226118262849762,0.09336145281259096
106,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.11416724695720099,1.611553227238403e-05,34117029.870787024,7761497.386397405,0.2274963,0.020068912438161383,0.057027189519710725,0.006415828202195369
107,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.023033021538549928,0.0,159044220.1129127,32787028.566204943,0.2061504,0.09355575615258212,0.13725400204358804,0.027095821299845214
108,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.03303302514473805,0.0,147817619.8431727,32888698.181752957,0.2224951,0.08695185016648187,0.1305015658542496,0.027179842995466406
109,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.02473545189955351,0.0,118043680.88146181,24321055.727480404,0.2060344,0.06943770616787495,0.1038003182157755,0.020099381024563042
110,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.028673616921713174,2.2328519912058318e-05,90702993.00833109,11309230.691737019,0.1246842,0.053354891426876994,0.08220001514783512,0.009348351239534836
111,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0033057558284205596,0.0,244220356.24195322,41574803.424908474,0.1702348,0.14365954374102952,0.20266317536121647,0.03435820485844973
112,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.05447311685701991,0.00540077941079368,15361589.583925396,1622501.2232418736,0.1056207,0.00903626128764353,0.026451956262099133,0.0018702960459877154
113,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0025410065809194763,0.0,606752598.3971828,57772760.05437488,0.09521634,0.35691456187651605,0.502073552925997,0.04774450296010374
114,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.05653077541540093,1.6263316028620875e-05,12298372.33684604,2591320.529321827,0.2107043,0.007234362384265069,0.024440104424265908,0.0021431106261363265
115,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,373877862.6002584,74638342.64342828,0.199633,0.21992893623827137,0.3089797458323708,0.06168253979769043
116,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.00038696746225689384,0.0,226287452.25891805,28442847.511822652,0.1256934,0.1331107391950145,0.18710596201714685,0.02350570781011459
117,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,515335646.5894509,60022210.81507536,0.1164721,0.30313969319241896,0.42588313732768984,0.04960349166692317
118,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.08038867878228155,0.0,87749592.99192008,17016551.82413546,0.1939217,0.05161759112410449,0.09281958749148897,0.014062800672384893
119,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.025699869435335084,0.0,138101323.16316175,32954910.961561058,0.2386285,0.0812363612146929,0.12061989129753216,0.02723456249058087
120,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.05247581787622299,0.0003703060340227733,3124732.3882185663,717616.2026994219,0.2296569,0.001838084409145511,0.01583478027754043,0.0006293521649183561
121,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0022379768362722203,0.0,212630502.22460756,17444979.469292272,0.08204364,0.12507721061855406,0.17628706081937154,0.014416861391539174
122,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0038299907481985753,0.0,62466797.069030486,7606366.167310552,0.1217665,0.03674530536271004,0.052590984443875145,0.006286045043528968
123,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,704835120.4769635,63806877.34302357,0.09052738,0.4146103681875635,0.5824890911274567,0.05273121175640062
124,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.009557478189583576,0.0,184352523.04061785,44369691.76400303,0.2406785,0.10844304608779069,0.1547660979760223,0.03666795350908486
