event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021373313740435343,0.00019069439391577938,30770140.32883249,7925482.140187387,0.2575706,0.023033720754607755,0.035949149621880866,0.008380044176931386,20.668906905129344,17.343257055566642,15.88700481233749
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08988103155302558,0.00746054261568317,8583144.386693595,1400676.3516588274,0.1631892,0.006425116976614084,0.02361328111308372,0.0019412293179314234,20.668906905129344,16.922960938918262,14.424473067575807
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033031685629995124,0.004317593652288983,1738777.2400649232,252260.84814253607,0.1450795,0.0013016030792877,0.007183341909285266,0.0005339006661940545,20.668906905129344,15.732916347896158,13.133606150458508
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05032478231316717,0.0010670583634020177,24973860.355005242,4512545.477531765,0.1806907,0.018694777450941395,0.03451596171909648,0.004830754375309727,20.668906905129344,17.3025735017156,15.336154266980355
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018720536861096388,0.0003235432531208579,816928.4239840512,119579.15183207567,0.1463765,0.0006115312115401202,0.0038931934526116015,0.0001463082171909931,20.668906905129344,15.120381385966173,11.83911182033288
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031749503333878715,0.0028827624287588566,2034936.7825534423,317142.53543953405,0.1558488,0.0015233003522800125,0.0072884761569250904,0.0005134949142933138,20.668906905129344,15.747446118345678,13.094636472479404
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10836437872598188,0.0046574997897551405,323526.522773314,44224.88164211107,0.1366963,0.00024218347731378424,0.017884482336271858,0.0003353059885222157,20.668906905129344,16.64508505442319,12.668439860669277
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015377868389907002,0.003264109396894561,285682.25937572477,52455.6501063241,0.1836154,0.00021385425339903039,0.002791132405597044,0.00025765255558197645,20.668906905129344,14.787599019775726,12.405008340702361
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05685506547448394,0.00589172900828362,2044484.704334797,296929.1301052702,0.1452342,0.0015304476763334063,0.011362844372540792,0.000678608470984603,20.668906905129344,16.191500393005903,13.373440682467942
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.059058575433239516,0.0012603037755473427,3502381.144644829,853474.8569026202,0.2436842,0.0026217907490775952,0.013258905651318435,0.0009792500080271396,20.668906905129344,16.345821077432646,13.740183327908241
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.039394454498227705,0.0006909283820268398,17762422.631425384,3699724.4620122733,0.2082894,0.013296484138364706,0.025132179825826502,0.003949218732249273,20.668906905129344,16.98530071591563,15.13466939619337
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0892613718096342,0.0021706113408800068,13885136.757846173,2781598.1337329447,0.2003292,0.01039404953314698,0.02911114600702466,0.003071493916881244,20.668906905129344,17.132272751285953,14.883315687262854
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04630466609612774,0.0013608087834214657,24516212.453645945,3156940.9752732147,0.1287695,0.01835219422411208,0.0333819397953782,0.0034176238232813856,20.668906905129344,17.26916665519627,14.990097147230108
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03193760307220582,0.008824418541563184,169297.85556724426,20479.183409531324,0.1209654,0.00012673193842524738,0.005349067150705357,0.0005684445642841034,20.668906905129344,15.43807380749775,13.196300143347914
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08203169404907722,0.0055496964115850245,5283808.361735789,773974.3093728882,0.1464804,0.003955320483574198,0.01885891975227275,0.001161108392235727,20.668906905129344,16.698137624526154,13.910526685603902
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07135967650224875,0.0006609511178675975,20581347.030072812,5926102.255938626,0.2879356,0.015406657076573698,0.03328336214853752,0.006298112223905016,20.668906905129344,17.266209263095302,15.601401567642355
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07692876950194888,0.003561260136872205,10603212.433153369,1822929.124528371,0.1719223,0.007937286982672223,0.02364938266891627,0.002145444398012967,20.668906905129344,16.924488637950226,14.524498335629495
64,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025081221337530917,0.005698352958279832,1335637.6547146693,131759.3606833134,0.09864903,0.0009998233494960538,0.005470597503431135,0.0004922288343490855,20.668906905129344,15.460539469418395,13.052340065992652
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0020103382299501097,0.00024029889381045082,760198.9200895196,111417.37376224305,0.1465634,0.0005690649914550051,0.0011281157542628764,0.00013253210350514132,20.668906905129344,13.881700392985472,11.740221253848556
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.060804240028637394,0.010913675078986506,1580141.720192358,213859.90186568527,0.1353422,0.001182852685969447,0.01151188515976825,0.0009020928377183786,20.668906905129344,16.20453161998483,13.658113786231104
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031218555453158055,0.00032864278293913543,16164539.531240491,4400201.344605938,0.2722132,0.01210035072022497,0.02212145416999225,0.0046663770230381055,20.668906905129344,16.857699540694455,15.301534598676316
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030892847083289574,0.00046735369574803573,14331885.51917925,3127331.3379534003,0.2182079,0.010728473949351891,0.020133693412734133,0.003330995498021522,20.668906905129344,16.763546326998384,14.964422833818213
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07095152465530218,0.0014843057732480114,15762855.077688415,3136465.082289677,0.1989782,0.011799660263967412,0.028129617439977363,0.003403656793245057,20.668906905129344,17.097974648840083,14.986002007229091
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032018984747135874,0.003975161597627472,397932.29381223203,51058.96078103752,0.1283107,0.0002978816877972704,0.0056036486218511445,0.000300239501022943,20.668906905129344,15.484569551344798,12.557976840063137
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032941119659708924,0.002942553511085322,4490243.130234655,623457.4616925181,0.1388472,0.0033612783457216424,0.010073852826033495,0.0008406267341836058,20.668906905129344,16.071094864076027,13.587544072922489
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03730102889631144,0.000749896852255039,20826632.88822975,3666009.237079654,0.1760251,0.015590271642560815,0.028028667355375684,0.003917274146095276,20.668906905129344,17.094379446682282,15.126547667173035
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014109677996837489,0.0027704197508429842,321024.31429813465,42143.20141711217,0.1312773,0.00024031038961671292,0.0026231441033802466,0.00021617162938350435,20.668906905129344,14.725525263906508,12.229469019816474
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0668811241664668,0.002241027137606165,9473119.309232524,1797757.3290326009,0.1897746,0.007091328882874284,0.020829566292998602,0.002037055748992753,20.668906905129344,16.79752505993585,14.472657131202327
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04844062610714201,0.0016217695336859137,4915633.443131314,943692.8509907376,0.1919779,0.0036797143871002236,0.013032189598962131,0.001096906787777681,20.668906905129344,16.328574046064425,13.853645833709514
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.001458768515264356,0.0002544177132766128,90698.94257810542,11082.782971947194,0.1221931,6.78948517542088e-05,0.0003319226864990468,2.7467368223075203e-05,20.668906905129344,12.658298416971842,10.166395037188444
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.7541263070626238,0.15518978080333581,52212.850072346744,5758.227659778643,0.1102837,3.9085171387460765e-05,0.2840269664108356,0.009622700391578764,20.668906905129344,19.41022081195157,16.025276557419584
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.098546088854298,0.0023883058240897937,19857151.476757843,3297956.878633154,0.1660841,0.014864543262059984,0.03691986188371619,0.0036301881168394035,20.668906905129344,17.369901294813758,15.050436095901981
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045659705146301535,0.0006396980120778852,29006768.46003873,6415343.561140273,0.2211671,0.021713706780727142,0.03801894267591409,0.006813367281325336,20.668906905129344,17.399236153139416,15.680038085384183
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.050838452638015195,0.0011436025425797009,30325992.98758054,5211648.915932618,0.1718542,0.022701243693308403,0.04025024031869792,0.005573655391627001,20.668906905129344,17.456267600644832,15.479202729045136
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09425395795093837,0.007337518996917869,7326507.761593093,981733.1999999435,0.1339974,0.005484431727757569,0.022994368249092966,0.0014912591432940858,20.668906905129344,16.896400953358473,14.160772451853678
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030136945993508687,0.008811515951616729,264905.14799499774,31120.55597877709,0.1174781,0.00019830105225933289,0.0051585107967478516,0.000578880868611341,20.668906905129344,15.401799558704734,13.214493049874157
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11165877272837031,0.001651819531456682,4901001.378696176,1306145.6414622974,0.2665059,0.003668761207080223,0.023250993587805302,0.001481469569366492,20.668906905129344,16.907499492226826,14.154186173546869
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.061455767135925515,0.009163735693556134,3811830.494321158,314087.5208258513,0.08239808,0.002853436423486841,0.013973718277890504,0.0008994813081395816,20.668906905129344,16.398329925625585,13.655214620061345
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.049016065482250896,0.004008843356782539,2215865.9389982275,342139.2235899702,0.1544043,0.0016587391777575448,0.010274760262676574,0.0006096676833059839,20.668906905129344,16.0908420541577,13.266310374419486
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053934523815788886,0.0006011259626430233,29246271.401420433,7397691.670113847,0.2529448,0.02189299240675089,0.03961141817061006,0.007848202622682484,20.668906905129344,17.440269040488,15.821436166461597
100,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017352745677863164,0.003858946825649813,1172147.7164450733,104242.28735653109,0.08893272,0.0008774390657701426,0.004046827692009209,0.00034919237296531045,20.668906905129344,15.159084914413297,12.709019329440986
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020361385975546695,0.004818113172770621,57951.36159719934,7814.502049175868,0.1348459,4.3380870743979376e-05,0.0033574508912013385,0.00030681430104970527,20.668906905129344,14.972333648858719,12.579639029162745
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038465560413893624,0.007559912959714568,549925.1801771298,68869.72922047813,0.1252347,0.00041165957973412923,0.0068077550085548395,0.0005411809597071092,20.668906905129344,15.679214030953329,13.147150061222542
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.6298502225502781,0.013123031042350002,13399255.995782387,2640267.189340305,0.1970458,0.010030331926603393,0.1161129199240845,0.003600954580271791,20.668906905129344,18.51571479138211,15.042350597646864
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02318390168745911,0.0013628926175267098,1378865.0133142243,238993.93752575354,0.1733266,0.0010321822174212823,0.005209086586931409,0.00033679912973717444,20.668906905129344,15.411556147335249,12.67288304561415
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06525884248696401,0.006391283216009587,2474348.341876629,357679.2055193561,0.1445549,0.001852232331323121,0.013177191577672904,0.0007737080554954391,20.668906905129344,16.339639050397448,13.504590960318646
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09929232775465532,0.002165971955638579,21015536.310150467,4061235.6437584846,0.1932492,0.015731679794217322,0.03826376522195618,0.004422328990857899,20.668906905129344,17.405654996764067,15.247818104471259
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09417465554027508,0.006463596831569468,18497109.524047524,1714391.7978173557,0.09268431,0.013846451494570486,0.03477616101348991,0.0022106924312993077,20.668906905129344,17.310083749840516,14.554457409933246
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08051649707524422,0.007871783377634483,12136222.161837954,1403694.8252263607,0.1156616,0.009084857894837692,0.025848841421232206,0.0019698997050030375,20.668906905129344,17.013417406802535,14.439134256435114
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04454968326934103,0.007009745113338409,3488485.4560557515,432120.2819269272,0.1238705,0.002611388800720087,0.010895419512880427,0.0008906318023771698,20.668906905129344,16.14949409888559,13.645327448349738
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06817215552896552,0.003053619875282244,2707833.7172687748,515745.7485430734,0.1904643,0.0020270133651303698,0.01389535041864893,0.0007337802976413118,20.668906905129344,16.39270590807002,13.451606008959248
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009067173200495863,0.0007158559059147685,8816.305361524981,1257.0136219969506,0.1425783,6.599655172662085e-06,0.0014771745085899626,4.5686564004129366e-05,20.668906905129344,14.151282773421308,10.675200597551484
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07540216983844585,0.0005599588897294762,23974684.05270074,7278470.620742858,0.3035898,0.01794682025328318,0.03752069369811431,0.007719770472707957,20.668906905129344,17.386044238870028,15.804936258227386
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0718958956302295,0.010518659534446846,652780.7048541405,87186.43585885932,0.1335616,0.000488654530298556,0.012328323408861109,0.0007438650808848213,20.668906905129344,16.27305095750531,13.465256022656803
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010010013542679622,0.00021699186639528175,12392966.882219244,2476494.579147013,0.1998306,0.009277050264819868,0.014705781743497843,0.0026282865770718093,20.668906905129344,16.449392358487685,14.727483768416326
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038685611860615504,0.004315748773958769,2180471.141874366,279021.0880806995,0.1279637,0.0016322435601099034,0.008565012670742842,0.0005620415059728381,20.668906905129344,15.908837237285049,13.18497204837588
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00958727209855218,0.0005065206504128915,1040440.8944293115,167798.86914859104,0.1612767,0.0007788467900324457,0.0026506269977205513,0.0002085601888181187,20.668906905129344,14.735947841072697,12.193624022131862
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10263957701314338,0.003572744055471267,9269696.681024475,1694457.737155176,0.1827954,0.006939052033849905,0.026403640856398757,0.002010507769245906,20.668906905129344,17.03465353801782,14.459538937830123
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028245795218896176,0.0031446443608848388,880321.6309439599,121755.62342749049,0.1383081,0.0006589857051254277,0.005502152167901807,0.00032342099824720364,20.668906905129344,15.466290945101353,12.63235122184527
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09513611458742427,0.009408392020581207,5202423.417348195,699258.3755151603,0.1344101,0.003894397846802971,0.020894435574314564,0.0013213297412226865,20.668906905129344,16.80063450920627,14.039790235393207
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027610194407776296,0.0015318381436672912,5425960.033856164,880963.8736141797,0.1623609,0.004061731500405121,0.010198829834626272,0.0010251007849408887,20.668906905129344,16.083424617760883,13.785942560675416
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03646341284604777,0.0015456214427596883,4296587.12760027,722910.4256146854,0.1682522,0.003216312536678702,0.01043959519035871,0.0008590720229418021,20.668906905129344,16.10675743298008,13.60924911073557
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04686622847086643,0.00323086615733797,898359.9141432324,158130.73486022392,0.1760216,0.000672488691256279,0.008535621102858477,0.0003671710437027414,20.668906905129344,15.905399751023996,12.759224145783348
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03782317001213917,0.006255817935693976,595339.115183187,87787.8756362741,0.1474586,0.00044565526146058684,0.006751710687970392,0.00048034529117288406,20.668906905129344,15.670947534177227,13.027901549064229
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022834420045331115,0.0019140577871883636,765956.3394200794,121851.3517146263,0.1590839,0.0005733748446994192,0.0045053618271765315,0.000247266511567745,20.668906905129344,15.266419830780627,12.363863096298592
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0476835348823593,0.0006560031818546683,24949089.035405166,5529724.197915364,0.2216403,0.01867623429019225,0.034062220567559545,0.005879284485470991,20.668906905129344,17.289340495015832,15.532586694508993
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04030469527895627,0.012522758739910052,781440.934066092,77889.33591693414,0.09967399,0.0005849662064957234,0.007349937741047594,0.0008582363092760938,20.668906905129344,15.755843468730305,13.608275827468958
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01564751244540494,0.008522705086921626,205772.53890410467,14681.77731787004,0.07134955,0.00015403593059478405,0.0027504107589108266,0.0005436270649929784,20.668906905129344,14.772901893548228,13.151659816637125
148,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016139720972522715,0.0064257794252716,76564.48019173578,6859.819920575278,0.08959533,5.731416358883579e-05,0.0026936672919411946,0.00040542828624764966,20.668906905129344,14.752055196858034,12.858340352423417
