event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
16,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.08112878237948269,0.0,95708504.37150908,23140772.69540807,0.2417839,0.060749024926484756,0.10322146646948037,0.02070752537183007
17,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0052038102546565,0.0,167080681.70267344,29275829.93628135,0.1752197,0.10605106164955667,0.15063959807180194,0.02619748264962757
18,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00010334643667735905,0.0,166082653.73967257,36486086.86733476,0.2196863,0.10541758371570113,0.14864148823260007,0.032649582599031154
19,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.015260282444490705,0.0,139138437.2139104,25321169.705517985,0.1819854,0.08831529074710065,0.1278142267297611,0.02265865410040848
20,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,271967696.0821623,65580098.89950857,0.2411319,0.17262595896767752,0.24337035072545724,0.05868436545846949
21,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.000677644454582795,0.0,318651801.00232565,33457621.411418706,0.1049974,0.2022577442733715,0.2852924447922646,0.029939559641217955
22,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.048347602926866746,5.4971454806007247e-05,79203886.8449217,10363488.91319158,0.1308457,0.05027305491620399,0.08135020676086807,0.009278344021192559
23,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.02483816569730634,0.003036147247078806,11905560.872400597,778003.3463200375,0.0653479,0.007556812416520699,0.016034925220393036,0.0009488114440299908
24,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0043288597332989,0.0,120787120.32781523,27975205.180138245,0.2316075,0.07666716590941818,0.1090242352791564,0.025033618309764454
25,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0032967198187379186,0.0,350219809.9846747,50171779.546761386,0.143258,0.2222948953827884,0.31410851155476466,0.04489622760611563
26,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.04494958720196988,0.0004737346545642068,19735906.120840747,3163694.106088203,0.1603014,0.012526964670013404,0.027399085571150863,0.0028704482428514085
27,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0502909081961043,0.001255836941058564,39654219.45449942,3943575.4155370635,0.09944907,0.025169708605317944,0.04638019892494949,0.003633398049324703
28,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.7653916097962082e-06,0.0,317579899.4922142,43605090.54344964,0.1373043,0.20157737660924277,0.2841868231303103,0.0390200245538304
29,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,32179296.213181756,7484124.821053329,0.2325758,0.02042515323594636,0.028795650065493457,0.006697170689060782
30,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005998765006892424,0.0,186241275.79619986,36684992.910206534,0.1969756,0.11821285872116982,0.16795768809601352,0.03282757371383065
31,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.06831804373827659,0.0006483787846193202,12564629.366059737,2382069.2038671197,0.1895853,0.007975142727003313,0.026044683549862026,0.002185541857668242
32,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005607900329319988,0.0,144645283.31634024,12860491.402874835,0.08891055,0.09181064921435103,0.13065082386386712,0.011508213469124048
33,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03483356907127266,3.329499895332925e-06,98926538.47324042,18186656.687798783,0.18384,0.06279160656689486,0.09607118696977757,0.016274610630625717
34,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,144202892.91442767,27448969.289564915,0.1903496,0.0915298509119483,0.1290399894170063,0.024562716011079448
35,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00014444765770324586,0.0,351989732.7724421,36267782.313722275,0.1030365,0.22341831784412658,0.3150093821246284,0.03245423272276649
36,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,135362370.36292326,17208806.664957784,0.1271314,0.08591850917830438,0.12112904593015204,0.015399304306906066
37,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.10658035046071793,2.0013218530869816e-06,33779836.249141455,7525189.872852772,0.2227717,0.021441063443496285,0.05331871084578679,0.006734084274347594
38,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00036993374889307865,0.0,366594720.12400335,38885473.54616284,0.1060721,0.23268853626930455,0.32812751011622504,0.03479667427927236
39,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,6.948870743864791e-05,0.0,360681907.10310096,39158432.57740494,0.1085678,0.22893549856433576,0.3227713361883169,0.03504093172647668
40,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03363633673564303,8.938290759733739e-06,101712514.13506405,12805258.211872527,0.1258966,0.06455994790746945,0.09830483542838908,0.011459531724367778
41,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.5606987611360977e-05,0.0,380128407.53695494,35947606.98593885,0.09456701,0.24127876886561908,0.3401613676728426,0.032167723762552516
42,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0031531770665632827,4.416035960086577e-05,97156877.01457493,6784043.216658484,0.06982566,0.061668349978884575,0.08762399333845498,0.006074376767846469
43,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,5.112643181982214e-05,0.0,396752822.402666,59548543.971866116,0.1500898,0.2518307777983377,0.3550454242028046,0.053287027247696295
44,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.2355116806337224e-05,0.0,412359941.99875724,53146934.78585094,0.1288848,0.2617370792665259,0.3690073916573777,0.04755854590505494
45,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006590621159631949,7.891778380975888e-07,4844280.279789962,846888.8866412168,0.1748224,0.003074808298388195,0.004477692186280761,0.0007579043620191658
46,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,31938510.73424113,7250793.722505468,0.2270235,0.020272319554570248,0.02858018312841401,0.006488374305862412
47,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005898470935513177,0.0,18810223.454567946,2902467.679966476,0.1543027,0.011939406440609483,0.018110246387672266,0.002597273821187011
48,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,10917766.657259103,2579097.999204935,0.2362294,0.0069298301458027445,0.009769765817015063,0.0023079063935306757
49,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.0794162181218556e-05,0.0,423504241.14589787,67029922.990032926,0.1582745,0.2688106962990305,0.3789751989030839,0.059981740854459654
50,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,577830941.7592605,74468477.2458627,0.1288759,0.3667664280696564,0.5170721412203626,0.06663813271353076
51,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.000988693525783938,0.0,138917889.63347608,25669832.449833542,0.1847842,0.08817530265984276,0.1245249052678336,0.02297065503136957
52,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,191804511.28468922,39659455.95385046,0.2067702,0.12174400920337035,0.17163630774729105,0.03548927260152812
53,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01856942985919426,0.0,154073971.40157625,36031284.56900722,0.2338571,0.09779531704795016,0.1418962251849187,0.03224260266557141
54,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.895570792559717e-08,0.0,739258103.6101477,106426870.07319367,0.1439644,0.46922903307522046,0.6615252798010408,0.09523610733717798
55,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,62272509.29313312,7868285.659651463,0.1263525,0.0395262076669692,0.055724568195208164,0.007040937097246147
56,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0038603427731883715,0.0,228164172.13512328,29286629.066068154,0.1283577,0.14482256379813926,0.2050091079339437,0.02620714625321581
57,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,355106336.3143582,27216965.846066814,0.07664455,0.2253965185013943,0.317766980632689,0.024355107680284937
58,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0003230991460345878,0.0,367874034.6565423,28038609.19987007,0.07621796,0.2335005551273608,0.32926215820028104,0.025090355410316557
59,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.4253816230182794e-06,0.0,14672043.43863522,3487742.176666499,0.2377135,0.009312780911467757,0.013129806657021566,0.0031210068291304214
60,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.007533548279278209,0.0,192947603.15210876,45590020.85842229,0.2362819,0.12246956349766358,0.17429136000720938,0.040796239868661564
61,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.030606884210610332,0.0007389388640087035,123095216.47220834,8121020.839637864,0.06597349,0.0781321829539244,0.11678281503892564,0.0073285787737266015
62,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0012074876468073693,1.5180446588087628e-05,7549183.755548323,500497.97506667115,0.06629829,0.004791690719147195,0.007016992976683361,0.0004491337703362842
63,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.1995148370898112e-05,0.0,20831131.891359724,4767668.537827521,0.2288723,0.013222136933651785,0.018643341576369595,0.004266349205838323
64,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01282693097786643,1.9394177440087283e-05,124662812.12279043,13963589.135821657,0.1120109,0.07912718238346526,0.11433352073380454,0.012496934353919967
65,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,4.808340839589953e-06,0.0,41780466.26616627,3361908.7624319317,0.08046604,0.026519300487565133,0.03738830086630123,0.003008404771619897
66,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.05512265531401033,5.0137109366162514e-05,56725624.4153568,9144708.747321267,0.1612095,0.036005435402088996,0.062703355654143,0.008187316100819915
67,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,312529252.39701325,26959679.61942006,0.0862629,0.1983715811755344,0.27966686802703206,0.024124875045608597
68,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.011901360609145208,0.0,298066450.8457525,71137345.29310039,0.2386627,0.18919161229279124,0.2693032773321898,0.06365726857659436
69,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,466145414.7915418,72750664.13448873,0.1560686,0.2958763132753304,0.4171303236418522,0.06510094728519383
70,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,205638039.290337,40745187.86150793,0.1981403,0.13052455951240316,0.1840152432275102,0.0364608400301855
71,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.09192603614083047,0.0017626129343858094,25510017.661334585,3545814.4310740307,0.1389969,0.016191964433672677,0.04274357938984401,0.0033196265677310787
72,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03972058920108256,1.6794828223603252e-06,21613001.48436728,5081485.28831995,0.2351124,0.013718412742230984,0.027945933299697974,0.004547307928947881
73,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,508341959.5350033,74464746.0946167,0.1464855,0.32265971110674774,0.45488991068676454,0.06663479389204414
74,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,638276746.3421955,58194765.313248076,0.09117482,0.4051331721058661,0.5711620823168492,0.05207559812689006
75,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.722812875242398e-11,0.0,609143967.4024085,112956252.6943364,0.1854344,0.3866417336949057,0.5450926088899475,0.10107892676543888
76,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,393727388.6623394,34853293.81834264,0.08852139,0.24991044531679452,0.3523270375464884,0.0311884773916125
77,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,535124239.9343453,59610702.244763836,0.111396,0.33965921841544267,0.4788560400025282,0.05334264959142875
78,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,152527303.1059803,36169198.77251361,0.2371326,0.09681360083099368,0.13648908964870698,0.03236601521993314
79,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.09429161246150608,0.0,67480450.71873221,13579142.240780592,0.2012308,0.04283184247504559,0.08081333654395016,0.012151298324383587
80,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03888953508933516,0.0,75647876.73650618,17939759.658735517,0.2371482,0.04801594988532366,0.0761190036099267,0.016053397748966067
81,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,80539356.18223943,10546272.316599583,0.1309456,0.05112071689351749,0.07207066002188965,0.009437334027206038
82,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.1106861919748992e-08,0.0,599281899.9194831,48961519.20534407,0.08170031,0.38038198711040827,0.5362675402685553,0.04381322588200328
83,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,364791270.0290015,72098610.19367023,0.1976435,0.23154383303217452,0.3264335456286048,0.06451745667746749
84,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005361110773234026,0.0,155266179.72390488,17928311.042373218,0.1154682,0.09855204701219214,0.140101467890769,0.01604315295217751
85,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,262751062.60060537,49108781.229536355,0.1869023,0.16677588847722222,0.23512284429279298,0.04394500333569539
86,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.403430509178759e-08,0.0,663083795.8371665,84750026.7153358,0.1278119,0.42087894180542007,0.5933606810444968,0.07583857944464135
87,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.011725400660797261,1.5072918599884775e-05,155519927.10140434,14987498.147392375,0.09637028,0.09871310799482863,0.14170736819255775,0.013412820011398527
88,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,8.061555008354047e-05,0.0,351297263.68243617,52596198.626064315,0.1497199,0.22297878718500874,0.3143758966755779,0.04706571953524971
89,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,133713170.23097451,19731043.966592774,0.1475625,0.08487171296534066,0.11965325884105753,0.01765632889311389
90,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.06267057594422897,3.981435420903654e-06,8891964.880453125,2069349.8605141542,0.2327213,0.005643993704794289,0.02153466529202807,0.0018520894284324812
91,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.054771405041615026,7.064214296730255e-05,58282512.12440826,6764939.406205006,0.1160715,0.03699363818371203,0.06402043797318739,0.006059485069076468
92,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,426320770.5016758,78524099.22773299,0.1841902,0.27059843097489766,0.38149323222268144,0.07026730690721687
93,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,823127120.8787777,79392311.96487372,0.09645207,0.5224631845654037,0.7365754793149596,0.07104422725983998
94,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0456462931429185,1.0906570420548327e-06,61427745.17681112,11918095.365149494,0.1940181,0.0389900108399846,0.06485797917079346,0.010665000919555368
95,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,5.3272596218909336e-06,0.0,439319690.66867805,51517678.01407578,0.1172669,0.27884923094746183,0.39312647286085556,0.04610060513605655
96,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00010947820496827369,0.0,604931143.327186,110357584.43573594,0.18243,0.38396772936856943,0.5413464810038777,0.09875350792112272
97,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03286976143156879,5.445099653317225e-06,75511434.78959641,8208162.572429821,0.1087009,0.047929346136907885,0.0746927141344701,0.0073455290707872415
98,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0743965082222007,1.9794415390295342e-05,53344347.63615534,10548447.23274945,0.1977425,0.03385923879509029,0.06385333296270002,0.009440927195858328
99,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,390903323.7626136,24573455.86731335,0.06286326,0.2481179276077985,0.3497999224698872,0.021989562213145644
100,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,78938546.48699805,18627220.734920066,0.2359712,0.050104635525227655,0.07063817512538227,0.01666857243931087
101,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0710015460417484,4.498823243198759e-05,14603348.591303816,3264796.9674901003,0.223565,0.009269178255462834,0.028450417295910684,0.0029252473938059208
102,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0038942275295473783,0.0,369133092.1859244,60697864.561857045,0.1644335,0.23429971626501075,0.3311625172366531,0.05431549702227416
103,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00020331099336710077,0.0,325690361.7467423,34959605.90768832,0.10734,0.2067253274303436,0.2914881372080896,0.03128361078739123
104,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,170919194.46915224,40709309.39890545,0.2381787,0.10848747949207461,0.15294707754962092,0.0364287341802892
105,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01239393710039292,7.888800674975202e-05,164914754.72369573,12296449.460759029,0.07456246,0.10467628358883053,0.15025917126542127,0.011010044095061206
106,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.000327721939601203,0.0,333609113.50915086,43856770.13251376,0.1314615,0.2117515939189923,0.2986011877547184,0.039245240087672585
107,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.013489478879311165,0.0,127391821.21543239,29590913.648591913,0.2322827,0.08085936535385198,0.11691911724949688,0.026479435376651945
108,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.060692276211182034,0.002153125655010883,3041124.43115971,587218.8963199129,0.1930927,0.0019302918281529306,0.015870437413326766,0.0007046183510033718
109,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,412508789.8389827,40363179.25758958,0.09784805,0.2618315574031919,0.3691335783868915,0.036118999549661426
110,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,8.637320090540266e-05,0.0,484055660.46788096,65357195.42790454,0.13502,0.3072444771409783,0.4331760237006913,0.05848490023946124
111,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.06557189120887917,1.1690570293012594e-05,66021145.35394263,11621017.433595728,0.1760196,0.04190557810007595,0.07328529956627539,0.010400042608355685
112,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,160857360.10106638,10715784.308249664,0.06661669,0.10210093494363669,0.14394324292375144,0.0095890218690135
113,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,135191197.00662875,24421273.43276073,0.1806425,0.08580986037476732,0.1209758714158389,0.021853381729195313
114,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,8.804434438697045e-06,0.0,361796788.1243884,35723761.584788986,0.09873985,0.22964314659830104,0.3237558403548509,0.03196741565768971
115,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.09101537019353215,0.0005039829215112901,18572505.784319814,3194625.4133098717,0.1720083,0.011788519988353225,0.03633824805821428,0.002900643860561605
116,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0013470399592783234,0.0,253483745.64060205,49262463.326469935,0.1943417,0.16089364768052591,0.2271218222746573,0.044082525792846515
117,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.013945999101881823,0.0,133713741.75490828,26778371.155202955,0.2002664,0.08487207572852379,0.12267519508529505,0.023962631127813744
118,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.04434794553332555,0.0008743655097020092,82015700.1407235,7079653.933440903,0.08632072,0.052057796169000484,0.08299982579798314,0.006407979208999499
119,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,483672657.1931527,82278885.93338709,0.1701128,0.30700137360868324,0.43281458023547903,0.07362727858995032
120,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0016759328203508257,0.0,307027725.8707283,59769853.65249659,0.1946725,0.19487959920095776,0.2751069195869871,0.05348506626251262
121,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,55000328.45522106,8290917.579872119,0.1507431,0.034910338911175176,0.04921705562457207,0.007419129361009713
122,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,96551465.9646034,22612456.916968804,0.2342011,0.06128407763854239,0.08639909986869847,0.020234761885045548
123,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,329491504.3377222,45043015.96830119,0.1367046,0.20913802531466347,0.2948455427864667,0.04030675242631072
124,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.001963034164378252,0.0,171223889.3195119,22797559.02504962,0.1331447,0.10868087834603248,0.15364502854681591,0.020400400545859294
125,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.07639333327458825,0.01137551662136806,13527397.918079697,1206044.418672792,0.08915568,0.008586240467472308,0.028655742632538696,0.0020257003115939057
126,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.07658504339406215,1.2602317307479066e-05,30934834.233892076,6958456.722356198,0.2249392,0.01963525632661344,0.04427432505361038,0.0062278250231248096
127,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,329502644.014628,45373230.499081686,0.1377022,0.20914509599782238,0.29485551112871683,0.04060224496946339
128,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01932625805536523,0.0,117305849.10609308,27526797.230671294,0.2346584,0.07445749986549649,0.10915823126012049,0.0246323603607436
129,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,59622182.60539738,5355281.21837576,0.08982028,0.03784396675145329,0.05335292279458519,0.004792174538095975
130,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0010305191167012202,0.0,211417407.02935925,44282851.25084196,0.209457,0.1341928955410842,0.18941017542711377,0.039626518867096824
131,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.001612321758913918,0.0,240305812.77742955,37601965.39990798,0.1564755,0.1525292230430146,0.2153870200077435,0.03364812674141088
132,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,228561050.810273,24333858.392169837,0.1064655,0.14507447445840693,0.2045279049651202,0.0217751583615169
133,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.053599805705253536,2.1300824657789197e-11,6949625.89591525,1118840.5694229538,0.1609929,0.004411133572225968,0.017831364784052246,0.001001194723457441
134,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,200485711.284958,46660124.45494345,0.2327354,0.12725422419075572,0.17940468141526147,0.04175382229977225
135,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,490333895.079241,48697941.82165392,0.09931588,0.31122945876204067,0.43877539037564084,0.04357736360410763
136,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.015939221932025106,1.5390876260286532e-09,63070122.733868025,11918009.95791937,0.1889644,0.040032476562414696,0.059891572740467906,0.01066483387556128
137,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03921280215342341,0.0,18049888.15445989,3843075.8373647067,0.2129141,0.011456799086100446,0.024647467636286186,0.003438977231036382
138,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.013240975877148732,0.0,153103594.4492439,25947609.00074954,0.1694775,0.09717939003025797,0.13987346439529372,0.023219223437079457
139,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.009112715924171963,9.368094699690625e-06,154044069.60743454,13687826.307171587,0.08885656,0.09777633749279371,0.13982065413483094,0.0122493337330485
