event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05855980120710809,0.011007085296360615,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.010820251638129356,0.0008630936449845508,20.668906905129344,16.142571156053826,13.613919543351814
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10555094087418153,0.0027616283031389843,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.0343417852490445,0.0033339928436426367,20.668906905129344,17.29751446771557,14.96532226399559
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02289790875426384,0.0003962636010195829,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.031350821083875116,0.005590544658591316,20.668906905129344,17.20639208375637,15.482228343020614
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09178473360853094,0.005996256006300213,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.027030339733903678,0.002510538199066435,20.668906905129344,17.058111555128445,14.681648778244618
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04839294738987138,0.0005759811078324784,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.019519813952145054,0.0029894650477648587,20.668906905129344,16.73258167594662,14.856246083751802
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13043256540313744,0.015948805581703078,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.025201074185223202,0.001622599948877735,20.668906905129344,16.98803824615385,14.245181395619644
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015999053426490033,0.00028233874115892653,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.02200449775101918,0.0038781232203796184,20.668906905129344,16.852398501837996,15.116502956671132
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.047310769444377045,0.004729188433972001,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.010311796844344853,0.0006326918583048598,20.668906905129344,16.094440190692513,13.303379855058818
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08039956541885458,0.007457002100203764,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.015033734208941564,0.0007955034403313836,20.668906905129344,16.471448249415456,13.532371519674456
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07833689082224117,0.005350862378506841,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.022206510441944684,0.0016390240368537533,20.668906905129344,16.861537135182868,14.255252591361916
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05060309455243489,0.0007533658764933331,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.02469401162289001,0.003879671746194884,20.668906905129344,16.96771239596933,15.116902174707315
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025688263994876923,0.0077031329821207065,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.0044907925523312055,0.0005169956592586934,20.668906905129344,15.263180827320245,13.10143082562025
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04767629364290888,0.0027210641473026692,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.010432594664711458,0.0006167528345348936,20.668906905129344,16.106086633609397,13.277864698485974
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018988551830361886,0.00410427305422729,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.003184880440107356,0.00026799476010779926,20.668906905129344,14.919566376038915,12.444363775648215
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07342611494671705,0.043514233156540905,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.012188917850723706,0.002737502440368205,20.668906905129344,16.261678792174248,14.768197612748132
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00865002011809111,0.00558646862298702,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0014104476854802815,0.0003471801972568796,20.668906905129344,14.105058787575288,12.703240292774213
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.040103041412557126,0.004849869149433536,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.010542820455296318,0.0008132081202824572,20.668906905129344,16.11659672884232,13.554383414460228
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0906675406899546,0.0013559289648594,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.019596157417029546,0.0013082766605384182,20.668906905129344,16.73648512301178,14.029862370989346
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06262690750921159,0.009877183127495658,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.011962384973377796,0.0008353249644504499,20.668906905129344,16.242918767279445,13.581217175288002
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.22381659363962783,0.0016473885009751885,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.040211521579113896,0.0008809689355508315,20.668906905129344,17.455305187154018,13.63441871203785
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04044515732363007,0.00033177988594386225,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.023562398114109557,0.004561913613982013,20.668906905129344,16.920803767276464,15.278893813833186
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10425159565472437,0.005647822431355817,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.02331120315541561,0.0013273506263619937,20.668906905129344,16.910085693281786,14.044336571435524
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01635326224541002,0.0011943694192240195,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.002680039468500065,7.835986919087723e-05,20.668906905129344,14.746983147613792,11.214708270904605
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05759818945361505,0.0041515726823038316,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.013900259891999618,0.000984258198608543,20.668906905129344,16.39305916337522,13.745284606757162
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.057412364925923436,0.0010452063603576028,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.022882034367523948,0.002911204715715796,20.668906905129344,16.891503703370635,14.829718613314618
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009751601670733313,0.004512774827480538,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0015990962103582206,0.0002815951588086186,20.668906905129344,14.230590227268499,12.493866779570418
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018458305072178664,0.0002227356485997865,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.024159090561387146,0.00477278466995958,20.668906905129344,16.94581235617864,15.32408154896087
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02110699224930865,0.0006336516391595825,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.014245553511015929,0.00160868563189605,20.668906905129344,16.417596449854358,14.236569094021506
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007828509772265057,0.0018095260458144936,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.00349052454422777,0.0004381614233859431,20.668906905129344,15.011203650273412,12.935983736188168
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033252699881201706,0.004399422210773785,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.006152130138729737,0.0003759376804974715,20.668906905129344,15.577950012016558,12.782819733460226
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010835797962136809,0.0030645964529651864,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0018199631978156768,0.00019932341116247202,20.668906905129344,14.359967906051065,12.148325034431789
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07863888717579742,0.007625096884504903,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.018313184635351167,0.0010869733561743383,20.668906905129344,16.668772898456425,13.844548722646715
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030081867669330062,0.004674750303448467,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007449521546877029,0.0006537018913098788,20.668906905129344,15.769301434580658,13.33604777101787
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07033023551657204,0.016013079404100686,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.01185727355565998,0.0010544677347595066,20.668906905129344,16.234093107594244,13.814187748948171
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02031822396512501,0.00012017343410113071,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.017055025786330485,0.004389831676205688,20.668906905129344,16.597596553968035,15.240442509949235
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002005931118026794,1.6810107778470698e-05,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.030063928084236136,0.00789042362028999,20.668906905129344,17.16447767672645,15.826801450348226
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01050744383338248,0.0001637081734750828,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.01622662051794663,0.003443526493901551,20.668906905129344,16.547804761589447,14.997647716007707
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0186550716755512,0.0012256868887161683,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.005994346800873481,0.0005287082607986915,20.668906905129344,15.55196845137155,13.123833135021862
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0014712201264025328,3.0045613632648402e-06,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.034087378894207564,0.013547451466104242,20.668906905129344,17.290078821520744,16.367350072100617
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.057386023297132015,0.0019030263860791638,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.022317188225032154,0.00237321661123446,20.668906905129344,16.86650878014373,14.625397881033933
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029278790287989638,0.004744918767798945,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.004858958735896127,0.00030980139614066325,20.668906905129344,15.34197578923117,12.589327781724716
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0507730647000892,0.0011248881483743364,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.033392278808376835,0.004245763005151493,20.668906905129344,17.26947632600328,15.207073171844
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04031591844527368,0.0005256690806435977,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.027348459980762824,0.004708015132193757,20.668906905129344,17.069811845596682,15.310418029684879
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031480349919528125,0.0021417360441052784,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.007099770736104487,0.000538587731278478,20.668906905129344,15.72121411898361,13.142346748372017
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011422079515320331,0.000200583536470011,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.006878303234188633,0.001105979044653809,20.668906905129344,15.689523624738321,13.861882582100229
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01304652829907773,0.003006761664998561,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.0022997701849525563,0.00020820964311080818,20.668906905129344,14.59396082450417,12.191941818847845
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05254697164497329,0.002024655016338768,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.034638151053347874,0.0032644476114148777,20.668906905129344,17.3061073323588,14.94424218969695
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00371351492501246,0.00040309768831231014,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0008289702427381288,5.5366925837657365e-05,20.668906905129344,13.573580606285939,10.86737875609846
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01918322250365049,0.00023669872733127664,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.01240004339491307,0.0021738289599448546,20.668906905129344,16.278851598341838,14.537641736472805
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032378575509510704,0.0036382711494745844,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.005398250886735429,0.00025230764808119283,20.668906905129344,15.447226617383494,12.384045515793751
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.062243744191036544,0.006999934596395176,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.011865074020462822,0.0006854784377813405,20.668906905129344,16.234750754571124,13.383513390940912
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01934493412526499,0.0008943468488649541,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005426865667885196,0.0004049393723149347,20.668906905129344,15.452513368367342,12.85713370507793
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05513018180949527,0.0019283891565601168,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.01197422043772554,0.0007064595958163939,20.668906905129344,16.24390766817905,13.413662358434744
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06881739833460204,0.013388035783197626,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.014826747214734318,0.001203046127123319,20.668906905129344,16.457584420055113,13.946008405815563
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03253075081705116,0.005500694464384853,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.006346594268471428,0.0004664858349113986,20.668906905129344,15.60906995949859,12.998624002385663
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07653772101394743,0.0015981123164925566,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.020915282651111183,0.0018262938917957996,20.668906905129344,16.801631745227418,14.363440343778706
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08494876708686655,0.0013688379212988442,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.020956018391489136,0.0016670419849262948,20.668906905129344,16.80357750531682,14.272202415517295
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06433063603904439,0.0026778264171432777,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.020052817827433886,0.0017141993351029634,20.668906905129344,16.7595213100466,14.300097737753777
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020548105670397294,0.0028838297043925817,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.00374319887682416,0.00023879020354795812,20.668906905129344,15.081092186659367,12.328981704173504
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02953147290088461,0.0012301326956847697,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009693145023422164,0.000858199980311664,20.668906905129344,16.032570563211095,13.608233496781061
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.050463507545994685,0.0058171838480869705,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011792908534419673,0.0008134343200246078,20.668906905129344,16.228650005303624,13.55466153304118
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0067573899176140186,0.00010798436302552147,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.009357646705273424,0.0015766107925122763,20.668906905129344,15.997345464648534,14.2164291012021
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0038686323035280823,5.9291812249795945e-05,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.006198542378721043,0.0013048221821714374,20.668906905129344,15.585465790351583,14.027218398765317
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011263166892265749,0.00011983634457403681,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.02994402393177246,0.006729070429343482,20.668906905129344,17.160481395966634,15.667588636837992
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0422288412175194,0.007734925180905394,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.007667106920425134,0.0006083663738303595,20.668906905129344,15.798090976162806,13.264173636184442
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06350036709881698,0.000634863418006852,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.03843974771675422,0.006635721677218961,20.668906905129344,17.410243647188068,15.653619056248488
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09190820123664697,0.0033111482254101457,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.025898768068190067,0.002039445609375387,20.668906905129344,17.015347028786703,14.473829636959756
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07234614839975878,0.0016635960602523817,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.020134215569865225,0.002147332271872765,20.668906905129344,16.763572261155105,14.525377894072285
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06474447905708376,0.0010903762189476793,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.036077559376478455,0.005646796902768669,20.668906905129344,17.346822674277522,15.492240090681776
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02963396491854505,0.001634720643816028,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.007630627139822759,0.0005507932816342226,20.668906905129344,15.79332166201377,13.164755916476446
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019577558845998298,0.00018092804212126536,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.03398289975789322,0.008815335003454277,20.668906905129344,17.28700907594519,15.937644445070067
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10040807372919024,0.025708396623918328,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.01664400956168929,0.00164507420804125,20.668906905129344,16.573201991750388,14.258937120618334
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028480127078324147,0.0017771334040150334,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.005946787495738707,0.0003280528530367066,20.668906905129344,15.544002783214676,12.646571079875024
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03782446407189392,0.002248378474436252,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.009068497088355389,0.000573870340569623,20.668906905129344,15.965958175150144,13.205799830458842
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0774071901724246,0.026628827909737324,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.015021675040516005,0.0018553648084140455,20.668906905129344,16.47064578693873,14.379232965088939
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.059364201397872504,0.006019017966163464,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.011097607249695914,0.0006045710518694096,20.668906905129344,16.167881148137973,13.257915548558346
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08894188748637251,0.009991289386417681,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.019797408808079037,0.0012776054478340728,20.668906905129344,16.74670268700486,14.006139208172366
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06989059539700279,0.0010043942776660347,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.01746958272276421,0.0015781028885534284,20.668906905129344,16.621612864648107,14.217375048316965
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03631953174058283,0.0009439853385508637,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.011676771705727732,0.0011178494783592654,20.668906905129344,16.218753170285577,13.872558357074777
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07697402248532972,0.010706965851011762,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.016970520777146024,0.0011885102453639542,20.668906905129344,16.592629393027718,13.933852254343773
