event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0011314679971384776,1.8465126672646768e-05,7323579.286712536,1017588.6523973702,0.1389469,0.0054822395481992445,0.007915871169954467,0.0010755789591124756
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,38676795.76336271,7316655.619946126,0.1891743,0.028952435828234497,0.04083741760716292,0.007725389736720971
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,59903678.39745599,20133881.584953006,0.3361043,0.04484232394247206,0.06325010856352807,0.02125863102436091
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,34820416.40490937,16092422.00119992,0.4621548,0.02606565129240921,0.036765607334245165,0.016991401293801497
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,39681181.71657443,19042633.467249967,0.4798908,0.02970429283404904,0.041897912092306616,0.02010642194870932
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02695895726858352,0.0023070687169988438,4116328.340650909,653218.8514178703,0.1586897,0.0030813755322391953,0.008710610091317858,0.0008326717145510465
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004907869973477439,0.0001162167866651702,44488552.08059183,9677256.923918346,0.2175224,0.03330296431703201,0.0477683638718293,0.010225064119298022
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,35877225.81475367,16274373.011751855,0.4536129,0.0268567511241635,0.03788145383469059,0.017183516727753586
141,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011369242296772495,0.0005062076267167678,11257345.868662588,1747253.0609912914,0.15521,0.008426954131692447,0.013726763644333043,0.0018762288499197903
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0035098759497337296,8.981703160046756e-05,36577978.458982505,5759234.589684702,0.1574509,0.027381316191229365,0.039189559458223784,0.0060865313677372435
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,2622305.4871271923,1756999.0961270875,0.6700208,0.0019629891732136674,0.002768796694704713,0.001855151245282769
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,1935280.1202989325,26376.168201692366,0.01362912,0.0014486999863026198,0.002043391674507647,2.7849633726628863e-05
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,16111418.873738483,1599228.5804823844,0.09926057,0.012060585987983697,0.017011459398455095,0.0016885671137300883
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,45909037.767334856,21789787.15473919,0.4746296,0.034366302679961006,0.04847367808642545,0.023007041303359316
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03780219922078143,0.002560824171071472,5049393.04677393,835452.2802719546,0.165456,0.003779843321373041,0.011451188820273125,0.0010408097675884836
148,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00015814880819283494,8.698385157960494e-07,55891837.575614914,23608596.740260866,0.4223979,0.04183916502884062,0.059039754582675213,0.024927509890516703
149,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,4.881510404574061e-06,7.21064000774107e-08,18607035.694812305,6006238.388877838,0.3227939,0.013928739345518203,0.019647280410139693,0.0063417724583846626
150,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,3.3924052784190736e-08,5.717378903006307e-10,56182939.29363268,20139427.401377242,0.3584616,0.042057076146968506,0.0593215213788263,0.02126448668502491
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.1272047903919794e-05,1.794144555304533e-07,53339656.49821375,24515450.332715776,0.4596102,0.03992866915121968,0.056321222122527055,0.02588498073079681
152,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.6647305554475015e-08,4.5683691882931576e-10,40194180.25725751,20677224.066338368,0.5144333,0.030088310099077344,0.042439571230767394,0.021832326556087356
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,51011150.29453541,18290620.6221786,0.3585612,0.03818561042292906,0.05386081256433886,0.01931239902116316
154,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,4.890939673634309e-05,2.9112612482619833e-07,50305339.92071734,22278494.853999596,0.4428654,0.03765725927202459,0.05312349098047041,0.023523067973729647
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,8.038729546469058e-06,1.313057780376764e-07,51528526.828167096,25050265.017226294,0.4861436,0.0385729049387585,0.05440839294393759,0.026449669063469846
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,16549081.589337481,4506816.356536043,0.2723303,0.012388208828441284,0.01747357149267702,0.004758582969404007
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0011630019576223647,1.83744324821541e-05,16416310.773671333,5542832.188338644,0.3376418,0.012288820074937618,0.017521659585229114,0.005853612894942125
158,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.5420418738250091e-09,4.2078886194049717e-11,39027235.37928775,8566005.124268116,0.2194879,0.029214765741855518,0.04120743426222348,0.009044532301123332
159,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014284052495619993,0.0003386065256290789,39106968.39653362,9356969.841171324,0.239266,0.029274451789255272,0.043604036561072444,0.009900665463227066
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,41520047.31184359,10585134.428078523,0.2549403,0.031080819433344287,0.043839503187311064,0.011176457266836859
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.504555165999118e-08,5.362572287728284e-10,37211584.04485216,16425625.676622355,0.4414116,0.027855616729917713,0.03929036291988224,0.017343218931693664
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,22646869.12276649,4052850.5847978787,0.1789585,0.016952852790572393,0.023912002884614588,0.004279257072986532
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00023684409605787392,4.55584992198402e-06,55262138.34087624,20906032.261146683,0.3783066,0.04136778868224756,0.058387617949388244,0.022074199064732073
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,9285030.146302288,4647699.599876495,0.5005584,0.006950530264161344,0.009803724587206509,0.00490733644622629
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,4342257.453497785,787362.0125065211,0.1813255,0.0032505001459080815,0.004584831227262126,0.0008313468238028995
167,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00010609251920691235,1.5239640461988526e-06,57767198.75350877,18530399.14139854,0.3207772,0.04324301126496464,0.061011452748231436,0.019565666847043927
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,3913548.2158141755,500400.72765943117,0.1278637,0.002929579644402533,0.0041321727837227516,0.0005283548722956487
169,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,36431588.091934845,10919258.109572556,0.2997195,0.02727173219844592,0.03846678473845565,0.011529246272345422
170,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,26375799.058752716,16278364.42125579,0.6171705,0.019744232028401924,0.02784924396206627,0.017187731111430835
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.665244686994772e-06,4.266854892719872e-08,55311452.56026773,18407948.021543577,0.3328054,0.04140470401466256,0.058402261974089854,0.01943628338575103
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,55556795.584873945,16169987.674820332,0.2910533,0.04158836137395563,0.05866039358835511,0.01707330005876119
174,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03898377606026927,0.0014923531097556664,28592887.482779723,5371251.009062629,0.1878527,0.02140388632641822,0.03650118866340746,0.005763784390008784
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.3175857432822907e-05,3.0309756340426655e-07,16046846.489000076,3265654.1659791567,0.2035075,0.012012248792812381,0.016945412785178835,0.0034481038755158036
176,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.1473654339362498e-09,3.251811240615362e-11,38192480.036408566,20176273.71711658,0.5282787,0.02858988976596407,0.04032604648603005,0.021303391332142072
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,27167156.333501227,15524640.061503738,0.5714488,0.02033662134768639,0.02868480923751197,0.016391901057974258
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0001965666829689292,3.9523273646984236e-06,53589468.67856882,12913050.119209671,0.2409625,0.040115672003397336,0.05661498665058707,0.013634663429367155
179,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00018995889698969517,4.3813347779528e-06,44090976.92273319,9921998.362620268,0.2250347,0.03300534997185127,0.04658480601691694,0.010476547585882848
180,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,11848422.815555256,8027653.403840091,0.6775293,0.008869418845655888,0.012510317386824767,0.008476106357515847
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,27438808.30361211,7997834.175134697,0.2914789,0.020539972894189087,0.028971636642116546,0.008444621321815986
182,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0016749143049766444,2.472921645664625e-05,42331946.64633241,13022002.95668913,0.3076164,0.03168858600026969,0.04496790644573052,0.01375099023373786
183,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0467894034812075,0.007926215007645322,1460125.313556488,214475.82587417692,0.1468886,0.0010930115488514685,0.009116331656506991,0.0007176197058424537
184,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,57363157.0145477,20989690.914987095,0.3659089,0.042940556206619816,0.06056766472075166,0.022162248873588596
185,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02503442415109661,0.0018946142286997336,12402964.5650275,1431649.7161449196,0.115428,0.009284534268192538,0.01714860832193434,0.0016290299635053505
186,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03232795725769586,0.0006852611944163425,19452321.027277168,4986196.426870857,0.2563291,0.014561497795687422,0.025772501440399862,0.005307206368077716
187,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008123526710332382,0.00017720891335020427,19544317.483690787,5030596.70115348,0.2573943,0.014630363932299063,0.021951232536810177,0.005322604602867776
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,36112782.53140849,9535552.258581178,0.2640492,0.02703308270976291,0.03813016957802829,0.010068241745803518
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012434531709326343,7.941574866018716e-05,39830640.04575637,15083029.017466387,0.3786791,0.029816173422893843,0.04406872000452349,0.01593054121087944
191,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,9.53361822406573e-09,2.47406250158856e-10,17794158.818916924,9257281.04890001,0.5202427,0.01332024101671118,0.01878820465881345,0.009774425342956321
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,18794772.860684805,8637770.518791271,0.4595837,0.014069274468457394,0.019844714976896143,0.009120306760387394
193,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,17058865.714619227,8193559.34385213,0.4803109,0.012769819866330146,0.018011833952189072,0.008651280386854606
194,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,7.142702999891178e-07,5.97494304430621e-09,42971264.90338852,14315639.620678669,0.3331445,0.03216716289491435,0.045371906529407424,0.015115361970525688
195,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0004261456141198336,5.372650093942531e-06,42884414.65846181,14897088.910425294,0.3473777,0.03210214907737135,0.0453490767142297,0.01572962561855381
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,47503513.95072749,24220380.25464423,0.509865,0.035559885769464325,0.05015722731744942,0.02557341588260861
198,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,39409438.81966438,21519478.613814607,0.5460488,0.029500873222127116,0.04161098868141207,0.02272163237662044
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.797376716158265e-06,1.2635567606876357e-08,49235297.72945217,24244418.852463283,0.4924195,0.0368562537268482,0.051986207490475535,0.025598798144035626
