event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08012424996311024,0.00159323346738416,8867010.922776258,2225406.088159177,0.2509759,0.0066376120271348345,0.022333500479941242,0.0024484527444777592,20.668906905129344,16.86723944101853,14.656607918336741
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06580462271151649,0.0027094233993870337,6307507.187639119,1022398.2414527497,0.1620923,0.004721634599814427,0.01731283937671981,0.0012474074124498235,20.668906905129344,16.612600012890052,13.98221895355932
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06966788223497108,0.001455497268061679,4473122.812565576,939144.0319321551,0.2099527,0.0033484625245324804,0.016001394837750156,0.0010818004886224847,20.668906905129344,16.533827521946645,13.839778398277726
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,1782974.4882038,263752.0150211176,0.1479281,0.0013346879811072434,0.0018825777141204829,0.00027848613023809645,20.668906905129344,14.393793588388341,12.482764603633722
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06688852966217669,0.006412748767004078,4527153.423815788,653338.4102494335,0.1443155,0.003388908424305384,0.01560850021767375,0.001087213975670145,20.668906905129344,16.508967277754678,13.844770064656453
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02538502097538596,0.00016456827222467125,17255673.61165558,5551992.800090262,0.3217488,0.012917145100930692,0.02232916414980435,0.0058723444211242325,20.668906905129344,16.8670452595837,15.531405570562901
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.034780528704508824,0.0026271748318413436,4336005.604379139,617856.2449436474,0.1424943,0.0032458201754802605,0.010208777130203293,0.0008151695932603066,20.668906905129344,16.084399479378117,13.55679252864818
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023209532911404873,0.00019048847560948652,55207708.977929056,18031782.332927372,0.3266171,0.04132704428740313,0.06204914848524117,0.01905090508380036,20.668906905129344,17.889078414661615,16.708266237551953
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06850528109547827,0.004386219043933833,5059354.693052013,837134.0550344603,0.1654626,0.003787300348743519,0.016432164627602247,0.001155699446255531,20.668906905129344,16.560392298002927,13.905857368004298
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06065228323623443,0.0029677632519620996,4804690.021853644,902662.2100416035,0.1878711,0.003596665049074419,0.01489196810370813,0.001136991009790455,20.668906905129344,16.46197364031467,13.88953693392784
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.049569012712970505,0.014354818243535628,1674533.0223793632,162849.22739281415,0.09725053,0.0012535115413729112,0.009792702055339437,0.0010614692992741085,20.668906905129344,16.042789046175045,13.820805705868564
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06521240786735656,0.013217075714410683,333963.3261731683,40746.94600270878,0.1220102,0.000249996194854683,0.010909719923528184,0.0008620436444650038,20.668906905129344,16.150805754125376,13.612702248176959
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03205289562237249,0.00022673131767027098,31761228.717677206,9726070.374725377,0.3062246,0.023775623552184287,0.038724498854290926,0.01028345269753506,20.668906905129344,17.417624071224786,16.091687695303
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012409869232170837,0.0009846254211889208,895394.1405646623,138206.22267795636,0.1543524,0.000670268590869991,0.0029544217647862426,0.0002069410353985991,20.668906905129344,14.844454577582,12.18583024670521
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10362358373871412,0.008094764264364984,5880986.391625534,903969.7273586342,0.1537106,0.004402352308397504,0.0229849240810462,0.0014560756267343433,20.668906905129344,16.895990152421746,14.136896516011213
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10658538008953834,0.020426930646324757,4157111.6086454475,520497.2718596959,0.1252065,0.003111904817982046,0.021644226602253618,0.0018153664458810282,20.668906905129344,16.835890375391166,14.357438972042289
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05321029730702728,0.0014248136099357833,23107919.336413514,4820887.411659228,0.2086249,0.017297982899226686,0.03301291265586616,0.00517849033688384,20.668906905129344,17.258050403680706,15.40566519918547
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06071161060188709,0.006746252529070611,1498612.5305645824,237675.50827132442,0.158597,0.0011218220709911988,0.01141080587881747,0.0006689968566686745,20.668906905129344,16.195712416695997,13.359175708730202
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02136682240804813,0.0008150078614881428,7415073.333436745,1176013.961294861,0.1585978,0.005550729594082452,0.011288335572412166,0.0012922137000583775,20.668906905129344,16.184921568499302,14.01750842035209
108,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029676016860861635,0.024404540264538418,85016.31488294844,8586.185351432838,0.1009946,6.364098556822991e-05,0.004893953888081192,0.0015213381088203535,20.668906905129344,15.349152168990315,14.180741908488253
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014731984953144518,0.00021251864065448741,35344460.95126579,8035279.039052622,0.227342,0.02645793730783691,0.03970385706467669,0.008497327096370457,20.668906905129344,17.44259996440261,15.900903280940264
