event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
23,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,5.197793654690335e-85,2.2373805172798073e-85,0.0,0.0,nan,0.0,1.3590734476837406e-84,2.2373805172798073e-85
24,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,2.1111469601751468e-20,3.08467772068206e-126,0.0,0.0,nan,0.0,5.520041710665451e-20,3.08467772068206e-126
25,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.024452210902850942,0.0034390829437460527,0.0,0.0,nan,0.0,0.06393549414036416,0.0034390829437460527
29,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,6.368477494280492e-20,2.8943422143277205e-54,0.0,0.0,nan,0.0,1.6651735793393564e-19,2.8943422143277205e-54
30,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
35,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.00022468649581458523,0.0001543596222703034,0.0,0.0,nan,0.0,0.0005874905215584194,0.0001543596222703034
38,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
41,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,1.111631096085478e-21,0.0,0.0,0.0,nan,0.0,2.9065953877296687e-21,0.0
42,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,6.839584715449229e-17,8.731116150480431e-18,0.0,0.0,nan,0.0,1.7883545591623514e-16,8.731116150480431e-18
45,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.011014568397468475,0.0019287989951313508,0.0,0.0,nan,0.0,0.02879992635565232,0.0019287989951313508
48,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.007851450418823517,3.6649547966734e-09,0.0,0.0,nan,0.0,0.02052928318999256,3.6649547966734e-09
50,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,6.563117351381234e-70,1.6754810155007292e-70,0.0,0.0,nan,0.0,1.7160663002167757e-69,1.6754810155007292e-70
55,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
58,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
63,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
65,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
67,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
72,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,8.979277272504744e-08,0.0,0.0,0.0,nan,0.0,2.3478225822679987e-07,0.0
76,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
79,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
82,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
83,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
84,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
85,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
87,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.23422798894108682,3.5917225898664792e-09,0.0,0.0,nan,0.0,0.6124387800330198,3.5917225898664792e-09
88,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,1.62898003618489e-71,7.276961411872262e-73,0.0,0.0,nan,0.0,4.259313972550685e-71,7.276961411872262e-73
89,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0036226962211084973,8.520736546733376e-08,0.0,0.0,nan,0.0,0.009472308002627144,8.520736546733376e-08
90,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
91,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,1.5644830683055911e-22,6.068324199506176e-36,0.0,0.0,nan,0.0,4.0906729638377516e-22,6.068324199506176e-36
93,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
98,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
101,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.010745751297374597,0.0007805930759967017,0.0,0.0,nan,0.0,0.028097047004735306,0.0007805930759967017
104,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,1.9398443650203368e-179,2.1980833656744713e-180,0.0,0.0,nan,0.0,5.072134725392697e-179,2.1980833656744713e-180
106,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
108,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,4.991206817144715e-18,7.243601411355386e-18,0.0,0.0,nan,0.0,1.3050569352552702e-17,7.243601411355386e-18
109,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,3.705435584815721e-53,0.0,0.0,0.0,nan,0.0,9.688647626250458e-53,0.0
111,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.008335627143843524,0.0025498385096054898,0.0,0.0,nan,0.0,0.02179526597937739,0.0025498385096054898
112,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.00018330734353312047,9.287342798022211e-06,0.0,0.0,nan,0.0,0.00047929594730352574,9.287342798022211e-06
114,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,5.42723943542976e-101,9.385434390688157e-102,0.0,0.0,nan,0.0,1.4190669158747355e-100,9.385434390688157e-102
115,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0017085012434210152,0.0,0.0,0.0,nan,0.0,0.004467239043190706,0.0
117,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
120,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.00042684784082627796,1.5013193833376505e-12,0.0,0.0,nan,0.0,0.0011160842565280547,1.5013193833376505e-12
122,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.3975552850840778,4.484455824498362e-140,0.0,0.0,nan,0.0,1.0394926536888458,4.484455824498362e-140
123,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,4.588032185188727e-07,6.200931844657794e-07,0.0,0.0,nan,0.0,1.1996383724047424e-06,6.200931844657794e-07
130,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
131,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,1.4756486747570769e-49,1.2778200267018506e-50,0.0,0.0,nan,0.0,3.8583965913351074e-49,1.2778200267018506e-50
137,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,2.048886222668381e-28,2.9746698333987987e-62,0.0,0.0,nan,0.0,5.357247800787367e-28,2.974669833398799e-62
141,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
149,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,6.431057163728839e-09,3.6391680058582304e-301,0.0,0.0,nan,0.0,1.6815363618509952e-08,3.6391680058582304e-301
150,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,5.318424598685282e-05,1.213061756468943e-181,0.0,0.0,nan,0.0,0.00013906149677678667,1.213061756468943e-181
157,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0006429354403198656,0.0003796195387707916,0.0,0.0,nan,0.0,0.0016810911389779695,0.0003796195387707916
159,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
161,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
162,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.004602972122678424,0.002289324021446158,0.0,0.0,nan,0.0,0.012035447360854129,0.002289324021446158
164,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
165,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.002017402989800766,0.0002016981853143475,0.0,0.0,nan,0.0,0.005274928207744253,0.0002016981853143475
166,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
170,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.38088260012217046,0.22679422719405926,0.0,0.0,nan,0.0,0.9958983809287545,0.22679422719405923
172,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,3.5540965350277033e-06,7.150098375170588e-08,0.0,0.0,nan,0.0,9.292939566583676e-06,7.150098375170588e-08
173,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
180,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,2.3399193816191848e-24,1.2114214175031918e-70,0.0,0.0,nan,0.0,6.118215751811433e-24,1.2114214175031918e-70
182,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,4.821974076689608e-10,9.62687947676466e-11,0.0,0.0,nan,0.0,1.2608074441613433e-09,9.62687947676466e-11
186,0.66,1.0,1,1,4.414751e+08,0.3824513,4.414751e+08,0.0648702417242086,1.2970153428834655e-55,0.0,0.0,nan,0.0,0.16961701238878882,1.2970153428834655e-55
1,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
4,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
6,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,1.2144522714375567,0.0,0.0,0.0,nan,0.0,3.175807949268853,0.0
7,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
15,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
18,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
23,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,1.9298533458453437e-22,7.195159575735542e-23,0.0,0.0,nan,0.0,5.046590747781282e-22,7.195159575735543e-23
24,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,8.798802059419377e-13,2.085845917736629e-93,0.0,0.0,nan,0.0,2.3008977941364878e-12,2.085845917736629e-93
25,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.035133090011120756,0.013939477564115536,0.0,0.0,nan,0.0,0.09187347182250491,0.013939477564115536
29,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,4.128063598009042e-52,2.45712705043e-313,0.0,0.0,nan,0.0,1.0794938177460169e-51,2.45712705043e-313
30,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
35,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,3.390343933966299e-24,3.577112053146503e-41,0.0,0.0,nan,0.0,8.865791986621696e-24,3.577112053146503e-41
38,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
41,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,3.4692009135658326e-12,1.0961359425752388e-12,0.0,0.0,nan,0.0,9.07200397910378e-12,1.0961359425752388e-12
42,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,3.109082767892753e-08,1.0850910835397666e-08,0.0,0.0,nan,0.0,8.130290503323659e-08,1.0850910835397666e-08
45,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,5.1511369011155564e-05,6.36219165508914e-10,0.0,0.0,nan,0.0,0.0001347028771988759,6.362191655089139e-10
48,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.09557895273768313,0.005701909323763123,0.0,0.0,nan,0.0,0.2499401623481036,0.005701909323763123
50,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0021659939364346422,0.0001572297324776502,0.0,0.0,nan,0.0,0.005664101359252929,0.0001572297324776502
55,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
58,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
63,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
65,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
67,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
72,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.023429540794043097,6.092131664173141e-38,0.0,0.0,nan,0.0,0.06126854356603404,6.092131664173141e-38
76,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
79,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
82,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
83,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
84,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
85,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
87,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.05459483209545249,2.89791834503876e-14,0.0,0.0,nan,0.0,0.14276617190768795,2.89791834503876e-14
88,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,9.390075804705076e-09,1.0746173783064156e-09,0.0,0.0,nan,0.0,2.4555166214576766e-08,1.0746173783064156e-09
89,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.004281315933868507,0.0003887860037698225,0.0,0.0,nan,0.0,0.011195694961331467,0.0003887860037698226
90,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,1.8272972830885623e-220,0.0,0.0,0.0,nan,0.0,4.778405355066614e-220,0.0
91,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
93,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
98,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
101,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.02405552626720347,0.008600292446265118,0.0,0.0,nan,0.0,0.06290550344378726,0.008600292446265118
104,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,5.251426096193912e-63,5.9425573232469253e-64,0.0,0.0,nan,0.0,1.373254522514023e-62,5.9425573232469253e-64
106,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
108,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,6.253559032576666e-14,6.676038956226954e-14,0.0,0.0,nan,0.0,1.635313544547161e-13,6.676038956226954e-14
109,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,1.814682689110761e-09,0.0,0.0,0.0,nan,0.0,4.745418033313673e-09,0.0
111,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.01874408471498265,0.0030158354035378426,0.0,0.0,nan,0.0,0.04901601704704904,0.003015835403537843
112,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.3202091876026511,0.04723664117018543,0.0,0.0,nan,0.0,0.8373510489742683,0.04723664117018543
114,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.00011747846678482156,0.0,0.0,0.0,nan,0.0,0.0003072076667463636,0.0
115,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,2.8528421010849183e-22,0.0,0.0,0.0,nan,0.0,7.460217939985287e-22,0.0
117,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
120,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,2.4560313129294904e-09,1.5263076897781038e-09,0.0,0.0,nan,0.0,6.422552743074795e-09,1.5263076897781038e-09
122,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.021907082220740233,6.841203711667005e-08,0.0,0.0,nan,0.0,0.057287295267322,6.841203711667005e-08
123,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,6.748763965780232e-09,4.2937678938699025e-09,0.0,0.0,nan,0.0,1.7648102567994625e-08,4.2937678938699025e-09
130,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
131,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,7.095004327919178e-07,6.135606427577108e-08,0.0,0.0,nan,0.0,1.855352546546016e-06,6.135606427577108e-08
137,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,5.280821328386435e-204,7.342500927001335e-205,0.0,0.0,nan,0.0,1.3809414126671546e-203,7.342500927001335e-205
141,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
149,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,6.297714549369232e-49,6.266357839056457e-51,0.0,0.0,nan,0.0,1.6468602676693396e-48,6.266357839056457e-51
150,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,5.092767402649676e-20,4.52465e-319,0.0,0.0,nan,0.0,1.3317650747992966e-19,4.52465e-319
157,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.00018639941716729096,8.914149537307861e-05,0.0,0.0,nan,0.0,0.0004874368179807064,8.914149537307861e-05
159,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
161,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
162,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.14938392892366928,0.14100703710974447,0.0,0.0,nan,0.0,0.39064085112808417,0.14100703710974447
164,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
165,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0016893264806589,3.50360266889738e-05,0.0,0.0,nan,0.0,0.004417609973125042,3.50360266889738e-05
166,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
170,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,1.6512445415456265e-05,3.962275257261619e-07,0.0,0.0,nan,0.0,4.3180252238484416e-05,3.962275257261619e-07
172,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.00589474656947104,3.7844024279156537e-11,0.0,0.0,nan,0.0,0.015414836346011136,3.7844024279156537e-11
173,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
180,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,6.898440826352242e-06,1.3067922077840954e-06,0.0,0.0,nan,0.0,1.8039509439063774e-05,1.3067922077840954e-06
182,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,2.1011062562209298e-17,1.8171500709279573e-18,0.0,0.0,nan,0.0,5.4944192601874824e-17,1.8171500709279573e-18
186,0.665,1.0,1,1,4.38115e+08,0.3824073,4.38115e+08,0.016322049205151443,0.00012999591339468347,0.0,0.0,nan,0.0,0.042682363756229795,0.00012999591339468347
1,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
4,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
6,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,4.0860406540381596e-08,0.0,0.0,0.0,nan,0.0,1.0685949773870718e-07,0.0
7,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
15,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
18,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
23,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,9.468181694267607e-26,2.3914606906349747e-26,0.0,0.0,nan,0.0,2.4761504498207798e-25,2.3914606906349747e-26
24,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.03574393732126816,2.0061786653071132e-10,0.0,0.0,nan,0.0,0.093478736820196,2.0061786653071135e-10
25,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.017182969139397604,0.0013988743067933807,0.0,0.0,nan,0.0,0.04493747388639138,0.0013988743067933807
29,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,7.360280249342335e-43,1.802732609847778e-43,0.0,0.0,nan,0.0,1.9248850348161588e-42,1.802732609847778e-43
30,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
35,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,9.035526339120729e-13,8.02825541106606e-14,0.0,0.0,nan,0.0,2.3630009785856713e-12,8.02825541106606e-14
38,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
41,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
42,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.07288870262739824,2.927196949376645e-20,0.0,0.0,nan,0.0,0.19062096569920772,2.927196949376645e-20
45,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0003362767926484462,1.936593243772121e-11,0.0,0.0,nan,0.0,0.0008794422818109521,1.936593243772121e-11
48,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.005233071750147689,1.9802118153067812e-05,0.0,0.0,nan,0.0,0.013685703745966131,1.9802118153067812e-05
50,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0007028463365015418,0.0008166858594744643,0.0,0.0,nan,0.0,0.0018381071767315737,0.0008166858594744643
55,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
58,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
63,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
65,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
67,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
72,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,1.0136838213949938e-11,0.0,0.0,0.0,nan,0.0,2.6510197325880738e-11,0.0
76,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
79,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,2.830935866062609e-05,3.52083180653969e-06,0.0,0.0,nan,0.0,7.403557878920636e-05,3.52083180653969e-06
82,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
83,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
84,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
85,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
87,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.18441509446453208,1.902896351761778e-09,0.0,0.0,nan,0.0,0.48228850465402384,1.902896351761778e-09
88,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0011164507531547655,0.00012749799108132122,0.0,0.0,nan,0.0,0.0029197792394506463,0.00012749799108132122
89,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,2.055114807267702e-05,5.361905380023108e-39,0.0,0.0,nan,0.0,5.374604774990957e-05,5.361905380023108e-39
90,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
91,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,2.2921290146340836e-38,3.063216329747278e-116,0.0,0.0,nan,0.0,5.994452233705762e-38,3.063216329747278e-116
93,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
98,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
101,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,0.27419448216131836,0.0006505542589033592,0.0,0.0,nan,0.0,0.7170825531930636,0.0006505542589033592
104,0.67,1.0,1,1,4.348071e+08,0.3823751,4.348071e+08,4.276746479874326e-07,4.833078502890355e-08,0.0,0.0,nan,0.0,1.1184690008982138e-06,4.833078502890355e-08
