event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
55,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.003646519660352302,0.0017875272712063056,1959.1357160530013,188.1593159907797,0.096042,1.3567655388935984e-06,0.000672933393667329,0.00012595967428243659
60,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0077916491002603585,0.0056617457024473305,45346.08938051593,4634.732924670281,0.102208,3.1403649523078033e-05,0.0014781912805889902,0.00040291527387821216
66,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0772278230962376,0.0,0.0,0.0,nan,0.0,0.014211085883058987,0.0
70,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,1.2020688811215983,0.0,657.4644786358865,103.55601511054701,0.1575082,4.5531564778827445e-07,0.22119947382520702,1.0141865677697479e-07
71,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.06022841335838801,0.0005811015063580549,15223135.087961392,2639008.3539022333,0.1733551,0.010542518781128288,0.025991872874847156,0.002625428106058024
74,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0008651593881342215,0.0002642962088870333,117.53786632722796,14.445487105122064,0.1229007,8.139881542721613e-08,0.00015931750653602931,1.8610764872744388e-05
75,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.04149430435630294,0.005167382586184654,1669952.33110759,230705.3668701242,0.1381509,0.0011564965897342225,0.009271063847957723,0.0005895351264393639
76,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.05237892097394254,0.0016241996435465476,8995535.505741443,1205414.2309426263,0.1340014,0.006229702454035402,0.01844838351782942,0.0012948181330540163
79,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.023604702988286198,0.00012451491323645664,25339283.817674708,3002113.6439831904,0.1184767,0.017548282532119985,0.029159912123982702,0.0029489123309029046
82,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.09157442310447308,0.012893371468109316,3939728.43079166,505867.289076618,0.1284016,0.0027283907509309422,0.02070949084746207,0.0014026399078970046
84,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.03166663813198639,0.0026038535850189054,536160.3361260821,69137.02446767675,0.1289484,0.00037130856296317796,0.006352233885347182,0.0002509244536037647
86,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.01332789706277284,0.0042562897539609856,102059.16255953326,12227.978749719678,0.1198127,7.067930697934783e-05,0.0025524870601158546,0.00031146000201955185
89,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0251715193477541,0.008286928005275529,607715.391397019,56562.31815242501,0.0930737,0.0004208627782887116,0.005227112113155614,0.0006384862327858662
93,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.012365174792119177,0.003844794326039774,137428.95267495918,17031.65887596999,0.1239306,9.517404307817717e-05,0.002409971392118353,0.0002872105712873756
106,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.029143619279187138,0.0005603378808539934,4997479.777146787,665162.3658342847,0.1330996,0.0034609181423177053,0.010257199746284855,0.0006908605918079665
107,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0,0.0,4046.959216909989,412.26768504090063,0.101871,2.8026515763151716e-06,3.963431456608903e-06,4.0375863058043257e-07
113,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.04133644489345799,0.021656645685439936,722.0451763239075,89.38956891430205,0.1238005,5.000398924553764e-07,0.007607237340090044,0.0015239094662387476
116,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.04812513754987228,0.02866635873231008,243316.97449054322,30020.378835252934,0.1233797,0.00016850496027999052,0.009094047182473069,0.0020464456284947532
117,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,8.594279900719624e-06,3.136178553767253e-07,401298.05457025097,69977.32520674828,0.1743774,0.0002779120235543853,0.000394596886584615,6.855508579594828e-05
120,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.02307961018222511,0.008479804583520724,272298.3148745638,29085.24203292452,0.1068139,0.00018857548606429034,0.0045136750403709895,0.000625147606844969
122,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.029455616607334686,0.01314397013670713,777654.3772460659,69965.78624766953,0.08997029,0.000538551082281775,0.00618188222229541,0.0009933680733384587
123,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0058209516639020666,0.0,0.0,0.0,nan,0.0,0.0010711430246293896,0.0
130,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0608241557733688,0.0015948550798837377,11004867.58926075,1417258.8885764715,0.1287847,0.007621230618610252,0.021970294479151428,0.0015002256290716851
132,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,6.307135612810298e-05,2.8082434988002636e-32,10.363511190122477,1.26841803393645,0.1223927,7.177070342540764e-09,1.1616231756624884e-05,1.2422383489380144e-09
134,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.025413305077452254,0.0017014742511182038,2451217.5323961545,347742.08004456083,0.141865,0.0016975482857242406,0.0070770572693523316,0.0004602852787922894
136,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.03151817908131703,0.01699293254957206,713399.1361262118,65338.485549564815,0.09158756,0.0004940522269291944,0.006498495833623822,0.0012596599962680878
140,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.03280279483013836,0.0015293954161771628,1224604.4332766465,214538.47914017137,0.17519,0.0008480786094765523,0.007235538740489957,0.00031772300536038066
143,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.082560291686293,0.0022086682638944575,15960083.859812979,2194042.2940815147,0.1374706,0.011052879900771693,0.030823014201667026,0.0023041661143571547
146,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.009621603303344354,0.0023890072540660415,65140.1481045143,6806.875260112921,0.1044959,4.511168237220743e-05,0.0018343160097936337,0.0001747635895470735
147,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.029222535767609487,0.0,300954.00537319924,38027.65085650866,0.126357,0.0002084204886555746,0.005672130377093533,3.7242774030400904e-05
156,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.005955908731260458,0.00012070129313037919,28901.02432554466,3595.6155962082134,0.1244114,2.0014904287806764e-05,0.0011242816811254852,1.2014282638431752e-05
161,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.014189169341324423,0.009519715327655078,11001.737821775396,1875.43060682113,0.1704668,7.619063152296366e-06,0.002621796135105837,0.0006716704129365006
162,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.10300956606671823,0.0014417190849727616,14591144.817718994,1976368.8271708866,0.1354499,0.010104844855552353,0.03324530490915414,0.0020370206675094987
163,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.028555830627523284,0.0010396794825406656,6525299.130204396,808155.0909726687,0.1238495,0.0045189829975996335,0.011645323476103324,0.0008646298097672724
165,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.041144916367756565,0.0013504915935013725,3489975.3097029566,450344.5391723212,0.1290395,0.0024169220095349355,0.010989229549963436,0.0005360739430742642
172,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.021319906882025768,0.015355186448822306,281259.8220404504,23192.125542913946,0.08245801,0.0001947816227803922,0.004198639599863843,0.0011031471436488368
173,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.04245306966857049,0.0009695260562404914,10329578.961328687,1478031.889996789,0.1430873,0.007153571164659398,0.017928386245451396,0.0015157444057879897
175,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.017526945435381736,0.006759116058131566,910588.5888073696,92096.11825883995,0.1011391,0.0006306123701795495,0.004117017056411794,0.0005657855234463934
178,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.07709146642838438,0.005650185684549543,4118592.9329926376,533398.1443905943,0.1295098,0.002852260266824694,0.018219580875622584,0.0009199518065708505
181,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.040402651181508695,0.0014349103382101693,15599898.760720203,1612549.059894953,0.1033692,0.010803439943106794,0.02271262059816293,0.0016802309249743187
182,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.07329860043166074,0.022054299971921144,3575510.5375959747,387272.7378258966,0.1083126,0.0024761579514943123,0.01698976287246039,0.0019310815549702235
184,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0014931328438577546,0.00039941472370509396,29457.811571249422,4996.225145823407,0.1696061,2.0400497660066674e-05,0.0003036088083432845,3.299703753518433e-05
185,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.030208778041997533,0.019106833879488878,869427.1469151605,80114.50643941468,0.09214631,0.0006021067258625584,0.006410353915088911,0.0014228710319745721
189,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.017936858729036723,0.00019817819278438478,8762799.239950517,1086394.6650648087,0.123978,0.006068524980474725,0.011882591184595979,0.0010779162456558387
190,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.004624873241710149,0.000985795127867707,29087.900559674035,3647.328696005378,0.1253899,2.014432219001099e-05,0.0008795340665354966,7.293534059432235e-05
192,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.10730578521772038,0.03644851648833119,281996.3437579148,35907.43800267669,0.127333,0.00019529168815090957,0.020022061247048258,0.002599785480205177
195,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
197,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.026564462364605888,0.014623842908640211,201221.56592642362,18083.310422571347,0.08986766,0.00013935251350590558,0.00508533072562163,0.0010466844037385278
199,0.67,0.07036278580585441,0.1379453,0.07036279,7.184565e+07,0.3823751,1.021075e+09,0.010152824994079077,0.0008205673830859282,349211.58368823706,36676.72739099607,0.1050272,0.00024184043945929472,0.0022102771292485334,9.365714014720942e-05
0,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.08579656864859497,0.00555800818206948,16712644.734450033,1585574.4632921894,0.09487274,0.011648674225689496,0.03208586000903235,0.0019494787493956258
1,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.009616091911922486,0.0043758837025983386,640536.5516449639,60156.840994523845,0.09391633,0.00044645247585371197,0.002381328351524857,0.00036378223979328993
2,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.08684796907845929,0.0047653219617803735,11108704.898944398,1257428.7297383694,0.1131931,0.007742741289198026,0.026754004875767616,0.0015709025486519313
3,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.03490521519166216,0.012624726599047214,0.5389856274339636,0.0486244418784954,0.09021473,3.756717195911662e-10,0.006352357419469519,0.0008784808925561486
5,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.021632678895096027,0.008183762918578311,102328.25735106994,12184.381181420234,0.1190715,7.132255564004575e-05,0.004037758353986102,0.000581468998905012
7,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0006206417524989189,1.130983384955283e-06,26.813706539902395,2.135875697551546,0.07965612,1.868909063942005e-08,0.00011297625134683629,8.080361726145148e-08
11,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.3998267091601754,0.0737412622260661,57798.64971499325,6070.248446970306,0.1050241,4.0285523441233674e-05,0.07282093356514589,0.0051372056956193336
12,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0023705800125857508,1.652790784832528e-13,404150.7627109223,41953.033905342236,0.1038054,0.00028169213476902125,0.0008297466740330463,4.134857404398311e-05
13,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.007804832078910715,5.287176851836177e-06,75.08791382737866,10.411649360433193,0.1386595,5.2336100022445835e-08,0.001420465731061023,3.7816533494907127e-07
15,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.002255575624290486,0.0,855.2233310570521,87.31987377995861,0.1021018,5.960886581378304e-07,0.000411332315959778,8.606176787223645e-08
20,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.025789258804933064,0.008938039474556705,1441281.4888356405,138495.93043064262,0.09609221,0.001004569821098132,0.006113870759964739,0.0007584463411998348
21,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
22,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.024597503030132386,0.00962326178821274,1098954.2221943338,93274.94938352825,0.0848761,0.0007659685182501452,0.005559589591494941,0.0007615575155653822
24,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.017176979330823083,0.011551566790111803,47045.88204319595,5579.862710960299,0.1186047,3.279086956547089e-05,0.0031723852418435033,0.0008093054015912701
29,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0011456307899517365,1.9267195038491e-10,20.683114737121883,2.563437230023687,0.1239386,1.4416082515573117e-08,0.0002085123138964453,2.5399101056933198e-09
34,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0,0.0,30311923.49222873,4177082.756415113,0.1378033,0.02112733965960272,0.02987518889368711,0.004116899292268874
37,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.05494084228079025,0.002333177119088358,12288153.489961278,1359162.7244393835,0.1106076,0.008564814193936059,0.022109721461655782,0.0015019320318099298
38,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.05247043876068335,0.014821465533043516,447769.9144745793,57417.07925682043,0.128229,0.00031209458135776397,0.009990348613444673,0.0010879288650326485
43,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.04959460696931273,0.00015557629216135068,33976071.535350524,4033467.497051035,0.1187149,0.023681242261328072,0.04251220495028387,0.003986178887225198
51,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.08535058350813118,0.0030052078776840003,13578.903930053822,1706.7545522532967,0.1256916,9.464464226722934e-06,0.015546230258609675,0.00021079699346152498
55,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0038091358374598492,0.0018405796387818427,1987.961819507193,190.9463009092286,0.09605129,1.3856047308188216e-06,0.0006951792332978171,0.00012826336120841142
60,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.007963492317922899,0.005768177964867653,45900.178645492546,4692.140596598642,0.1022249,3.199231698141444e-05,0.0014945049536960603,0.0004059982856004735
66,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.07988869761223169,0.0,0.0,0.0,nan,0.0,0.014538845149179087,0.0
70,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,1.3747984307563117,0.0,666.6120496812933,105.00154274854827,0.1575152,4.646270368956094e-07,0.2501985209546478,1.0348867911815891e-07
71,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.06024285754451025,0.0005548201067787493,15290010.633101035,2651913.09098568,0.1734409,0.010657101589982634,0.02603323499913582,0.0026523109761957438
74,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0009462968936331332,0.000356465373894442,119.95295349152671,14.74311295199775,0.1229075,8.360692755897675e-08,0.00017233362450590493,2.4818870042178905e-05
75,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0419110859311682,0.005178286588880999,1685224.6983379328,232892.74071024754,0.1381968,0.0011745976666134418,0.009288290586866336,0.000589863879585532
76,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.052561934313488094,0.0015839663532000179,9054279.924954977,1213829.2395150573,0.1340614,0.0063108118954143255,0.01848950707509242,0.0013065593208308453
79,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.02318966007892231,0.00011478265717747699,25343555.014673404,3004433.1093723658,0.1185482,0.017664398470592195,0.029198662256625235,0.0029691322504128426
82,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.09198231683344368,0.012683853932504242,3970914.7356165997,510057.619040761,0.1284484,0.0027677182677041962,0.020653449678317733,0.0013853038718097345
84,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.03229749324532005,0.002649844877353713,540570.4548377909,69730.86842566989,0.128995,0.00037677634057871557,0.006410562708982252,0.00025311338337076776
86,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.013576620949942565,0.00429314331403804,103227.4679799519,12370.53413825035,0.1198376,7.194930334171452e-05,0.002572532599466582,0.0003109270192380016
89,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.025772811508057065,0.008468385803507766,613899.0622503861,57153.74040128521,0.09309957,0.00042788620815174334,0.005295416047241641,0.0006455956799570929
93,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.012475749956836998,0.003842981257405745,138825.27177665354,17209.434174620146,0.1239647,9.67608891898257e-05,0.002407271360846655,0.0002843720571473355
106,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.029325559856171513,0.0005631125193440702,5031470.660210731,669969.7586622929,0.1331559,0.0035069232624861603,0.010295899486981994,0.0006995005303401387
107,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0,0.0,4098.785965834917,417.57523368569946,0.1018778,2.856844215590884e-06,4.039730602893141e-06,4.115588041413519e-07
113,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.042164217203720745,0.022095982689841,733.0596039004724,90.76027027042504,0.1238102,5.109408265136909e-07,0.0076741361729919105,0.001537619583173665
116,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.04876668601530393,0.028964855503662696,245982.6855514545,30355.86387410806,0.1234065,0.00017144935554351106,0.009117427361980065,0.0020454132895052542
117,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,8.84921123839115e-06,3.183169688027583e-07,405580.88439389196,70741.54653401178,0.1744203,0.0002826889262315759,0.0004013477265892986,6.974445120176085e-05
120,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.02352608504615309,0.008572321766706312,275282.09708417807,29410.611462065994,0.1068381,0.0001918709767394419,0.004552798913238897,0.0006254845698400698
122,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.029831654986138413,0.013260129848170262,785448.0118388097,70686.77250674111,0.08999548,0.0005474554241116574,0.00620315721562589,0.0009923631549286726
123,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.00603575695079071,0.0,0.0,0.0,nan,0.0,0.0010984399331626065,0.0
130,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.061134284225984284,0.0015504516891321721,11072486.296805933,1426620.1661656601,0.1288437,0.007717497008360106,0.02203870644768328,0.0015139522636220862
132,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,6.436262697279606e-05,2.164594322394777e-32,10.711666892953621,1.3110798927619423,0.1223974,7.466006729199248e-09,1.1723832113096592e-05,1.2921898361554001e-09
134,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.02562422690545548,0.001675085985842621,2469067.226972645,350412.12863540364,0.1419209,0.001720934072693154,0.007096814196438371,0.00046192281722425184
136,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.03193524111290609,0.017086281810111778,720620.0621816453,66018.83663282958,0.09161393,0.0005022704950789062,0.006522092342191478,0.0012540019992803525
140,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.03299977105778455,0.0015301300672938925,1235320.5658631765,216488.40352204247,0.1752488,0.0008610155403095797,0.00722310952056103,0.00031984203283553055
143,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.08250520762931476,0.0021529930837611076,16036910.695756678,2205644.8676574104,0.1375355,0.011177689183823386,0.030820871239315158,0.0023236800964136595
146,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.009871506491442372,0.0023982332268736987,65919.1700875814,6889.498107745993,0.1045143,4.5945507116251154e-05,0.001861472647912963,0.000173669250020151
147,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.03034436249643919,0.0,303907.57586584036,38410.854930589696,0.1263899,0.00021182286838676616,0.005821861825580238,3.7857430819709626e-05
156,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.008000336363641874,0.0001244013334616489,29242.955866081742,3638.840908243299,0.1244348,2.0382271728545266e-05,0.001484792930659926,1.224277324380007e-05
161,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.01446436363008965,0.009685330862787469,11146.38766510275,1900.347509045124,0.17049,7.769006088927578e-06,0.0026433374156205995,0.0006758184638490769
162,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.10331121206782817,0.0013954446253082045,14667911.719492693,1987734.4695575584,0.1355158,0.010223500104644928,0.03325805580146968,0.0020561959901597413
163,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.028612280705437698,0.001009070281407951,6558567.613843244,812658.7248036723,0.123908,0.004571306261500072,0.011671185217948852,0.0008711652228865355
165,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.04196204764210988,0.0013675159034453636,3516268.810858714,453910.12798121426,0.1290886,0.002450831123288018,0.011102227450023728,0.0005425276138669046
172,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.021649559878854606,0.015549339111657122,284350.4821757429,23452.408667314958,0.08247712,0.00019819161990293786,0.004220230149494142,0.001105102020719285
173,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.04266480025452325,0.0009411101963237982,10386292.442588853,1486835.3977039428,0.1431536,0.007239221499579115,0.01800116076719474,0.0015308994046576159
175,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.017838523114875274,0.006832499991928938,919587.5042229119,93033.80201826533,0.1011691,0.0006409503360426733,0.0041527488067209725,0.0005671270606776655
178,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.07820992482281193,0.005640115686461457,4151198.6775794504,537822.4790055222,0.1295584,0.0028933757528848305,0.018324715519708806,0.000922536170433816
181,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.04067668665397745,0.001404329483583154,15670598.65515163,1620679.3243573667,0.1034217,0.010922370549713968,0.022847516293061122,0.0016950476256877374
182,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.07343486244711042,0.021835608516673228,3603404.232577587,390428.4229906677,0.1083499,0.0025115643080860506,0.01691580601577814,0.0019042153406244934
184,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.001510700447232102,0.00039847255709130107,29814.454631316214,5057.241479099682,0.1696238,2.0780605029011925e-05,0.00030431539120361474,3.27117500788288e-05
185,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.030800556545937934,0.019258401110366107,877812.7514767342,80911.20206397252,0.09217365,0.0006118334312480735,0.006470520357900984,0.0014198248662608318
189,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.017865365041845313,0.00018590211104335176,8790813.682654219,1090473.6587181676,0.124047,0.0061271765417768576,0.01191545118229015,0.0010876979396940714
190,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.005008711986284051,0.0010054429238933993,29454.69745636251,3693.8950109337597,0.1254094,2.0529855120904817e-05,0.0009405596056836257,7.360356258421997e-05
192,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.1094479985296557,0.037098274658266865,285014.3863588363,36300.63332079332,0.1273642,0.00019865435956316569,0.0201992136139863,0.0026172294491594796
195,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0
197,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.026859103787751738,0.014799980305340377,203470.76483255648,18289.464929247624,0.08988743,0.00014181864639895518,0.005088594192998748,0.0010478699706297533
199,0.675,0.06958414803997318,0.1364279,0.06958415,7.060137e+07,0.3823541,1.014619e+09,0.010355420073797337,0.0008352761136678778,352975.9398786033,37080.984412496815,0.1050524,0.0002460234031467741,0.002232460333534554,9.46686978415231e-05
