event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
28,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,32071353.116571914,11260068.245286262,0.3510943,0.023852614917243626,0.033653899108258195,0.011815691071767007,20.675100120520536,17.283473763375824,16.23677324151769
29,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.023064207047440007,0.0008650773709643046,32930847.403674345,6446395.785482896,0.1957555,0.024491851627316572,0.03832825035132571,0.006818639218089397,20.675100120520536,17.41353207291081,15.687004765345998
30,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,1454474.6219854765,996319.2411382014,0.6850028,0.0010817449123216593,0.0015262449952112686,0.0010454821503479302,20.675100120520536,14.190155308834944,13.811823008441264
31,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.001999705489447762,2.591738178325832e-05,30394944.33318275,10161805.103336029,0.3343255,0.022605809613808994,0.03222184608433934,0.010664856930256119,20.675100120520536,17.239989513869926,16.134298778487167
32,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,55080647.39079974,26670318.76173718,0.4842049,0.0409654518420163,0.05779857629859984,0.02798635322713594,20.675100120520536,17.824308985401256,17.099061848157906
34,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.06439150135154861,0.0025949413414979865,12896888.225617746,2506861.8644355712,0.1943773,0.009591878065083501,0.024065331547630915,0.002792990694910902,20.675100120520536,16.948117121370014,14.794457796920845
35,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22843039.56518021,11919870.674477696,0.5218163,0.01698918733821868,0.023970218720060568,0.012508051144716922,20.675100120520536,16.944157014684844,16.293717370086053
36,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,6.5226912761009084e-52,1.926963451102788e-53,52423871.39428585,18187501.50311705,0.3469317,0.038989512300710294,0.05501070292715421,0.019084955299279883,20.675100120520536,17.774872606514535,16.71624518554159
37,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,26579007.290617414,14062839.744278243,0.5290957,0.019767760452181184,0.027890536033975375,0.01475676402580581,20.675100120520536,17.09563226256913,16.459046397230193
38,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0016201384044392877,2.1126516697581904e-05,34968024.24713487,12295245.822918486,0.351614,0.02600697306883384,0.03695849945395194,0.012903271407606047,20.675100120520536,17.3771404882981,16.32482571824446
40,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.011333464229987437,0.00026071759926822206,41802694.04850634,10397274.929638118,0.2487226,0.031090161990301252,0.045719161340898755,0.01092664309352628,20.675100120520536,17.58986233692185,16.158548968788246
41,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.037529942650850495,0.005381970378294889,4369036.955187503,467002.8798718111,0.1068892,0.0032494093926285004,0.010723126457170369,0.0008269283384415086,20.675100120520536,16.1397476017844,13.577307601396766
42,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.574876403715897e-06,6.744542201970629e-08,28349553.07880223,10832836.385041455,0.3821167,0.021084578820443227,0.029749196859424957,0.011367381875945066,20.675100120520536,17.16014697684378,16.198092856817674
43,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00021283883605932832,4.330043588031304e-06,37974478.198885046,12386083.035986152,0.3261686,0.028242980639729482,0.03988312365985895,0.012997539574853065,20.675100120520536,17.453298110040578,16.332104917614505
44,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,40163424.442724206,20794134.913235374,0.5177381,0.029870978424514662,0.04214526992748441,0.021820211821743495,20.675100120520536,17.508467299700623,16.850181529583807
45,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.0652880619455706e-13,9.212255399346961e-15,27368892.435794685,16053751.803616822,0.5865693,0.020355226348249943,0.028719397694033616,0.016845916714028134,20.675100120520536,17.124917613842303,16.59145313745806
46,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.5835060980201326e-07,6.570623586506339e-09,53099917.50790018,24654394.29128925,0.4643019,0.03949231202842148,0.05572018319066985,0.02587095431330537,20.675100120520536,17.787687278145064,17.02046572585787
47,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.02988255637019901,0.001157418783695418,12500892.354206497,2397157.11701584,0.1917589,0.009297361740959024,0.018005416786564886,0.0025878916991259058,20.675100120520536,16.658017486750374,14.718188369977591
50,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.003443432218796035,7.335686978827211e-05,24778082.48780515,6458141.985998748,0.2606393,0.018428348121798492,0.026563962749707196,0.006781407728449795,20.675100120520536,17.046900354931108,15.681529551503534
51,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.4349285399305163e-07,6.491051471010542e-09,43743166.0235696,21555162.511115875,0.4927664,0.03253336055478497,0.045901675660507936,0.022618792378519156,20.675100120520536,17.59384646470342,16.886125923467848
53,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0007141817396193832,2.6233882699510884e-05,51222611.79885541,7429403.943157397,0.1450415,0.038096092480183905,0.05386698128029214,0.00779764651784244,20.675100120520536,17.75386253953971,15.82116680122301
54,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.1115803096261031e-10,1.4992779372404348e-12,40659456.494233675,21157884.414873168,0.5203681,0.03023989524159626,0.0426657784678751,0.02220191037332353,20.675100120520536,17.52074199941405,16.86752317956671
55,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33718315.93160767,19437474.10079275,0.5764663,0.02507752019851685,0.035382130536810746,0.020396607212978802,20.675100120520536,17.33355174713449,16.78271341546774
56,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.004349967468471319,5.981482567710878e-05,35750586.525565974,11058283.899848156,0.3093176,0.026588992686413765,0.03822617530922016,0.011607693847207865,20.675100120520536,17.410865340015445,16.219012982479565
57,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.0694344678067829e-07,2.0149359048928015e-09,53780628.8950042,25711080.810220066,0.4780733,0.03999858148725467,0.05643442648719906,0.02697978225150947,20.675100120520536,17.800424212534097,17.062432621548208
58,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00045701479596376213,3.151262548398318e-06,59353686.547853805,24976721.8834991,0.4208116,0.04414346423111155,0.062357217190254104,0.026209383850751222,20.675100120520536,17.900224259816508,17.03346235042308
59,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.143980085944483e-08,3.1782480308787564e-10,5595664.756404407,1600979.798851664,0.2861107,0.004161696457126996,0.0058717870072738584,0.001679979421732054,20.675100120520536,15.53750385958952,14.286126385909531
60,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,39061230.03694815,19591543.49168383,0.5015598,0.029051236936546956,0.04098868825177995,0.020558279086250655,20.675100120520536,17.48064097387827,16.79060857659154
61,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.161703420706581e-06,4.9582319227323254e-08,26470377.449117076,9918991.409274373,0.3747204,0.01968696854519769,0.027777063040480637,0.010408442527073824,20.675100120520536,17.091555451190693,16.10996209981878
62,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,9.37770392523759e-16,2.449811824099299e-17,19562766.980579518,740162.1815625692,0.03783525,0.01454953103498519,0.020528082611600294,0.0007766851398977576,20.675100120520536,16.789138673741085,13.514624605441115
63,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0661981962529108,0.0015222848156623988,14243193.59061951,2762293.2508086525,0.1939378,0.010593173623636433,0.025773577748234116,0.0029938838902216535,20.675100120520536,17.016694690413026,14.86391634596275
65,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.004270850353997997,0.00012345026173542543,50106445.44526821,10889714.703761172,0.2173316,0.03726595955380162,0.053277476790814245,0.011434789907049409,20.675100120520536,17.742858509119365,16.204005296045885
66,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.8258842124932901e-16,3.724089919396508e-18,40806267.427142985,15146209.201829102,0.3711736,0.030349083794869915,0.04281983369975329,0.015893591844977108,20.675100120520536,17.524346240987427,16.53326084090893
67,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.000513322910021386,6.255348850255875e-06,51223411.13333464,18345088.95239444,0.3581388,0.03809668697388842,0.05383496703085536,0.0192507103779463,20.675100120520536,17.75326804239492,16.72489280434176
68,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,35563114.29242461,18087437.45184581,0.5086011,0.026449562866644606,0.03731795961406701,0.01897995363397422,20.675100120520536,17.38681954330233,16.71072819182859
69,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,19842659.339022934,6120105.679504038,0.3084317,0.014757697014760462,0.020821786128192958,0.006422099445610244,20.675100120520536,16.80334469010381,15.627089922232237
70,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,56923025.530543424,25879111.626301177,0.4546335,0.04233569450497854,0.0597318657301005,0.027156104343875123,20.675100120520536,17.85721048385874,17.068946700357923
71,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,50208663.931642264,17446695.77810139,0.3474838,0.03734198310616131,0.05268618708335134,0.01830759486057688,20.675100120520536,17.73169815805004,16.674660834992572
72,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.5097654915154868e-05,1.8783440382692072e-07,50722188.692070104,22984366.464667954,0.4531422,0.03772390987789536,0.0532275208983287,0.024118531087011084,20.675100120520536,17.741920414246206,16.950325311336055
73,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.09526784914947875,0.0017174506709427095,20968409.512756377,4802321.653074253,0.2290265,0.015594957771719573,0.037585359293000276,0.005146792841756798,20.675100120520536,17.393959435600664,15.405718613051798
74,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.07911934976713782,0.004074015731346409,10728139.988810588,1775015.9220410155,0.1654542,0.007978902262129864,0.024198495132958353,0.0021176139874327818,20.675100120520536,16.953635288179,14.517634818770714
