event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
183,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.04082638900902543,0.0,136195881.5797337,27248031.69336498,0.200065,0.08219991528411683,0.1253892575031949,0.023128851568412757
184,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,420425128.3965582,63490290.54380731,0.1510145,0.2537441627210957,0.35686799324601104,0.053892241558890115
185,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.031923156025804485,0.0,50999094.44905888,11536885.49969327,0.2262175,0.030780088169003135,0.05093862510341785,0.009792814221849081
186,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.055657193386163796,1.4475625002244125e-05,25829581.4625107,6098745.927101971,0.2361148,0.015589233561365708,0.03526108798332886,0.005178117604047779
187,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0011055324335725878,0.0,351532658.68592316,50483744.7299476,0.1436104,0.21216467361875818,0.298655140097656,0.04285194070590138
188,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,197028822.62053406,30405292.754839454,0.154319,0.11891514148653341,0.16724328730868,0.025808818447317774
189,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.034694737286900694,2.355807458198605e-06,51842893.15509772,9079987.72915713,0.1751443,0.03128935600697835,0.05231897407337664,0.0077075524098486605
190,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.00030568329646153903,0.0,281895700.64448124,22802589.754688792,0.08089017,0.17013585464673214,0.23935378901506257,0.01935544261496254
191,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.00177883914540732,0.0,89076463.48808312,9185375.25642368,0.1031179,0.05376137418841528,0.07603669851117795,0.007796789995577052
192,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07842023722634756,0.0011751808425563357,81050164.43558441,8054566.772507145,0.09937755,0.04891716675344864,0.08758813137659484,0.006945748116653349
193,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.00034812207603035706,0.0,482261484.14839715,42605260.73583401,0.08834473,0.29106499170155165,0.40943974610955985,0.036164474655708094
194,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.05593865687408985,0.0,60980820.86891345,9134035.577253267,0.1497854,0.0368044778684885,0.06516583440195343,0.00775321151502972
195,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07158337358967395,7.518553360012813e-05,62873328.09309539,9986154.750654608,0.1588297,0.03794668519295347,0.07052094117625159,0.008483474818936505
196,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,17426498.54868338,3797650.685700115,0.2179239,0.010517621295045914,0.014792073894563322,0.0032235465668379697
197,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.02849571386126764,0.0,161054685.41807136,28146343.579709455,0.1747626,0.097203243915457,0.14353546412007748,0.023891362509210784
198,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,555198337.2890992,55765509.61931254,0.1004425,0.33508543548968384,0.4712670654048014,0.04733524274841634
199,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,164614677.81862083,31779360.75114907,0.193053,0.09935184833978353,0.13972930199490613,0.02697516378518268
0,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.008343045470214756,0.0,128550716.82429506,23034114.482447967,0.1791831,0.07958004114960272,0.11394883565708973,0.02007733582882201
1,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.008434189197041045,0.0,253918762.70877478,40905170.31714368,0.1610955,0.15718983203057152,0.22324473931673683,0.03565437005265655
2,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,463566313.2643511,68901551.62563084,0.1486336,0.2869733222535765,0.4040605319309917,0.060056990346593515
3,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.03548415258907621,0.0,72213955.67321482,9997953.505390322,0.138449,0.04470445366636746,0.07102328154239575,0.008714564229574704
4,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.07619976860086046,0.004591200466401982,34363522.01454622,3174670.6682393337,0.0923849,0.021272930742973813,0.04730171818139284,0.003169692072177122
5,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,8.530704150930687e-05,0.0,605630410.5635519,71337432.3376553,0.1177904,0.3749188972627306,0.5279079661636942,0.062180188750054245
6,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.4891315195331758e-06,0.0,381478138.389974,28204782.066381633,0.07393551,0.23615617789391077,0.3325099608803517,0.024584269647395577
7,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.017207510674506217,0.0,182388592.0038733,32938841.810131125,0.1805971,0.11290867927811675,0.1628940759584901,0.02871064087739844
8,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.049363865746848264,6.575360930393998e-05,7869475.566051969,1739424.9345946554,0.2210344,0.004871642919177033,0.018098547029160507,0.0015219083305848034
9,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,78417034.78745253,4811901.759559829,0.06136296,0.04854450453002771,0.06835101663351556,0.0041942210400838
10,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,692388548.8850082,91533323.74754058,0.1321994,0.4286270086466694,0.6035099560952465,0.0797836305714303
11,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.05225748060693823,0.020698333864600012,37744495.47734847,2291699.8256564094,0.06071613,0.023365941298980824,0.044797476638461356,0.003812274874963696
12,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,2.3262529590357728e-05,0.0,41683234.68570849,9829677.222704334,0.2358185,0.025804239863330844,0.0363378544821987,0.00856788876514186
13,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.02463849679928722,0.0,69137731.53901055,11712917.72973363,0.1694143,0.042800099888862034,0.06587258251289227,0.010209386732640451
14,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,3.1044496959785503e-06,0.0,126087689.36382249,18343298.322953664,0.1454805,0.07805529020694625,0.10990312504833398,0.01598865721184297
15,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,493745035.8793494,39529935.115120195,0.08006143,0.3056556294928787,0.4303653568587261,0.03445566718888104
16,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.03637033885369434,0.03297157004865913,5262922.128589415,271174.7108527307,0.0515255,0.0032580414167021282,0.01286819884273394,0.003127184562041916
17,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,638840900.1140962,48372096.783153564,0.07571853,0.3954780368017431,0.5568359618317973,0.04216280302851225
18,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,400863233.24570125,30348790.18890447,0.07570859,0.2481566294232186,0.3494063451596606,0.026453061743936312
19,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,43683298.587851085,5158119.967880634,0.1180799,0.027042390622551357,0.0380758833393531,0.00449599687973271
20,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.032982483691347673,5.0512528265773634e-05,23044545.90619892,4153728.85301404,0.1802478,0.014265855195469662,0.027595929079548675,0.003624963371001485
21,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.04188913989125933,0.0003543396410195225,72695318.84810397,6970382.594010813,0.09588489,0.04500244423547444,0.07290115145728561,0.006106695179994345
22,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,121938125.39881983,14836661.296822626,0.1216737,0.07548647939635254,0.10628551385531419,0.012932150339956818
23,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.002297364451184071,0.0,149498231.39675453,31444457.026181694,0.2103333,0.09254771735429253,0.13083092875441835,0.027408083091306996
24,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.017025504287688162,5.410807938341081e-29,30891546.39561706,6783871.883719166,0.2196029,0.019123584792593382,0.030802539038442323,0.005913058829889869
25,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00018649096599186618,0.0,467996322.6275386,52999993.94800984,0.1132487,0.28971574435844466,0.4079643428076042,0.04619663926002333
26,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.006000674947602797,5.596906771643753e-06,127015978.36447966,11208299.529668152,0.08824322,0.07862995271133347,0.11207778980419762,0.009770034662518452
27,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,180321002.6222679,19539919.55992254,0.1083619,0.11162872649268396,0.15717406151627367,0.01703167392745544
28,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.05318122938456769,0.0,107745902.36318907,25405307.041445147,0.2357891,0.06670070424798413,0.10602345960088043,0.02214414978679148
29,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.07039436443668283,9.249444338507459e-05,16279756.267384227,3737168.221070536,0.2295592,0.01007807428592333,0.030217495555127972,0.0032655554381460484
30,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0069756597959904736,2.957677760933599e-06,3156197.5626838496,745477.6818549853,0.2361949,0.001953861776266559,0.0043392802190652295,0.0006500436097316845
31,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00029156843231359055,0.0,276603681.74712384,45899779.78158521,0.1659406,0.1712330581995449,0.2411637802578355,0.04000784548700927
32,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0199673621345844,0.0,189528307.0368143,44929535.491315655,0.2370598,0.11732855985252442,0.16974566713970754,0.039162146796634933
33,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.05239103612653416,0.00021978712951023645,11378760.430110417,2472556.5186565956,0.2172958,0.007044085366691022,0.02184659249547995,0.0021744363951031235
34,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,90437340.00542715,21658546.70092915,0.2394868,0.05598574179037427,0.07882833299877529,0.01887834307718375
35,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,214962935.99449885,38628313.844375245,0.1796976,0.1330740093457697,0.1873691762711275,0.03366978271058041
36,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,76846866.76993775,16363969.020224692,0.2129426,0.04757248322565486,0.06698240354359879,0.014263404905877427
37,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,4723824.216018192,939314.2278175651,0.1988461,0.002924309834911564,0.004117449587809798,0.0008187389714961438
38,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.016304855879923887,0.0006087130446929723,20021813.633842647,1603253.161490049,0.08007532,0.012394615854602118,0.02116402336937434,0.0014508208492231996
39,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.03235874737521304,0.0,175785706.59256208,39168919.6387228,0.222822,0.10882112608728967,0.16058842730508865,0.03414099353539391
40,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,4.2450087831332567e-07,0.0,609007500.1257098,92437903.18528222,0.1517845,0.37700950346829337,0.530832228774516,0.080572093491037
41,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.020689247386972524,0.002290691451508808,105565720.42641144,5454545.08501365,0.05166966,0.06535105041074007,0.0967253144440722,0.004955210260808428
42,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.06625649890096506,0.002269793256595114,27378401.22169874,3021819.855483314,0.1103724,0.01694875259864244,0.03894934538944099,0.002832930013117687
43,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0522034799048494,0.0009208462073797382,9188886.30341991,1468094.0595480911,0.1597684,0.005688431525003963,0.019895118914418915,0.0013603780959057519
44,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,4.0188887375182067e-07,0.0,60701438.621123575,9090811.87450904,0.1497627,0.037577565513785986,0.05290957796967785,0.007923868013256638
45,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.007358940255732602,0.0,158425662.3785383,20850771.414319955,0.1316123,0.09807429349825629,0.1397648153900357,0.018174258024735396
46,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0021373044787283816,3.3205527890139686e-06,269997365.1413194,17202020.76973295,0.06371181,0.16714338090855166,0.23582572471112156,0.014994171110262881
47,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,2.382197567218206e-06,0.0,470574171.4822657,44895328.81905102,0.09540542,0.291311576128228,0.410169367427341,0.03913233107060965
48,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.019872995186209972,1.2631033810808308e-06,64342096.2678892,8238174.574428276,0.1280371,0.039831335018138285,0.06060752342723568,0.007180790412554329
49,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,201508785.88570565,17075609.833919853,0.08473879,0.12474514237605752,0.17564207079757185,0.01488369580600911
50,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0004989958052757242,0.0,8696525.298077723,1892268.7028434002,0.2175891,0.005383632687365852,0.007693806216907517,0.0016493672571744008
51,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,515963323.62636226,95140596.95297778,0.1843941,0.31940998494775885,0.44973158971209215,0.08292785543959535
52,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,112672993.2827089,26664496.305846244,0.2366538,0.06975084747401646,0.09820970225268842,0.023241702972640776
53,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,349032949.5987089,43215185.20097495,0.1238141,0.21607080207570664,0.30422926610690537,0.03766785941981232
54,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.01296447921874935,0.0,358790930.5656621,42884051.26005344,0.1195238,0.22211153483916962,0.31568643379831196,0.037379231552599604
55,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,947924394.4282194,85195956.71520573,0.08987632,0.5868179048617578,0.8262438923697438,0.0742597609095144
56,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.009484640990419027,0.0,181774910.07788694,26794744.82871391,0.1474062,0.11252877604514208,0.16060081499762996,0.02335523211815296
57,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00039331382433755563,0.0,301618172.25681144,35503397.6969307,0.1177097,0.18671841863373168,0.2629904462960613,0.03094599704141736
58,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0492745928932161,0.001206532211476239,4411286.422464148,1052017.3933978635,0.2384831,0.002730831563562584,0.015063943241942905,0.0010227590327953186
59,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0003210938974180087,0.0,577405334.8222762,68221567.75848603,0.118152,0.3574460060612646,0.5033596921444354,0.05946429274281759
60,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,5.532603887124226e-06,0.0,168009868.34337798,34792950.41312715,0.2070887,0.10400744987349995,0.146444508091395,0.030326746463477085
61,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00623706477146586,0.0,237014052.67195114,40999201.59624344,0.1729822,0.14672487661386024,0.20800976117015302,0.035736330988048196
62,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,7.015544266872423e-06,0.0,453938869.0564742,77634037.2322279,0.1710231,0.2810133990018413,0.39567051380933327,0.06766852871407023
63,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,7.510371740441467e-12,0.0,375715324.6637091,25517345.372536592,0.0679167,0.23258867578421438,0.32748655282996114,0.022241806295390402
64,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.008785648790256857,0.0,278596857.75937635,56871805.650563784,0.2041366,0.17246694497195594,0.24483504666550274,0.04957144508888961
65,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.1027621543252351,0.0,54278465.310223244,4044510.038626372,0.07451408,0.03360138791624771,0.07070803926987339,0.0035253357089294816
66,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,648134119.2044195,99312511.10843994,0.1532283,0.4012310561227558,0.5649362550186449,0.08656424101074706
67,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0023710191288697363,1.4145704004880326e-06,33993941.53637767,5236372.462790431,0.1540384,0.021044139878268305,0.030170139674670728,0.0045643285017229595
68,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0001670558056383614,0.0,199229924.62417364,34053365.988914855,0.170925,0.12333440055020814,0.1736937715257073,0.02968209893990977
69,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.07697090003382756,1.0865731959248758e-05,61069925.566263944,8197291.78972335,0.134228,0.03780567942074648,0.0707555213176366,0.007145997475770938
70,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,3.125975517658652e-05,0.0,206903739.01602846,42268904.9127514,0.2042926,0.12808491832377225,0.18035161697155977,0.036843048587629657
71,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,699249431.1823814,87652691.18257149,0.1253525,0.4328742762546269,0.609490139881836,0.07640113617189447
72,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,9.212270010383054e-38,0.0,294023052.6223281,39519439.34988074,0.1344093,0.18201661729041851,0.25628072541760333,0.034446518714618936
73,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,7.270213014340412e-05,0.0,175651354.10149935,25904862.553363807,0.1474789,0.10873795442530712,0.1531203862788339,0.022579579756785453
74,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.10150668313247127,0.0006270960035814242,38780782.38926342,5327819.109251554,0.137383,0.024007460515133503,0.056913871931807136,0.004698893900146339
75,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.993220821416797e-06,0.0,10946173.31283876,2363011.435906136,0.2158756,0.0067762898892039574,0.009541519433690122,0.002059683006359373
76,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.007451458544311167,4.9455588466777065e-06,1143961.9545972357,251909.17539876432,0.2202077,0.0007081760543183747,0.0026936761976031585,0.00022000641175728478
77,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.05647057318045075,0.00032241501065380157,41246305.49193121,7031538.409363749,0.1704768,0.025533756399066816,0.04880901929176395,0.006157201689394346
78,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,386160302.2557935,34871898.223268256,0.0903042,0.23905469765572887,0.3365907588093665,0.030395560122381184
79,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,727000947.2341914,70203949.9945213,0.09656652,0.45005400767833775,0.6336793270961179,0.06119220609170276
80,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0051176623133191695,0.0,248191992.2902743,53336189.26878499,0.2148989,0.15364464273239356,0.21749797514854274,0.0464896788020654
81,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,153551329.4036616,36658107.88080808,0.2387352,0.09505681037330616,0.13384068268604646,0.03195248262454376
82,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.2829307387257657e-07,0.0,489413314.1366473,60981409.38283166,0.124601,0.3029740528898946,0.42658970664278206,0.05315351872662356
83,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.011589072198884543,7.006135956513648e-06,192828316.76747137,17438571.06809458,0.09043574,0.1193714493567403,0.17071448897718192,0.015200679720490946
84,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.009570441693425547,3.619756720185715e-05,11045228.836540442,1598511.7909375094,0.1447242,0.006837610765874367,0.011806418230865206,0.0013964921714192512
85,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0008057823054631453,0.0,9728472.466862181,1772805.115254205,0.1822285,0.006022465361230513,0.008663136889487649,0.0015452386365941812
86,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.010590093052754266,0.0,274054612.94000477,46638502.14272458,0.1701796,0.169655042879405,0.24128670654813344,0.04065174160640024
87,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.424432773411156e-05,0.0,461838259.81479526,70814765.39757144,0.1533324,0.28590356108832116,0.4025575435733805,0.06172461405493485
88,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00017733031433293293,0.0,235116884.89068985,42733120.893067166,0.1817527,0.145550424274502,0.20497643436712593,0.03724767539197273
89,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00011233880484988873,0.0,199602388.93148372,47129012.62908822,0.2361145,0.1235649766654935,0.17400596633068394,0.041079287617330505
90,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.007924606929133703,0.0,223394312.31635818,30355661.072237235,0.1358838,0.1382935000745413,0.19652254357861904,0.026459050644973406
91,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,309167692.95880526,72871700.90568781,0.2357028,0.19139199170252766,0.2694813210069789,0.06351751063040989
92,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00024844998573070315,0.0,359768895.61800694,52046543.6665978,0.1446666,0.222716949581546,0.3136436577572694,0.045365578812243526
93,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.04179046583582234,0.030884885314377622,2434630.937346338,110150.18152922695,0.04524307,0.001507171915991219,0.01163702436771544,0.0028038775624769667
94,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,15239464.054241804,3573353.522361185,0.2344803,0.009434075565615617,0.013283247241886467,0.0031146592919045423
95,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00010379281365646395,0.0,357493117.4447205,54335609.06145248,0.1519906,0.2213081163587407,0.31162707453882665,0.04736080787571166
96,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,163999809.95548257,39417469.45063548,0.2403507,0.10152500077166254,0.14294794196878016,0.034357638201624255
97,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0004344880344083668,0.0,307217789.7765197,68942635.18259203,0.2244096,0.19018489321784074,0.2678806424124914,0.060092800204653435
98,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0796342421770425,3.26102410113489e-06,56092754.626997896,13358362.028819878,0.2381477,0.03472453387803612,0.06702363960238979,0.01164389916331341
99,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,32254124.238123834,4900400.134891336,0.151931,0.019967096236597502,0.02811381721171937,0.004271359303991871
100,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,3.569998432062563e-05,0.0,28587382.19221237,6084376.461995432,0.2128343,0.01769717903887819,0.02492588545796657,0.005303354276091092
101,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,3.851296052721748e-10,0.0,12644290.631682986,1543586.475079178,0.1220777,0.007827518925096326,0.011021203855818356,0.0013454436924244485
102,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.04204281804147868,3.375959802545964e-06,77944229.05893146,12526527.173141252,0.1607114,0.048251811496017614,0.07751127394192373,0.010918853030245838
103,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,244490753.2029058,29227462.347854834,0.1195442,0.1513533699479727,0.213106649393309,0.025475673372609222
104,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,332417.81569277676,37784.91637921172,0.1136669,0.00020578511038448497,0.0002897469371454668,3.2934648127561454e-05
105,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,185310876.2323417,23691842.09735787,0.1278492,0.11471773569489437,0.16152340901513967,0.020650634108575667
106,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,529653513.3025588,78207974.96217595,0.1476587,0.3278849735335221,0.46166443548737535,0.06816879281398948
