event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
74,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.021642933191963087,1.661546066193183e-05,14461466.3630566,2974858.4389765547,0.2057093,0.008294373275828403,0.017402275696531876,0.0023947104594158847
75,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.008750188881022728,0.0,233520015.97494835,45852249.81898981,0.1963525,0.1339353929433921,0.19017651159916568,0.036883635593250294
76,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,319910709.53601307,30850319.7040468,0.09643416,0.18348477071490898,0.2573367736476405,0.024816054924050403
77,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.03180967616301784,0.0,180904898.4005955,26446091.14921639,0.1461878,0.10375799501173162,0.15399987421240277,0.021273285229498236
78,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,38449305.77606524,8035865.391989944,0.208999,0.022052597315985054,0.0309286935462546,0.006464065165060169
79,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,354202124.9389358,47462239.824187115,0.1339976,0.20315261022494163,0.2849208523938563,0.03817871456745319
80,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,474636970.9576687,46765720.743242025,0.09852945,0.2722280098571786,0.3817988679944007,0.03761843331480494
81,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.05668583388564233,3.7687563463685805e-05,18602230.01598133,3979438.624983551,0.2139227,0.010669308052296067,0.03007464286836996,0.00320498909666623
82,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.04593983641712817,8.79464179463942e-06,138495559.25033247,20413437.148395974,0.1473942,0.07943412076118596,0.12365245692672003,0.0164215220995184
83,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.014106862642233018,0.0,165192774.6395074,39187347.010627426,0.2372219,0.09474630725070347,0.13664190115402,0.03152237529700504
84,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.11590258928419164,0.00020322068499308956,61900209.49963833,8795158.543857746,0.1420861,0.03550286191956135,0.08068927092369423,0.0070959861715921505
85,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.036764420085616596,0.0,135051679.56451717,19813994.253647443,0.1467142,0.07745888374758914,0.11843626546041998,0.015938414070919157
86,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0069026272992286815,0.0,260568395.08344507,41557107.5158841,0.1594864,0.14944898936575182,0.211441766355155,0.033428615083803126
87,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0011642285481918023,0.0,412898932.1201136,86244917.66632313,0.2088766,0.23681816091236943,0.33244702713351193,0.06937557322775266
88,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.014289699950620967,0.0,183291263.43872294,38055647.653725244,0.2076239,0.10512669455448201,0.1512490991137627,0.030612034215686743
89,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.09873382395003237,8.016290504164765e-05,54924173.46315053,12239114.605878755,0.2228366,0.031501756815857984,0.0705009865915173,0.00985350728155438
90,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0789269184303258,1.849330339912659e-06,46194015.17790633,10278041.906383866,0.2224973,0.02649457498816562,0.05819842323633433,0.008267868565042339
91,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.00026905363778346385,0.0,416014343.17680794,69181184.89179586,0.1662952,0.23860500476092117,0.33471443918843474,0.05564947463933379
92,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.006537062167448806,0.0,231904451.2710812,29047005.484323747,0.1252542,0.13300878589202425,0.1882869861014495,0.023365465589765544
93,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.026729136447822877,0.0001129043337172119,17942536.052989163,2573357.1967377034,0.1434222,0.010290940614340691,0.02155830464365417,0.0020817605210577384
94,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0070109411717961465,0.0,331574698.873977,36469601.4978525,0.1099891,0.19017465118937474,0.2685882437247079,0.0293362157187052
95,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0313687144265111,0.00021491307903197466,7522714.489460635,1795763.0504607968,0.2387121,0.0043146525018007385,0.014413371919024559,0.0014668758729090674
96,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.034937585739943273,0.00016763755145815485,3607669.164286831,790405.9170603158,0.2190905,0.0020691784604038054,0.012215470729907812,0.000653245912391701
97,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,646902025.4312581,68235699.02255091,0.1054807,0.37103062283665955,0.520369200306074,0.05488892403609261
98,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.06067203978710804,0.0,47768086.74245146,9124591.788756683,0.1910186,0.02739738365164648,0.0545983318048702,0.007339838716796906
99,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.008838066190534075,1.4514168965445964e-05,4260165.70941166,751738.9369600327,0.1764577,0.002443417819717977,0.005782884667160714,0.0006062103404507655
100,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,3.232257696138639e-05,0.0,419495531.99433595,61218153.128216244,0.1459328,0.2406016404250596,0.337451607624713,0.049243996981316915
101,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.013698536799477565,0.0,137093680.89932454,32705155.369338453,0.2385606,0.07863007350631927,0.11393008845847807,0.02630808820560266
102,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.07024920970578802,0.00016847772909867344,76579816.60610323,9926054.559217075,0.1296171,0.04392234980735727,0.08032756653905765,0.008002066199366093
103,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0861887436743073,6.9570403465575485e-06,109957872.35263766,17273993.7541223,0.1570965,0.06306633193426037,0.11142600372778433,0.013895956761947005
104,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,6994508.754416637,1657321.965968512,0.2369462,0.004011700130104856,0.005626395936298377,0.0013331528920562461
105,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.00024304016865604885,0.0,595895935.5305512,75266427.76571055,0.126308,0.34177608264302567,0.4794045943129419,0.0605444553991424
106,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.04267366705442653,0.00019585734371525864,11691982.434124451,2825931.066194287,0.2416982,0.006705935913303856,0.020780746245339387,0.0022935622920645937
107,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,288318651.82271403,45230035.391040206,0.1568752,0.16536514766651492,0.23192406328035836,0.036383125142575495
108,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0072169288784840815,0.0,338166618.670489,54716960.55722771,0.1618047,0.19395544644373905,0.2739457073337255,0.044014425506493045
109,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,196985284.25151536,46283210.77184722,0.2349577,0.11298089947511332,0.15845533142316348,0.037230301390520054
110,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,36869871.949325636,8601308.780626938,0.2332883,0.021146713127303138,0.029658194019206535,0.006918908885432252
111,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0005063001573718035,0.0,17409428.708152276,3219978.627685695,0.184956,0.009985176924604575,0.01413914354505185,0.002590156836152165
112,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,179222950.43582165,42174471.69501444,0.2353185,0.10279331384454428,0.1441672768493967,0.03392522398524767
113,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0004945266718015368,0.0,457036368.4727098,108233351.77488881,0.2368156,0.2621331852228898,0.3677727384001803,0.08706311078868276
114,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.007643035187228767,0.0,259898656.1013993,44423429.48146074,0.170926,0.14906486060764387,0.21110040061839788,0.03573428983888294
115,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.007372992214222519,1.1468053328200349e-07,8183785.9661571365,1947324.9673652512,0.2379492,0.004693810012669156,0.00854850139441972,0.0015664437812670249
116,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,7.361097637416454e-05,0.0,244890348.29371345,38500736.05793431,0.1572162,0.1404568464498621,0.19700987739915157,0.03097006416127143
117,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.004043927469103781,0.0,309108948.0156013,59789421.28689792,0.1934251,0.17728942096008382,0.24972582271796084,0.048094722413467156
118,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0030525971587481025,0.0,466774083.1328675,85666493.06985,0.1835288,0.267718250956693,0.37628768959827685,0.0689102873994954
119,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,601481148.4148517,88511018.61916098,0.1471551,0.34497948120056743,0.4838325618027841,0.07119842907652658
120,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.03611605080894584,0.0005395285075419994,174211376.09005982,12736263.726437788,0.07310811,0.09991892564076545,0.14976356020972387,0.010301209834230938
121,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.04830467020459391,6.947301247259777e-06,131978704.75565934,16308371.359192528,0.1235682,0.07569637920676352,0.11904069037082285,0.013119207286439559
122,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,68238167.43946022,11461143.824036581,0.167958,0.0391379973643097,0.05489090963527552,0.009219365548176928
123,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0007674204142078835,0.0,382822734.94811565,42902374.05223527,0.1120685,0.21956795959812048,0.3081478990587923,0.03451075000408398
124,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.06982462743835956,0.006113490934364454,56022776.98544335,4661554.168653866,0.0832082,0.032131860808584115,0.06367826275504257,0.004385843397116542
125,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,586776283.935671,95825835.8534558,0.163309,0.336545506947972,0.4720039412871206,0.0770824817536805
126,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.050342062628196835,0.0004598640364037884,139834429.9319631,13446797.081757193,0.09616228,0.08020202997057818,0.12590296642731744,0.010864475475123458
127,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.03841499559385689,9.549646168429871e-05,8300533.2656176295,1868674.2045220917,0.225127,0.004760770420165867,0.01691740674337225,0.0015131009942118041
128,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.008644275593130194,0.0,355562606.8835534,53345359.67025692,0.1500308,0.20393291457308924,0.2883195664612859,0.04291110718527388
129,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,543802544.0477868,97851401.37162335,0.1799392,0.3118979206838962,0.43743578447123843,0.07871185044850523
130,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0002656227233387823,0.0,415713117.66683435,55531831.37092089,0.1335821,0.23843223688543758,0.33447121823142134,0.044669909114527194
131,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.04304285079351638,2.964518618293905e-07,158956105.93159613,23803567.74008304,0.1497493,0.09116926623961745,0.13933869769311555,0.019147665296636196
132,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.049415127960534835,5.6520711015563627e-05,9144735.444881834,2054324.189448696,0.2246456,0.005244962535909594,0.020528834761437763,0.0016583829427866542
133,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,53181233.45633102,10005617.649407975,0.1881419,0.030502093666146774,0.042779083751535295,0.008048537568451376
134,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,1.0758424138172435e-05,0.0,642777408.6954935,77393910.01679164,0.1204055,0.3686649491236842,0.5170542187992878,0.062255806104718564
135,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,63662320.929864526,14831778.602094376,0.2329758,0.036513520838164316,0.05121009013662846,0.011930710473728037
136,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.024431663945737682,0.0,71090151.25212684,11069583.820689669,0.1557119,0.04077375253083331,0.06369789917942591,0.008904393948454941
137,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,33098359.594107777,7577182.200145478,0.2289292,0.01898356241331401,0.02662438242011494,0.006095099546851102
138,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,90026666.46491638,15052036.163019337,0.1671953,0.051634789840267106,0.07241761904105881,0.012107886068074768
139,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.03730356400186576,0.01711165334646528,11173392.748279484,822760.1923907377,0.07363566,0.006408498826122913,0.018932061431362533,0.002442218340981879
140,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.013723159076038435,4.995289137690321e-08,155272683.65838072,16239701.11758549,0.1045883,0.08905663958755147,0.12855987597113047,0.013063251178293407
141,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,311444547.8355841,45028243.90975579,0.1445787,0.17862900411462365,0.250526577326525,0.0362208036972615
142,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,1515218444.108402,200013271.2741375,0.1320029,0.8690534593338896,1.2188445530435097,0.1608910498527798
143,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.049824148022769146,0.0,137258250.05991894,20232431.236725092,0.1474041,0.07872446213976704,0.12369261990414016,0.016275005563452273
144,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,81242893.5243787,19649210.08413019,0.2418576,0.04659685732983657,0.06535193564380776,0.01580586137647114
145,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.03659682377988856,0.0,126163227.24262369,30303039.40707019,0.2401892,0.07236091238345939,0.1112417009412316,0.024375821628612605
146,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0007993449471641299,0.0,391650779.67800856,81905766.16785568,0.2091296,0.22463128419101916,0.3152577050193966,0.065885151639168
147,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.010653763318256236,0.0024045085377208046,15269873.46606094,1070936.5748006788,0.07013395,0.008758035127456277,0.015123131995449126,0.0011116413939707868
148,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.00028835619241755474,0.0,542221530.5206482,58976399.106324814,0.1087681,0.3109911304581331,0.4362408825179639,0.04744072584937558
149,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.04267133835911961,0.00011247889638336202,7209999.635757223,1610838.9331406732,0.2234173,0.004135294913822091,0.01717481012190709,0.0013074647631240784
150,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.08496864518046923,0.0,75017910.13854793,17278737.922977414,0.2303282,0.04302651843461838,0.08299498607469306,0.013899049132337951
151,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.26740187360144485,0.0,22676545.371540304,2651270.9103043447,0.1169169,0.013006131411286538,0.08952346494585707,0.002132687283627053
152,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.05853427034304154,2.274372515694859e-06,54531691.872279696,13149918.460881654,0.2411427,0.031276649019950795,0.05946911450287203,0.010578055665524298
153,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.02568838201535059,0.0,218388989.63757274,29008446.812390372,0.1328293,0.12525699357932804,0.18252036899886218,0.023334448921877606
154,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,24956880.503271393,4445521.087131215,0.1781281,0.014314017506771345,0.020075361397985922,0.0035759854848376564
155,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0077147270769229405,0.0,344307446.4260327,64714108.67793392,0.1879544,0.19747751788160955,0.27901810077492084,0.052056150170201126
156,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.005024885372665056,0.0,364970141.9752113,67422573.70331313,0.1847345,0.20932860583265614,0.2949221696695712,0.05423484450706608
157,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.005627304518548509,0.0,215495602.57229936,35407441.65552483,0.164307,0.12359749157943828,0.17484515967803763,0.028481812353093834
158,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,69370356.7708007,6551092.065894562,0.09443648,0.03978736449605772,0.05580164485294924,0.00526971072194188
159,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0011157135876071367,0.0,128544955.47361526,21649670.80889564,0.168421,0.0737269524857196,0.10369922315591444,0.017415035728485167
160,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.08139622064175335,7.6088960585262506e-06,32050819.39052651,7562328.61985082,0.2359481,0.018382745784362987,0.047479862041878595,0.006083942969548898
161,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.07364784223597158,0.00014916081033428886,11987145.043094156,2577427.540235615,0.215016,0.0068752264122339144,0.029275087963522985,0.0020888070319319365
162,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.008133921063116256,0.0,325894043.64379513,74590114.13892666,0.2288784,0.18691651167934675,0.2643180713583183,0.060000427451647534
163,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.00012985275629937912,0.0,469988747.4524608,70563243.51729685,0.1501382,0.269562021508987,0.3780944436844959,0.05676120518500432
164,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,300418017.4783682,50912363.534423746,0.1694717,0.17230473820521064,0.2416568156646877,0.040954000538858205
165,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.02899769842661745,0.0,249890520.76312175,47437869.31838751,0.1898346,0.14332469510805496,0.20874243759902006,0.038159110886964574
166,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0002505237000019136,0.0,58786292.826955,5519711.889943299,0.09389454,0.03371687517488091,0.04735458712809465,0.004440066577585545
167,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.000888378331049775,0.0,387963706.1115245,64797323.23083638,0.167019,0.22251656333989003,0.31231555013275364,0.052123088112339754
168,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.006819312158612995,0.0,393602081.77990013,56086727.29870996,0.142496,0.22575045340945632,0.31843210332557886,0.045116268437647565
169,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.04067737101143994,0.00088599774048137,70775735.56819409,7523568.605859307,0.1063015,0.04059341943176563,0.06777566708743961,0.006144156644228945
170,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.060725369123956305,0.0,85820318.46238455,20448277.848422434,0.2382685,0.049222239163514016,0.08522183445611668,0.01644863298198268
171,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0009910097427288217,0.0,268176034.51027325,28475650.68636418,0.1061827,0.15381235056093598,0.21598548171970305,0.02290586672066778
172,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,552758054.3388582,66999507.51432912,0.1212095,0.31703435314273914,0.44463961371476407,0.05389452927263567
173,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.08117002774244193,0.00014770769822521017,63838836.983437024,8645222.068125654,0.1354226,0.036614761611454535,0.07298990573833074,0.006969601119929822
174,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,251893823.51566374,26118512.846034124,0.1036886,0.1444736892969517,0.20262386320015324,0.021009780629167238
175,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.00046729888270306277,8.427581648958616e-06,43294753.11228835,10303334.898457324,0.2379811,0.024831703382135615,0.034950950225957636,0.008288898731884209
176,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.017443950618302843,6.789230122597555e-05,2899486.286199284,606493.0763321777,0.2091726,0.0016630002077326793,0.0069824573463666065,0.0004949280463898107
177,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,483231245.5189739,50172289.42285966,0.1038267,0.2771572555821159,0.3887121185406419,0.04035868353804174
178,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,508308031.76469386,49621060.38521325,0.09762006,0.2915400450211945,0.40888393234232606,0.03991527386821682
179,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,233193534.73892206,33126900.736770816,0.1420575,0.1337481396475525,0.18758131589979735,0.026647340968704254
180,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,19784833.05459051,4747434.9208901245,0.2399532,0.011347589963210126,0.015914956747805804,0.0038188455379186918
181,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.06127726290686675,0.0001474914562218829,72223110.4258129,8789965.700824404,0.1217057,0.04142356120561835,0.07443133543590423,0.007086010670061896
182,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.024965509467140327,0.0,109948835.81688914,12613693.950903662,0.1147233,0.06306114902965464,0.09509820717032531,0.010146479027889193
183,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,200814817.07997134,42793801.76417665,0.2131008,0.11517732782849223,0.16153581479954648,0.034423414252314155
184,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.03704986658237861,0.003161991914481506,122328400.93192275,7271253.392493211,0.05944044,0.07016144795361587,0.10827772894770693,0.006178000496559412
185,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.10293784384572323,0.0,86702515.54875053,20467117.99622937,0.2360614,0.04972822325623787,0.09718422720756688,0.01646378803214875
186,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.02081381823946296,0.0,230791975.1283262,41050367.50339683,0.1778674,0.13237072525855792,0.19119792137564592,0.03302099246910301
187,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,3.212259042189689e-05,0.0,651337195.8178557,83882102.44504914,0.1287844,0.3735744145798203,0.5239454227181284,0.06747492024039234
188,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,7.767629312752765e-07,0.0,698901715.3377746,95401405.23074286,0.1365019,0.40085504226163504,0.5621980552790669,0.07674106896620421
189,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,243873643.1187338,50960485.934010915,0.2089627,0.13987371524995204,0.19617241507448283,0.04099271028717487
190,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,120101905.65203875,12296144.539804412,0.1023809,0.06888444170234076,0.09661019774628628,0.009891041687124614
191,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0036858633433394313,0.0,338506067.9514929,33064816.706108768,0.09767865,0.19415013756109697,0.27327747041182776,0.026597400458213735
192,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.009254705524147432,0.0,246324139.55664632,35964145.53347461,0.1460033,0.14127919735369346,0.20061066364034472,0.028929625994708105
193,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,683142842.5403693,111085603.53152733,0.1626096,0.3918165415932733,0.5495213814341742,0.08935746744135224
194,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.05886576782352845,0.02447068618814799,16631934.001543675,1119909.037731794,0.06733487,0.009539244876311971,0.029070846957521535,0.003446918808555993
195,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0003857775391644958,0.0,402177214.5450216,61804606.91890661,0.1536751,0.23066872035819408,0.32361494257992185,0.049715741508433775
196,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.05769634970272912,0.0004509293193749593,53563438.380891025,6543131.455424565,0.1221567,0.03072130728062912,0.05846688165497076,0.005310224305078414
197,0.52,0.1040453815832867,0.1992308,0.1040454,1.29345e+08,0.3903057,1.24316e+09,0.0,0.0,373712634.6360271,47209559.017276935,0.1263258,0.21434286204081218,0.3006151429193358,0.0379754576533372
