event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
169,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0009362566549994711,0.0,156116502.49581245,30783815.119155664,0.1971849,0.09664479514128092,0.13628974513308004,0.026832244613120122
170,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,5.450808105817369e-08,0.0,467344437.2346663,73901838.4465458,0.1581314,0.28931219105535017,0.4073536886823475,0.06441541436243496
171,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,452443081.78647375,40389108.34555505,0.08926893,0.2800874235157583,0.39436513625805436,0.03520455247794735
172,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.06136109298036993,0.0,87318695.05059391,20658836.405457947,0.2365912,0.05405512716629677,0.09008079827715071,0.018006960791183534
173,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.030265593869933816,7.490956729745971e-05,12601656.431049945,2329972.245565539,0.1848941,0.007801125984437775,0.01787495766528907,0.0020374526782272885
174,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0025275492862340846,0.0,373236117.9880768,38364459.29214591,0.1027887,0.23105390900780773,0.32590106618141296,0.03343979790004608
175,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,117369148.29986952,5471595.847048543,0.04661869,0.07265802853642439,0.10230303440381529,0.00476923336577541
176,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.02033684026775555,0.0006600797941290224,1156513.3094949925,225269.50131702723,0.1947833,0.0007159460408569327,0.00563837923816734,0.0002542259708252765
177,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00010706652394404766,0.0,327283854.8947049,78911389.70124137,0.2411099,0.20260690320163874,0.2852963753040825,0.0687819135811855
178,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,4.633738919286599e-05,0.0,609185164.4123092,46270040.135645576,0.07595398,0.3771194875398542,0.5309975406644685,0.04033057729761276
179,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,112906796.62798955,10210793.178041687,0.09043559,0.06989558474423938,0.09841349338538764,0.008900082695620978
180,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00028672703341068223,0.0,330985301.34312063,49598118.21060586,0.1498499,0.20489830435407716,0.28856359021984923,0.04323144597335166
181,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,462638948.5551912,56509606.14821532,0.1221462,0.28639923193701683,0.4032522085758313,0.04925573939717641
182,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,807355906.5461072,117879793.16727172,0.1460072,0.4997981952378456,0.7037195061898707,0.10274813024198655
183,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.04552284834995663,0.001061798474796867,83318724.39839056,6643923.543571346,0.07974106,0.05157892293373207,0.0829882095936702,0.0058841693537907335
184,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.057992758434353094,1.1269016681369722e-05,67667395.97621146,13711263.179372706,0.2026273,0.04188988042465472,0.07218513467791096,0.011952202197692798
185,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,600246484.2035875,58668550.498024315,0.09774076,0.3715859474989575,0.5231957257401095,0.05113755042923855
186,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,9.532708836325298e-05,0.0,388259205.4731001,59755925.35217468,0.1539073,0.24035403544651376,0.3384419401137738,0.052085344195533706
187,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.06395381586024297,0.0019653626331156675,20968371.86171601,2147130.5495259347,0.1023985,0.012980588026407393,0.03283786242021192,0.0020438290775422205
188,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.05610259762873085,0.024695664002783276,42576038.19876526,2075535.9454223546,0.04874892,0.02635693487789602,0.04988427937714931,0.00397432930038454
189,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.05444474227306019,0.0,76690315.85459144,18505380.184453584,0.2413001,0.04747556950480571,0.07924200807688236,0.016129933403188385
190,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,360374743.2336418,33551982.135472365,0.09310303,0.22309200294082449,0.3141151681624526,0.02924507532381268
191,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.030682876779825678,1.844781878839181e-07,106505886.91096991,13654737.761754103,0.1282064,0.06593306573805174,0.0998201606507609,0.01190196082716946
192,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.09735069804209283,0.0,44586704.45914953,8267877.60898371,0.1854337,0.02760164908636053,0.06102827481269091,0.00720656986721386
193,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0533794698752632,1.83754226980064e-05,33784857.28441289,7862354.892066919,0.2327183,0.020914705101192473,0.041601574366517756,0.006854713239642333
194,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0065436408886947175,0.0,391463408.2946337,42658090.69965825,0.1089708,0.24233761514710647,0.3427029964678708,0.037182276464155464
195,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.038740283111699185,0.0,153673457.5571586,30754762.44680183,0.2001306,0.09513241449066086,0.142767579014871,0.02680692129278944
196,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0004436417774884467,0.0,153773466.05928916,24743860.41983488,0.1609111,0.09519432531396446,0.13413531374462476,0.021567609891366867
197,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0006208506508300971,9.758198034297038e-07,3170428.1461300002,330269.22398060653,0.1041718,0.0019626712986418825,0.0029048117091616697,0.00028795970592431684
198,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,106622419.18496327,21026383.46063323,0.1972041,0.06600520569486212,0.09293581129368593,0.018327327596049065
199,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,236105732.21259743,42223132.112285085,0.1788315,0.14616257574679317,0.2057979732780442,0.03680315142173304
0,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0759384439662,0.000104920624688377,13896516.28789016,3139066.959144264,0.2258888,0.00882053083900918,0.028887495729231327,0.002817724392811742
1,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0005878768447160851,0.0,455115750.1413466,54803261.94148942,0.1204161,0.2888754581562848,0.4073877904167985,0.04904071061281515
2,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.1283595911128247,4.9148488614180025e-05,20167945.476951413,4463948.866669174,0.2213388,0.012801192856797212,0.04585661763135862,0.00399865486965345
3,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.7823856580323205e-09,0.0,612297454.991309,77294131.76890865,0.1262362,0.3886433457501925,0.5479145083081634,0.06916667026489834
4,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.04250470440083113,0.00018701168146277524,6580943.919341251,1558396.3847813825,0.2368044,0.0041771201924128065,0.015097676759506164,0.001410091172509818
5,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0054317416104901865,0.0,223322748.2421597,52858155.567682005,0.2366895,0.14174956853314505,0.20101720500767345,0.04730013176021192
6,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.4675123738802799e-06,0.0,483765862.5867683,61354137.63099089,0.1268261,0.30706053383501025,0.432898303040887,0.054902763117871504
7,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.034733803351531305,0.0023834624139297054,17285402.484559868,1529241.2716975627,0.0884701,0.010971557368850063,0.022992984637926654,0.0015667518639463436
8,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,97044167.71170162,9109209.999310056,0.09386664,0.06159681004317395,0.08683999413195727,0.008151378506711306
9,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006219354220131064,1.3716921375875738e-08,169339207.37060288,17074161.223905887,0.1008282,0.10748461484317438,0.15166796914260575,0.01527881794660437
10,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,997328753.1228688,166837654.6646395,0.1672845,0.6330341246184685,0.8924598470061273,0.1492947107868268
11,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,98324640.2640559,11910694.056917014,0.1211364,0.062409563930735545,0.0879858252679707,0.010658287111936275
12,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01953007573184948,0.0,64490020.0448772,15092562.305010239,0.2340294,0.04093372747742975,0.0619401328352086,0.013505582590979875
13,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,137751194.03003567,26266102.593322862,0.1906779,0.08743476637458325,0.12326668529711123,0.023504227496182726
14,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,897102586.4678882,103695085.90157394,0.1155889,0.5694176055181875,0.8027724404425117,0.09279156968976379
15,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.9417656847929267e-07,0.0,273616528.69835204,41305250.79320907,0.1509604,0.17367252190749424,0.24484585101168582,0.03696201246382356
16,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.016817744676204675,2.208451381734907e-05,99064840.33466728,12137553.930208355,0.1225213,0.0628793908581903,0.09229178691811347,0.01086313020418029
17,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0003787695129923446,0.0,451864794.86883944,94114814.47973047,0.2082809,0.28681198047286155,0.4044333689343209,0.0842186617688365
18,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,935790407.4694523,92700690.09506065,0.09906138,0.59397391237732,0.837392245300181,0.08295323226222867
19,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.023121938467160593,0.0,355156706.47033525,77636222.20163657,0.2185971,0.22542848993257586,0.3228214623206942,0.06947278996143635
20,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,108460098.7699219,26165266.97569678,0.2412433,0.06884283990195107,0.09705554246920309,0.023413994722287904
21,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.07269628142192933,0.00010029369255472389,11818776.793181026,2664524.0237364536,0.2254484,0.00750172798879558,0.026325809979739434,0.0023926945738256067
22,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,96232895.88547723,22069461.90919306,0.2293339,0.0610818717655664,0.08611402736558711,0.019748862686764908
23,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,53272904.34845768,12614795.667363664,0.2367957,0.03381389162250959,0.047671269794965276,0.011288352587907337
24,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03307666326604135,1.3376090143756682e-06,44380749.59519058,8609166.563360713,0.1939843,0.028169777399811646,0.046880239502457594,0.007704025824010205
25,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,125666056.81981719,26797967.98282002,0.2132475,0.07976397153305295,0.11245229769231417,0.023980167353177914
26,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005629644721632886,0.0,358055654.1995598,83891256.10709557,0.2342967,0.2272685379932962,0.32162585063173954,0.07507010838307455
27,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03334859324153592,0.0,133074175.04204912,30535956.82944195,0.2294657,0.08446612377642959,0.12630648424064192,0.027325107468181127
28,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0001816832975163731,0.0,254867157.85445848,19930557.330928218,0.07819979,0.16177174042280668,0.22810729245318156,0.017834863469654422
29,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0009361806150649162,0.0,197843529.1002732,30896166.78747273,0.1561647,0.1255771528327635,0.17724314927369414,0.027647441425793024
30,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.006563227354223052,0.0,49212883.03900477,11888953.708996104,0.2415821,0.03123687574132281,0.04546009341516496,0.010638832756971976
31,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01899622454923491,0.0,112270276.83036837,23344795.142850082,0.2079339,0.07126127286659065,0.10458064600772289,0.020890094902348243
32,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0853650336771977,1.6650908868022107e-05,41053064.08664151,9647099.647700842,0.234991,0.026057596760966275,0.05523082526503706,0.008634094569990293
33,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.058585859650696785,0.0,49663636.17379768,10170064.54677166,0.2047789,0.031522982118191205,0.05713424317998544,0.00910068442430245
34,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,140476128.5432536,26512108.230045814,0.1887303,0.08916436308862188,0.12570509352624668,0.02372436569256476
35,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.022350214221645716,0.0,161449990.17165262,22652466.778688684,0.1403064,0.10247709481748114,0.14931577061977663,0.020270564718321386
36,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.004846495375713298,0.0,86666094.73737466,11699368.088285573,0.1349936,0.05500953947671483,0.07860317492398199,0.010469182023927244
37,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.048321449476987736,0.0031690556364579315,6354173.04948834,806857.4723394928,0.1269807,0.0040331819988765165,0.01615495867536434,0.0009856898725970457
38,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,260025884.73861945,39971979.51306478,0.1537231,0.16504613730250664,0.2326842183029607,0.03576893437500941
39,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,118623431.85684535,27442485.72913283,0.2313412,0.07529380869608338,0.10615020324522763,0.02455691419564682
40,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,534175944.2637551,56188294.49074323,0.1051869,0.3390573070418541,0.4780074574198627,0.05028010728430896
41,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,1001707156.1334932,88983124.97213988,0.08883148,0.6358132268035591,0.8963778618720957,0.07962656832072648
42,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03269595816418368,0.0,83158171.25889897,14324673.14252658,0.1722582,0.0527829564553469,0.08149774311321914,0.012818436810491784
43,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.06204650068900519,5.740134074833003e-06,47668399.78745885,11434598.86262714,0.239878,0.030256546436598745,0.05609855933886764,0.010232730819389555
44,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,19467910.694857065,4677173.224831103,0.2402504,0.012356860028631993,0.0174208640288952,0.0041853694557422135
45,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,582416941.8239702,68206035.28042842,0.1171086,0.3696772982590232,0.5211759243543646,0.06103418518784696
46,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005694511946168853,0.0,349202426.5670945,79693305.20257185,0.2282152,0.22164913196813443,0.31371759159682444,0.07131357112265836
47,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,257651042.49892965,29084061.3399908,0.1128816,0.1635387545326811,0.2305590902193065,0.02602587848042043
48,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.3051014236460293e-07,0.0,441867803.5055273,54360364.91709803,0.123024,0.28046659370177246,0.3954055262904982,0.048644384116271124
49,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,7.073704882446002e-06,0.0,54166293.52747146,7949929.499456013,0.1467689,0.03438095221823567,0.048472251822349245,0.0071139961046725415
50,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00515568879702975,0.0,203445956.46500555,24443985.359610908,0.1201498,0.1291331795606272,0.18317064633596802,0.021873705501771264
51,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,28102603.854138866,6552772.092916267,0.2331731,0.01783755574538491,0.025147621040309785,0.005863749502055719
52,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.004479972503238038,5.492976314739551e-09,266490398.88221526,33391919.625332043,0.1253025,0.16914935606478645,0.2394395839482963,0.029880766840983418
53,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.05014894924423255,2.139879573214731e-06,39307945.729533225,8887215.411857836,0.2260921,0.02494991840707491,0.046039580156113306,0.007952904646169538
54,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,69817626.97189496,8648679.279712759,0.1238753,0.044315317526644436,0.0624763183559713,0.00773927249425907
55,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,373724467.4412028,52421590.22872413,0.140268,0.23721399824717473,0.33442741923427893,0.04690947117372573
56,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.031567171349483246,0.0,238673097.0995583,49248506.83612918,0.2063429,0.1514928900017223,0.22041575398704252,0.044070036824494556
57,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,128252467.19576561,10699426.17973253,0.08342472,0.08140564287072963,0.11476674756773016,0.009574383794228234
58,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01627902790689916,8.928421363010282e-05,122805991.06183103,7964060.697377158,0.06485075,0.07794860301210249,0.1134198467800172,0.007134070078238302
59,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,177859294.77578896,34559481.67697126,0.194308,0.11289256689040704,0.15915742778616435,0.030925559534370553
60,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.022514157528250943,0.0,157690102.21784514,25723108.406432293,0.1631244,0.10009058247433524,0.1459867526848563,0.02301832903247136
61,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,7.012726186382374e-08,0.0,651075629.7054337,57039389.57833963,0.08760793,0.4132570027891505,0.5826151810117841,0.05104170990459397
62,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,126889573.8639649,21338441.545618746,0.1681654,0.08054057407115545,0.11354716217968641,0.0190947089588281
63,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.024295901751630915,0.0,83381799.77661255,18674259.425402135,0.2239609,0.052924900104827845,0.07987797039569954,0.01671066502150059
64,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0002128121373484364,0.0,295986300.0365412,67619357.91896558,0.2284544,0.18787127890978164,0.2649095097036935,0.06050919682607195
65,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,141041310.78380978,18786252.365987238,0.1331968,0.08952310101107733,0.12621084697450327,0.016810881928220046
66,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0637695357570203,1.3697033559598906e-05,70645875.98752674,11212390.237964658,0.1587126,0.04484103172964403,0.07703325733343587,0.010034549418093957
67,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006799089174534647,1.3495794578425556e-05,23543753.42005305,3695737.7260577003,0.1569732,0.0149439182314041,0.02121543620147503,0.003308254574366993
68,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01812150330848858,0.0,71436755.28600235,14319009.640046405,0.2004432,0.0453430262653693,0.06785125069356363,0.012813368824091963
69,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.8272972010718055e-06,0.0,452251799.1101878,70629765.44476193,0.1561735,0.2870576235372759,0.4046980145793359,0.06320306064127403
70,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,553042522.3152764,76320078.36104114,0.1380004,0.35103248341573673,0.49489021880487966,0.06829503836554796
71,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,552386714.9849287,56736968.239293836,0.1027124,0.3506162230622825,0.4943033694757343,0.05077108810498067
72,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,31348712.140519213,4300802.902202964,0.1371923,0.01989795690302844,0.028052401731287636,0.0038485743924307533
73,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.04541256881261425,7.973791427976346e-06,135915583.96137884,22176261.925121143,0.163162,0.08626965024881778,0.13146280078112133,0.019845096142980443
74,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,183588599.00256276,20530143.61144345,0.1118269,0.11652912612377131,0.16428429689293336,0.01837140338039103
75,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,201227739.6945927,46696691.07682541,0.2320589,0.12772521161918823,0.18006868569555842,0.041786543949146264
76,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,313540520.09221494,40280642.11878253,0.1284703,0.1990134627598991,0.28057180113932423,0.03604514117343251
77,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,88631366.39469573,19436064.344070632,0.219291,0.05625695565651934,0.07931179708283134,0.017392366315115697
78,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,79415930.33375724,18743450.487990275,0.2360163,0.05040764520442716,0.07106536216226239,0.016772580658584398
79,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,180147442.86641088,33166002.742048055,0.1841048,0.11434492231384065,0.16120497759207295,0.02967860461286273
80,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,511168664.13597316,62874641.16073887,0.1230018,0.3244539043123752,0.45741938790058584,0.05626338602509453
81,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03355680281366772,0.00138912256657252,7940817.187201785,1039464.7173009472,0.1309015,0.005040272067876779,0.014375981294276969,0.0010457436676289391
82,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,7.815310747188282e-07,0.0,162628553.97494727,16850344.200579602,0.1036125,0.10322516420101141,0.1455283654588379,0.015078534094361136
83,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,518354643.46144766,49939729.429977685,0.09634278,0.32901505841285034,0.4638497630294698,0.044688577509721564
84,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,160386679.09524095,23469510.417842302,0.1463308,0.10180217975627819,0.14352205392550754,0.021001696392719763
85,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.08296059253512536,0.0002581744764489661,66985275.64252041,9194813.55037049,0.1372662,0.042517540175105784,0.07791534396495557,0.008249461619598582
86,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.009738036046919115,0.0,257915822.37029028,60100069.38787004,0.233022,0.16370681816622074,0.2329057908886911,0.05378055988359556
87,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.016214459120692266,0.0,145006229.0638426,34015524.0725859,0.2345797,0.09203975218023812,0.13327174554211418,0.03043879895630892
88,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,352778145.68102473,35120244.513095856,0.09955335,0.22391874688907262,0.3156835987489122,0.031427358277630914
89,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00015529492130193244,0.0,305727513.8918806,60236462.213376716,0.1970266,0.1940543161142413,0.2736139757911951,0.05390261103253042
90,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.01778302323446862,0.00020588804847299392,99336935.96468788,7285809.611027294,0.07334442,0.06305209802062121,0.09274440101901796,0.006536838677623634
91,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,8.559473366430017e-09,0.0,170247566.8900126,26954794.415601183,0.158327,0.1080611775577335,0.15234607332190148,0.0241205035199315
92,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.04308387721459221,0.0,108527173.0165384,17097955.700795207,0.1575454,0.06888541391464084,0.10644976035704462,0.015300109298031366
