event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
120,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,102609106.99690592,20575850.763014518,0.2005266,0.06759538250325813,0.09547223688415163,0.01914471878406182
121,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.04428602106251916,3.4872530559848606e-05,16883149.723405827,4024087.177400751,0.2383493,0.011122043615951224,0.024637719035339567,0.0037468886870669687
122,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.009607034207098006,0.0,162524332.018634,36601888.86788347,0.2252087,0.10706549068025079,0.15315707160240963,0.03405608241486144
123,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0038973904617111087,0.0,247976587.97175702,46190310.58157537,0.1862688,0.16335852446614899,0.23151461744747553,0.04297759139186033
124,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.059942859613868034,0.004353249356574326,13268389.296092518,1317664.3827911746,0.09930854,0.008740762646911588,0.024431080105682745,0.0015621568755330934
125,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.016290476819947445,0.0,188293399.39248013,45487849.36398618,0.2415796,0.1240412739890353,0.1784813005754702,0.042323989136364364
126,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,18153598.292348355,4275354.008087662,0.23551,0.011958971832965886,0.01689094357403456,0.003977986190212732
127,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0004189173588060742,0.0,183580563.96593913,19083744.353561953,0.103953,0.12093661863576777,0.17089626934990873,0.01775639428978558
128,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,434996808.39579815,86337790.98973766,0.1984791,0.2865610715440405,0.40474105613516215,0.08033265540138812
129,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,190655847.1689625,33342897.219317764,0.1748853,0.12559757406579275,0.17739497727830994,0.031023766553417292
130,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.015983785588201092,0.0,164814808.3859101,30112039.059664015,0.1827023,0.10857437844559671,0.15657390416279665,0.028017627385215994
131,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,1.2968715339096819e-05,0.0,380237489.14217085,84818378.44699061,0.2230668,0.25048749836034073,0.3537930793166936,0.07891892402362385
132,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0006890926430397559,1.289034448519987e-08,262529648.71683475,25621314.40255694,0.09759398,0.17294558487869446,0.24440860452095667,0.023839251423650648
133,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0036457605312261708,0.0,196680744.91438827,40325633.994535506,0.2050309,0.12956657135623162,0.18373587047574025,0.03752082630780506
134,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.06150346059637679,2.5497217182976216e-07,63044389.79066834,14850331.730921,0.2355536,0.041531495276664186,0.07105960772369688,0.013817451983391215
135,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,86984459.24991873,20429181.626530867,0.2348601,0.057302397096337894,0.08093434532081537,0.019008251067386506
136,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,287500964.1308245,33292557.825435996,0.1157998,0.1893958363857955,0.2675041324816104,0.03097692846391487
137,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,675906073.084182,95181900.88250712,0.1408212,0.4452638843039352,0.6288941265503419,0.0885616223949067
138,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,1.5502223731097866e-05,0.0,312918075.3239405,30581376.00728443,0.09772966,0.2061397629583007,0.29115650837056245,0.028454320087775542
139,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.012968765782965859,1.1677388482981265e-05,143408558.39124185,11727753.244886335,0.08177861,0.09447267053000595,0.1360486614215266,0.010912943203632135
140,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,105644165.07518089,24075293.077210274,0.2278904,0.0695947753225211,0.09829619464274476,0.022400761014245107
141,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,64649769.29943276,14794227.831037827,0.2288365,0.042589064581512494,0.06015312158644278,0.013765230644152696
142,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,170656903.6027611,36395351.20868805,0.2132662,0.11242295166059804,0.15878703950878295,0.0338639102685353
143,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.019508783656347315,1.3498450253148031e-06,121691990.2340985,15126810.217894634,0.1243041,0.08016653558542988,0.1171611520278429,0.014074784837588936
144,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.02081819329073528,7.224502881711269e-05,13328610.446174696,1975462.65880836,0.1482122,0.00878043428809168,0.0165988753946194,0.001843639885509513
145,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,245862351.11590964,47993402.56499083,0.1952044,0.16196573728422956,0.2287616500486686,0.044655271180748336
146,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.008499236185475033,0.0,177980193.56134063,40817205.36646066,0.2293357,0.11724728548846558,0.16731456468193087,0.03797820694232633
147,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0009869430919513455,0.0,212875481.49394593,50491626.37912699,0.2371885,0.14023511185593324,0.1982681334610313,0.04697973362617268
148,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0017172629346934314,0.0,221877131.22211465,47923225.59605475,0.2159899,0.14616509189712257,0.20679092840097468,0.04458997529816864
149,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.056861876816633766,3.7996200759100442e-06,75688659.67063898,14740976.263059447,0.1947581,0.049861109323854104,0.08188859164411816,0.013715976325942231
150,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.07610268038162162,0.0005570067733766977,44052817.04990724,5006746.496785703,0.1136533,0.029020494437441334,0.05633243973987826,0.004701517365923346
151,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,7.682823070788099e-05,0.0,319977551.97423846,56250850.72829033,0.1757962,0.21079030557011874,0.29773733486483045,0.05233838109348644
152,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,30676327.12075074,7367045.29360431,0.2401541,0.02020851877781905,0.028542666974933843,0.006854638092001657
153,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.008143262450805005,0.0,255403524.80223548,47175683.23239232,0.1847104,0.1682511373206675,0.23928102563020576,0.043894427469001095
154,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,152312074.9642696,35103256.682278864,0.2304693,0.10033800379322261,0.14171816641717674,0.032661686038031344
155,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,88287763.30059113,15729360.662386255,0.1781601,0.058160969384915585,0.0821469994087378,0.014635321280409152
156,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.00031427735776294927,0.0,288579900.44586456,45675837.69563094,0.158278,0.1901066028571769,0.26857138847372064,0.04249890213439665
157,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,42079674.561580695,6681244.071216266,0.158776,0.02772065541598016,0.03915286640076093,0.006216537063003846
158,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,103696716.89304858,24281096.358723756,0.2341549,0.06831186283425164,0.09648419920095858,0.022592249861768002
159,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,368353224.366105,56385717.74960328,0.1530751,0.2426585497726448,0.34273279753601477,0.0524638675788823
160,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.015369821978620827,0.0,28728312.61960163,6656703.91514633,0.2317123,0.01892523321788295,0.02982897747632605,0.00619370377206064
161,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.007716188586367213,0.0,165111554.99533558,39698197.932351895,0.2404326,0.1087698649979869,0.1551831144406183,0.03693703091077213
162,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.04719687311631757,0.0015772062165189907,2625028.6983359554,545855.3168171186,0.2079426,0.0017292794386311074,0.011958187033010308,0.0006296747504986249
163,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,81052507.2357042,5201987.783765795,0.06418047,0.05339462928578776,0.0754149840822112,0.004840168913809247
164,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,1.6907643838878754e-06,0.0,367635206.3967733,62324966.35968838,0.1695294,0.24218554400637637,0.34206506145106874,0.05799001790619205
165,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.06624963899713303,1.4301848867166192e-06,28975787.884081844,6949108.880050772,0.2398247,0.019088261487519284,0.040317527149711284,0.006465881246033201
166,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,195617259.95292655,26500939.344893873,0.1354734,0.12886598370996513,0.1820113041371428,0.024657693969254938
167,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,3.805093749481723e-05,0.0,300907192.43859124,49807163.735144265,0.1655233,0.19822740267568462,0.27998557622525166,0.04634287807214625
168,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0014834562517043438,0.0,192144860.1395856,32609622.041811217,0.1697137,0.12657848506138905,0.17907951498735802,0.030341493571056338
169,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,2.7964868404341514e-05,0.0,254716868.53571317,28737642.19647559,0.1128219,0.16779879157532118,0.23700593890549138,0.02673882527168511
170,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.003290795565619787,0.0,263911292.7627112,38393753.18648571,0.1454798,0.17385576488608098,0.24621869990447404,0.0357233154675281
171,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,7.2499744780416876e-06,0.0,239624447.94943118,39487774.68517889,0.1647903,0.15785641928218214,0.22295907949857083,0.03674124343451391
172,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,47317068.02676383,10235413.080202682,0.2163155,0.03117087172679742,0.0440259783905042,0.009523499529429888
173,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,271321740.23259956,27318010.857453514,0.1006849,0.1787375151118432,0.25245023773657926,0.025417934919414836
174,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,65550098.949565455,14975264.904207304,0.2284553,0.043182171069434463,0.06099082974068961,0.013933675871290001
175,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,208611812.47274795,39197981.454408616,0.1878991,0.1374263520217417,0.19410203402151213,0.036471606471623695
176,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0007606660035887829,0.0,197223095.72986796,20888914.19108658,0.1059152,0.12992385358873765,0.1836588116340966,0.019436007409793277
177,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,257101095.20997557,47004269.335426725,0.1828241,0.1693694388476544,0.2392186949429525,0.04373493608801843
178,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,43935948.59406899,10421025.229891395,0.2371868,0.028943505481917244,0.0408800292164062,0.009696201618379866
179,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0002164333406712955,0.0,204466397.73208877,43254265.200356014,0.2115471,0.13469549407715448,0.19028858616638095,0.04024575960477689
180,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.002296670523301602,0.0,248648352.57533768,50267732.43650989,0.2021639,0.1638010600914961,0.23181692419668778,0.046771412394733536
181,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0007565526408735329,0.0,106788164.56122598,16132927.7790338,0.1510741,0.07034840319343787,0.09951315906546496,0.0150108187044379
182,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.03333316050021893,2.066788898939223e-11,27363384.31707563,6058747.593834038,0.2214181,0.018026064972499527,0.032180717856037135,0.005637337684665775
183,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,86880113.62117311,16867286.679200284,0.1941444,0.057233657752491784,0.08083725734415333,0.015694100032252144
184,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.055196788268574215,7.428066024479379e-05,6739557.756885589,1479143.5375609829,0.2194719,0.004439790948509267,0.017399461234105688,0.001381998910127409
185,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.025003331504834282,0.0,105073796.85990414,22302482.86463653,0.2122554,0.06921903618193492,0.10280661965945256,0.02075125677900615
186,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.01855147804838854,0.015026385691478683,1432736.7114173116,122449.4070943483,0.08546539,0.0009438381140733799,0.005073396221695296,0.0012742126250021926
187,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,9.576037294151866e-07,0.0,618412695.9461126,109305651.54495081,0.176752,0.407389206969797,0.5753998347541476,0.10170301021517276
188,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,134395537.8671608,13312406.391559647,0.09905393,0.08853519979601597,0.12504779549259165,0.012386475759421643
189,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,166203890.11583766,13899718.952179134,0.08363053,0.1094894581457404,0.15464375076069262,0.012932938403465433
190,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.010998588121004365,0.0,172238219.20998114,32906276.682243995,0.191051,0.11346466848726952,0.16247588176227415,0.030617514705369837
191,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.009047375376042166,0.0,202134680.56142092,31285670.60962316,0.1547764,0.13315943827612833,0.18989952609886265,0.029109628208844565
192,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,319167783.30112153,29966791.740686238,0.0938904,0.21025685756730017,0.2969683988579405,0.02788248259300323
193,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,45955576.28734318,11088729.495667089,0.2412924,0.030273967372060763,0.04275918379822982,0.01031746440583028
194,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0023792776129499984,0.0,143411566.00011683,22905823.453262255,0.1597209,0.09447465184022562,0.13391642834123121,0.021312632638176583
195,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,1.4624880389095836e-05,8.087627044365258e-13,404324950.73097867,38363931.3164748,0.09488391,0.2663554970914582,0.37620549638701756,0.03569556782684658
196,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,88823708.74487807,19419203.60177835,0.2186264,0.0585140319771916,0.08264566772299853,0.01806852101759797
197,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0013895237793586045,0.0,166767003.06975344,27408668.553707127,0.1643531,0.10986041776742023,0.15544784999142036,0.02550228701354579
198,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,0.0,0.0,427870011.1008902,96746372.76421808,0.2261116,0.28186618038601674,0.3981099558412545,0.09001727905600411
199,0.63,0.0772161771538431,0.1512284,0.07721618,8.298835e+07,0.3829825,1.074753e+09,9.728637190468863e-05,0.0,54856947.375337325,9786441.229176594,0.1783993,0.036137887262861004,0.051061043928267644,0.00910575545027353
0,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0005338361699667357,0.0,34935007.24403371,2729512.4782932186,0.07813116,0.023301798467474044,0.03303204799001569,0.002572616513271886
1,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,4.826042326397401e-11,0.0,713310217.5033975,109842037.51387763,0.1539892,0.4757809499493632,0.6723082086102904,0.10352817281726866
2,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0018767113414706622,0.0,271791624.27924293,31657069.730844464,0.1164755,0.18128616976840473,0.2565383444154214,0.029837379751528354
3,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.043578473858599955,2.4060765714204303e-05,35338830.56759777,5413423.463982627,0.1531863,0.023571150342412105,0.04189125578875051,0.005104066744220574
4,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,2.184352649917488e-05,0.0,364727500.2340364,60108147.881409414,0.1648029,0.24327479443847994,0.3437667866770465,0.05665305253288191
5,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,9.723822809309543e-08,0.0,386834902.7759921,41879282.19032245,0.1082614,0.2580205259928924,0.36459914324799336,0.03947200600239308
6,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.000584748267659895,0.0,363794818.4245188,75447641.8994454,0.2073906,0.24265269170331108,0.3429985932263602,0.07111081227198042
7,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.027489087554627048,6.587516819624155e-08,119060482.36818726,19643875.88689738,0.1649907,0.07941384829847295,0.11763131525982093,0.018514725046729838
8,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.5914653491515138e-06,0.0,400408701.10439473,37342054.99034866,0.09325985,0.267074307229494,0.37739299612778826,0.03519558458576785
9,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,39780414.648863114,4171499.587696791,0.1048631,0.026533705821935052,0.03749378412604356,0.0039317163082273985
10,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,731317457.35668,99084734.616414,0.135488,0.4877918555457351,0.6892803686379387,0.09338921383013574
11,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.005603639199391429,0.0,293294228.6567884,69727306.43940893,0.2377384,0.19562849837396012,0.27753905199051465,0.06571928921320082
12,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,7.714028286655071e-05,0.0,220878455.96061137,46306742.78442972,0.2096481,0.14732686988293103,0.20819726647227865,0.043644970341938163
13,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.01733805712898662,0.0,124963688.05018781,29131307.249927502,0.2331182,0.08335131160435265,0.1211957261748897,0.027456801417967237
14,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.09316917827084635,0.0,67913812.12834033,15252850.792839812,0.2245913,0.04529880163808315,0.08236177449375308,0.014376096880373574
15,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,251789035.54730576,44744442.06327699,0.1777061,0.1679443579804891,0.23731587082351316,0.04217247271978136
16,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0576475095521974,9.70170697593886e-08,62967612.13040282,14859717.638355639,0.2359899,0.04199966519518334,0.07070310751385209,0.014005568850617161
17,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,87675372.28497413,21046803.973965216,0.2400538,0.05847984634078283,0.08263567664238185,0.01983700601686815
18,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.02411271051313255,0.0,140658525.79135427,33467465.25205596,0.2379341,0.0938198351535162,0.1373228223606064,0.03154371135853185
19,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,745016728.0748233,96974539.16448285,0.1301642,0.49692932740013296,0.7021921872683906,0.09140031518649813
20,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.011832944952798062,0.0,103762812.55722146,21760314.5268084,0.2097121,0.06921023744855778,0.10012915084311616,0.02050950304527006
21,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,2.976131298048559e-05,0.0,250277852.51378572,29006232.805173323,0.1158961,0.16693639246759903,0.2358974147282583,0.02733891641669986
22,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.004895070044574851,0.0,167696395.92891842,36819680.567280106,0.2195615,0.11185420957153934,0.15902117935636786,0.03470323693116494
23,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0054374900359723715,0.0,211656626.7788127,50450197.0832989,0.2383587,0.14117587058315437,0.20056136001045097,0.04755025344140349
24,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0004894719561434074,0.0,397682680.3485174,69976639.41880205,0.175961,0.2652560397871006,0.3749197695193314,0.06595429020520621
25,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.021318656441640507,0.0,82158050.61971492,19458604.43771931,0.2368436,0.05479976931586523,0.0816346804334076,0.018340098277552057
26,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,3.3676901642988584e-05,0.0,416079900.89938766,49697176.277101345,0.1194414,0.277527064167989,0.39216971469859424,0.046840517260943716
27,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.981206166830991e-08,0.0,27953075.121377543,3153940.263887529,0.1128298,0.0186448200360898,0.02634630740218995,0.0029726476318671408
28,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.013993855531744698,0.0,25066931.47346556,6054860.410589041,0.2415477,0.01671974994344481,0.026382451744780648,0.005706819075462829
29,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,343853797.50161046,62850035.88306645,0.1827813,0.2293519459059662,0.32408862924746135,0.05923733320816783
30,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,1.4921174060378963e-07,0.0,202318486.04859844,17440107.06403857,0.08620125,0.13494729098572134,0.19068898292641911,0.016437626786095786
31,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0006175445648753837,0.0,209743253.34163508,38223107.41190297,0.1822376,0.13989964235985136,0.19780857455399162,0.036025992956044334
32,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,534365907.5764098,91614386.17307155,0.171445,0.35642433388534345,0.503649852819215,0.08634827083461039
33,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0012273583443274635,0.0,113248827.47196063,27237004.85356126,0.2405058,0.07553744975621962,0.10698089147774782,0.025671386013283094
34,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,548449686.3778902,46545857.12731743,0.08486805,0.3658182742672687,0.5169240775029627,0.043870340078096225
35,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.05024041029537792,4.442136465703838e-05,68801000.10032696,9256624.803176962,0.134542,0.045890559790059196,0.07474219207609091,0.00872789083432226
36,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0021397122258458162,0.0,99370045.68519321,23138290.634055343,0.2328498,0.06628024325529538,0.09407958865755596,0.02180827127461126
37,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,5.2101985945263435e-05,0.0,21240514.83752924,4122916.8910628804,0.1941063,0.014167513767269248,0.020029844767912048,0.0038859262088548423
38,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.023563707285081878,0.0,129063050.6880338,19054969.59630775,0.1476408,0.08608560392508757,0.12628573203681492,0.017959664897376937
39,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,3.4668553970301713e-07,0.0,405221657.4966006,58135689.84437099,0.1434664,0.27028456962046793,0.38192905227323637,0.054793973976481995
40,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,78074919.14770441,11356122.703258114,0.1454516,0.052076303251800266,0.0735870701706221,0.010703357843380107
41,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,19856898.64310127,4639602.721746162,0.2336519,0.013244635878803946,0.018715498008476484,0.004372912258840072
42,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.020807926879029888,0.0012655350222113917,70054070.3394922,4150552.0983056314,0.05924784,0.04672636297093888,0.07012585332657392,0.004007383456298281
43,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.0,0.0,71790071.51975994,9049212.33506663,0.126051,0.047884283144228795,0.06766348384536089,0.008529051715437946
44,0.64,0.07539147203606276,0.1476955,0.07539147,7.998937e+07,0.3827518,1.060987e+09,0.05346251420236375,0.0005732638944287638,16457508.73042586,2582674.4074441832,0.1569299,0.010977228343886241,0.0260421382715272,0.002477438096610588
