event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07549915646320905,0.0020342629061655924,17523707.679716345,3653323.9434883,0.2084789,0.013117788380761565,0.030725044057529,0.003983468314578564,20.668906905129344,17.186229715529244,15.14330450178756
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09895773715959637,0.004764050188047971,15793744.409375634,3035045.976324243,0.1921676,0.011822783208249638,0.032696099488535364,0.0034998074603493595,20.668906905129344,17.24840741523962,15.01385958180064
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015646022156751184,0.007371127647439081,38043.119546135604,5048.183601594915,0.1326964,2.8478082416762773e-05,0.0025730701245451635,0.0004620956886295623,20.668906905129344,14.706251413076659,12.98916833504659
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00800334537701097,0.0002922514138552242,3587796.4453896713,685769.809351526,0.1911396,0.002685730405007081,0.005083868207147716,0.0007421892197904768,20.668906905129344,15.387224056075405,13.463000571016824
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11842797396366893,0.045058755855440384,1147955.4434512123,150264.6466992361,0.1308976,0.0008593293641371708,0.020384141127771257,0.0029508077231156318,20.668906905129344,16.775908828971158,14.843230563467314
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0963975858535856,0.020721335127338206,6045633.907374643,574723.8731138062,0.09506429,0.004525603124291613,0.02198896771125728,0.0018908656515020828,20.668906905129344,16.851692486058436,14.398186367028908
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029099279776699197,0.0004431026625930581,13172481.237199275,3215009.224978226,0.2440701,0.00986057428469552,0.01861916387211533,0.0034220686202743765,20.668906905129344,16.685342992160557,14.991396854097154
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03851568145515242,0.0016435588001385785,2902218.3535882747,525590.9725629608,0.1810997,0.0021725246102569933,0.009299569542497672,0.000656798479902139,20.668906905129344,15.991119739482258,13.340773590900698
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04406771263123605,0.000999769132812043,28314873.96428998,6623646.83329871,0.2339282,0.021195772691496046,0.03703067218363063,0.007055619576829514,20.668906905129344,17.372898173314958,15.714976028549813
58,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10609500399583978,0.002683049442542979,5291793.769988712,1300212.9892356843,0.2457036,0.0039612981509440474,0.022762910140451145,0.0015391075583694657,20.668906905129344,16.886284089290164,14.192354367041046
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04169145799575652,0.0007375372557228002,7356344.093176816,2101176.7858265047,0.2856279,0.0055067664237549545,0.014516638229577416,0.0022642587651953323,20.668906905129344,16.43644708184876,14.578399075537877
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06005186314906564,0.0013696832121442286,22534932.232959285,4810206.321882915,0.2134555,0.01686905976803806,0.03351548325347922,0.0051637963072651985,20.668906905129344,17.273159144873887,15.402823653594767
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06502052806810688,0.0024708810306271513,3802570.7723313747,849399.9141013316,0.2233752,0.0028465048382454792,0.014541032962145052,0.0010499630730066972,20.668906905129344,16.438126138517678,13.809906621133159
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07480672885821114,0.013876384007764914,1545888.8708403565,223678.45002152215,0.1446925,0.0011572119005004136,0.013742552437610486,0.0010960495979549342,20.668906905129344,16.381648662618307,13.852864067257633
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07110821055280862,0.00802057441364004,5797946.336481799,780445.4501552815,0.1346072,0.004340190699084473,0.017633399400344554,0.001321053538259918,20.668906905129344,16.630946423047742,14.039581179450476
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04573207453110252,0.0007081059591319557,30519794.918364223,7802945.1924983645,0.2556683,0.022846318740340033,0.03962820784200581,0.008282724244613139,20.668906905129344,17.440692810071273,15.875323555480687
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04758344007021838,0.004933720842150283,4023107.3852399574,514546.51350454765,0.1278978,0.003011592767764716,0.01195103584274507,0.0008490179870019168,20.668906905129344,16.24196958216937,13.597476719355546
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.2517728532647771,0.020340509859535696,821181.3352230858,155205.7694357354,0.189003,0.0006147148294510942,0.04162603571082183,0.0014243132521795624,20.668906905129344,17.489877456079927,14.11484139540801
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07323558516774188,0.001662725792481875,8867010.922776258,2225406.088159177,0.2509759,0.0066376120271348345,0.021218308953003345,0.0024527589643455134,20.668906905129344,16.81601606497013,14.658365125016083
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07198117580612433,0.002841511625459364,6307507.187639119,1022398.2414527497,0.1620923,0.004721634599814427,0.01831274863074825,0.001255592502567463,20.668906905129344,16.66874908993803,13.988759200919963
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08588669767195681,0.001552231332865059,4473122.812565576,939144.0319321551,0.2099527,0.0033484625245324804,0.0186270249256675,0.0010877947930461632,20.668906905129344,16.685765105344355,13.845304147459409
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0779275626763457,0.038024022659279726,1782974.4882038,263752.0150211176,0.1479281,0.0013346879811072434,0.01449810774688003,0.0026347147007613754,20.668906905129344,16.43516976684267,14.729926529322757
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07855801582589098,0.009462673128102695,4527153.423815788,653338.4102494335,0.1443155,0.003388908424305384,0.017497648910500707,0.0012762081539544803,20.668906905129344,16.62321815007979,14.005044927823912
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025895034801574658,0.00020722111677777628,17255673.61165558,5551992.800090262,0.3217488,0.012917145100930692,0.022411729220755287,0.005874987483165581,20.668906905129344,16.87073607389056,15.53185555565015
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03670228855757749,0.003400876351222055,4336005.604379139,617856.2449436474,0.1424943,0.0032458201754802605,0.010519886810905505,0.000863113432379001,20.668906905129344,16.114419073979256,13.613942469215937
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014765659130624432,0.00011991735794867585,55207708.977929056,18031782.332927372,0.3266171,0.04132704428740313,0.060682187430438406,0.019046532014565257,20.668906905129344,17.866801828600714,16.70803666466793
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06954513929532641,0.005682795128684822,5059354.693052013,837134.0550344603,0.1654626,0.003787300348743519,0.016600505095332254,0.0012360441704874349,20.668906905129344,16.570584748476453,13.973067721184485
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06688323474940223,0.00462955925737922,4804690.021853644,902662.2100416035,0.1878711,0.003596665049074419,0.015900683803870757,0.0012399672588167974,20.668906905129344,16.527513740981387,13.976236601235552
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.049403435040951335,0.014215830575403682,1674533.0223793632,162849.22739281415,0.09725053,0.0012535115413729112,0.00976589703254169,0.0010528566725266076,20.668906905129344,16.04004804826823,13.812658736574754
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0540781536488079,0.010281958202271896,333963.3261731683,40746.94600270878,0.1220102,0.000249996194854683,0.009107218810156175,0.0006801636839486006,20.668906905129344,15.970219001034367,13.37572982805793
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03482763773963448,0.0003167714459778467,31761228.717677206,9726070.374725377,0.3062246,0.023775623552184287,0.039173696048599,0.010289032199859497,20.668906905129344,17.429157128541103,16.092230119078163
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013280809825704768,0.001240341119616067,895394.1405646623,138206.22267795636,0.1543524,0.000670268590869991,0.003095416514745385,0.00022278692945258634,20.668906905129344,14.891074099883545,12.25961218856281
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1056621994879707,0.0094380977171875,5880986.391625534,903969.7273586342,0.1537106,0.004402352308397504,0.023314951318223087,0.0015393177573642977,20.668906905129344,16.910246468402867,14.192490929714232
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12086775540478867,0.027689890115444486,4157111.6086454475,520497.2718596959,0.1252065,0.003111904817982046,0.023956370451497556,0.002265429101298578,20.668906905129344,16.937385904259276,14.578915815836009
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05849272289583079,0.002149949776333507,23107919.336413514,4820887.411659228,0.2086249,0.017297982899226686,0.03386807347923419,0.005223424734490745,20.668906905129344,17.283624411501894,15.414304892320105
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05788154117073885,0.007521294763993444,1498612.5305645824,237675.50827132442,0.158597,0.0011218220709911988,0.01095265186145485,0.0007170237756943424,20.668906905129344,16.15473323221738,13.428505347179124
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02282203919949344,0.0011434021840348197,7415073.333436745,1176013.961294861,0.1585978,0.005550729594082452,0.011523917573262127,0.0013125632588653357,20.668906905129344,16.20557629072868,14.03313353770013
108,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02417878550771256,0.018186862797459884,85016.31488294844,8586.185351432838,0.1009946,6.364098556822991e-05,0.004004018609074573,0.0011360482771393314,20.668906905129344,15.148450135210402,13.888707443024979
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02222281457215358,0.00038750255142427795,35344460.95126579,8035279.039052622,0.227342,0.02645793730783691,0.04091653179468693,0.008508170296566085,20.668906905129344,17.472685807888094,15.902178539336369
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00488161277209019,0.0001750299706047465,2824437.062099075,319679.7698445075,0.1131835,0.0021142995736159933,0.003772494125685749,0.0003483842605308564,20.668906905129344,15.088887980664905,12.706702414690257
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02204407834243953,0.004654602620608232,623672.4991164051,71995.09603960146,0.1154373,0.00046686489022979043,0.004227182746885943,0.000364448016348025,20.668906905129344,15.202687380032707,12.751780272113956
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016685660883709104,0.0013358799484316198,2050362.761089771,283597.01600510324,0.1383155,0.001534847835592574,0.004866109956637653,0.0003822200032827252,20.668906905129344,15.343446467178353,12.799392714814479
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13448089433543856,0.022405079563877155,4265102.897882272,469991.69964064064,0.1101947,0.0031927442673192422,0.02627419708551074,0.001884619094429251,20.668906905129344,17.02973898432764,14.394877354707075
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10681659437173367,0.0014844673959812972,15706879.013244815,3089185.441163793,0.1966772,0.011757758048912265,0.033876635432700884,0.003353745960326077,20.668906905129344,17.283877182637816,14.971229544379712
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0014198171983373236,5.828980929113045e-05,24079913.058357242,3420104.6459944956,0.1420314,0.018025591929514563,0.025654952929498438,0.003614775755923942,20.668906905129344,17.00588827578983,15.046181448277588
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.037605490346651796,0.0011315901598212958,2037810.0917565455,457321.5514933061,0.2244181,0.0015254512362577468,0.008239523461215753,0.0005529902094688086,20.668906905129344,15.8700941360195,13.168736644134311
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07316404338550626,0.010184571747772288,7010002.311711228,1105002.5941068956,0.1576323,0.0052475040416313165,0.01924597956012724,0.001797837664760399,20.668906905129344,16.718453811048597,14.347736271557931
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08006335423181965,0.011665504561796844,6517421.94242374,833137.2376405604,0.1278323,0.004878771284675442,0.019842796912772687,0.001602553681670556,20.668906905129344,16.748992691494156,14.2327500341012
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06038023856610313,0.0041538926155326936,3369647.371146878,560453.4784594935,0.1663241,0.002522429724370395,0.013332718180953924,0.0008491659846687878,20.668906905129344,16.35137265410026,13.59765102045568
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006877627258028635,6.244447617784775e-05,32300509.350627426,9423794.240485795,0.2917537,0.02417931490279227,0.03521833409211368,0.009954110018680119,20.668906905129344,17.322718428043025,16.059137159232968
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09181051829346026,0.0033454661109479926,14924212.371892538,2924903.262867482,0.1959838,0.01117187431006033,0.030620944028810087,0.003295606613421367,20.668906905129344,17.182835846365574,14.953741878347227
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06885313140060256,0.0031371924624389444,2129545.1671500215,414296.4228262889,0.1945469,0.001594121709886893,0.013394998394882061,0.000631842385006093,20.668906905129344,16.356033009314135,13.302036319395722
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025046003782647642,0.000367198761455967,2351883.1632159846,400195.78728483146,0.1701597,0.0017605581076346047,0.006537912764079054,0.00044530627882221415,20.668906905129344,15.638769591453975,12.952158659600402
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10658559337657639,0.0034305568556465904,5196018.671078265,840254.1579216109,0.1617112,0.00388960342157419,0.02274120519578797,0.001099774482086606,20.668906905129344,16.885330112000467,13.856256768647915
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.049344424288433594,0.007680409104360886,4572764.937309771,511710.7694034684,0.111904,0.0034230520081105897,0.012816481248558161,0.0010162274233870522,20.668906905129344,16.311883566373552,13.777248792171022
139,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08883161842332359,0.014468083354889078,10704875.30403028,863505.1033988766,0.08066466,0.008013389143853996,0.025683652086601606,0.0018082849579909674,20.668906905129344,17.007006310067684,14.353530485206395
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07390059424964586,0.0017055995240500528,21246700.88729333,4575396.647404442,0.2153462,0.015904723539268965,0.034397228868802636,0.0049366850112337,20.668906905129344,17.29912763114228,15.357845681734418
141,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08325359334809458,0.002536169321308686,11881740.093894623,2396718.932158063,0.2017145,0.008894359287180409,0.026023245877262065,0.0026877664827148883,20.668906905129344,17.020141836926594,14.749862171044349
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06971436738056673,0.004027096685568683,10660470.250268174,1690390.9509925125,0.1585663,0.007980148684190206,0.02254191464814561,0.002034368595342208,20.668906905129344,16.876528075612022,14.471337124338163
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.046526485217233925,0.005224410551038565,4094418.1212925315,602939.123814401,0.1472588,0.003064974116159199,0.011855222038198866,0.0009603616424178276,20.668906905129344,16.233920074987186,13.720706271541136
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014071910423157538,0.0004607469406769689,5097343.4253982715,970401.9371890265,0.1903741,0.0038157377183276066,0.007660171085640419,0.0010531630349240196,20.668906905129344,15.797185944590288,13.812949676301946
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.043945245463063824,0.0014048863777431,6220323.835843509,1269905.9423623697,0.2041543,0.004656371427198048,0.013682016821399972,0.0014279037257128686,20.668906905129344,16.37723395594001,14.117359068823259
154,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.046389948712350956,0.008275702318873684,1010957.2219775307,108705.42350998368,0.1075272,0.000756776085420212,0.008577404558996199,0.0006275972214759726,20.668906905129344,15.910282994933548,13.295294940792942
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08086518190781451,0.002395947568644384,11173540.076654885,2280314.1427690894,0.2040816,0.008364219311828288,0.024888828386672137,0.002556169813308804,20.668906905129344,16.975570669770434,14.699661597587415
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03469790124183691,0.0047233534549411815,1192453.4739954174,201592.26076341968,0.1690567,0.0008926394237836916,0.006876238734435205,0.0005055452065345605,20.668906905129344,15.689223433023665,13.07903381097334
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11527170225087151,0.008644554175930672,4882709.425887999,779583.3576935249,0.159662,0.003655068330527261,0.023816569381338488,0.0013588093410673862,20.668906905129344,16.931533157088275,14.067760457925504
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.15675687881533376,0.0026291683710321476,17007006.58104623,4001198.9785366845,0.2352677,0.012730999477845372,0.043334120831390044,0.004387641285034096,20.668906905129344,17.530091960801627,15.239943416137898
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07388567222170368,0.002051291085091125,10756163.006601332,2216451.6135183377,0.2060634,0.008051781774064395,0.023318236949326117,0.0024673824250052326,20.668906905129344,16.91038738225545,14.6643094678968
167,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13035550621027378,0.005342651085127925,7822782.182552553,1374042.4930384064,0.1756463,0.005855929754996777,0.029362770398089207,0.001781868550328987,20.668906905129344,17.140879185049876,14.338814187227552
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04581865302062036,0.004732434434266635,2300523.1037262576,331952.6039744742,0.1442944,0.0017221113129309129,0.009846524262597104,0.0006437506566184926,20.668906905129344,16.048270152317674,13.320707819132386
169,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07329590405968428,0.004019030428371834,10526694.766491586,1749951.8892602855,0.1662394,0.007880007862465217,0.02298047347278091,0.0020967569766288606,20.668906905129344,16.895796502044895,14.501543480377748
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06988332554543635,0.027568175221829087,2250606.445289698,150651.94499167573,0.06693838,0.0016847450104329849,0.013689598555899369,0.0018673806261932226,20.668906905129344,16.37778794112421,14.38568834041181
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0617060129088021,0.004564231616592445,5342897.967901434,827365.6159568107,0.1548533,0.003999553414375747,0.015630828330003302,0.0011564161846195171,20.668906905129344,16.510396765337784,13.906477352902435
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.001929049660042433,1.8599062162691193e-05,2363476.980871791,500922.7981420836,0.2119432,0.0017692369357293033,0.002807798930045639,0.0005300586326015136,20.668906905129344,14.793552503637827,13.126383975142485
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022017904435685264,0.004924921505852403,1639391.6315012998,194301.66208952523,0.1185206,0.0012272056170006596,0.005295406283465042,0.0005103378647603853,20.668906905129344,15.42799133190102,13.088469333462807
179,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10267072840150815,0.006215663725193442,13995696.697012212,2188153.2826136514,0.1563447,0.010476811806512719,0.03139869488844322,0.002695556267522095,20.668906905129344,17.207917954135286,14.752756216452942
180,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14261920833767613,0.006597065834466019,7016600.034076169,1168223.3306181605,0.1664942,0.0052524429237081095,0.030496897150924906,0.0016422837250564802,20.668906905129344,17.178776571828884,14.257239414611389
