event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
142,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07186460251204269,0.006468566123854936,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.021432083086657807,0.0019151899830052894,20.661431921605793,16.818565651615533,14.403493468171153
143,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.011797992008876802,0.0023817096761785295,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.0023441182072381425,0.00019136365211885287,20.661431921605793,14.605585942775992,12.100096919290923
144,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.029550758573491563,0.0023823997817267956,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.00976901814524653,0.0009187020056239124,20.661431921605793,16.03289260672405,13.668883174027378
145,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.04496361460553064,0.009414501161955042,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.010984344053444835,0.0009734875083798885,20.661431921605793,16.1501476337456,13.72680635671237
146,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.01811929106580429,0.00043322280190851917,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.011281012101656896,0.0016054948361982628,20.661431921605793,16.176797609992686,14.227108660845929
147,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.009734474049441007,0.00019931749990352877,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.007201783736739725,0.001321858826414743,20.661431921605793,15.728005379176729,14.032715590464944
153,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03012551332083799,0.0005237551873261901,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.03324519048670726,0.006800846224897144,20.661431921605793,17.257586752246805,15.670723691900916
155,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03256580984147721,0.009840838466719222,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.006148568089600399,0.0006705711294704825,20.661431921605793,15.56989586637346,13.354051144958168
156,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.11288394399144608,0.0017877112465878062,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04678274814885861,0.006744070595051073,20.661431921605793,17.59919114828888,15.662340331099246
157,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.08603080584860949,0.006020972862485323,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.025134468111615814,0.002178751415918755,20.661431921605793,16.977916778279752,14.53242861035219
161,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.1203911978219717,0.0037577671193918063,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.02812155251528072,0.0022659920159330536,20.661431921605793,17.090212918400574,14.571689281804487
162,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.09603826648162694,0.002742633945039368,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.041452345527395344,0.005771740198326945,20.661431921605793,17.4782211095134,15.506650271837401
163,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03016171662960622,0.0035386023930568046,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.0077739573164271715,0.0006472384991460441,20.661431921605793,15.804455984483837,13.318636213318147
164,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.05537325028242321,0.0008745182184772265,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.04007624172387597,0.008918216947708916,20.661431921605793,17.44446032563927,15.941772675479548
165,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.08383409197873465,0.02871413570257082,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.014065630716518208,0.001629628918663558,20.661431921605793,16.39741092654038,14.242028974262857
166,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.02930151876279963,0.00348664773223925,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.006125377267369181,0.00041108196284519826,20.661431921605793,15.566116991830091,12.864713981236651
168,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.04065127391680088,0.004267922056680774,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.009597597835960075,0.0006722376000601468,20.661431921605793,16.015189484365017,13.356533213191064
172,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.08872219619191073,0.04372148618541789,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.01697988887515848,0.0026083687212065565,20.661431921605793,16.5857062790307,14.712401657525469
173,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.05459351924215438,0.009866895536885464,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.010402762068443747,0.000775305752381264,20.661431921605793,16.095747997014133,13.49917883439426
175,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.096975973612994,0.018991271605875704,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.021256328526890227,0.0017065848606424266,20.661431921605793,16.810331306686713,14.2881708586408
177,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.06538279091592879,0.001638579812989378,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.01686542243509854,0.0016172424611358323,20.661431921605793,16.578942158857878,14.234399157021796
178,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03840075137260259,0.0018267730224131053,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.012103834648712206,0.001167644435908286,20.661431921605793,16.247198958136707,13.90866505937272
