event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,134684704.22574648,31687549.455761276,0.2352721,0.07532789767121646,0.10542592839253699,0.024803776635680157
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1096735348.0937083,153990639.6495395,0.1404082,0.613393841182866,0.858481614065783,0.12053786094078153
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,962436087.0684453,122264385.44754618,0.1270364,0.5382815182952229,0.7533573955629262,0.09570378774077978
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015161863396339908,0.0,431154413.80670637,91701716.21289092,0.2126888,0.24114063842979708,0.341763749361177,0.07178052342698683
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,120135061.01634197,29019790.584252156,0.2415597,0.06719041805813639,0.09403703570461425,0.022715559140062628
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,662209286.7680155,74527363.86709905,0.1125435,0.37036747177304674,0.5183515771075367,0.05833711089544315
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011179135127773144,0.0,295007651.574059,51980371.64220606,0.1762001,0.16499502536494084,0.23407096915675632,0.04068820561378267
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.025602615376571155,1.3089737590852022e-05,84606443.07816486,10332528.100016028,0.1221246,0.047319593736757,0.07344193298025327,0.008089349139461324
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005078160942396316,0.0,178220541.46182564,43110525.302495755,0.2418943,0.09967708499135464,0.13964719454727953,0.03374523617683938
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,8324940.79616169,1768703.525079586,0.2124584,0.004656061666520895,0.006516438650503246,0.0013844720694499095
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01726500984570518,7.072203677136763e-06,278994300.7314991,27613719.591736246,0.09897593,0.15603890773765758,0.22325146051968395,0.021615724817403006
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,762071944.6380748,89757440.86149749,0.1177808,0.42621972401249236,0.5965201670615303,0.07025862058620237
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,901615196.8873703,105284352.06553106,0.116773,0.5042649622343861,0.705749177169745,0.08241248050789052
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.656859275330038e-06,0.0,620428757.9577851,70099948.28591494,0.1129863,0.3470000120681108,0.4856478771969326,0.0548715028242878
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,190190495.0093797,44170005.95079657,0.2322409,0.10637176826027332,0.14887369447827065,0.03457455626632648
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0013842474123697353,0.0,732387107.3859166,75870934.84971471,0.103594,0.4096172716718811,0.5736741430559664,0.05938880580777791
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01497070865160482,4.442986861772654e-06,5484041.919127424,1248518.9409871576,0.227664,0.0030671734469289737,0.00851172926451972,0.000977783889772237
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,257433545.09598717,28359658.31894093,0.110163,0.1439801783996644,0.20150892892511799,0.022198833374264787
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00038282256462294584,0.0,306994807.1659679,35420715.12453191,0.1153789,0.1716993295766707,0.24041143681296392,0.02772595297883505
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.040733622949388815,1.840469924711101e-05,38171327.053802654,7261650.669756504,0.1902384,0.021348866857694184,0.041358547661980764,0.00568617473877936
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0010960548560664703,0.0,55697614.14212359,5719542.233699218,0.1026892,0.031151155602617806,0.043906807386562816,0.004477034370268135
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,475669.43077880365,101563.3206886501,0.2135166,0.00026603747183477107,0.00037233546033372557,7.94998024147055e-05
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0071617678138674165,0.0,448026118.0081141,91483723.42554447,0.2041928,0.2505768250771872,0.3527156790221671,0.07160988718346539
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,342914808.761336,73460236.11189151,0.214223,0.19178905112360034,0.2684203249436416,0.057501804949211636
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0538601300498223,0.0,168143903.29224843,38523318.22604496,0.2291092,0.09404131533754502,0.14679530989543443,0.03015454956143088
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06015428281508329,5.636890310335377e-07,143456400.8560025,25422477.56281309,0.177214,0.08023382570488082,0.12924471081214176,0.019899785367023602
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.039888135026812786,0.0,206922506.41739517,49100882.47179016,0.2372912,0.11572982603247638,0.17321210798633177,0.038434253906107455
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,501698852.0735306,90921294.91311732,0.1812268,0.28059548415697033,0.3927102751376213,0.07116964010108193
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,56356276.73205733,3167097.5119236903,0.05619778,0.03151953943996303,0.04411349328328634,0.0024790802892109072
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,101160873.49061307,23649634.20617918,0.2337824,0.0565783321160168,0.07918478245957448,0.01851201037759506
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007198804964307734,0.0,48285212.20066532,6652931.846389906,0.137784,0.027005468398165693,0.03982454158070489,0.005207655319659174
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.055696943238864e-05,0.0,12239963.62303449,1629216.5742663553,0.1331063,0.006845697383349203,0.009592395416007518,0.0012752871299078448
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0018079840804690343,0.0,411415631.2865468,53434435.04508255,0.1298794,0.23010092164547094,0.3225496194463207,0.041826389679086216
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009436377219037003,0.0,279533637.01260567,62383234.47414246,0.223169,0.15634055348449366,0.22146737176478637,0.04883116051205284
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03874763800867822,0.00026622298702181637,118274898.47127435,11853871.136784676,0.1002231,0.06615004651296208,0.10350080715284819,0.009308228392922602
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0002042467437315836,0.0,457985571.8208266,61678606.59856829,0.1346737,0.2561470546142232,0.3585507866013284,0.04827960531964468
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,4315596.372457154,1010199.5774979332,0.2340811,0.002413672761161114,0.003378080359972953,0.0007907447911899511
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,150861911.25717917,13279553.86728192,0.08802456,0.08437565853519212,0.1180888145004388,0.010394716335051164
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.035065335595653654,0.0,241592758.67449722,27666103.78567867,0.1145155,0.13512057444204226,0.19899146974081694,0.021655945961916376
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008556215476518287,0.0,498454582.7631103,37811371.698001586,0.07585721,0.27878099461980954,0.3904119184837508,0.029597265613589177
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,235775835.98368242,16433269.613124544,0.0696987,0.13186722388724842,0.18455611974648106,0.012863321900196421
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00017912264175150118,0.0,541977222.7858579,97851383.29873028,0.1805452,0.3031228008617392,0.42428909149432087,0.07659424273948547
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,708116613.1960298,59934178.425853625,0.08463885,0.3960430108582604,0.5542860400186373,0.04691413504831907
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03563134857646825,0.011758382308725557,9845166.95288233,683635.8448628361,0.06943873,0.005506309963303124,0.017748015749524202,0.001837216109382979
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.021165672151852333,8.4190750326434e-05,2599688.8607643456,573339.052739502,0.2205414,0.0014539817094035169,0.007999830867823719,0.00045811049200288506
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.052680555938302634,0.00041296542059797344,7050513.856437608,1664738.3401015094,0.2361159,0.003943286577049186,0.020365266905839403,0.0013488228974922521
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06438204810869211,0.00012134402836965981,28372739.669190682,4586901.990639166,0.1616658,0.01586860841206272,0.04035317974522933,0.0036038851280846933
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00018254136830952506,0.0,723303391.4798123,65393525.33993539,0.09040954,0.40453683417021397,0.5662251008584458,0.051187498680386044
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003695441016878525,0.0,909764994.718139,95950063.98064393,0.1054669,0.5088230680754791,0.7122326654221788,0.07510596420457517
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.050535261464909574,0.0,133161041.17826524,31209213.581983488,0.234372,0.07447572715351829,0.11847507886378375,0.024429353987864454
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00421550489899464,0.0,472943041.6087319,92439684.22339028,0.1954563,0.2645126278252327,0.37138936017011537,0.0723581759754194
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1024132202.0437155,110962691.6711375,0.108348,0.5727875794124462,0.8016507057563281,0.08685726306943349
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,16542972.380454034,3685948.1654724106,0.2228105,0.009252330008936433,0.012949192943678516,0.002885216324938948
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00012921848258209948,0.0,801848176.1800687,82735631.81349243,0.1031812,0.44846619896721235,0.6276918645215644,0.06476222259404242
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,24086908.32225751,3317003.973856455,0.1377098,0.013471582951794018,0.01885429148452993,0.0025964212152808264
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03647755850229815,0.0,67812238.34478113,14768479.856237832,0.2177849,0.037926751818305834,0.06336085453659886,0.011560189471706325
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0078047631635359185,0.0,433677294.1330789,52867399.86767195,0.1219049,0.24255166184299165,0.3416651883992336,0.04138253667919737
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06112515978551901,0.0002385658612354382,137225728.29841423,14922943.074221658,0.1087474,0.07674906871232585,0.12464119549329397,0.011707515411192543
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1143638071.5994809,160383319.12701616,0.1402396,0.6396260965607474,0.8951952349491654,0.125541800866278
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012143656315246255,8.162635495048735e-21,13184246.956770012,1969730.8780320145,0.1494003,0.0073738262361775185,0.01374243110755955,0.0015418284332563098
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04034213800246803,0.0,149452358.06342474,34784171.10990538,0.2327442,0.08358730859336573,0.12835466630527867,0.02722769117479059
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0027631525937412012,0.0,354598728.2555893,58462128.13191173,0.1648684,0.19832375821689177,0.2783447508463937,0.045761871546895684
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003341957962373464,0.0,84123636.50173594,13570279.884205747,0.1613135,0.047049564525991766,0.06679052688940618,0.01062228531118884
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.709079124229879e-05,0.0,55887382.278849185,12597692.907673787,0.2254121,0.03125729114983305,0.04375691391349365,0.009860982195643433
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04246868916133178,0.0,174835100.36146006,37303293.34294732,0.2133627,0.09778363939004248,0.14882258929724995,0.029199561712573298
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,190332929.2828961,32566249.709496137,0.1711015,0.10645143041969964,0.14898518646696163,0.025491588889946865
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01143298499242655,4.562076179000036e-41,187759623.45996523,18559632.02058041,0.09884783,0.10501220449704711,0.150192939503005,0.014527755379808813
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,441967812.5676521,56811026.31690179,0.1285411,0.24718847140403968,0.34595514930533866,0.04446945350493104
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,215821601.913388,15275210.790361753,0.07077702,0.1207070070623649,0.1689367243272599,0.011956838664221085
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,46700312.85520656,6179297.307997182,0.1323181,0.026119048990704326,0.03655518172820781,0.004836912693643307
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.045299617939105835,8.424402981444722e-07,86958484.30741924,16742281.086355047,0.1925319,0.04863506843786926,0.08083401544463824,0.013105297307315262
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,386467646.2759767,41261221.59352353,0.106765,0.21614774654082516,0.30251178585233013,0.03229767343006023
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,46160259.235122845,11045210.401210357,0.2392796,0.025817002042875344,0.03613244883803756,0.008645759498322527
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,515633197.66555744,50307788.67020777,0.09756507,0.28838883355700495,0.4036175368718091,0.03937897296074945
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08823487354713165,0.0,112386123.44938263,26356988.591117024,0.2345217,0.06285650962020276,0.1128377644010444,0.020631221695320296
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020094209539330794,0.00010437833059689676,191311301.68553293,12324084.626924697,0.06441901,0.10699862497051249,0.15541395521284052,0.00965837089982486
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.047332677615857584,0.0,35158355.22939801,6147964.309666926,0.174865,0.019663739845092964,0.04085985222535944,0.004812386445787038
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009187730216584243,0.0,279784918.23322034,35720383.12813902,0.1276709,0.15648109272524838,0.22159399135825825,0.02796052139305427
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05898388125244889,0.008424166482438693,51936757.523505114,4238914.510302384,0.08161685,0.029047743606786625,0.05727686512291029,0.00425092706674496
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05695251716173971,0.0,162747911.6608947,37712919.68560709,0.231726,0.09102338759453964,0.1434430328239773,0.029520201221842016
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,51299032.83317957,12315789.548907049,0.2400784,0.028691070141218234,0.04015488019346555,0.009640319251875565
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,237289775.25044483,43346793.78838152,0.1826745,0.13271395598517077,0.18574117230048764,0.033930177923696216
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.328862705109694e-05,0.0,525844795.35142106,66768844.7493732,0.1269744,0.2941000848083057,0.41162015825986376,0.05226404502178224
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014372951179173147,0.0,291819074.1861875,64675246.20727253,0.2216279,0.1632116838001277,0.23247515441546013,0.05062525781687236
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.163577958035944e-05,0.0,170292512.42746103,40897722.69829658,0.2401616,0.09524301236768035,0.13332133707024757,0.03201314068583167
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,190196118.36924672,24802644.809490826,0.1304056,0.10637491335294785,0.14887809622483922,0.019414542064465946
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0031778400618704544,1.3617565410157977e-08,5521615.688072302,705188.978082243,0.1277142,0.0030881881051150863,0.00521768201066791,0.0005519959095198613
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,131790819.8382528,19348826.996130124,0.1468147,0.07370937515029174,0.10316070867092092,0.015145506396587963
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002378990444888075,2.7181972621303825e-05,354962.9601717583,76683.45534031998,0.2160323,0.0001985274697271742,0.000948296682838975,6.303487604200151e-05
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08554497495778207,0.0,132697092.67283311,30580620.33389592,0.2304543,0.07421624508580459,0.1279783327054646,0.023937315733469685
