event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
151,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.4398479879809334e-31,0.0,101097812.59586443,11514500.886546982,0.1138947,0.06913586162628599,0.09775911616130645,0.011134241194783862
152,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,425948209.59968066,97231732.7751603,0.2282713,0.2912851991819694,0.4118815178268165,0.09402071137710087
153,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.9548694056423075e-10,0.0,540812933.1276628,46115846.12296278,0.08527134,0.3698355795281512,0.5229529007529508,0.044592897138469534
154,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,231783020.66312402,47243397.82683937,0.203826,0.1585050994915773,0.22412852127476923,0.0456832121034212
155,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.67068323308952e-09,0.0,224473094.10521358,27132846.533411685,0.1208735,0.15350619735878593,0.2170600022314174,0.026236800064605926
156,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.036521578409476514,1.4659172950827254e-06,97880397.65805888,14910467.064499032,0.1523335,0.06693562852308658,0.10152052512686807,0.014418163066419026
157,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.07800017803115637,1.575339291832997e-05,43119608.87650552,8007194.551334617,0.1856973,0.02948739677071515,0.056373554289001246,0.0077438953672247296
158,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,212198538.43312332,17429856.028541345,0.08213938,0.14511222759148662,0.20519080517466837,0.016854245175218784
159,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,262425072.083218,53521747.29693309,0.2039506,0.17945970347884316,0.2537586367765979,0.0517542227354878
160,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,818908000.0566224,86396765.58006091,0.1055024,0.5600112279668572,0.7918640398579039,0.0835435626690091
161,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,445014814.766338,53323582.87490765,0.1198243,0.30432392022487126,0.4303184594522505,0.05156260257819256
162,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,312407483.0336894,50890709.84377655,0.1628985,0.21364023576230134,0.30209040768900997,0.04921007376328342
163,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04713846711180708,9.94490135502274e-06,27595131.362345494,6431734.201866054,0.233075,0.018870964014352423,0.0355542575335579,0.006220045647444032
164,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.731026680470084e-07,0.0,253021287.33238885,20250990.842633937,0.08003671,0.17302891388406116,0.24466547675517278,0.019582213653627435
165,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,55282876.0303658,4376680.082515261,0.07916882,0.03780526174999397,0.05345719121725795,0.0042321427694765774
166,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0047805664045350105,0.0,80496300.17402662,7607874.104823099,0.0945121,0.05504749239734923,0.07873755583474262,0.007356628489352899
167,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06954744689011834,0.0005547603626011525,42365983.55446425,4418274.246904704,0.1042882,0.028972029181200742,0.05405419594016176,0.004312288888072538
168,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0014142823918355176,0.0,98683896.88696127,16335038.669529028,0.1655289,0.06748510244423149,0.09569105595196631,0.01579558352243958
169,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.860922661799682e-05,0.0,292370981.6742258,48639073.31627939,0.1663608,0.19993825003289467,0.28272098376545873,0.047032796221932946
170,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0002352559620420276,4.633492990448223e-08,72963372.51277576,6188701.98918258,0.0848193,0.04989609068986694,0.07059806967178378,0.00598432704172977
171,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.803942709936959e-07,0.0,442167289.00582343,44293080.518493466,0.1001727,0.30237663628369255,0.4275650243372026,0.04283032730746372
172,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,73644824.68274017,9726020.416599438,0.1320666,0.05036210258189395,0.07121274719977026,0.009404824251681949
173,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.251632088186159e-05,0.0,180446703.56823802,30154260.94928124,0.167109,0.12339869685096899,0.17450120218272885,0.029158434027480813
174,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02046146831048993,6.27293239267911e-05,120249668.56093468,11050859.336688396,0.09189929,0.0822328815309661,0.12012889873076704,0.010690425707291548
175,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04932193374327674,2.645460895055517e-06,71831834.24019694,12637981.92390918,0.1759385,0.04912228687127614,0.07874095020404798,0.012220810315926393
176,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00041266378470415714,0.0,57849430.10087496,13878015.31664454,0.2398989,0.03956040286055803,0.056016640726310095,0.013419701936100462
177,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,35290547.75822771,8222935.418091605,0.2330067,0.024133483839871663,0.03412509795324536,0.00795137776064031
178,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.008239666287231138,0.0,18789781.93515459,3815112.0488864733,0.2030418,0.012849415140660278,0.019719787190335108,0.0036891201933952544
179,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.4941735206327492e-06,0.0,311428230.55180204,35758563.101120524,0.1148212,0.21297057276617307,0.3011437756216524,0.03457765736176616
180,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.015673731737455676,0.0,102466657.32374991,24294624.581078287,0.2370979,0.07007194775184111,0.10203221268657027,0.02349230874075427
181,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,193905954.09949043,28319903.92270024,0.1460497,0.13260282163299467,0.18750232279463255,0.027384655574333783
182,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.005265933776416935,0.0,256667066.71465367,45379846.43947419,0.1768043,0.1755220845315786,0.24918172095489957,0.04388120341626738
183,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,24490217.30268574,5482285.323703883,0.2238561,0.01674766477297074,0.023681442126541406,0.0053012360409004245
184,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0007491243472906754,2.0076129364612582e-07,331294220.1994013,35316229.35058539,0.1066008,0.226555953854842,0.3204943903389854,0.03414994587455888
185,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.0124149488885315e-23,0.0,19340481.50069475,4282641.859717753,0.2214341,0.013226011705741626,0.01870177335290199,0.004141210104268344
186,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0031021343411947668,0.0,884128.0814713592,183981.7408980407,0.208094,0.0006046120596581336,0.0014386848118501593,0.00017790585095949632
187,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,321552101.1091746,36419898.37403456,0.1132628,0.21989379391216227,0.31093303007358875,0.03521715242210753
188,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.07115691130887059,9.361537015871978e-07,54354325.896758996,11436841.575780021,0.2104127,0.037170271616164555,0.06594949662349688,0.011059213911661127
189,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.03443404647602515,1.206787766807778e-07,101939273.69905767,19005441.573990844,0.1864389,0.06971129582115648,0.10505253081740905,0.018377806609962823
190,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.985757501720664e-37,0.0,112151919.28613609,21398814.928688623,0.190802,0.07669522587876325,0.10844816741025451,0.020692131517131788
191,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.002662699831610812,0.0,173948771.41175786,31506290.880086493,0.181124,0.11895507807334785,0.1687052769340191,0.030465813956535383
192,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0004440622968978631,0.0,93853564.27468738,22689785.964945912,0.2417573,0.06418187363525561,0.09083766783944458,0.02194046898610212
193,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.30421024536487e-07,0.0,67189868.1710608,13993573.93579046,0.2082691,0.04594787275103593,0.0649710993203318,0.01353144429908991
194,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,76659644.5222955,18127247.858273048,0.236464,0.05242379078170576,0.07412800436837648,0.01752860604556937
195,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,216068716.45556813,41857393.09723384,0.1937226,0.14775885352095586,0.2089331728198868,0.04047507704602243
196,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.001538857112089186,1.2218433883079345e-13,9139461.530065313,1178759.7057219567,0.1289747,0.006250031840028227,0.009127215735221026,0.0011398318523416107
197,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,472967395.7005159,56585339.4231379,0.119639,0.32343932656198066,0.45734792266602137,0.054716641514356325
198,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.034550733902915215,0.00017013915581130435,104872217.81007078,10373870.702926204,0.09891915,0.07171699320481013,0.10791057420412772,0.010043524412992413
199,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,684417929.1568596,95954912.92307255,0.1401993,0.46804003004386924,0.661815425293022,0.09278605775767712
0,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.031184008104147905,0.00025390617107442067,149782511.39064765,16386488.572230248,0.1094019,0.10307248814539854,0.15156423890588264,0.015964658550337216
1,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.001023198869119193,0.0,29608795.380915515,6924969.913836913,0.2338822,0.02037522393344983,0.02900433830224958,0.006739068213679405
2,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,105264989.13191119,16073037.479758603,0.1526912,0.07243785835668587,0.10243913707909824,0.01564155473956473
3,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,5.53873052665836e-10,0.0,610512353.9965389,69945432.43084386,0.1145684,0.42012266175593543,0.594123072126212,0.06806773838033767
4,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,40448741.81646741,5066461.254875527,0.1252563,0.027834707955327043,0.03936289018585042,0.004930451456597335
5,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,486456887.2577803,59262844.646098085,0.1218255,0.3347541797743937,0.47339789010403754,0.05767192602652885
6,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.09441804053517765,0.021871179538558973,10817556.598996988,871691.7344713996,0.0805812,0.007444076507732493,0.02809627887220307,0.0024045916245573574
7,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.03434336411279385,0.0,93300428.06523035,20229737.925574545,0.2168236,0.06420447338229454,0.09718631098244218,0.01968666803200133
8,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,8.257207904274848e-06,0.0,490151851.88052684,44093545.2483382,0.08995895,0.3372968611177611,0.47699519941524227,0.042909848404939735
9,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.06671185000465998,9.062367435743215e-07,36022716.7945477,8207386.806631838,0.2278392,0.024788949092242964,0.04746929056910974,0.007987122947128462
10,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.028293164015293255,8.12924710950364e-05,3218455.165223992,745268.0280324409,0.2315608,0.0022147724643156166,0.008396790943112279,0.0007310457896568208
11,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.005170843439260639,0.0,24594767.838606343,2895088.443865474,0.1177116,0.016924832498447936,0.024896698410533394,0.002817369425513415
12,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,27816224.566561833,3736730.1419578865,0.1343364,0.01914167048120217,0.02706949447195818,0.0036364171449249673
13,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,57309102.81372403,13703167.525474414,0.2391098,0.03943712630765668,0.05577063264271505,0.013335304246323012
14,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,34419122.583793014,8154557.314492988,0.2369194,0.023685439451875415,0.03349513685015514,0.007935647183812558
15,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,70809138.37394924,8307256.495559256,0.117319,0.04872714449686068,0.06890825802729199,0.00808424713589645
16,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0005256517877834929,0.0,197381753.93620685,27403949.022131864,0.1388373,0.1358277966086898,0.19218082782673004,0.026668286517076832
17,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,2.20058740731455e-05,0.0,233857270.52718922,37778907.60126293,0.1615469,0.16092833883164567,0.22758343709612963,0.03676472801051336
18,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,3.034499236890858e-11,0.0,62555116.86932213,14842084.759152923,0.2372641,0.043047158724231524,0.060875816787856044,0.014443647101670076
19,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.007100388954083763,0.0,127506229.64192116,16379932.006844528,0.1284638,0.08774311647742868,0.12540453488911865,0.015940210643946993
20,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,6.040620063299678e-07,0.0,511653770.43238664,101627935.95754243,0.1986264,0.3520933565461204,0.49791847214028573,0.0988997210608603
21,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,92872204.16395675,21585443.393950567,0.2324209,0.06390979209689077,0.0903790380034862,0.021005979414248494
22,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.039629371826093794,5.575927215922495e-08,62205797.71310065,12943296.205496917,0.2080722,0.042806775556301496,0.0679100297349342,0.012595835736497274
23,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.064211439902503,0.00015933861647105397,13576355.88261799,3172275.5190886804,0.2336618,0.009342537842213195,0.025160233744900094,0.0030984535313230413
24,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.024421794420910903,0.001607633931900414,2174730.321540264,316952.28482503694,0.1457433,0.0014965356315984012,0.006660708281218663,0.00042283902677570887
25,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.029834149410311935,3.775321146339211e-05,5877221.33328596,1350549.861573192,0.2297939,0.004044396242115788,0.011270925688037762,0.0013169806061493392
26,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,3.977457590269224e-06,0.0,390303530.1836929,68041242.89335613,0.174329,0.26858646990530965,0.3798265222759742,0.06621466705373685
27,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,4.3135563916351307e-07,0.0,44588398.82566091,4387741.467170581,0.09840545,0.030683403334010314,0.0433914978406918,0.004269951988119016
28,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,358815682.6715783,39716766.900605805,0.1106885,0.24691818060181492,0.34918322992712086,0.03865056522991997
29,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.09436961805857694,3.0971551003800066e-31,59051087.18504804,11550307.206916355,0.1955986,0.04063586881634968,0.07502596382266666,0.011240237737471171
30,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.009797863601802029,9.404907117052198e-09,121109679.4571992,21205624.436723046,0.1750944,0.08334134528955842,0.11968164162027099,0.020636357414579046
31,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,249591268.6537756,34738491.41499802,0.1391815,0.17175565318447175,0.2428909592279549,0.03380593218437213
32,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,1.345826198519545e-05,0.0,76078247.90369812,18313803.48030701,0.2407233,0.052353070010456776,0.07403842192657883,0.017822167091167348
33,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,4.5504462543436954e-06,8.441817728837882e-16,18647336.696770232,2594036.908667385,0.1391103,0.0128321215392648,0.01814759330389185,0.0025243996571569327
34,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.02670303325568845,0.00010825606635783713,8857756.682655092,1601146.1435137857,0.180762,0.006095444736446036,0.013588816327220357,0.001565866412646086
35,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.08020675843810929,0.0,56924390.09349061,13383090.327993484,0.2351029,0.03917238714066392,0.07032096147132307,0.013023819562013072
36,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,361905430.5740036,51376894.57780216,0.1419622,0.24904438346146926,0.3521900331532132,0.04999767529314616
37,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0005302403856825669,0.0,330249728.9219968,32781393.68377467,0.09926244,0.22726058572055038,0.3214827989226891,0.031901372991241475
38,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,182030664.76200667,23015281.946801566,0.1264363,0.125263980164192,0.177144028360534,0.022397433768867145
39,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.05718020016451904,9.266506035502004e-05,51556281.3046982,8278161.0395602975,0.1605655,0.035478335516352835,0.06081222413873632,0.008062526574085677
40,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.004184941311771987,4.48012151618647e-07,138930247.35064,11615340.270262145,0.08360555,0.09560452779255679,0.1359793726945979,0.011303556859408646
41,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,1.4744907596439423e-07,0.0,201097343.46861398,27220867.494524315,0.1353616,0.13838467093584916,0.19569888708360275,0.026490119836417813
42,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,187297389.7507604,42803425.90594465,0.2285319,0.12888826476142762,0.18226936744554323,0.04165436248076189
43,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.003167684283902959,0.0,186313351.9398602,22469631.586001072,0.1206013,0.12821110142201675,0.18190118263856328,0.02186643146156385
44,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0012650866732388934,0.0,180370050.40590608,26855844.765663378,0.148893,0.12412123224292872,0.17576339821739312,0.02613489618924758
45,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.02916173225661397,0.0,79615145.27668306,17524390.788553696,0.2201138,0.05478697774216573,0.08290422361788152,0.01705394628376138
46,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,1.6574855155049476e-07,0.0,278803375.7556804,29366842.33697225,0.1053317,0.19185789699790534,0.2713188944328029,0.028578485710643493
47,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0004736874851440698,0.0,353045203.1957886,56467809.14756671,0.159945,0.24294723852159866,0.3436558025324374,0.05495192361227692
48,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,45882915.25916387,8320476.7119124625,0.1813415,0.031574221818140694,0.044651182549709345,0.008097112453856293
49,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,358714981.0046612,57368801.13440447,0.1599286,0.24684888298306648,0.34908523160929,0.05582872835436626
50,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,99080488.00060906,23635603.656336267,0.2385495,0.06818200823357767,0.0964206596690888,0.023001102863028502
51,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,1.2726335421855807e-05,0.0,352563799.6622969,42642542.1410902,0.1209499,0.242615961795509,0.34310154760538875,0.041497797661085
52,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,1.0284230651661526e-06,0.0,435551143.74768335,87805411.10200742,0.2015961,0.29972351033400413,0.42385890913503593,0.08544826364721826
53,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.00043350531259820247,0.0,213147676.44513404,37589068.39360295,0.1763522,0.14667707965125024,0.20750636570340503,0.036579985060584415
54,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.005515543578491335,0.0,201555837.85154936,30817350.25324745,0.1528973,0.1387001827830673,0.19717136705480678,0.029990054556990216
55,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.00997899347912069,0.0,98163048.62098008,23654351.582939386,0.24097,0.06755067445032777,0.09738472030104112,0.023019347499151906
56,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,3049089.1462801374,724793.9790741546,0.2377084,0.002098223630825342,0.0029672359594391825,0.0007053367923065149
57,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,137843706.0569606,22975920.82824321,0.166681,0.09485682691898707,0.13414327419504044,0.02235912930455439
58,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,5.774443015440463e-15,0.0,297349713.625888,30505339.378425594,0.1025908,0.2046205164287002,0.28936732265637033,0.02968641965387924
59,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,596470818.2687823,65588916.8011146,0.1099617,0.4104600114811801,0.5804584831120698,0.06382817396807307
60,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.010871929818883286,0.0,103322369.0092813,24370454.70453336,0.2358681,0.07110104882063423,0.10257169389170333,0.023716226741155238
61,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,339731988.4640472,63258380.70997578,0.1862008,0.23378578065262448,0.3306118399234503,0.061560201415406156
62,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.084450691392938,0.06612648633131056,9300884.9022313,418648.4498862333,0.04501168,0.006400382393954242,0.024765617941029647,0.005112811602861037
63,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.008758791570399237,0.0,6649369.293975556,1569722.4282645574,0.2360709,0.004575748072084112,0.008100684620798576,0.0015275830295638246
64,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,210556244.72277936,43741659.4578742,0.2077433,0.14489379191623974,0.20490383549071423,0.04256740903338043
65,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,9.653595198556926e-05,0.0,176953630.73596337,31845687.578693215,0.1799663,0.12177023096340374,0.17222125117786302,0.030990786035838176
66,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,573732434.7461307,68450732.44802149,0.1193078,0.3948126455482414,0.5583305143938564,0.066613163809104
67,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,236669140.82713953,25794180.1702234,0.1089884,0.16286332086304003,0.2303157275701851,0.025101732115217084
68,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.049303720642843454,0.0,30453903.907777198,6143618.545715431,0.201735,0.020956783407969127,0.03881070312903299,0.005978692322644681
69,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.025308467604530684,1.0859340137554067e-05,23676997.765190046,4886731.58169668,0.2063915,0.016293271149034554,0.02775073499444716,0.004756319373949967
70,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,222326874.9526853,38053037.06036823,0.1711581,0.15299372383467066,0.21635848165153523,0.037031498429341954
71,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,9.121924809331818e-05,0.0,208639517.95362583,47773360.846627064,0.2289756,0.14357480083138416,0.2030555373920616,0.04649087888437615
72,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0010517211088204898,0.0,303190259.0325209,60219856.670722425,0.1986207,0.20863967421687318,0.29524678004652405,0.05860324694134875
73,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.028592356989753587,0.0016448190376985772,3406998.5804312415,382578.9250665244,0.1122921,0.002344518178607703,0.008635946119178256,0.0004893499142430927
74,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.02989964865370129,0.004138470581621559,8568657.286960963,1681359.941893168,0.1962221,0.005896501657184878,0.013902297669197258,0.001930707239159103
