event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005437482052483524,1.6537566877094756e-05,26601096.91949773,4145587.889780903,0.1558427,0.014877745162029964,0.02097553892932417,0.0032468356839673615
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.036426686968791304,1.8884812628715425e-06,51706258.09802122,10128205.613654897,0.1958797,0.028918827430031893,0.050739385392664725,0.00792817307588648
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00046117751259643666,0.0,538996502.7379302,81815682.82143465,0.1517926,0.3014557119666223,0.42203538872748436,0.06404212243776253
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,793088798.1300337,107906737.23892869,0.1360588,0.44356716060046064,0.6207989490806394,0.08446518124401034
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,634503491.1830248,63290491.618698075,0.09974806,0.35487187896075717,0.4966645619546821,0.0495413259855963
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,38545100.63149555,5243140.6600355515,0.1360261,0.021557914930186984,0.030171599978034997,0.0041041258170669125
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07331790463397783,2.0048182851790355e-05,147401965.87525734,23705770.38106228,0.160824,0.0824405433847697,0.13604290838899613,0.018558171667343158
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,224407947.47984812,24647113.396961607,0.1098317,0.12550926997646622,0.17565778042674055,0.019292798146666547
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,224318135.08358026,50835620.15160221,0.2266229,0.12545903874171271,0.1755874787892077,0.03979213883790464
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,467372433.4141224,59235361.09863066,0.1267412,0.26139703866860026,0.3658408947104768,0.04636712812631709
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,104234766.91517687,22535484.12803595,0.2161993,0.05829753201082938,0.08159090622787693,0.01763989719271557
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,98712251.6879377,23340173.68273405,0.2364466,0.05520884080185627,0.07726809690635404,0.01826977676114549
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,198702678.48561758,35789677.37262326,0.1801167,0.11113255300968285,0.15553669938880482,0.028014762222397186
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,653907833.0690712,78219614.46930502,0.1196187,0.3657245462207265,0.5118535232398016,0.06122726052181073
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022968449480475918,0.0024739306840132315,4615384.049174513,594824.6048477724,0.1288787,0.00258134120996289,0.01008569589957855,0.0007395621250512681
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.5280688702044977e-10,0.0,219141417.6980942,22384739.071321663,0.1021475,0.1225637490372998,0.17153534656136507,0.01752189984738932
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,696310922.7107722,65591181.24328023,0.09419812,0.3894401983865414,0.5450450063995778,0.05134221600506063
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,196559470.6147406,28245300.081769124,0.1436985,0.1099338768562648,0.15385907993807135,0.022109318210739137
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10118733719977793,0.0006098588416649609,66188331.14070089,8972566.015781108,0.1355611,0.03701851567969075,0.08032619099582786,0.007090908570352417
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.12215038185339189,0.0,315329771.31186706,73657071.64655964,0.2335874,0.17636099720912285,0.28125217547841447,0.057655880121313195
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04430079583822865,0.0,151721055.27522114,35688634.38568062,0.2352253,0.08485616976360473,0.13124614028198076,0.027935669716925092
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,476388860.5377906,46764115.0034767,0.09816375,0.26643984218245187,0.3728986018626054,0.03660512355904515
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0018684699096557255,0.0,378498442.3549277,73275408.90976588,0.193595,0.21169064518743272,0.2968003751108485,0.057357129431020434
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03795780658511867,0.001154785875829105,93927048.51580167,6766988.197236674,0.07204515,0.05253252134183448,0.08421967096839932,0.005424812161249247
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.461615172115415e-32,0.0,228983819.82513815,35595135.21894376,0.1554483,0.12806851265932365,0.179239594657103,0.0278624822194002
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07360682706754303,0.0,118380436.2547963,18420129.66571624,0.1556011,0.06620907280999626,0.11340741193104019,0.014418558382577043
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03422369316119412,4.453090019707499e-05,12717296.285088947,2091879.3880062688,0.1644909,0.0071126650849086944,0.019599501932277143,0.0016423727542094358
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.9169463498555606e-05,0.0,108785046.12254895,10597480.754028922,0.09741671,0.06084246069058413,0.08515808947472903,0.008295294209822881
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,22264930.129226845,5298568.839337281,0.2379782,0.01245256755822889,0.01742811808484483,0.004147512831914555
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000545665896431727,0.0,467077276.2168565,83942937.2859678,0.1797196,0.261231960003726,0.36576363638634707,0.06570725418482921
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.062258871290152534,9.59077973590766e-12,26527235.691266045,5252223.5655305,0.1979936,0.014836435266640647,0.03831023897355021,0.0041112355619548294
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010938080042507944,0.0,280980606.70470893,40997721.82967821,0.1459094,0.15714983012453004,0.2230232120603632,0.032091416101922614
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,378311323.7742347,44459373.55615644,0.1175206,0.21158599151217053,0.29612733501985977,0.03480106193092413
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.775874412450762e-06,0.0,877589753.4508376,101476925.69786172,0.1156314,0.4908277560193483,0.6869443439319899,0.07943217578876687
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02279304645223834,0.01684367548616844,3618682.317197668,251718.83683964974,0.06956091,0.002023895236370859,0.009256084727908096,0.0020622604709624667
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,588878840.4600049,96082917.08265924,0.1631625,0.3293544377583163,0.460951366549824,0.07520995642626292
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013593433115744756,0.0,197946555.5403229,26556754.27646769,0.1341612,0.11070966050546388,0.15877572831967418,0.020787590474983395
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,459803124.002614,39001141.45650764,0.08482139,0.2571635945810208,0.3599159348081178,0.03052857093207305
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06523913636913227,0.00013249218691316426,71687657.10623063,10478530.256932378,0.1461692,0.040094237351082286,0.07449995016001108,0.008216856244515727
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,674717146.7965333,67040925.5314914,0.09936153,0.3773630011149301,0.5281422416324422,0.052477019236021896
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03476721976253244,0.0,130521921.62981507,30186202.344956324,0.231273,0.07299969222861284,0.11196553988533052,0.023628580729760738
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0087750699772149,0.0,153019497.72043478,24527346.93264772,0.160289,0.08558237650109052,0.12225067344882583,0.019199049634070642
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009715010515864065,0.0,346639698.4241568,43761913.61890837,0.1262461,0.19387234713683757,0.2740739010787772,0.034255117520802146
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03415989452226049,0.0,154988207.29046437,16420099.22596184,0.1059442,0.08668345738394242,0.13094563713645915,0.012853012635295858
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.034036620305529244,0.0005877352221208965,5171516.778134107,1247670.5720634111,0.2412582,0.002892381053273282,0.01364023957044457,0.0010417120839827084
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,157122079.16577902,30853571.962537803,0.1963669,0.08787691200220235,0.12298902954305492,0.024150971612370332
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013173852169268254,0.0,316101569.43749017,67371269.37469982,0.2131317,0.17679265669535765,0.251144614411573,0.05273559949989976
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002750945849667521,0.0,102449681.40775564,19889483.002363186,0.194139,0.05729915035189938,0.08096888074707365,0.015568710811118843
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0110463011747663,0.0,425396636.364368,66517593.943866454,0.1563661,0.23792036726030233,0.33609694090163905,0.052067375700034134
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,112932137.69911134,26086062.15230396,0.2309888,0.06316189029254436,0.08839886853318478,0.02041915105595447
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,701505216.276599,148148883.58049136,0.2111871,0.39234531828452957,0.549110896618283,0.11596516235141635
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011930607112205668,0.0,117330411.24419047,25646160.104137193,0.2185807,0.06562180362448755,0.09520394127003924,0.02007481290637494
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03601027684618051,0.0,45261360.29985411,10810238.612803904,0.2388403,0.025314256260405527,0.04557721857520497,0.008461832755629577
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,63109145.040490836,11393632.842479745,0.1805385,0.03529635564080108,0.04939937496392525,0.008918490982976132
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02983051021950006,0.0,37582164.25915064,7635550.089279699,0.2031695,0.021019353607007244,0.03782466590989027,0.005976810518890007
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,134447101.1258114,13405303.703584466,0.0997069,0.07519500847566034,0.10523994196190553,0.010493148397649636
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,140154397.18226907,24245515.923515655,0.1729915,0.07838704587732095,0.10970739050271834,0.018978443322772275
