event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
19,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0004920958756814266,1.4793096577735112e-05,51183504.76395085,16798259.561813552,0.3281967,0.038067007176525426,0.053789619547697044,0.017628087826603453,20.675100120520536,17.752425344879725,16.63683837072739
20,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03738510558033098,0.001385328384788357,9120601.141002962,1843162.7068748344,0.2020879,0.00678331799844466,0.015685464413518615,0.002020826566397364,20.675100120520536,16.520079291510232,14.470851460541413
21,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,23077045.713870145,7767897.858342899,0.3366071,0.01716322609899938,0.0242157717932377,0.008151201162536726,20.675100120520536,16.954348989412523,15.865510139837872
23,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,16790266.282266837,8006284.525737819,0.4768408,0.012487522884774964,0.017618774156810388,0.008401350909075393,20.675100120520536,16.636309888503117,15.89573735696609
24,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.005363307733625191,0.00015063512634363535,7281764.114116094,1624636.260271914,0.2231103,0.005415708988045977,0.008518316848410654,0.0017142321016271683,20.675100120520536,15.909563609860013,14.306310067731223
25,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,43323643.543777704,9862175.215085294,0.2276396,0.03222134664869154,0.045461428569131795,0.01034881966065053,20.675100120520536,17.58420908421898,16.10421731229722
26,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22927138.766665846,13447688.688817326,0.5865402,0.01705173492891725,0.02405846775749891,0.01411125862783983,20.675100120520536,16.94783186583003,16.414317804547533
27,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.06270569195847961,0.008717586314883344,7157822.671797564,932361.3570593287,0.1302577,0.005323529294686421,0.01776733882001819,0.0015240407227697836,20.675100120520536,16.644706715597657,14.188710019423402
28,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,32071353.116571914,11260068.245286262,0.3510943,0.023852614917243626,0.033653899108258195,0.011815691071767007,20.675100120520536,17.283473763375824,16.23677324151769
29,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.022361872007044918,0.0007614270424674425,32930847.403674345,6446395.785482896,0.1957555,0.024491851627316572,0.038213374486105754,0.006812151283880899,20.675100120520536,17.410530413311445,15.68605281253042
30,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,1454474.6219854765,996319.2411382014,0.6850028,0.0010817449123216593,0.0015262449952112686,0.0010454821503479302,20.675100120520536,14.190155308834944,13.811823008441264
31,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0015588395766683366,1.6181284704265124e-05,30394944.33318275,10161805.103336029,0.3343255,0.022605809613808994,0.032149736834104534,0.010664247504717268,20.675100120520536,17.237749106624126,16.13424163351506
32,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,55080647.39079974,26670318.76173718,0.4842049,0.0409654518420163,0.05779857629859984,0.02798635322713594,20.675100120520536,17.824308985401256,17.099061848157906
34,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.06418391498663738,0.002363266681429261,12896888.225617746,2506861.8644355712,0.1943773,0.009591878065083501,0.02403137814661076,0.0027784891494348762,20.675100120520536,16.946705240728857,14.789252150080516
35,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22843039.56518021,11919870.674477696,0.5218163,0.01698918733821868,0.023970218720060568,0.012508051144716922,20.675100120520536,16.944157014684844,16.293717370086053
36,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.3463831792416688e-54,6.931792609174751e-56,52423871.39428585,18187501.50311705,0.3469317,0.038989512300710294,0.05501070292715421,0.019084955299279883,20.675100120520536,17.774872606514535,16.71624518554159
37,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,26579007.290617414,14062839.744278243,0.5290957,0.019767760452181184,0.027890536033975375,0.01475676402580581,20.675100120520536,17.09563226256913,16.459046397230193
38,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0012800732262458318,1.3635675512686228e-05,34968024.24713487,12295245.822918486,0.351614,0.02600697306883384,0.03690287745116225,0.012902802522601255,20.675100120520536,17.375634369250914,16.324789379124752
40,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.010719504370289214,0.00020449348962913014,41802694.04850634,10397274.929638118,0.2487226,0.031090161990301252,0.04561874036510139,0.01092312377690124,20.675100120520536,17.58766344655139,16.158226831103544
41,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03614187220324003,0.005914405495403152,4369036.955187503,467002.8798718111,0.1068892,0.0032494093926285004,0.010496089808727193,0.0008602558161271914,20.675100120520536,16.118347630175247,13.616819368184192
42,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,9.964625491678054e-08,1.4679414335538063e-09,28349553.07880223,10832836.385041455,0.3821167,0.021084578820443227,0.02974846487838196,0.011367377746121654,20.675100120520536,17.160122371472017,16.198092493512895
43,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,8.135786930732006e-05,1.619677003651708e-06,37974478.198885046,12386083.035986152,0.3261686,0.028242980639729482,0.039861618268632715,0.012997369920976078,20.675100120520536,17.452758754310597,16.332091864760674
44,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,40163424.442724206,20794134.913235374,0.5177381,0.029870978424514662,0.04214526992748441,0.021820211821743495,20.675100120520536,17.508467299700623,16.850181529583807
45,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.046594579135536e-17,1.1384235660999151e-18,27368892.435794685,16053751.803616822,0.5865693,0.020355226348249943,0.028719397693983486,0.016845916714027555,20.675100120520536,17.12491761384056,16.591453137458025
46,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,7.847783257661601e-09,1.049877460046214e-10,53099917.50790018,24654394.29128925,0.4643019,0.03949231202842148,0.0557201095051793,0.025870953908592516,20.675100120520536,17.787685955724083,17.020465710214346
47,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.029095514959447455,0.001073051632111573,12500892.354206497,2397157.11701584,0.1917589,0.009297361740959024,0.017876686112707065,0.0025826107845666147,20.675100120520536,16.65084225365348,14.716145660816446
50,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.003109088001949724,5.471418240194794e-05,24778082.48780515,6458141.985998748,0.2606393,0.018428348121798492,0.026509276483206945,0.006780240799883468,20.675100120520536,17.04483956924535,15.68135745906702
51,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.217760561476765e-09,1.0450859334871491e-10,43743166.0235696,21555162.511115875,0.4927664,0.03253336055478497,0.04590165255316221,0.022618791978757085,20.675100120520536,17.59384596129366,16.886125905793957
53,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0006025137884554613,1.867795203744366e-05,51222611.79885541,7429403.943157397,0.1450415,0.038096092480183905,0.05384871656079291,0.007797173558598312,20.675100120520536,17.75352341125961,15.821106145281876
54,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.059169622464388e-13,4.0809242009343175e-15,40659456.494233675,21157884.414873168,0.5203681,0.03023989524159626,0.04266577844974382,0.02220191037322994,20.675100120520536,17.520741998989088,16.867523179562493
55,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33718315.93160767,19437474.10079275,0.5764663,0.02507752019851685,0.035382130536810746,0.020396607212978802,20.675100120520536,17.33355174713449,16.78271341546774
56,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0044525243370309294,5.42945459933213e-05,35750586.525565974,11058283.899848156,0.3093176,0.026588992686413765,0.038242949794803846,0.011607348308395587,20.675100120520536,17.411304065731997,16.2189832139519
57,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.0265041930678609e-09,1.9493302740047732e-11,53780628.8950042,25711080.810220066,0.4780733,0.03999858148725467,0.056434409163130465,0.02697978212660586,20.675100120520536,17.800423905557093,17.06243261691868
58,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0004744819420565292,3.1511879371050933e-06,59353686.547853805,24976721.8834991,0.4208116,0.04414346423111155,0.06236007416506658,0.026209383846080975,20.675100120520536,17.900270075032378,17.03346235024489
59,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,6.050005341636014e-11,4.63656431019421e-13,5595664.756404407,1600979.798851664,0.2861107,0.004161696457126996,0.005871780239160765,0.0016799794018670109,20.675100120520536,15.53750270693923,14.286126374084956
60,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,39061230.03694815,19591543.49168383,0.5015598,0.029051236936546956,0.04098868825177995,0.020558279086250655,20.675100120520536,17.48064097387827,16.79060857659154
61,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.782690484680544e-07,3.921691002846771e-09,26470377.449117076,9918991.409274373,0.3747204,0.01968696854519769,0.027776591417965363,0.010408439668972395,20.675100120520536,17.091538472199126,16.109961825224207
62,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.238344897197381e-21,1.0523190266462081e-22,19562766.980579518,740162.1815625692,0.03783525,0.01454953103498519,0.02052808261160014,0.000776685139897756,20.675100120520536,16.78913867374108,13.514624605441114
63,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.07150762302598294,0.0015185666242178218,14243193.59061951,2762293.2508086525,0.1939378,0.010593173623636433,0.02664200230246902,0.002993651152112505,20.675100120520536,17.049833845890195,14.863838605086872
65,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00330284412710568,8.487629583240946e-05,50106445.44526821,10889714.703761172,0.2173316,0.03726595955380162,0.05311914701021551,0.011432375391277302,20.675100120520536,17.73988228878803,16.203794118512544
66,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.6468146020016143e-20,4.898569192819567e-22,40806267.427142985,15146209.201829102,0.3711736,0.030349083794869915,0.04281983369975326,0.015893591844977108,20.675100120520536,17.524346240987427,16.53326084090893
67,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00027393271474054036,2.75904371102657e-06,51223411.13333464,18345088.95239444,0.3581388,0.03809668697388842,0.05379581170721866,0.019250491528686048,20.675100120520536,17.75254045636752,16.724881435903924
68,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,35563114.29242461,18087437.45184581,0.5086011,0.026449562866644606,0.03731795961406701,0.01897995363397422,20.675100120520536,17.38681954330233,16.71072819182859
69,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,19842659.339022934,6120105.679504038,0.3084317,0.014757697014760462,0.020821786128192958,0.006422099445610244,20.675100120520536,16.80334469010381,15.627089922232237
70,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,56923025.530543424,25879111.626301177,0.4546335,0.04233569450497854,0.0597318657301005,0.027156104343875123,20.675100120520536,17.85721048385874,17.068946700357923
71,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,50208663.931642264,17446695.77810139,0.3474838,0.03734198310616131,0.05268618708335134,0.01830759486057688,20.675100120520536,17.73169815805004,16.674660834992572
72,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.2873764053517404e-07,2.5783383550612567e-09,50722188.692070104,22984366.464667954,0.4531422,0.03772390987789536,0.05322508889702082,0.024118519491011518,20.675100120520536,17.741874722528305,16.950324830543824
73,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.12783410270010434,0.0023045419571023997,20968409.512756377,4802321.653074253,0.2290265,0.015594957771719573,0.04291198595752788,0.005183541491705383,20.675100120520536,17.526496021398795,15.41283334986063
74,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0808419805765754,0.0038614081145434544,10728139.988810588,1775015.9220410155,0.1654542,0.007978902262129864,0.024480253401173727,0.002104305932841473,20.675100120520536,16.965211650484086,14.511330531186434
75,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.685042704788963e-13,6.545386647677595e-15,37133011.23797887,6348528.993262648,0.1709673,0.027617151498342016,0.03896532239375601,0.006661794201465344,20.675100120520536,17.430016922731582,15.663733689428556
77,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.5902091705476282e-06,4.004543491299337e-08,42173859.96857859,20560879.86382052,0.4875266,0.03136621138958005,0.04425516955760789,0.021575449417107123,20.675100120520536,17.557317032329323,16.838900908747817
78,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.017362873964150004,0.00020003853443258446,29288955.463507555,9327539.592538388,0.3184661,0.021783246047026136,0.033574125112298556,0.009800323992085438,20.675100120520536,17.281100525895564,16.049760287085324
79,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,25710253.363325562,16897399.341555417,0.6572241,0.019121637015785602,0.026978913848509315,0.017731193647043682,20.675100120520536,17.062400433854176,16.64267028293671
80,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,54354999.82963792,14573174.001046332,0.268111,0.040425761739789644,0.057037121996290574,0.015292280488935227,20.675100120520536,17.81104716048599,16.49469299940519
81,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.06019654145488316,0.008923047081571826,2330405.554650889,312328.8112713601,0.1340234,0.0017332061448748371,0.012291311443521547,0.0008862736611234267,20.675100120520536,16.276237467602563,13.646615338069825
82,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,47978878.05474213,13847257.920080263,0.2886115,0.03568361142236338,0.050346373460226065,0.014530544416836952,20.675100120520536,17.686271431499716,16.443597786886453
83,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,24995095.554822695,13606299.37456698,0.5443588,0.018589748518618814,0.02622846691082142,0.014277695884051271,20.675100120520536,17.034190185779998,16.42604343277362
84,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,8.662018631340843e-20,1.7103828794789902e-21,28584839.954039853,9997462.222181352,0.349747,0.021259570103465353,0.029995345576544593,0.010490782342141394,20.675100120520536,17.16838706371543,16.117841840969426
85,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.02304096547936795,0.0006434807567667784,34339076.1031783,7039536.766879269,0.2050008,0.025539201789393833,0.039802165985265085,0.007427177749286656,20.675100120520536,17.45126617408831,15.772490782790479
87,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0004296504897782939,9.687982063828143e-06,35549930.07316823,8460003.261021137,0.2379752,0.026439757290192507,0.03737439965022144,0.008878064597970936,20.675100120520536,17.38833081024991,15.950928424108827
88,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.05223854572384056,0.014035969304236827,2943587.821905195,294340.2888326981,0.09999372,0.0021892517766801812,0.01163311907275192,0.0011874380037702873,20.675100120520536,16.221200964094038,13.939142889750869
90,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.022897962136654872,0.0011419681325241433,30279460.89473371,3898769.2582202996,0.1287595,0.02251992044110612,0.03551884093097367,0.004162633067652688,20.675100120520536,17.33740812768214,15.193492664538839
91,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,21626169.07388622,12798992.612850357,0.5918289,0.0160841571348627,0.022693302320775138,0.013430552945944706,20.675100120520536,16.889414670541132,16.364877023671607
92,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,16100952.038285792,2951239.9970624996,0.183296,0.011974855172911105,0.016895446022306564,0.003096867561040839,20.675100120520536,16.5943889610192,14.897735977986027
93,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.3005199182825106e-16,8.979618884210759e-18,18907419.50416749,10082344.986018294,0.5332481,0.01406212562570839,0.019840397319000995,0.010579853606450553,20.675100120520536,16.755064969353928,16.126296431053404
96,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00039032546315463136,4.2110298696189e-06,3862180.423625848,1289507.389192921,0.3338807,0.0028724420217263093,0.004116600633206846,0.0013534011181558874,20.675100120520536,15.18237257529907,14.069965612536908
97,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,30919674.339472294,8571519.989272533,0.277219,0.022996070128544807,0.03244539127796009,0.008994477653465158,20.675100120520536,17.246903249269437,15.963955636489315
98,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0011813061755709413,2.3152702591598617e-05,38959392.67457738,11011379.984529382,0.2826374,0.028975496839769976,0.04107504348337491,0.011556180634976789,20.675100120520536,17.482745564094763,16.21456525529201
99,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33718143.384868346,6548079.616304099,0.1942005,0.02507739186932184,0.03538194947583288,0.006871191557118037,20.675100120520536,17.33354662982136,15.694682376272809
101,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00023972681050453382,3.8542117060992665e-06,52863068.7384251,18596105.185786523,0.3517788,0.03931615910866853,0.0555107826411677,0.01951396259270421,20.675100120520536,17.78392212524336,16.738475081275727
102,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,31747566.498410147,9109118.339974456,0.2869234,0.023611803203116774,0.03331413539013214,0.009558603544553297,20.675100120520536,17.273326634646175,16.024786485186574
103,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,27590067.57096061,14736812.56987282,0.5341347,0.020519722224342434,0.028951486613246546,0.015463993726773664,20.675100120520536,17.13296639530104,16.505859177777875
104,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,42792900.29434392,13713149.87034916,0.3204539,0.031826613869483385,0.04490449604109311,0.01438981886781346,20.675100120520536,17.57188276581898,16.433865774993162
105,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0004780309507408504,1.1087034114225019e-05,36756081.8196292,7875754.537817549,0.2142708,0.027336815578800487,0.03864798163544563,0.008265073966342623,20.675100120520536,17.421839393615624,15.879383522117092
106,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.9702120615023165e-16,5.714122314478462e-18,30168413.892386314,16534640.520103415,0.5480779,0.02243733080495703,0.03165706023379247,0.017350534660395933,20.675100120520536,17.222306037409428,16.620968163617608
108,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,50160294.8275868,17603632.45476741,0.3509475,0.03730600926967448,0.05263543122837002,0.01847227550450564,20.675100120520536,17.730734332014624,16.683615828188422
109,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.02017114100363413,0.0006647352776672622,28026287.742133908,5732247.153787053,0.2045311,0.020844154802048497,0.03270847957798823,0.006056710953545141,20.675100120520536,17.25497920013703,15.568511747339441
110,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,53351154.73367299,20584314.12221449,0.385827,0.03967916615888033,0.05598374263131245,0.02160003752145234,20.675100120520536,17.792406179970264,16.840039893331284
111,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,8828193.381625162,1055654.939898682,0.1195777,0.006565843866377288,0.009263816474892878,0.0011077457415455023,20.675100120520536,15.993460951604249,13.869671928390604
112,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.005274583444844424,0.0001243503915601824,47648559.6668614,9427466.95964711,0.1978542,0.03543794179696387,0.050862481148171455,0.009900444571737967,20.675100120520536,17.696470384223158,16.059924503906846
113,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00036737195058343945,9.029518532613275e-06,50562258.86422348,10155095.720725242,0.2008434,0.03760496433220725,0.05311731836744011,0.01065675938995007,20.675100120520536,17.73984786289163,16.13353921686916
114,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.022269184433418927,0.0008034071150960843,34452738.80760934,4947355.660362743,0.1435983,0.025623736816942924,0.03979520267663345,0.005241769440639339,20.675100120520536,17.451091210800794,15.424003962381779
