event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08565857604763226,0.007150794898315331,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.023391802740062077,0.001750560169318994,20.668906905129344,16.913537276884135,14.321087459616303
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06969198794959847,0.0011781652661871796,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.027784272625203645,0.003905995222480032,20.668906905129344,17.085621753850212,15.123664235477554
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019424005799264378,0.007195072323685284,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.003476684903052728,0.0004855127451627474,20.668906905129344,15.007230851843138,13.038601886174428
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04525182981043788,0.0030825508370306716,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.010040103288856309,0.000639153022800959,20.668906905129344,16.06773902809256,13.313540245175659
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014932526711106899,0.004034812428664965,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.002528259022110405,0.0002636905045601178,20.668906905129344,14.688682558460869,12.428172431381933
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07513592480679711,0.04721772177113647,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.012465715390635675,0.002966995930904723,20.668906905129344,16.28413373342418,14.848701596003895
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008913129369762813,0.004050205478353746,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0014530418915912444,0.0002519828230689213,20.668906905129344,14.13481084142177,12.382757269928412
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04223740560137625,0.006780328211444653,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.010888348206969057,0.0009328325702491175,20.668906905129344,16.148844871786707,13.691622078799577
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08421247973299612,0.0015575872419532784,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.01855116110803396,0.001320772786953784,20.668906905129344,16.681684006666774,14.039368636101573
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048087893155298246,0.013000770007177758,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.009608694367265837,0.0010288837763196737,20.668906905129344,16.023819978012334,13.789626128436973
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1203560949685763,0.0011299949904286129,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.023462517974191507,0.0008489076940910024,20.668906905129344,16.916555794141225,13.59734680446905
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04874631900042955,0.0004720869436353141,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.024906255805070606,0.004570607999132711,20.668906905129344,16.97627063521453,15.280797863589813
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10332345339378099,0.006658686100989022,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.02316094814723275,0.001389990654762894,20.668906905129344,16.90361921701371,14.090448650075043
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010102475320637974,0.0010966666741188363,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.0016681126550649149,7.23055387088496e-05,20.668906905129344,14.272844466810847,11.134297080710253
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06174935290496124,0.005310248399948989,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.014572283055470736,0.0010560576727028708,20.668906905129344,16.44027292971856,13.81569442424193
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06715604796983868,0.0014552390761131573,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.02445941882365958,0.0029366131478632744,20.668906905129344,16.958166995848384,14.838408552923982
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007304511044073537,0.003759779387561509,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0012029418301458192,0.000234934410025955,20.668906905129344,13.945921707977154,12.31270271607929
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021235541894668954,0.00032283168204434986,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.024608691618303646,0.0047789873049598666,20.668906905129344,16.9642513245007,15.325380289317824
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026445849424148828,0.0009756104435799793,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.015109849925745891,0.0016298757387960276,20.668906905129344,16.476498470267764,14.24965540419246
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011655635973480603,0.0025387727992911002,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.004110089995429172,0.00048335054108923756,20.668906905129344,15.174596551113714,13.034138495531428
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02482031603993077,0.004654997725492066,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.004787029166187703,0.0003917748878098452,20.668906905129344,15.327061629329428,12.824083756210566
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009757108336661102,0.003303075275873614,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0016453363918582822,0.00021410119048994317,20.668906905129344,14.25909648298946,12.219845103184028
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0850163020712931,0.009095506963908621,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.01934561098595632,0.0011780900239325535,20.668906905129344,16.7236171974637,13.925046129452042
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032651471936267856,0.005955879239492256,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007865509403914173,0.0007330894045322277,20.668906905129344,15.823638929017044,13.45066401232635
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06466506974370974,0.01580369763272874,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.01094015172490369,0.0010414930078013911,20.668906905129344,16.153591291866046,13.801806894258721
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03004887225855409,0.00019797633461596587,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.01863030007398939,0.004394652876179855,20.668906905129344,16.685940917662087,15.241540172636098
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00454505297922273,3.847253625979068e-05,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.030474981208402138,0.007891765972553767,20.668906905129344,17.17805768489096,15.826971560111401
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014005095229487289,0.00028719160900122164,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.016792847982482453,0.0034511783723306226,20.668906905129344,16.582104706585497,14.999867356070375
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025723984939658148,0.0018125702829731602,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.007138718375186593,0.0005650755708412158,20.668906905129344,15.726684887113189,13.190355823068547
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002571142118000864,6.278409675465076e-06,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.034265442963480885,0.013547654336142427,20.668906905129344,17.295288978680038,16.367365046763545
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06002905171461841,0.0024460635102770607,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.02274506256413757,0.0024068669064269284,20.668906905129344,16.885499717841913,14.639477489039178
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015639451880532108,0.002424969591423995,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.0026509147858897065,0.00016604147414296913,20.668906905129344,14.736056408799287,11.965633948550492
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06767269987184123,0.00174596888304272,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.036128125378317506,0.004284249416353704,20.668906905129344,17.348223284500307,15.216096997475336
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0572275440077864,0.0008543769800547125,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.030086247649969932,0.004728384122368449,20.668906905129344,17.16521980479127,15.314735147106639
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03739066038707766,0.002754060726493054,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.008056578528438238,0.0005765315575802583,20.668906905129344,15.847640592346261,13.210426425324416
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0158384258413304,0.00031417416180819625,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.0075932562982571825,0.0011130178968858236,20.668906905129344,15.788412150353235,13.86822677817281
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012573636738227218,0.0031570570560439616,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.0022232147598467353,0.00021752297372741288,20.668906905129344,14.56010586458119,12.235700818448672
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07655650335297441,0.003290893775414023,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.038525003893757855,0.003342912427406905,20.668906905129344,17.41245910842432,14.967994037431971
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004479750680241123,0.00045422408776788306,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.000953014545553153,5.8535067309291144e-05,20.668906905129344,13.713026513612713,10.923022362994242
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029477232435611393,0.0003890654155579826,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.014066519119215394,0.002183270642304787,20.668906905129344,16.404949069310746,14.541975673265828
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024837809694351145,0.0032506765708956342,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.0041774920904382095,0.00022828963641496075,20.668906905129344,15.190862714260762,12.28401150507983
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053261999001245806,0.007285416684326734,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.01041103808892723,0.0007031688609641917,20.668906905129344,16.10401822416038,13.408993410650261
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01899926090774898,0.0010736438103904258,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005370905354135804,0.0004160498386414434,20.668906905129344,15.442148115268607,12.884201404676901
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05795822068083546,0.0023980561741911485,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.012432045732010448,0.000735563377272947,20.668906905129344,16.281429098338,13.454033052458126
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07642831420408819,0.01730279248682635,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.016058862456514535,0.0014456312337647493,20.668906905129344,16.537412501305052,14.129697692300402
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0288954971888346,0.005974256157183797,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.005758090666556713,0.00049583095708526,20.668906905129344,15.511757564402298,13.05963140347217
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08008513425007344,0.0019157498426988803,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.021489565955785113,0.0018459768859130732,20.668906905129344,16.82871913910045,14.374160240975625
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08399562123298933,0.001538069128377279,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.020801715603974417,0.001677528708246323,20.668906905129344,16.79618709041342,14.278473329573155
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0719268125425028,0.0037051211685589056,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.021282546944094816,0.0017778575457379547,20.668906905129344,16.819038970681206,14.336560639521762
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01712821831762847,0.0027718170217649585,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.003189560470517304,0.0002318491314411711,20.668906905129344,14.921034749914039,12.299483211785347
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029366091337548368,0.001509114293774163,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009666371748248677,0.0008754875886733229,20.668906905129344,16.029804658198305,13.628177322517873
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048701568635842,0.006842491445876321,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011507671931688534,0.0008769693930265767,20.668906905129344,16.20416556358244,13.629868439300624
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011703463720042478,0.00019684298940700264,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.010158356241871334,0.0015821170808945867,20.668906905129344,16.07944826799119,14.219915500905012
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007454688107024519,0.00011405568432280161,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.006779081447754356,0.0013082157263308008,20.668906905129344,15.67499323923906,14.029815793970483
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017850583084679125,0.00020798562333739165,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.031010446952839218,0.006734532761694648,20.668906905129344,17.195475772339805,15.668400058947418
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.039551388189596866,0.008781590474797908,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.007233659653180977,0.0006732249157932472,20.668906905129344,15.739896710350925,13.365475819779075
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09089117490991881,0.0010222464367951735,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04287398826906895,0.006659726579193262,20.668906905129344,17.51941693413201,15.657230055681572
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08835335814454118,0.003852636963720997,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.02532328195968097,0.0020729999559856147,20.668906905129344,16.992875834284032,14.490148438368632
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10021474339386266,0.002530714347214715,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.0246458040893102,0.0022010648529852796,20.668906905129344,16.96575829264632,14.550092893493822
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08583083323007293,0.0016187172193106146,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.03949118512345048,0.005679536525590512,20.668906905129344,17.43722911171843,15.498021257943694
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02992024651856726,0.0020378455562255243,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.007676972668912467,0.0005757736590293307,20.668906905129344,15.7993769118606,13.20911097756059
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03285455394997492,0.0003315131285253958,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.036132284708820996,0.008824666285577147,20.668906905129344,17.348338405089937,15.938702413586094
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10399583622725543,0.028430865220618967,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.017224824923934522,0.001813776987002301,20.668906905129344,16.60750327892761,14.356563030371891
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027855958727453223,0.002082575025233529,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.005845742187692646,0.00034698010544739625,20.668906905129344,15.526865191229628,12.702663792463706
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03798741369075883,0.00279362217282269,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.009094876661128052,0.0006076573701942324,20.668906905129344,15.96886287685195,13.26300753442047
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08811922604994729,0.03295955153455071,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.0167558241102893,0.0022476597533896167,20.668906905129344,16.57989753205881,14.571041191469558
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06126650319088797,0.007512805236314612,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.011405566905778465,0.0006971363302922892,20.668906905129344,16.195253187424058,13.400377334627471
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09622853822110654,0.012894420598201168,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.020977029445825093,0.0014575033183586348,20.668906905129344,16.804579629282426,14.137876542134043
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06980223869838519,0.001213928784182041,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.017455278841740297,0.001591087080025948,20.668906905129344,16.62079374146863,14.225569106893781
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03900098001715969,0.0012005585083508935,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.012110865755415172,0.001133748507205573,20.668906905129344,16.255254672107732,13.886681031906072
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07805644721534347,0.013420690165260341,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.01714575225136015,0.00135667116876367,20.668906905129344,16.602902086944432,14.066185655427113
