event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
186,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.5089393280990014e-06,0.0,293202978.71444297,36624007.002330646,0.1249101,0.18610462235731653,0.2623732914747711,0.032773000461187515
187,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,269990638.58472455,47495055.83806922,0.1759137,0.17137106196576912,0.24160118040307282,0.04250096082567138
188,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,1864410.0511744888,256820.1776992286,0.1377488,0.001183396328421822,0.00166836773111953,0.00022981559067645054
189,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,184899901.8348043,27700838.28667697,0.1498153,0.11736144890391628,0.16545771651146593,0.024788101036753645
190,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.06883656749243357,0.017351166323315525,21631406.61377278,1467962.0894376116,0.06786254,0.013730095023469962,0.03427043016756168,0.0027572662764928416
191,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.00144302389229573,0.0,423608841.4113615,72544864.31208283,0.1712544,0.2688770891883113,0.37937909552003307,0.06491678727031092
192,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.08192144231964776,9.342558695541748e-06,41962336.299596645,10135880.709020523,0.2415471,0.026634738789174738,0.05529842767727554,0.009070872333878485
193,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.029995964244878364,1.3465684295117238e-10,145633431.08257863,24215295.644110825,0.1662757,0.09243785589443093,0.13681878431334651,0.021669062472384867
194,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.028481209511691592,3.2209499610530753e-06,29371862.25441375,6404240.62850191,0.21804,0.018643191678187163,0.03245392047031451,0.005731104080538998
195,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.008838387185329016,0.0,35214384.46399239,7665346.997279819,0.2176766,0.022351613721494003,0.03342645129664986,0.006859337392028871
196,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0032233822105522353,0.0,250667055.30612057,30635517.460829534,0.122216,0.15910581082670353,0.2250078191219821,0.027414199320369058
197,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006643768180108473,0.0,145988371.468613,21196851.19938339,0.1451955,0.09266314707937015,0.13078166366747312,0.01896800680736292
198,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,2.7429475310307742e-05,0.0,571137251.6707635,86145716.81188154,0.1508319,0.3625177445414106,0.5110882338632154,0.07708751302459774
199,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0376531051023395,2.4381495011822634e-07,120699563.82246737,20513840.268219095,0.1699579,0.07661159119993148,0.11616564069343996,0.018356834616245453
0,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,167525546.0838355,38593367.668088555,0.230373,0.1076843783140646,0.1518806972658859,0.034989216440665404
1,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0792176148555457,6.870175393596342e-05,16724893.529949684,3775722.379262485,0.2257546,0.010750657462356615,0.03191346566350511,0.0034286886623331285
2,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0016830155930078598,0.0,380540441.14502555,45420657.64205292,0.1193583,0.24460902701702011,0.3453584632025651,0.0411789205539902
3,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.12680500908386225,6.200522322508678e-05,17443845.736515358,3862025.8497809046,0.2213976,0.011212795465851353,0.04262757640864036,0.00350638923974498
4,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,9.74993896458612e-11,0.0,626374814.0861704,79605619.89028937,0.1270894,0.4026298318269763,0.567879023471695,0.07217142303281732
5,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04052203878832069,0.0002915511280134616,4513346.674924736,1069608.1653689537,0.2369878,0.002901151150773753,0.012660193607126356,0.0009933693469334635
6,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.012875986888713269,0.0,244284751.91427788,33712901.70777778,0.1380066,0.1570247180590014,0.22419413935859175,0.030564526652377976
7,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008303837175464384,0.0,187055469.53029263,44031270.055642135,0.2353915,0.12023809154774995,0.17134260020226177,0.03991928487256981
8,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.3484533250653656e-05,0.0,401998210.52828735,50498132.24117228,0.1256178,0.2584019476196295,0.36445931743378396,0.04578222076993549
9,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0333263346053499,0.001902979153645874,18689687.2331343,1658123.3771684698,0.08871863,0.012013614625540214,0.023991112951122134,0.0016576376313853784
10,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,78142350.741678,7274993.860684254,0.09309925,0.05022941668494053,0.07084480542867272,0.006595597901306458
11,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0025782192007273194,5.634009771257138e-07,131737683.52513061,13151381.125463292,0.09983006,0.08468016301131456,0.11998014736664618,0.011923247756135354
12,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.05309525856319713,0.00019744009111447627,20118539.026817687,3483030.5660529016,0.1731254,0.012932071665093645,0.02946664366078445,0.0031737734953890323
13,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,888100573.8463694,147190405.898139,0.1657362,0.5708655211734186,0.8051627799530869,0.1334446118890472
14,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,75648938.96552445,9092977.668999992,0.1201997,0.048626667114664866,0.0685842479913989,0.008243804129429462
15,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.022963937826198613,0.0,52175216.29080027,12220010.837038329,0.234211,0.0335379042839533,0.05215838387957408,0.011078810425708243
16,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,149080291.96995777,29522953.9370884,0.1980339,0.09582788377618755,0.135158005583626,0.02676586905181427
17,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,101490856.14202854,19125582.000416502,0.1884464,0.06523769063105918,0.09201284435299838,0.01733948521729021
18,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,795185572.1084703,91151262.00727375,0.1146289,0.5111403363756994,0.720924909489134,0.08263884257629653
19,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,2.0496360570646033e-06,0.0,237558147.7095735,35619889.40534898,0.1499418,0.15270089874379156,0.21537353892103003,0.03229342488882746
20,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.021460281263670663,0.00012657326765814556,66140102.31236703,8024627.937075759,0.1213277,0.042514446098696194,0.06450117291043408,0.007285492438387578
21,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,1065483090.612435,126834444.07256183,0.1190394,0.684885898890492,0.9659799267046968,0.1149896493602921
22,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0003349884826044022,0.0,433000026.38348943,90229639.18422697,0.2083825,0.278329721890569,0.3926339223255486,0.08180328811757268
23,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,731010526.2830958,70805642.53393663,0.09685995,0.46988901635598296,0.6627430325463163,0.06419325654984996
24,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.020076470560394202,0.0,351411979.90104395,77001635.12796628,0.2191207,0.22588543343008274,0.32283952098104096,0.06981061878166477
25,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,104345548.80591786,25171293.01404352,0.2412302,0.06707266930729526,0.09460094343643216,0.02282060034082012
26,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.07102438224133359,0.0001345878859266784,9403413.204999609,2120908.856623399,0.2255467,0.006044455479667015,0.023543272928893258,0.0019337590451238703
27,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,86203235.7271077,19776386.119796164,0.2294158,0.05541090338120107,0.07815290178046432,0.017929512145991748
28,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,45440501.598178335,10768351.78283416,0.236977,0.029208871597591165,0.04119691132592497,0.009762718674337197
29,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.03713748587885449,2.3120798012830837e-06,38454192.53573126,7439712.1136785485,0.1934695,0.024718115616273288,0.0427157173695609,0.006745121020104422
30,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,117790736.94736835,25102764.097244307,0.2131132,0.07571515255939093,0.10679051450502969,0.02275847119150738
31,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.006392720900771678,0.0,329693486.2823771,77094066.69702996,0.2338356,0.21192492091174878,0.3002558573879526,0.06989441836618751
32,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0508150153710848,0.0,101698582.90841874,23178100.66006405,0.2279098,0.06537121610356668,0.10294594868623731,0.021013547914583347
33,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0033122405031654166,0.0,183477429.90815428,14173269.782405123,0.07724803,0.11793814994899078,0.1670432385787286,0.01284965873808848
34,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.002126868324990709,0.0,166634655.44810084,25869639.344192315,0.1552477,0.10711171935847522,0.15152272884992316,0.0234537296159397
35,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008558430768978593,0.0,42329669.95530327,10231646.54420957,0.2417134,0.027209248379917353,0.04018626389986447,0.009276135178422113
36,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.011189054507451533,0.0,49319855.5819112,11751468.014013886,0.2382705,0.03170249619254941,0.04707989356521406,0.010654023804662
37,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0286992458570524,0.0,88885502.50899531,18367625.015969306,0.2066437,0.05713504777369562,0.08665310008397886,0.01665231219809122
38,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.08096015031269962,6.782905369547838e-05,26618702.669342104,6262832.540189963,0.2352794,0.017110336396340308,0.04125177046637631,0.005683462188312598
39,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.055604405323287406,0.0,43795444.26054705,8953248.974547833,0.2044333,0.028151438980089566,0.05146297007223727,0.00811712439587512
40,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,108202072.47358781,20233464.405766003,0.186997,0.0695516187171882,0.09809731469061082,0.01834390487833034
41,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.025981088963986893,6.071380708356577e-09,142998206.57569098,20012085.84825386,0.1399464,0.09191835714072794,0.1351375844681585,0.01814320087851515
42,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.009741291787285413,0.0,62326994.16616823,8329634.789267318,0.1336441,0.04006340391577903,0.058566195811630875,0.007551748192069742
43,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04620383063269685,0.003559010549378019,4964254.489276564,628614.7401883975,0.1266282,0.003190991887309131,0.014270400483940552,0.000858603883347338
44,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,200419335.31795654,30467348.53027638,0.152018,0.12882830129699632,0.18170260658886914,0.027622068674263152
45,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.03262462343613423,0.0,144086533.81745303,33165896.43473882,0.2301804,0.09261792711779136,0.13752904292479617,0.030068605020009753
46,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,113604587.37452665,26280375.195845105,0.231332,0.07302432166930352,0.10299530039682248,0.02382610773378153
47,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,474797869.5630422,49640869.7245873,0.1045516,0.3051971153292178,0.4304575223023262,0.045005016147700284
48,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,897722666.7315294,79200546.35491663,0.08822385,0.5770505425903917,0.813886286371767,0.07180417843977131
49,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.029383668306213,0.0,82214877.03825724,14179686.677131752,0.1724711,0.05284721124025779,0.08075015025630512,0.012855476372879978
50,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06307534649216545,1.2910169632989384e-05,39030304.08668525,9367455.92814586,0.2400047,0.025088436535406333,0.04872255798613957,0.008493696683406847
51,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,18062161.923528932,4339854.346763249,0.2402732,0.011610245262354385,0.01637537564391565,0.003934564725363926
52,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,473545062.2295991,54587937.2667298,0.1152751,0.304391818572975,0.42932171193912383,0.04949008773998166
53,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.00863176369605172,0.0,281730833.4539086,63728743.44949491,0.2262044,0.18109482620164238,0.2572457761172659,0.057777253781606905
54,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,215394901.98125702,24091300.18804172,0.1118471,0.1384545023375906,0.1952796374354697,0.021841465711566487
55,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.410388832477332e-08,0.0,430965118.5757109,53119060.478750676,0.1232561,0.277021695817355,0.39071823078586215,0.04815838618179483
56,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,8.816860670016447e-06,0.0,50565976.372331925,7413374.4175260225,0.146608,0.032503494880555685,0.04584559339933676,0.006721055396909257
57,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.010483102398786819,0.0,150402679.6755412,17870512.7986652,0.1188178,0.09667790636256163,0.13857353833755548,0.0162016242167743
58,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,26918896.281439744,6276590.555156338,0.2331667,0.017303298981738543,0.02440499871468633,0.00569043332347986
59,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.008208680004511037,6.316557498938819e-08,214393039.62530082,26648980.426857907,0.1242997,0.13781051145095044,0.196107052812929,0.024160294842387686
60,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.04939783499742701,1.842062019798631e-06,38968863.17544033,8809332.986870753,0.2260608,0.025048942700077195,0.04577476078994949,0.00798679783279934
61,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,55829257.05641201,6864035.455982534,0.1229469,0.035886698944692604,0.050615483356316666,0.006223018014164123
62,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,435569397.3976991,84300234.98661093,0.1935403,0.2799812975862834,0.39489251240129236,0.07642761816778171
63,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,367265368.4595816,51663225.658947855,0.14067,0.23607589292121678,0.3329672491581629,0.04683850863055285
64,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.024221538942853296,0.0,176834651.46521735,36074071.511256136,0.2039989,0.11366821331169868,0.16544206203749934,0.032705191909102364
65,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,5.580074784762134e-11,0.0,113656353.71955286,9454633.275764452,0.08318614,0.07305759675368348,0.10304223240652438,0.008571685500417592
66,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.01775144848887262,0.00024041870056511831,92803969.7731728,5975142.487974791,0.06438456,0.0596538141418757,0.08789073095847515,0.005436638738992583
67,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,189305382.80097997,36980213.41805528,0.1953469,0.12168432179428969,0.17162656208629748,0.03352671118090119
68,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,245728152.57254413,18644196.118739538,0.07587326,0.157952527018154,0.22278013128755367,0.016903054923092197
69,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.028804783358611405,0.0,124649671.46993712,20207022.53565733,0.1621105,0.0801240329792767,0.11909964635607564,0.018319932357344738
70,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.512451086451946e-08,0.0,618763844.3901633,54201522.92745766,0.08759646,0.39773754787840426,0.560978839542354,0.0491397598010247
71,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,95630725.41805382,15921976.815453483,0.1664944,0.06147083507617819,0.08669997857680736,0.01443505779931721
72,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.026313006873199977,0.0,74879244.53694095,16774981.729016501,0.2240271,0.04813191232668563,0.07345028878772106,0.015208402426878338
73,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0009663873440076386,0.0,230240545.74726284,52008745.3786147,0.2258887,0.14799718974846696,0.20894322009900834,0.047151761010078605
74,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,140739701.03604206,18784984.212232847,0.1334732,0.0904666038371795,0.1275963244175864,0.017030695120700018
75,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.06386815912533124,1.5724543877324214e-05,66736154.96203842,10589668.226598324,0.1586796,0.04289758503196787,0.07400865862740183,0.009601997507738132
76,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0006727123316140017,1.3032591045900876e-05,22871526.216269784,3591526.83328666,0.1570305,0.014701674695394334,0.02087784804674583,0.00325717905848582
77,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.017300809877719044,0.0,69720283.38576642,13985869.427725647,0.2005997,0.04481576420899718,0.06686749315410973,0.01267975929766314
78,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,3.915749352231595e-05,0.0,368435339.6669253,56811924.35294431,0.1541978,0.2368279431311896,0.3340362390892146,0.05150638147703086
79,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,502271210.1421727,69058483.39296952,0.1374924,0.3228568076545526,0.45536518695959194,0.06260926082640515
80,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,445770932.3162226,45214050.92494307,0.1014289,0.28653878073575284,0.40414134801369656,0.040991608391827444
81,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,27582336.229597338,3776224.306002155,0.1369073,0.01772975405104668,0.02500648143941533,0.0034235708764141356
82,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.02020447343851492,0.0,128715046.00918071,25835951.70175003,0.2007221,0.08273723042949241,0.12096683868118353,0.023423187989644583
83,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.05181942797466612,1.1506520795247574e-05,117966987.58093932,19188307.21110697,0.1626583,0.07582844536963523,0.11790746408656316,0.017397286023587696
84,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,149541180.6983298,16579082.400358422,0.1108663,0.09612414018213214,0.13557585290938315,0.015030797713292634
85,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,160156302.1254298,36788482.58384795,0.2297036,0.10294747416507903,0.14519965107986144,0.033352885675075314
86,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,288884267.65768695,36999155.323338374,0.128076,0.18569300918359158,0.2619059900215892,0.03354388414257296
87,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,77814935.05662832,17010601.268154763,0.2186033,0.050018955920483714,0.07054796638708412,0.015422017966301067
88,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,75727865.86244313,17872825.917300638,0.2360139,0.04867740083274923,0.06865580407593208,0.016203721318257758
89,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,163637537.11237925,30051642.22505298,0.1836476,0.10518519034686794,0.1483557810524191,0.027245184282771246
90,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,472331201.86838335,57924858.79581954,0.1226361,0.30361155668806705,0.42822121137455554,0.052515381376726886
91,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,842453497.8698913,83005571.04829054,0.09852837,0.5415238648512117,0.7637785857837577,0.07525386009760239
92,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.029031512621787395,0.0020937761396937413,4590803.135709613,596390.2213513412,0.1299098,0.0029509396816635625,0.010300757996881819,0.000710534205394655
93,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,1.215143854397477e-11,0.0,166273071.28370306,17306180.557503995,0.1040829,0.10687929530816412,0.15074518838399617,0.015689993744402695
94,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,405915141.38480556,38418977.32803608,0.09464781,0.26091972639452904,0.36800760329086063,0.03483111203770855
95,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,130488102.07765393,18931200.37251862,0.1450799,0.08387693983449246,0.11830210013783962,0.017163256469669628
96,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.09410271096466263,0.00042092203245186043,48535405.19513305,6619762.551515033,0.1363904,0.031198256366486352,0.06390069886999007,0.006035700907550642
97,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0550997284444082,0.0,198089176.7084074,46231229.895890504,0.2333859,0.12733048984609738,0.1912408308436918,0.04191379521624395
98,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.020056065346887957,0.0,127987681.32384737,30037071.611149363,0.2346872,0.08226968493700657,0.12027602029161118,0.027231974387020984
99,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,5.4263152008288856e-05,0.0,293713625.56535304,29009732.349785678,0.09876877,0.18879729038786167,0.26629581850911005,0.026300576119759392
100,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0005150380446081373,0.0,256843070.83473763,50250197.9592158,0.1956455,0.16509712729587508,0.23296595555032124,0.04555744053492093
101,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.023585010172037655,0.0004767587649200403,81254395.73660031,5930594.747347963,0.07298799,0.05222981983775819,0.07865324661631164,0.0054154222703062934
102,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,6.29318281839052e-34,0.0,170912250.188613,27174309.918986432,0.1589957,0.1098613306331703,0.15495112439112824,0.024636559824431317
103,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.039489593454045055,0.0,108219805.0374686,17073317.31886284,0.1577652,0.06956301709888014,0.1064634204941401,0.015478877100528502
104,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.041383007488086876,5.1353519773065234e-05,10686251.12992741,1770050.2798718847,0.1656381,0.006869055713200498,0.01843867469546281,0.0016089147208830467
105,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,5.221351046269185e-07,0.0,79615093.97045466,7890841.09157707,0.09911238,0.051176086865783864,0.0721801227539733,0.007153932489814276
106,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,20277483.6891934,4815745.541155658,0.2374923,0.013034240304769068,0.018383813295979982,0.00436601346925188
107,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,9.584296587333965e-05,0.0,330204711.139092,60241478.74759198,0.1824368,0.2122535330676912,0.29938787244229276,0.05461565719614837
108,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0655362084606187,8.242899623204475e-05,18442886.876712132,3667981.5228914344,0.1988833,0.011854972892561108,0.030578101632170694,0.00333212299621706
109,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0075192666093868155,0.0,174504128.0778957,25581908.78877697,0.1465977,0.11217016738391804,0.15979750486516175,0.023192869595466684
110,0.61,0.08111639784375468,0.1586393,0.0811164,8.947199e+07,0.3836218,1.103007e+09,0.0,0.0,294993140.7592594,35440950.084148094,0.1201416,0.18961975479057583,0.26744436866212995,0.0321311963242438
