event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09220577094858703,0.010270178067325043,8583144.386693595,1400676.3516588274,0.1631892,0.006425116976614084,0.023989628308553577,0.002115333551542751,20.668906905129344,16.938773209279514,14.510364133796138
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033672433786693226,0.005607961282995422,1738777.2400649232,252260.84814253607,0.1450795,0.0013016030792877,0.007287071287398022,0.0006138606721406357,20.668906905129344,15.747253347605946,13.273164331224622
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06804443410729376,0.002051601497371566,24973860.355005242,4512545.477531765,0.1806907,0.018694777450941395,0.03738455906388037,0.004891763403259205,20.668906905129344,17.38240938606331,15.348704478791763
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009724171991098996,0.00015912480528771335,816928.4239840512,119579.15183207567,0.1463765,0.0006115312115401202,0.0024367907716438156,0.0001361197253584226,20.668906905129344,14.651833542218942,11.766931179152648
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0301604669473016,0.0031815350117935484,2034936.7825534423,317142.53543953405,0.1558488,0.0015233003522800125,0.0070312303818805145,0.0005320089074745054,20.668906905129344,15.711513335415457,13.130056579739675
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07852516620223732,0.0032005683447945805,323526.522773314,44224.88164211107,0.1366963,0.00024218347731378424,0.013053874669115102,0.00024502454916293083,20.668906905129344,16.33023662535774,12.354754753355067
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007640549810003521,0.002297774020855586,285682.25937572477,52455.6501063241,0.1836154,0.00021385425339903039,0.0015385540935663803,0.00019777180487516737,20.668906905129344,14.191994701248218,12.14051021258957
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05509148848642234,0.00784349557895033,2044484.704334797,296929.1301052702,0.1452342,0.0015304476763334063,0.011077342584805193,0.0007995532799545925,20.668906905129344,16.16605343978389,13.537449518812862
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05579156580142754,0.0015193213181514769,3502381.144644829,853474.8569026202,0.2436842,0.0026217907490775952,0.012730016299310646,0.000995300506934615,20.668906905129344,16.305114319101456,13.756441055745416
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.057419959294896364,0.0013661577433465033,17762422.631425384,3699724.4620122733,0.2082894,0.013296484138364706,0.028050291073094476,0.003991060562795555,20.668906905129344,17.095150634999484,15.14520862694095
