event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
16,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03094164227059084,0.011362852003978484,46517.12812854771,5250.364434859126,0.1128695,3.4821503190067905e-05,0.005058193450192832,0.0007096637129552968,20.668906905129344,15.382161020044157,13.418187561270875
20,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00374383759040638,0.00043110609523357336,2466910.507411367,346301.41532135283,0.1403786,0.001846664563342183,0.003210802837179203,0.00039236131328377005,20.668906905129344,14.927672637058329,12.825579479995376
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05823566662261721,0.0022009436181114196,9144604.531348074,1554108.9277894075,0.1699482,0.006845411328495698,0.019083104495856585,0.0017773124420221366,20.668906905129344,16.70995498835805,14.336253985425353
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10674877117836411,0.0040594490613838265,9422821.25029218,1647850.5413481507,0.1748787,0.007053677073953378,0.027230548346244013,0.001991456503325403,20.668906905129344,17.065491070207933,14.450017908386007
26,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04423975825533241,0.012940117759675539,433061.8091548334,52954.91275655447,0.1222803,0.00032417872245485955,0.007619136042752998,0.0008577713816036243,20.668906905129344,15.791814609201596,13.607733956140157
28,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05070717329157652,0.002752240363402015,939596.4128368244,180935.11478615773,0.1925668,0.0007033572536240603,0.009200963735995828,0.000361590427973591,20.668906905129344,15.980459858628482,12.743908504020746
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07401603864821844,0.003652761438830207,14733554.084112464,1899240.5881545285,0.1289058,0.011029152511805713,0.027538923829499826,0.0022316889350367376,20.668906905129344,17.07675204205021,14.563910294930956
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08043854203381427,0.009636146054585779,9425581.837960826,819221.5263485755,0.08691469,0.007055743577544154,0.022974155216598326,0.0014621076536287074,20.668906905129344,16.895521524032773,14.141030619256865
32,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04746966820641717,0.002355406008938486,13577397.79179155,1964566.8000293777,0.1446939,0.010163684207098341,0.022020644226443748,0.002220271481081211,20.668906905129344,16.8531320134372,14.558781103330052
33,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09111604039643771,0.0015561077977471448,10235024.264464438,2462743.805740616,0.2406192,0.0076616709675322294,0.025557373807751832,0.002696748421246368,20.668906905129344,17.002077504202195,14.753198384992185
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010190714669919809,0.002222149605994291,159151.67159902962,21961.492606252647,0.137991,0.00011913677097553165,0.0018177959142459737,0.00016088793038451533,20.668906905129344,14.358776357210495,11.934104385201957
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11579785606723896,0.0020261912747758484,15292196.653408226,3048561.0700395256,0.199354,0.011447337700605058,0.03489274511739742,0.003344421086471636,20.668906905129344,17.313430557453977,14.968445236429956
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021996495975833263,0.011134032567075906,76882.08836261349,8784.419722766504,0.1142583,5.755191674300402e-05,0.0036421436908901463,0.0006992159753118046,20.668906905129344,15.053724060515675,13.403356019231373
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05851626464090094,0.001098370575656555,16755029.641435385,3455418.062605107,0.2062317,0.012542376143613827,0.027164100145608994,0.0037165124237811668,20.668906905129344,17.063047880095276,15.073937334196124
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.9475245848563599,0.010115801790540155,21054926.830868036,5655771.403452621,0.2686199,0.01576116650584395,0.17562390113445428,0.006598566968562819,20.668906905129344,18.92949640932997,15.648004125628997
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05057280179977699,0.005286575058108565,1625409.4581721644,232069.40768768458,0.142776,0.0012167389284329754,0.009903335590566324,0.0005726259776726774,20.668906905129344,16.054023254880175,13.203629106722934
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06782930926969881,0.0016484658932862152,13829136.533727031,2923637.6008252082,0.2114114,0.010352129232791798,0.025582425662435394,0.0031891125041929366,20.668906905129344,17.003057244324253,14.920894292384117
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015356595512938666,0.0002085004096354477,11345209.873808745,2576227.6501796762,0.2270762,0.00849272682357132,0.014465040309162704,0.002733064899477637,20.668906905129344,16.432886351240118,14.766575279418449
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05560227074567595,0.0020188880700140696,8874703.742595458,1681479.0358886127,0.1894688,0.006643370670470138,0.018371811152484332,0.0019005164851184475,20.668906905129344,16.671969113463884,14.403277309652225
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02429336496816755,0.0016363335840620982,2649754.255871795,373704.9093195852,0.1410338,0.0019835366022329802,0.006730580861097472,0.0004959798031418788,20.668906905129344,15.667813075306379,13.059931553588918
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03923719680675785,0.0027965851671430705,2264120.7283999114,288648.7643450441,0.1274882,0.0016948614486433002,0.00874263014993971,0.00047806924825043434,20.668906905129344,15.929362703030932,13.023151939980568
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,2289923.052654358,299079.0837611277,0.1306066,0.0017141763924604354,0.0024178462084001972,0.00031578669328885815,20.668906905129344,14.644028773504902,12.608463311584776
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.036312285397204,0.00749554721489249,2748820.718035702,290558.891764929,0.1057031,0.002057695159888051,0.00878089939900487,0.0007712659167050604,20.668906905129344,15.933730465792186,13.501429559714742
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0906936467449697,0.0017284415146047577,18593948.87942301,3912129.1132713915,0.210398,0.013918942898442477,0.03431487692713364,0.004237780465825643,20.668906905129344,17.296730615939623,15.205191283289057
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03362058893319403,0.0025053912126080957,4510051.546452639,579337.8271826187,0.1284548,0.0033761064070460347,0.010204765668723576,0.0007669528550247966,20.668906905129344,16.0840064597469,13.495821679921912
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0010301044201363216,1.8452836289372573e-05,24661580.880621966,5231405.11760702,0.2121277,0.018461013219336637,0.02620602497607186,0.005524793271137024,20.668906905129344,17.027140971396072,15.470397455862216
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025498111657695822,0.00025763808624653447,30297051.124148823,7170445.003758886,0.2366714,0.02267957857273112,0.036117386892629874,0.007586976299622002,20.668906905129344,17.347926006913667,15.787584758684108
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027157379197630005,0.004113645942010492,1158267.1032916629,144852.0545062786,0.1250593,0.0008670484024887405,0.005619423260097157,0.0004078536442136686,20.668906905129344,15.487380662028217,12.86430474205298
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07554569948232105,0.004265769825831152,11174785.420888271,1592056.1511800236,0.1424686,0.00836515154388861,0.024028983423108247,0.0019453302883130944,20.668906905129344,16.940412370510845,14.426583402843564
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.046706849052637986,0.0030588220836972745,3085761.7892060596,542412.872220076,0.1757792,0.0023099204166193033,0.010819417339640109,0.0007622595050617184,20.668906905129344,16.142494047805034,13.489683402698839
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03776040007991175,0.002167941582846456,6716051.2204777645,1071131.5287395467,0.1594883,0.005027459957378655,0.013204185606025631,0.0012653091948772151,20.668906905129344,16.341685496842267,13.996468141288133
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07351386449899833,0.0030111850129638943,14945205.806439733,2248447.2265519705,0.1504461,0.011187589445053948,0.02768110323939558,0.0025606470200283675,20.668906905129344,17.08190161301699,14.701411594903329
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06442803586851525,0.0012946221458119982,24178494.299268056,4860633.996293126,0.2010313,0.018099387263254222,0.03595930992046079,0.0052123897517591155,20.668906905129344,17.343539645367958,15.412190062306788
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008094403175421722,7.540474856002329e-05,19601075.34033364,4187820.617218898,0.2136526,0.014672851376508622,0.02200644633883537,0.004426439600202742,20.668906905129344,16.8524870519865,15.24874718507682
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07336426295044016,0.006351385928922805,4556604.6893099565,650153.6392771268,0.1426838,0.003410954869918336,0.016687939643890152,0.0010800488309524845,20.668906905129344,16.575837907661914,13.838157880106111
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.15498819368137332,0.006924900973453844,7238379.214991432,1187684.913958979,0.1640816,0.005418461007077105,0.0327334548480624,0.0016831474088604239,20.668906905129344,17.249549265095226,14.281817124484368
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.16074341483061214,0.004948641108316575,7757536.212469917,1300424.2369205162,0.1676337,0.0058070883314872875,0.034213314488545546,0.0016797221658680424,20.668906905129344,17.293766506983875,14.279780028426515
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05103457840689824,0.0035983910812130288,2044308.2544607013,307697.51935079135,0.1505142,0.0015303155905813208,0.010420391595457677,0.0005478675133872318,20.668906905129344,16.104916242904245,13.15942984099157
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06218562285787572,0.004697489825770242,17070496.4038223,2283382.435598763,0.1337619,0.012778526295498952,0.028091214713303527,0.0027020288151248634,20.668906905129344,17.09660850994901,14.755154529997284
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.056883150850138155,0.025424400076970017,191560.65916948032,21003.732187015048,0.1096453,0.00014339728983113869,0.00941095615587,0.0015976468344489631,20.668906905129344,16.00302618519566,14.229683444340841
79,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05752729392894379,0.0028368357476388144,7262590.755279114,1029658.6194321743,0.1417757,0.005436585131701354,0.016981277838036594,0.0012629687214187656,20.668906905129344,16.59326305967804,13.994616703903088
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025100198174576763,0.007267576373192278,882479.2149279973,103289.46170943917,0.1170446,0.0006606008159589121,0.004995196159801592,0.0005594083247046745,20.668906905129344,15.369628308708178,13.180276009310713
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.043226577260672035,0.0017275221598281544,16298193.585586758,2138615.8419659073,0.131218,0.012200400643060336,0.024206528129602056,0.002365135535944658,20.668906905129344,16.94777398035343,14.621986955516508
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06473936795078855,0.001389297903181521,22493119.114017002,4944434.833009603,0.2198199,0.01683775956286177,0.034230184648863314,0.005306738755569451,20.668906905129344,17.29425947303243,15.430129102395297
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053469215280445334,0.004590668184888193,1092584.1476933255,153638.7081323297,0.1406196,0.0008178798630728916,0.009809639100905354,0.0004466907127460809,20.668906905129344,16.04451711014921,12.955262784499041
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09117306926673426,0.0032995794949902445,10547579.787514497,1643011.362459551,0.1557714,0.007895641841935407,0.025896622066087834,0.001939260274198234,20.668906905129344,17.015264164188217,14.423458224548693
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0765552705890521,0.003229934531682787,1106607.2098832098,156232.89219308007,0.1411819,0.0008283771599702876,0.01356179871945896,0.00036510945097024614,20.668906905129344,16.368408548790015,12.753593521468742
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026959639938780453,0.005202674431055916,440168.7931958786,63599.44699333323,0.1444888,0.00032949882447777745,0.004829197857952068,0.0003895456356125479,20.668906905129344,15.33583200506155,12.818377370214812
92,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09628450932663936,0.0044987566973764955,15004718.401962625,2063437.7100559985,0.1375193,0.011232139014604391,0.031430232453944176,0.002457482339441965,20.668906905129344,17.208921872855015,14.660289012768692
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028687546182002813,0.003412481256235312,161821.7687175933,24062.197288068906,0.1486957,0.00012113553571171484,0.004815028515201828,0.00023686708005808286,20.668906905129344,15.332893593540055,12.320895487331798
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07913971097050675,0.0021311219217381053,18433266.62231279,3378790.800740743,0.1832985,0.013798660371260471,0.032274775911858074,0.00369960083212842,20.668906905129344,17.23543761976853,15.069376556769036
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06340469330320943,0.0036788290412649964,3461104.8531781957,540845.2174211503,0.1562637,0.0025908923988826387,0.013918907447331399,0.0007990241481792586,20.668906905129344,16.394399789994072,13.536787515477464
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0007760576013535648,6.740597463467435e-05,2005750.2890891253,189371.07839278292,0.09441409,0.0015014521080705663,0.0022434328957100405,0.00020412694820019626,20.668906905129344,14.569158861596689,12.172138442562982
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025938500638826648,0.0006158046926946995,4855627.01543685,981684.0887536725,0.2021745,0.0036347951477264367,0.009326009002156618,0.0010746838862384827,20.668906905129344,15.99395878980808,13.833178185169874
99,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.2229553661868183,0.0017718062364340398,12936047.391902147,3287129.071559762,0.2541061,0.009683586103578608,0.04975247812230977,0.0035805528983865933,20.668906905129344,17.66821190001497,15.036668855525157
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08263946409151197,0.010739229648266055,1766792.0853346682,207603.3641228817,0.117503,0.0013225742583603609,0.015243821196976887,0.0008846769554840514,20.668906905129344,16.48532587968678,13.638618903484312
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08328834417805311,0.0041259350698081895,3042793.3570486726,469082.20731825987,0.1541617,0.002277755374243817,0.01669615022684513,0.0007509579521605128,20.668906905129344,16.57632979365625,13.474746008227948
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10334151216006426,0.00540167291978997,13899969.380912395,1969069.8071258923,0.14166,0.010405152846102807,0.03140621168661606,0.0024137935796379314,20.668906905129344,17.20815732391127,14.642351235488642
105,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015744062177118937,0.0017481805116199593,442991.7699520704,72129.95743999825,0.1628246,0.0003316120309046568,0.003016512124548283,0.0001844886145518137,20.668906905129344,14.86525286444715,12.070984098995257
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07356768685517284,0.004695293143113013,3144104.9903617837,526599.0273511803,0.1674877,0.002353594608189097,0.01522946461397815,0.0008469691853199655,20.668906905129344,16.484383639053462,13.595060660187155
109,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05201590034559809,0.0036175521884668576,6295865.607974364,1019237.8219136313,0.16189,0.004712920018331378,0.015068320051062836,0.0013003443131406566,20.668906905129344,16.473746156198917,14.023780711808513
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01831254699012664,0.007703125402463667,115456.35173359876,13834.374610503073,0.1198234,8.642759950904624e-05,0.0030864860568570528,0.0004919455593054334,20.668906905129344,14.888184871527955,13.051764405716787
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022650876121955658,0.0027787671205195146,300970.41631814296,49816.08207962025,0.1655182,0.0002252985670778442,0.003984686613350916,0.00022479040427700423,20.668906905129344,15.143610293728822,12.268564778673033
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05385760704026116,0.0008541100666425501,23248574.60589964,5201962.27341187,0.223754,0.017403273748257092,0.033266217041418675,0.00554548868492639,20.668906905129344,17.265694004916156,15.474136373801398
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06484568238985913,0.0017686363416824645,17146789.37330502,3516992.6183353113,0.2051109,0.01283563721328564,0.028602401146984244,0.003823061002987368,20.668906905129344,17.11464229663715,15.102203037571046
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07129122690508624,0.008848515600648964,6791688.636961435,744507.2483526311,0.1096203,0.005084080145368254,0.018712283775127778,0.0013344126020887026,20.668906905129344,16.6903318207228,14.049642822736274
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030784781345787538,0.002811454349074385,1846691.624261594,269816.4121427261,0.146108,0.0013823849595270446,0.006933538138347045,0.00045910625085189506,20.668906905129344,15.697521862934765,12.982678013774942
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.001964798689248232,5.269489141051689e-05,12753168.922792217,2518567.7762258975,0.1974856,0.009546688073719408,0.013783682941566806,0.0026625291663737883,20.668906905129344,16.384637123190615,14.740428111629337
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1399829805269114,0.007328461623503486,2653345.1289650365,411078.49332523806,0.1549284,0.001986224635735949,0.025463122077435195,0.0008881644008016709,20.668906905129344,16.99838283852335,13.642553209059594
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016273237132345943,0.00046186204903529753,4300102.032063545,712400.9566751983,0.1656707,0.003218943702055947,0.007174761158003236,0.0007808183119505571,20.668906905129344,15.731721099155656,13.513738834794468
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04681372815069581,0.001770918436673066,7203266.222199009,1310525.4063924742,0.1819349,0.005392176340767625,0.015184242485684892,0.001493474186306021,20.668906905129344,16.48140983770318,14.162256700645093
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0615059402303824,0.004628216893157527,4887095.6541443,699581.7210380665,0.1431488,0.0036583517460639444,0.015117173948678427,0.001025458797360618,20.668906905129344,16.476983071272898,13.786291745772456
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04008106600872437,0.00621342071892871,864111.9835364642,108838.15297554374,0.1259538,0.0006468515878310371,0.007401024211568199,0.0004999442894466718,20.668906905129344,15.762770023748644,13.06789301827281
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01526420965927968,0.00017724354219099398,33146169.207498696,7829810.582447971,0.2362207,0.024812353712118148,0.03746892175618207,0.008278194562692884,20.668906905129344,17.38466346234933,15.874776522784504
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07355319542520561,0.00103813486290189,21776797.476847418,5375271.226827017,0.2468348,0.01630153995564772,0.0349006988496405,0.005739882721344796,20.668906905129344,17.313658479500102,15.508590404448483
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11821420991926851,0.00151076382691322,13490769.23752199,2575638.577897804,0.1909186,0.01009883634137214,0.033381862098246534,0.002813140069809173,20.668906905129344,17.269164327673586,14.795452948161854
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13278028031653988,0.0015760922990583162,17164871.76389607,4455661.384492487,0.2595802,0.012849173217054193,0.03961928356649597,0.004802235761773696,20.668906905129344,17.4404675846316,15.330233219320348
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.060245808380314125,0.003931449627301438,5611749.362984079,942044.1539206047,0.16787,0.004200808523798101,0.015678309254447173,0.0012382895680684667,20.668906905129344,16.513429807095335,13.974882672953047
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02128048931095143,0.005528060956552576,653954.136645809,91521.4796093669,0.1399509,0.0004895329305893907,0.004135540192945288,0.0004391906663018208,20.668906905129344,15.180769585254827,12.93832998554491
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.18974035534623349,0.018740929074338778,2982211.0235787835,465800.2059627409,0.1561929,0.0022324050268974845,0.03386547685351408,0.0016531376179808523,20.668906905129344,17.283547739728196,14.263826694987655
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019756618681541403,0.005292059470073896,272442.2643736123,36540.670989850296,0.1341226,0.00020394314007904013,0.0034860194986524114,0.00036651416972199494,20.668906905129344,15.009912166646606,12.757433530014517
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05086899823251852,0.0012028935394279739,12976315.760649862,2546532.0895428034,0.1962446,0.00971372994923762,0.02193629406265671,0.0027633298414551483,20.668906905129344,16.849294154359473,14.777588042978389
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033619573312195054,0.0008380261887276194,12412852.81006475,2400261.0276288143,0.193369,0.009291936349317522,0.018548880789575412,0.002586277886416604,20.668906905129344,16.681561078586654,14.711371358734734
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03541068097365336,0.005991206855926103,621773.2461261232,87387.00517261436,0.1405448,0.00046544315920896975,0.006389068720922796,0.00046352491393905035,20.668906905129344,15.615740143840853,12.992256482482716
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07371616101170718,0.004036287812129723,4697942.969840615,709770.8243841775,0.1510812,0.0035167570031191735,0.016894141618557252,0.0009995371245433973,20.668906905129344,16.588118538189793,13.76068864353069
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.061704395982599164,0.013297808861121968,2804456.527937145,272404.1508080153,0.0971326,0.0020993426693089127,0.012950318862300199,0.001111644813580706,20.668906905129344,16.322272036561067,13.866992358705073
