event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
80,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.404405493592488e-11,0.0,401210578.020461,86121526.22313495,0.2146542,0.27436833985624215,0.3879608321501927,0.08327741293169036
81,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0013336282195637737,0.0,168639435.50215763,12371370.748583786,0.07335989,0.1153242822791705,0.16332117624018228,0.011962813428219159
82,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,119755866.76509571,16654385.509378884,0.1390695,0.08189519457462803,0.11580099894827826,0.016104384118723752
83,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.431397056775195e-07,0.0,448835816.2496786,36622248.23412917,0.08159386,0.3069369167184955,0.4340133203385845,0.0354128197958151
84,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.009394308728283006,2.6202407088287314e-09,19459135.91807872,4405326.383799792,0.2263886,0.013307153672822538,0.020584314865788926,0.004259843231906029
85,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,448995197.4589792,75282333.51254465,0.1676685,0.3070459097515701,0.4341673923225575,0.07279617825329802
86,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,9.872665857185758e-11,0.0,278964618.2334368,32143687.637208786,0.115225,0.19077029215175648,0.26975197405775375,0.031082161056639777
87,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,173610789.575562,11716224.614768721,0.06748558,0.1187239487851916,0.16787739426983175,0.011329303114259332
88,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.288468383545745e-07,0.0,69630403.55659845,8495210.491389792,0.1220043,0.04761683583120734,0.067331037148624,0.008214661108073234
89,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,481973598.6464808,92212859.36548907,0.1913235,0.32959822935782557,0.46605670100019175,0.08916758334142058
90,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.009795357434555549,0.0,142837609.26077136,32960504.09349718,0.2307551,0.0976796721444214,0.13996375460426816,0.03187200262474538
91,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.330879564849555e-09,0.0,51124075.3419773,12013122.640088314,0.2349798,0.03496126086074534,0.04943573275213868,0.01161639625505067
92,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,221261326.7027242,53044914.1942895,0.2397388,0.1513098263294546,0.21395430013508732,0.05129313676860113
93,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02185073127484323,8.920906442028147e-07,100219219.91196547,12217420.942993084,0.121907,0.06853503495496402,0.10102137321628844,0.011814011928296146
94,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.007126058148412788,0.0,246021961.62136295,59187924.207107864,0.2405798,0.16824241651671273,0.23923819941269564,0.05723327745021806
95,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.4412654221617846e-09,0.0,437595585.6949846,53562911.06437656,0.1224028,0.2992502714358391,0.42314424637512,0.05179402709346367
96,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,305229848.3298475,72620569.97426426,0.2379209,0.20873180157418975,0.295149810194767,0.07022231790705225
97,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.011049444119226044,0.0,73748488.93522438,17288426.323122244,0.2344241,0.050432993506547195,0.07339225424893657,0.016717486103526556
98,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,164594733.07183996,15257662.894805798,0.09269837,0.1125583076219366,0.1591590877859156,0.014753787455777163
99,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02205834279780833,2.6881864474959627e-14,7936331.120249849,1798118.8025345092,0.226568,0.00542726965165244,0.011825141125133538,0.0017387369753654452
100,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.021060615934498563,0.0,97439448.15576577,16370200.842106214,0.1680038,0.06663408467172176,0.09818471919768237,0.01582958448472744
101,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.0959559661734436e-05,0.0,320531163.9684499,39970901.4970867,0.1247021,0.21919562481158603,0.3099478711398161,0.0386508857332654
102,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0028140968341593283,0.0,257902144.46678957,36848513.669620015,0.1428779,0.17636669394870524,0.24991462833369232,0.03563161294695735
103,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,186122058.90361708,15332643.324584026,0.08237951,0.12727979547290713,0.17997548620833884,0.0148262917004913
104,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,541714574.2285545,108431070.19646086,0.2001627,0.37045216788735746,0.5238247656255248,0.10485019719669192
105,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.11493629962387286,2.3517962780562465e-07,41177158.885163315,8930070.614649437,0.2168695,0.028159049990807587,0.061445831280975735,0.008635177154451846
106,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.8753739146077475e-05,0.0,255025546.07472897,51329549.48861647,0.2012722,0.17439952865322156,0.24660888664034186,0.04963442098420289
107,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,39501246.60269534,4893821.293891828,0.1238903,0.027012975346030962,0.03819674091848027,0.004732205693259644
108,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,249095578.3202984,24559923.68367497,0.09859639,0.17034431302004555,0.2408693417890823,0.023748846494858956
109,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,521579332.72517264,79230009.63644157,0.151904,0.35668265859090603,0.5043544787565725,0.0766134846702624
110,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06790302606403738,5.631335901385707e-06,33060464.533921346,7756127.103698897,0.2346043,0.022608438725126485,0.04474654186012529,0.007500390801111023
111,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.002581467015885988,0.0,69738154.6202428,16816410.39747418,0.2411364,0.047690521526623716,0.0679208688664987,0.01626105822916814
112,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.740298437806124e-08,0.0,331478739.1292254,78966383.5306837,0.2382246,0.22668213734855164,0.32053184992396766,0.0763585646632494
113,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.3454976545493598e-05,0.0,158092527.02345246,29226171.274028726,0.1848675,0.10811176613815669,0.1528760270277637,0.02826099397372013
114,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.03666109904046196,3.641138038662857e-11,68017862.00409792,15232911.536977373,0.2239546,0.046514097336894225,0.07267043709978738,0.014729853499759287
115,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,144865033.29586726,14448727.229276555,0.09973923,0.09906612852709817,0.14008094986479983,0.013971566419901537
116,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.263771021315527e-16,0.0,29840302.330144305,6373749.0972952265,0.2135953,0.020406326900764098,0.02885484370905584,0.0061632597420905495
117,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,293105347.62298435,44972582.18598686,0.1534349,0.20044044707665645,0.28342571406878847,0.04348738882777406
118,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.3269342647793273e-09,0.0,394044012.1588622,51166439.371224575,0.1298496,0.26946747510930863,0.3810309385682419,0.04947669748352796
119,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.005191615186402015,0.0,91077829.0127837,20232663.17240298,0.222147,0.06228368371352802,0.08904698632546346,0.01956449124404142
120,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,55509499.3862009,7284558.40289537,0.1312308,0.03796023840644183,0.05367633046863335,0.007043990100351591
121,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.095220548992457e-05,1.2100557372807673e-08,409227093.63952017,33706153.38642035,0.0823654,0.2798504437745509,0.39571843152681685,0.03259302815451104
122,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.018040566343554786,9.574202278021515e-05,11065314.149541384,1932394.0360178738,0.1746353,0.007567028487076994,0.014094732735634169,0.0018754683099913272
123,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,194454937.4478508,46196509.43317082,0.2375692,0.13297824456087837,0.1880331762873537,0.044670896589794014
124,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.4034629689450025e-06,0.0,291224779.6981912,51883234.18717519,0.1781553,0.1991544184229302,0.28160789126352587,0.05016982056776772
125,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00029667762721531703,0.0,243439601.62873486,46713225.590077296,0.1918884,0.16647646650715836,0.2354559787453466,0.04517054849628354
126,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.006829358258423992,0.0,120238954.36326136,16786995.72915374,0.1396136,0.08222555461390667,0.11755327028110298,0.016232614963153286
127,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.012896601637121832,0.0,43433062.45730344,10040605.059082424,0.2311742,0.029701752381700898,0.044425572158826504,0.00970901991939628
128,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.7359389450486507e-07,0.0,528941265.57606405,54073477.646213695,0.1022296,0.3617171252901594,0.5114733207254114,0.05228773251102222
129,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.055340700322439686,0.0,66332643.0478338,15491897.852261445,0.2335486,0.045361658311966827,0.07455596821145351,0.014980286940058606
130,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,151900177.61048356,32951403.10696712,0.216928,0.10387712048990708,0.1468837626320096,0.031863202192999825
131,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,134423316.49900737,20417563.6560524,0.15189,0.09192554784515668,0.12998406468936877,0.019743285496807525
132,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00900513142032869,0.0,140844556.87608853,21237954.720340595,0.15079,0.09631672085652175,0.13788781818127857,0.02053658362356371
133,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,5.93466918771143e-06,0.0,257089854.87973392,50530618.45412698,0.1965485,0.1758112087304875,0.24860072879312392,0.04886187418224839
134,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.7750452672401925e-05,0.0,307029990.95992094,43436225.46440658,0.1414723,0.20996283129268464,0.2968994897637078,0.04200176939295441
135,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,5.462491651285901e-06,0.0,296779331.63316387,18118700.846667428,0.06105109,0.202952905493144,0.28697939481754414,0.01752034129404872
136,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.971514329708508e-05,0.0,45607650.780293226,7248516.835587808,0.158932,0.03118884724094723,0.044108958181727886,0.0070091387848326275
137,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.338842162739273e-08,0.0,18474593.94133456,4165802.139181516,0.2254882,0.012633873449228077,0.017864483745761422,0.004028228947516553
138,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,277851465.96212995,33314150.28289749,0.1198991,0.19000906162241063,0.26867558297391164,0.032213969854519076
139,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,85425869.22263888,9700073.963380447,0.1135496,0.058418584163542606,0.08260472959884935,0.009379734664982889
140,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06471647177007604,0.00023345071082034972,14140615.990173718,3030137.083499799,0.2142861,0.00967007737660081,0.025851869751635236,0.0029468697957862173
141,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,378551845.74605197,52430190.92795779,0.138502,0.2588731383387497,0.3660503913106334,0.05069871438044713
142,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,2.391993438581378e-05,0.0,185656491.84050208,27136281.901379384,0.1461639,0.12696141687274945,0.17952979544055075,0.02624012198154545
143,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.006364025927785912,0.0,95544212.97217278,22270965.26924949,0.2330959,0.06533802579529545,0.09358649288138751,0.021535479600179243
144,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,981487944.8876661,84441955.2972528,0.08603463,0.6711917202093574,0.949074876612318,0.08165330885833297
145,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,75735916.48498276,11276239.799410362,0.1488889,0.05179209824426913,0.07323478191200054,0.01090384854141145
146,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0008352805345899848,4.994343640738927e-08,201941220.42490438,16402259.803562544,0.08122294,0.1380977482445611,0.19542941084443238,0.01586058831201779
147,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.2494840650699579e-05,0.0,24826413.741136722,5652224.783512173,0.2276698,0.016977573114716087,0.024008887131831157,0.005465563348932289
148,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.028755990520821877,1.3577226722489187e-08,99836309.38052438,18373349.978820637,0.1840347,0.06827318112413205,0.10195052842702182,0.017766581763926995
149,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,75864964.36588238,17654981.624391183,0.2327159,0.05188034779396717,0.07335956806172336,0.017071936129260928
150,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00031275840116661886,0.0,318283100.93166775,35633224.154444754,0.1119545,0.21765828418029629,0.3078308410870914,0.0344564576608726
151,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,88329345.4531793,20705289.068799764,0.2344101,0.060404129901433914,0.08541232021634015,0.020021508945219504
152,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.86714361057656e-05,0.0,278053424.1274542,51955965.16893241,0.1868561,0.19014717095844516,0.268880030499256,0.050240149651172836
153,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,4.181626130963831e-08,0.0,373851300.7602346,58465807.45737832,0.1563879,0.25565866495536715,0.36150508695675226,0.05653500818596572
154,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.005764658335898834,0.0,93818954.52183792,21845602.67244301,0.2328485,0.0641582057138389,0.09180542207836383,0.021124164355623885
155,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,244062762.27032924,33132520.72100089,0.1357541,0.16690261566688783,0.23600273156068702,0.032038338503218175
156,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0032300323974396583,0.0,531010449.07308763,74443446.86328626,0.1401921,0.36313213893146806,0.5140819601668393,0.07198499534750313
157,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.007213252922501103,0.0,163466702.3061145,34635882.8352711,0.2118834,0.11178690241615691,0.15942568766877646,0.03349205295843538
158,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.435235000495755e-09,0.0,281982912.68626994,47149887.503144726,0.1672083,0.19283435647006789,0.27267059172041475,0.045592789903755135
159,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,726013795.7352444,85215177.56526668,0.117374,0.49648541379796146,0.7020376125813041,0.08240099591086539
160,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.06343276550553403,0.0008489182128304086,24924834.621712495,2870383.8427415057,0.1151616,0.017044878353137262,0.03603838010126599,0.0028366869253920297
161,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,78362882.14131506,17130608.83437743,0.2186062,0.05358855189098853,0.07577499355610151,0.016564880445517283
162,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,35814041.911379196,5753811.669276724,0.160658,0.024491475950730958,0.03463130401659785,0.005563795386905465
163,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.1945885200856626e-06,0.0,290741371.8943936,55978895.10993254,0.1925385,0.19882383941064222,0.2811400320587989,0.054130224671719
164,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.3949005573473903e-19,0.0,28681975.026880864,6728859.300490804,0.2346024,0.01961420337108403,0.027734769490979434,0.006506642637455802
165,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,232689949.23261213,34085590.042632006,0.146485,0.15912530369258907,0.22500549905597023,0.032959933265070865
166,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,505592663.1284445,84617598.57798027,0.1673632,0.3457501552189215,0.4888957596210123,0.08182315162191706
167,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00099200070983379,0.0,41379794.51986474,5084876.111664118,0.1228831,0.028297622615096444,0.040199923948221514,0.0049169510368452735
168,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,336860894.16217124,47872815.922516085,0.1421145,0.23036273058845114,0.3257362591438339,0.04629184403273166
169,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,645348493.6212626,98961100.16484858,0.1533452,0.44132234921922364,0.6240362351324096,0.09569296741502259
170,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,41515683.29141681,9062962.81049043,0.2183021,0.028390550316155075,0.04014465200770967,0.008763663737197188
171,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,74088387.29908536,17908256.572460335,0.2417148,0.05066543341446915,0.07164166141880923,0.017316846819544783
172,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0008350490324961391,2.897807060236919e-09,206489219.42884472,22947088.585283253,0.1111297,0.14120790287342366,0.19982717126395655,0.022189274545673543
173,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,63025871.20676585,7863181.256386994,0.1247612,0.04310031838221325,0.06094447848342272,0.007603504270793576
174,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,723243232.1417501,68444012.80820857,0.09463485,0.4945907605279412,0.6993585452383597,0.06618368911116594
175,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00017218692216067135,0.0,242551539.07969746,21185743.395315114,0.08734533,0.16586916385708847,0.23457381748881748,0.02048609654716667
176,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.02597008511181083,1.3904559633584075e-05,4240344.779186058,993737.5976664381,0.234353,0.0028997649145333106,0.008987317826929285,0.0009619206897086346
177,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,1.2971068135692032e-28,0.0,158213559.5801898,15940764.288067412,0.1007547,0.10819453439871557,0.1529886488357736,0.01541432982300682
178,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.028100831717461812,6.6153046565826206e-06,81460336.09912845,10838571.496049706,0.1330534,0.05570674953268448,0.08405812426302528,0.010481110076304093
179,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.08304676818171029,0.0,39989680.75035218,6762887.302493235,0.1691158,0.027346991629656644,0.05429664926470342,0.006539546884492191
180,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,3.059781670983682e-15,0.0,44896769.91468219,9525554.031537006,0.2121657,0.03070271049974864,0.04341408021261644,0.009210978152339566
181,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0045799869917710545,7.066123299943005e-09,34333962.61173629,6731105.7158494275,0.196048,0.02347932192851596,0.0340619579051866,0.006508815374796537
182,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,527859228.62052095,40221291.10166663,0.076197,0.3609771730071956,0.5104269847440995,0.03889300636684986
183,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0003169102629466847,0.0,38774865.67656591,7836017.762939153,0.2020901,0.026516238869668148,0.03755398395260482,0.007577237835911056
184,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.010139194403589078,3.3662616021705256e-14,94347414.39922488,13394328.45311625,0.1419682,0.06451959364123273,0.09313962288889258,0.012951988549796697
185,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.002435624938864969,0.0,301722592.91658616,47119417.39849482,0.156168,0.2063333607107007,0.292216711751807,0.045563326056581456
186,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,186536116.6324012,18122045.22148309,0.09715033,0.12756294935237775,0.18037586992156024,0.017523575222832107
187,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,132637023.85640977,18010973.32922115,0.1357914,0.09070398945737676,0.12825676332189162,0.01741617141518202
188,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0035075735849903846,0.0,240258696.5954462,35935310.2494339,0.1495692,0.1643012007463955,0.23298434237809856,0.03474856753835146
189,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.08065471970689875,0.0003374955298087691,9817877.808039771,2357813.2225655005,0.2401551,0.006713967633639856,0.024671120804678485,0.002304237046119169
190,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.04182236751403142,4.107305360781548e-06,28436062.479598075,6693951.7579885665,0.2354036,0.019446035777695308,0.0353670424980871,0.006473183495105173
191,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,185925167.57073152,25505246.0503771,0.1371802,0.12714515109637442,0.17978509709715543,0.024662950140461423
192,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,376687746.4350555,58874851.09153058,0.1562962,0.25759837176652045,0.36424785279470734,0.05693054339211289
193,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,157031159.98983908,36439764.18340577,0.2320544,0.10738594900634667,0.15184529730388394,0.035236362174683705
194,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00302128444712316,2.188996783571664e-08,59459313.98923295,12545348.264319967,0.2109905,0.04066132390802744,0.05806424508823009,0.012131047013131774
195,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,157082135.6172408,36426662.62609989,0.2318956,0.10742080875090362,0.1518945894908522,0.03522369328868436
196,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,63847435.153845206,5880451.178462373,0.0921016,0.04366214588276935,0.06173891075919836,0.005686252699988787
197,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.00010603951110647975,1.4771352668370252e-07,62068855.470721,10539836.2883642,0.1698088,0.04244586201166976,0.0600390219762516,0.010191774958624299
198,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,7.752577473125463e-05,0.0,802970385.9726007,103892489.42741206,0.1293852,0.549112271266669,0.7764673448782586,0.1004615004166484
199,0.66,0.07196905181837251,0.1410731,0.07196905,7.442696e+07,0.3824513,1.034152e+09,0.0,0.0,369712230.02703005,38798664.41762022,0.1049429,0.25282815641987444,0.35750269875716933,0.03751736110125134
0,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,117275493.5460507,11516760.829253485,0.09820262,0.08070285913917341,0.11412721797109704,0.011207591916593276
1,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,71440264.80139562,11955523.699600898,0.1673499,0.04916145268549529,0.06952244178533526,0.011634576141751113
2,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.004926674108521059,0.0,75575098.29120491,17135584.077181086,0.2267358,0.05200682877049112,0.07446302085014608,0.01667557713812207
3,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,175447179.04434365,34545585.98927502,0.1969002,0.12073356972248543,0.17073727715624856,0.03361820532939497
4,0.665,0.07115759637382782,0.1394932,0.0711576,7.312053e+07,0.3824073,1.027586e+09,0.0,0.0,85033701.68097667,19329183.61575675,0.227312,0.058515744776189434,0.08275096111894277,0.01881028921743656
