event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045619016569004925,0.01599314948562487,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.01077784440650295,0.001280856951414943,20.668906905129344,16.138644209341926,14.008680973360997
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051904960556282916,0.014925621196078992,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.009742913412598048,0.0011059129364695951,20.668906905129344,16.037691817411233,13.861822806862742
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12180223811421685,0.004280417999257029,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.03697267374807874,0.003428107443422793,20.668906905129344,17.371330718581756,14.993159969280356
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03432527307952004,0.0008516767378932244,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.03320077317899324,0.0056187651720837626,20.668906905129344,17.263724790322367,15.487263545640976
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1238508304129197,0.008279131305948277,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.03222145303677018,0.0026520007700356306,20.668906905129344,17.233784100233933,14.736465988831123
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.054994594455351514,0.0009240941363463821,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.02058854077946983,0.0030110365124914,20.668906905129344,16.785886274324334,14.863436001940398
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.15412593864130583,0.026374842345244627,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.029036744792616972,0.002268668512420086,20.668906905129344,17.12971371590266,14.580344727142588
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02655251996892998,0.000700897407726873,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.02371297636299413,0.003904059978766407,20.668906905129344,16.927174050315426,15.123168657993562
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04024264053194083,0.005497190359264382,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.009167552247082201,0.0006802825115822863,20.668906905129344,15.976821946257898,13.3759045172656
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10605016316843552,0.009910157786267903,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.019186255796355432,0.0009475177489499199,20.668906905129344,16.71534580490251,13.707242016347172
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09659256534662151,0.010453563198293478,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.025161883384726465,0.0019552222877897204,20.668906905129344,16.986481911486536,14.43165551531516
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07157306752518998,0.0016551677602199809,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.02808879666092186,0.003935553560237246,20.668906905129344,17.096522427645926,15.131203174167668
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016942873782890534,0.006263058662022135,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.003075019633502259,0.00042775880267731744,20.668906905129344,14.884462912264087,12.911955838749162
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04335339728206238,0.0031143901905648077,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.00973277001992862,0.0006411260069624813,20.668906905129344,16.03665017041366,13.316622363491293
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009353440588837554,0.0022724953751672846,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0016250724458387825,0.00015448528371907034,20.668906905129344,14.24670402298979,11.89349518795695
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04570221730379361,0.027640235065737862,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.007700754082634798,0.0017538409228813384,20.668906905129344,15.802469883021454,14.322959822073958
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0057221344666772145,0.0021454629658222138,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0009364584049312871,0.00013395194643778198,20.668906905129344,13.695501452613042,11.750877474127243
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.044483808749464976,0.0069133931179097925,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.011252013711279783,0.0009410781821654741,20.668906905129344,16.181698735337864,13.700422567428243
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0840628818776396,0.0017715994575806238,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.018526943024312743,0.0013340344479153467,20.668906905129344,16.680377678431718,14.049359396332227
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04941777488362348,0.012492908388320494,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.009823986137051903,0.0009974131960776421,20.668906905129344,16.045978586420286,13.75856147066645
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13782948713982454,0.0013164894105861219,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.026291248864006432,0.0008604641641929645,20.668906905129344,17.03038776714631,13.61086831661881
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.052385196118135684,0.0006472196302263549,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.02549534600611545,0.0045814604184960155,20.668906905129344,16.99964755209059,15.283169442112742
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10086388475340859,0.0075005509543732835,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.022762773727494738,0.001442158360369373,20.668906905129344,16.886278096499073,14.127292478931215
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007175423469147391,0.0006598819802235441,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.001194258356640507,4.5239370982584975e-05,20.668906905129344,13.938676996806938,10.665364094306268
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0699864489576044,0.007767793828782515,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.015905769296615396,0.0012083439998141151,20.668906905129344,16.527833518403405,13.950402453179143
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06558238544796155,0.0017864738810198363,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.024204661891396445,0.0029571387223893126,20.668906905129344,16.947696880897468,14.845373779136402
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0045976339191882805,0.0021595963789482445,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0007647311574239155,0.00013577612378292095,20.668906905129344,13.49292069102221,11.764403727854678
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030295788447637088,0.0005741547074138805,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.02607543597123425,0.0047945609989404414,20.668906905129344,17.022145346788196,15.328633776368546
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028430061531764306,0.001449116904428246,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.015431069871234914,0.0016592174384203772,20.668906905129344,16.497534627204438,14.267497694722744
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015243515881603473,0.007047220413185428,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.004690924364942925,0.0007627247980360576,20.668906905129344,15.306781281923534,13.490293629293083
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022609647161380947,0.0043096595449571284,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.004429148607986984,0.0003703753716471236,20.668906905129344,15.249359003920484,12.767913356492985
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007385169360233776,0.002060169098859616,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0012613481550226033,0.00013708222090321191,20.668906905129344,13.99333273941042,11.773977245551846
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08013556679449103,0.010513623464567749,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.018555478966529825,0.0012659662238055848,20.668906905129344,16.681916733666938,13.996987270054824
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032027925909482585,0.008109749610142552,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007764564842611921,0.0008665579475637011,20.668906905129344,15.810722040303318,13.617925329518828
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04599084482863137,0.011575287332735268,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.007917020535325397,0.000779471778590177,20.668906905129344,15.830166566159765,13.512012830504842
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027810728987791706,0.0002149263307134997,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.018267971743932528,0.004395703213894861,20.668906905129344,16.666300974716656,15.24177914764672
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008247206337295228,0.00010143801260410388,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.03107431506757366,0.007895667744221865,20.668906905129344,17.19753322203232,15.827465848393782
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015484733721730195,0.00037731650843667394,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.01703238356136414,0.003456763127654071,20.668906905129344,16.596268073527327,15.001484265113449
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023855487254227183,0.0017204554472517117,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.006836231195334744,0.0005593675054521121,20.668906905129344,15.683388211094126,13.180203038029997
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0037356757179160234,1.261544181739127e-05,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.03445396687080368,0.01354804702200628,20.668906905129344,17.300775765622294,16.367394031867764
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06677665329825713,0.003412799807875624,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.023837417662949466,0.0024667725009763185,20.668906905129344,16.93240814297022,14.664062242570003
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012926237779312729,0.002072411359538213,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.002211678233331268,0.0001441945542053776,20.668906905129344,14.554903235090405,11.824559805736744
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06657817044721856,0.002209033905931589,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.035950934300426174,0.004312944093051055,20.668906905129344,17.343306698861845,15.2227723813016
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0589384345268231,0.0011603760588099323,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.03036322013549876,0.004747345918661743,20.668906905129344,17.174383638119263,15.318737334066636
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025593838499141017,0.0018103254273886718,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.006146815721708573,0.0005180512622499483,20.668906905129344,15.577085805049192,13.103470546400635
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01656292463507854,0.0004222407924595322,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.007710543891726368,0.0011197144446167806,20.668906905129344,15.803740354908333,13.874225318782752
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010570906375314264,0.0026079799095737903,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.00189899693276311,0.00018349839743449207,20.668906905129344,14.402477442790747,12.065602281294538
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07367543689890996,0.0040989487923438084,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.038058594075083274,0.003392985044249825,20.668906905129344,17.400278547634635,14.9828617041146
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.001849231976905495,0.00019858399325251223,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0005271653778909455,4.269385819089225e-05,20.668906905129344,13.120910656518104,10.607451420775348
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02782823063083114,0.00048293882770297834,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.013799565668115164,0.00218908768111971,20.668906905129344,16.385788744490082,14.544636499216807
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019054445407985177,0.002287234486557061,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.00324123534969986,0.00016858817385523783,20.668906905129344,14.937106164053963,11.980855247065305
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04735568456228472,0.006535497754097702,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.009454877205298666,0.0006566987537686641,20.668906905129344,16.007682340896576,13.340621742642309
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018787919811217926,0.0010723343871717104,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005336691786318763,0.00041596869782090237,20.668906905129344,15.435757571469539,12.884006358972407
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05979073503916546,0.0029492461558737002,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.012728707646344805,0.0007697188792897667,20.668906905129344,16.30501151324443,13.499421703519078
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07208941583740922,0.01738209102278046,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.01535644728049691,0.0014505451135425416,20.668906905129344,16.492687030270844,14.133091052305979
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026033228607874083,0.006125573620175115,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.005294723996218234,0.0005052076222717412,20.668906905129344,15.427862478481895,13.078365825159695
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07777375731653055,0.0021546048575912225,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.021115381981326106,0.0018607779766694386,20.668906905129344,16.811153404889307,14.382146293449626
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08563259528682911,0.0016786582315413744,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.02106672190764689,0.0016862405708640107,20.668906905129344,16.808846260826897,14.2836531628932
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0693411537357377,0.004736591571991643,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.020863960051204406,0.0018417745083380245,20.668906905129344,16.799174897165898,14.371881139732176
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014315409546779618,0.0021853232197014388,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.002734200745326972,0.00019550596319619756,20.668906905129344,14.76699078725709,12.128987228407643
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03104752037761776,0.0019233907915851354,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009938574776605267,0.0009011589945891384,20.668906905129344,16.05757525390013,13.657078053788203
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048419480757059034,0.007747596726801752,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011462005315353513,0.0009330559081582822,20.668906905129344,16.200189306013645,13.691861469216331
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012858835252180689,0.00027813927777307754,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.010345396921216351,0.0015871547550786699,20.668906905129344,16.097693305020105,14.22309457716454
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0070557361082069295,0.00014608330732421873,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.0067144959436033266,0.0013102003769564878,20.668906905129344,15.665420389061211,14.031331711171923
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02160088660372206,0.0003392353139308629,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.031617575740800284,0.006742665890417503,20.668906905129344,17.21486478645046,15.669607005571876
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03442552333579927,0.007708466228865366,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.006403844119548499,0.0006067267961533352,20.668906905129344,15.618050079878069,13.261474948194744
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08785456365114733,0.001159057245023841,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04238239762748873,0.006668204312809016,20.668906905129344,17.5078847518913,15.658502231359527
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09420205507419453,0.0050683398228874715,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.02627011526531119,0.0021483332218976002,20.668906905129344,17.02958361755148,14.525843921999462
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10049816964263009,0.0026791225682108186,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.024691687371561025,0.0022102612416352906,20.668906905129344,16.967618269476112,14.554262343575495
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08053399542060263,0.0019636407895944107,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.038633691135840975,0.005700910349665678,20.668906905129344,17.415276349279093,15.501777498703014
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03153545438014629,0.002969066477605372,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.007938455289272731,0.0006334784779035832,20.668906905129344,15.832870334528804,13.304622373032002
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03943175681666423,0.0005554495816091899,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.03719705431596101,0.008838542920184319,20.668906905129344,17.377381199236194,15.940273661177676
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08222661362496847,0.02279588286021149,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.01370065103606903,0.001464594930412439,20.668906905129344,16.378594978733155,14.142730332371626
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0288484742813451,0.0028677677127627167,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.006006418453548766,0.0003956360159569256,20.668906905129344,15.553980265866864,12.833890984116746
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.041690568003876056,0.0033705043553735204,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.009694372562816944,0.0006434049367400451,20.668906905129344,16.03269719514228,13.320170634834628
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08218400486983667,0.03353042180937386,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.015794983574832853,0.0022830347810044943,20.668906905129344,16.52084402050409,14.586657228359584
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05471206045116897,0.0077891277137430645,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.01034448188796067,0.000714259161346457,20.668906905129344,16.09760485276142,13.424642214720057
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09180080967459692,0.014293059010894655,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.02026023373790089,0.0015441725226495557,20.668906905129344,16.76981166181634,14.195639808974953
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06953804025455168,0.0013107586424151378,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.01741250830858975,0.001597087320465865,20.668906905129344,16.618340442415384,14.229333171697366
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03791777279056571,0.001377704678397389,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.011935507604467297,0.0011447256957782415,20.668906905129344,16.240669415780747,13.896316667446747
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07892859424091117,0.015640454777488804,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.01728694230807639,0.0014942229697931383,20.668906905129344,16.611103062781215,14.162757945224897
