event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
130,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,102580475.666538,10944256.912387101,0.1066895,0.06350301792440963,0.08941271265308517,0.009539395212884709
131,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.004647503765282446,0.0,204857037.22203624,36253596.14677125,0.1769702,0.1268178961164244,0.17961867374782572,0.03159989611911743
132,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.07019727692797295,1.7562191835072098e-07,44995648.989057936,7896904.0148048205,0.1755037,0.02785480848773903,0.05520239386101459,0.006883231769548421
133,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0028573052494382176,2.5008953328459166e-06,207219373.17014712,13170998.843240056,0.06356065,0.12828031341446874,0.18127017291936662,0.011480520244906282
134,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,501682862.3053031,70155474.23600458,0.1398403,0.31056958539465096,0.4372842426281882,0.06114995293349958
135,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00011582400562358072,0.0,466493112.63551205,78517365.56068467,0.1683141,0.2887851737947233,0.40663800310455106,0.06843846842723143
136,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.3416639977177174e-07,0.0,719374612.6245583,106179545.61087926,0.1475998,0.44533288252985054,0.6270319789816754,0.0925497872733846
137,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,119246431.44284388,26325520.73224241,0.2207657,0.07382017117909474,0.10393933972547213,0.022946240065473335
138,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,404321872.1587608,95963805.72804207,0.2373451,0.25029771921114324,0.35242101520573693,0.08364539285770592
139,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,423728779.2774165,61461239.21200051,0.1450485,0.26231167374396824,0.3693367508602121,0.05357175510502873
140,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.0244221258024646e-06,0.0,181835193.2120074,14204605.358001273,0.07811802,0.11256609465691218,0.15849411597393495,0.012381228386521729
141,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.004797430812828911,0.0,166899472.3823945,25055486.63897218,0.1501232,0.10332005303550178,0.14656767482634162,0.021839234149354007
142,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0017847938664640763,0.0,320828618.7501202,40348814.25977261,0.1257644,0.1986107531162324,0.28005175427419343,0.03516943075044244
143,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,3537154.8823409886,813749.8641405412,0.2300577,0.0021896955384072604,0.003083107297457961,0.000709292702155208
144,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,106753059.44220927,8512473.987072984,0.07973986,0.06608607927771146,0.09304968188851562,0.007419768582934142
145,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0002654391415221751,0.0,227080995.54727298,53465439.38620243,0.2354466,0.14057576197450997,0.19799213429456045,0.04660233770264011
146,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.005389074391389469,0.0,116351257.15362315,28016175.042353168,0.2407896,0.07202789732202736,0.10264279751458817,0.02441987320124699
147,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0022726132258984923,0.0,69853302.2094047,16445649.771911353,0.2354312,0.04324307791965162,0.061404001232372815,0.014334600691745962
148,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.009511738922777886,0.0,248363308.44010985,47368647.343017906,0.1907232,0.15375069695434038,0.21864775015367918,0.04128816157389072
149,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.010732133327203403,0.0,187617310.33962914,29488662.802940633,0.1571745,0.1161455466453199,0.1659772853036886,0.025703344779703895
150,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,96661531.63992004,23101789.268994212,0.2389967,0.05983886247793115,0.08425355504513968,0.020136323528030856
151,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,326166771.7476519,27439137.76368249,0.0841261,0.20191536662365517,0.2842983096906267,0.023916907426788897
152,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.15379346106132286,0.0,24051255.036141846,4608441.374427608,0.1916092,0.01488906412005341,0.05597983449918241,0.004016877887462335
153,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,365437257.73131055,58372953.244341,0.1597345,0.22622598089129828,0.3185278319870345,0.05087989757538998
154,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.005692800743299585,0.0,190904941.17817935,16208877.276750192,0.08490549,0.11818077292705373,0.16769553603547654,0.014128221544676899
155,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.024876625844856285,0.0160226737535667,374059.8451325842,22914.432480859115,0.06125873,0.00023156384190958643,0.005989990688053383,0.0014247788419313556
156,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,150696886.39884374,16604248.401149694,0.1101831,0.09328975144594846,0.13135265082115188,0.01447284077662682
157,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0005153407258119444,8.717819584854922e-06,99917067.50163183,7707184.154092693,0.07713581,0.06185422018451742,0.08720852694478026,0.006718614282942271
158,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.2997938041897357e-05,0.0,434534027.70648336,63773329.99730291,0.1467626,0.26900072329467684,0.37875794083101766,0.0555870539001534
159,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,1403961.6604292474,330899.30976624467,0.2356897,0.0008691303282434012,0.0012237418446759795,0.00028842335453202304
160,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0188622658782662,0.0013148741650912208,7714638.238659155,873198.8567598687,0.1131873,0.004775790004546798,0.011018935879472436,0.0008763935747652177
161,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.022090513415943536,0.012613467989172223,4933530.474474317,295094.95596794324,0.05981415,0.0030541296685891754,0.00932983775519909,0.0013631149339347476
162,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,652123028.710389,83959226.41258237,0.1287475,0.4037004128908007,0.5684131273682703,0.07318178373637972
163,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.056529224188300795,0.0,30947981.097063664,7147466.033767939,0.230951,0.01915852101056504,0.039845995089799455,0.006229980145075957
164,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.04962683002674009,8.852971830511144e-05,89517731.78560609,11139259.778561166,0.1244363,0.05541645317197707,0.08932588081533237,0.009717128439614642
165,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,551535579.0228336,61679829.43327405,0.1118329,0.3414311888598662,0.48073760552085265,0.053762285949387846
166,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.006584319769395646,0.0,122127007.28386377,28939869.66502121,0.2369654,0.07560340778505034,0.10794927758128538,0.025224997581292718
167,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0012754798216813648,0.0,414608279.4141724,50515962.02718147,0.1218402,0.2566655772277274,0.36167740890237005,0.044031470587184256
168,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0013654825136272667,0.0,375872264.29638827,90196435.20182766,0.2399657,0.2326858301427053,0.32793424196014437,0.0786183519878565
169,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,136808897.65254483,31033172.350392945,0.2268359,0.08469231423813967,0.11924739649245539,0.027049593054134038
170,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.006586271560969264,0.0,4717306.500828753,1135524.275319693,0.2407145,0.002920275006823551,0.005611340608616696,0.0009897624775089817
171,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.06151989549568318,7.209833566290767e-05,9530424.674943306,2147350.4890058693,0.2253153,0.005899862766551605,0.0223139909800407,0.0018780267216322382
172,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.06619075381404647,7.130783707697667e-14,109330093.18206103,26229216.124080013,0.2399085,0.06768140644606653,0.11036632329094065,0.022862297617359303
173,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,57937580.62211298,8320398.317627358,0.1436097,0.035866583741560244,0.0505004116457786,0.0072523487447222505
174,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.005485333250420113,0.0,119334973.11656228,14360417.181783848,0.120337,0.07387498339805418,0.10526542454875765,0.012517039394779406
175,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.03027774832727828,3.580958763960133e-06,67647457.86495806,15612330.194888052,0.2307896,0.04187753762522747,0.06585756127423355,0.013608564311327228
176,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,53835619.03090945,12270731.34572227,0.2279296,0.03332724144704592,0.04692499916416233,0.010695596493672396
177,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,510079675.5109966,68207081.54211834,0.1337185,0.31576767963280244,0.44460319724878183,0.059451666052474234
178,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,837987258.7691398,74787214.35325764,0.08924624,0.5187607053707818,0.7304188588366324,0.06518713881606424
179,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,1.9905566583363512e-05,0.0,431382181.47179705,49687300.83809974,0.1151816,0.2670495552323751,0.3760122546997017,0.043309180655258184
180,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.040688432115578446,0.0,23255523.187376514,3516537.3259092183,0.151213,0.014396461862880879,0.029534325999276422,0.003065136317728492
181,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,754055633.727683,116001894.64697812,0.1538373,0.466802362861642,0.6572611334159237,0.10111128853604157
182,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.1142989271419984,5.521060249950319e-06,47371234.215330996,10113154.089512173,0.2134872,0.02932542782562723,0.06731416582285858,0.008815461133096052
183,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,5.546476411582728e-05,0.0,403889925.1237395,65515322.35780787,0.1622108,0.25003031998015784,0.35205714343700123,0.0571054350673457
184,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.07613431023613848,0.0,53617722.7105707,12581336.68849158,0.2346488,0.03319235150969454,0.06406944594565818,0.01096633092028809
185,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.039055246435789504,0.0,88255543.20565356,17584889.42036343,0.1992497,0.05463508826314914,0.08581875947314759,0.01532760161778159
186,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0028753293627045056,0.0,475634935.641306,45952952.695755,0.09661391,0.29444447052177175,0.41523462247212556,0.04005419284955266
187,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.00039280488609297733,0.0,334619764.664332,30895151.143298212,0.09232913,0.2071482392265061,0.29175566690220994,0.026929288966540312
188,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.014069541378516513,0.0,232545737.040744,41974600.358845815,0.1805004,0.14395874079925486,0.20589833166065238,0.036586522495896605
189,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.04072404677320982,0.0,88353523.98625593,20107936.152592897,0.227585,0.05469574381408523,0.08628411787013529,0.017526776958052777
190,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,796666348.5057383,91620449.35487458,0.1150048,0.49318076447014053,0.6944021153780072,0.07985957228297591
191,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,541146861.5254519,62471767.34805634,0.1154433,0.33499999511504075,0.4716824377962749,0.054452566597370945
192,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.03900448231182185,9.075525269637966e-06,34678294.709972225,8178104.185251629,0.2358277,0.02146779254284235,0.03910740700832477,0.007129115933563931
193,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.007118280982916002,0.0,65585396.46604701,13740233.24760729,0.2095014,0.040601006968438984,0.05878721488215218,0.011976465493768757
194,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.03208104310649573,4.584720290989149e-10,107073268.38538523,21129991.27841398,0.1973414,0.06628430641719325,0.10063304667541612,0.01841763581604007
195,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0007690563421947766,0.0,80217775.58544075,6638558.474318793,0.0827567,0.049659263205388035,0.07009570487328798,0.005786398604979312
196,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0003589273683532311,0.0,170930334.5229676,37551908.72518273,0.2196913,0.10581538081693785,0.1490705494978844,0.03273155054704926
197,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.009468907440354946,1.28144338821851e-05,74260516.29102962,11352637.140286146,0.1528758,0.04597138847781207,0.06688394535990301,0.009896477152004292
198,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,201408419.37539768,47425312.26572634,0.2354684,0.1246830099257868,0.17555458785417694,0.0413375526926072
199,0.58,0.0876761174012947,0.1707569,0.08767612,1.005881e+08,0.3850823,1.147269e+09,0.0,0.0,626429792.4263291,100158695.12257224,0.1598881,0.38779487108393057,0.546018008432944,0.08730180444682621
0,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.008366172437660302,1.5250647048311923e-05,109701013.50813012,11113682.644637834,0.1013088,0.06963048527221448,0.09997852100926097,0.009946350171693213
1,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,206824452.81098184,49100289.64068952,0.2374008,0.13127761134423419,0.18507690561897866,0.04393740463560843
2,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0007228955001359217,0.0,221920763.85213467,24831628.159499075,0.1118941,0.14085968748009284,0.19874245932717394,0.02222058774375812
3,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.13098610329845173,0.0,37826856.29393202,9138615.663237704,0.2415907,0.024009827036589815,0.06222773614035793,0.008177692171335741
4,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,48807854.02022165,10997449.454010863,0.2253213,0.03097979181634059,0.043675718558389975,0.009841069984648275
5,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,68885532.76764737,9528221.470360883,0.1383196,0.04372368970402301,0.0616422336589109,0.008526331010764663
6,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0008371544598210769,0.0,278638106.0936558,66601936.56932464,0.2390267,0.17685986594092992,0.2495207395050225,0.059598757114795065
7,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.002010775500102707,0.0,346366325.0071061,46712706.8544667,0.134865,0.2198489742340526,0.31038161764256783,0.04180087567117741
8,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0027143724475680955,0.0,255396350.7656589,42735411.018070415,0.1673298,0.16210763485104518,0.22912955232539528,0.03824179164543987
9,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,133031780.05212748,19656942.946856886,0.1477613,0.08443921441956083,0.11904351669448734,0.017590019579831372
10,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.028089457404524832,1.4249933382178938e-07,72722427.66694255,14121663.048002297,0.1941858,0.04615908063827913,0.07116130938526939,0.012636785040495646
11,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,9.589590136161863e-05,0.0,265885094.6982049,46679915.5478321,0.1755642,0.16876515155543778,0.23794810959520507,0.04177153236345605
12,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,443062019.6209031,40127795.33631293,0.09056925,0.28122459807178085,0.39647414256027436,0.03590836619760727
13,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,112934743.22590782,26558681.219323434,0.2351684,0.07168302938541317,0.10105967901303743,0.02376604154193256
14,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0005017437066155603,0.0,322273717.3710688,49947715.74797442,0.1549854,0.20455668196142002,0.2884954082245802,0.04469572406808077
15,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,80833021.04074602,19371746.224576745,0.2396514,0.051307114684670946,0.07233344608302869,0.01733481123219695
16,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0690504383843444,0.054850028043035515,8534373.62198845,443122.0230365483,0.05192203,0.005417019932540563,0.02259688290573839,0.004960186258960666
17,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,472382338.6408712,49780675.467836834,0.1053822,0.2998350737311075,0.42271143627590824,0.04454624803784635
18,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.014555710309012208,0.0,70133311.05964802,7432709.852282996,0.1059797,0.04451569157534301,0.0659123281321342,0.00665116199331335
19,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0048746379885155205,0.0,257417356.8790036,61488975.00129664,0.2388688,0.1633904273422912,0.2314060753402934,0.05502342236738875
20,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,550661718.0985224,61497216.33760177,0.1116788,0.34952131640233053,0.49275975564478064,0.05503079712893551
21,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03740888800321937,0.0006334488796341855,95296471.81440644,7264721.127860653,0.07623284,0.06048749564811686,0.09338076834642595,0.006553541765953041
22,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.011112985430155736,0.0,164161841.44171053,36499467.46068842,0.2223383,0.10419838720924386,0.1493079062608582,0.03266155622584164
23,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.03245880993772428,0.0019096469297361842,1269384.8007149277,241790.57995623886,0.1904786,0.0008057161629085871,0.008168166548428613,0.00037525371454221666
24,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.006747873980916444,8.607499681966349e-06,24169377.534956254,5709539.513790387,0.2362303,0.015341020403258522,0.02308991119543915,0.005109898814478764
25,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,270394568.3183425,42923766.66755794,0.1587449,0.1716274481418696,0.24196263701117435,0.03841034173847391
26,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0028327067897121225,0.0,280972944.2612506,50303509.07551424,0.1790333,0.1783418569403081,0.2520424097985238,0.04501410580295778
27,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0002964531745833989,0.0,128469788.1416492,25363110.600315694,0.1974247,0.08154358291738717,0.11502544435520498,0.022696184919045022
28,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005057771566009321,0.0,249192731.2538159,58824196.45340706,0.236059,0.1581700136455511,0.22408594355521677,0.052638844716631134
29,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0016121425222890276,0.0,428324601.69382566,37701024.7584206,0.08801975,0.2718703220345245,0.3836356344560795,0.03373677002945996
30,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,785801033.4636599,103388458.82809609,0.1315708,0.4987712103810893,0.7031742220469568,0.09251718438779881
31,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0006489220725670705,0.0,222192364.7712595,27044257.319124527,0.1217155,0.14103208063485287,0.19896947499648948,0.024200559418190885
32,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0002281710000552223,0.0,369147734.9542648,43577247.27630121,0.1180483,0.23430901046414954,0.3303813628358532,0.038995109000296395
33,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,42063069.91225038,8912884.273292234,0.2118933,0.026698677399293255,0.03764014706379393,0.007975696388997764
34,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.005879013679068006,0.0,175120649.70579815,38548989.16454469,0.2201282,0.1111542676795462,0.15798044913986875,0.034495571158763116
35,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,148147825.64924198,27193399.257416137,0.1835558,0.09403381666310344,0.13257011331440496,0.024334019113414904
36,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0008521014575892226,0.0,263015326.92050657,39344830.97188522,0.1495914,0.16694362487496742,0.2355439305296432,0.0352077303694509
37,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,166261784.80282956,19188598.82471932,0.115412,0.10553128351168364,0.1487793935184165,0.017170921742452952
38,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,735227244.0780767,105232941.15479192,0.1431298,0.4666705270386155,0.6579182558510066,0.09416771979042715
39,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,77237710.5354221,7607712.211257741,0.09849738,0.04902506452684408,0.06911618171210406,0.0068077628914898726
40,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.936274678030046e-06,0.0,504737675.4361429,60350645.29583151,0.1195683,0.3203719651430883,0.45166546909446803,0.054004787788168127
41,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,3770521.115774131,671918.9295227558,0.1782032,0.002393261526257702,0.0033740516229783138,0.0006012667970964661
42,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,4.7441969503794195e-06,0.0,427766265.2797246,34468636.105233885,0.0805782,0.27151592936105917,0.38278776137095266,0.03084426635516555
43,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,503634207.59003854,47935975.4369103,0.09518014,0.3196715613897461,0.4506771778568023,0.042895517822540835
44,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,715185973.2823596,85592599.42464869,0.1196788,0.45394973835716707,0.6399843204138213,0.07659255581290543
45,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,1.633576656219673e-05,0.0,26333525.689703606,3506290.6659770217,0.1331493,0.016714669391513837,0.02356810024039729,0.0031376049487378526
46,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.2554825724908764e-05,0.0,249231272.02241746,53023984.8509368,0.2127501,0.15819447661389271,0.22303170987558865,0.04744852412962802
47,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.014185102999000105,0.0,162278441.2053719,30918133.69681986,0.1905252,0.10300293724734953,0.14828812474101447,0.0276670985192978
48,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.950312586395442e-05,0.0,495218547.255551,55013809.79422217,0.11109,0.3143298922999426,0.44315498083578764,0.04922911940364662
49,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.505998882038199e-06,0.0,45298533.13300285,2522983.330102079,0.0556968,0.028752321818218338,0.04053616159624809,0.002257692169940388
50,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,151129347.6016784,34562395.063879855,0.2286941,0.095926277031143,0.13523812886813782,0.030928166579265805
51,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,3.5733278310703457e-06,0.0,368652874.3633579,40552926.42765238,0.110003,0.2339949077773554,0.3298898772567702,0.03628879484517842
52,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,508817487.8618934,52868666.62523987,0.103905,0.3229615430324809,0.45531543731129487,0.04730953758230478
53,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,259608932.87464806,40113054.83647324,0.1545134,0.16478148559424025,0.23231110883874076,0.03589517565818832
54,0.6,0.0832024811136007,0.1625175,0.08320248,9.297923e+07,0.3840379,1.117505e+09,0.0,0.0,356129917.7195811,54800078.527251214,0.1538766,0.22604621596253952,0.31868293267101455,0.049037861933906524
