event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04644325757143267,0.0005759811078324784,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.01920418274780168,0.0029894650477648587,20.668906905129344,16.716279732902766,14.856246083751802
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12517760453641072,0.015948805581703078,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.024350359568233265,0.001622599948877735,20.668906905129344,16.953698242229336,14.245181395619644
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015354472072124885,0.00028233874115892653,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.021900147824558323,0.0038781232203796184,20.668906905129344,16.847645012926712,15.116502956671132
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04540467918818593,0.004729188433972001,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.010003223881887393,0.0006326918583048598,20.668906905129344,16.064059055374084,13.303379855058818
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07716036998731435,0.007457002100203764,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.014509347639605458,0.0007955034403313836,20.668906905129344,16.43594473266702,13.532371519674456
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07518079790618466,0.005350862378506841,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.02169557716492104,0.0016390240368537533,20.668906905129344,16.83826004863531,14.255252591361916
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04856436073786621,0.0007533658764933331,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.02436396527236684,0.003879671746194884,20.668906905129344,16.954256833753774,15.116902174707315
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024653316766705822,0.0077031329821207065,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.00432324711152818,0.0005169956592586934,20.668906905129344,15.225158392245781,13.10143082562025
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04575547688530157,0.0027210641473026692,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.01012163765975975,0.0006167528345348936,20.668906905129344,16.07582710100135,13.277864698485974
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01822352741735618,0.00410427305422729,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0030610322389496764,0.00026799476010779926,20.668906905129344,14.879903818217604,12.444363775648215
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07046787089586828,0.043514233156540905,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.01171001391242508,0.002737502440368205,20.668906905129344,16.221595991836832,14.768197612748132
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008301521895454187,0.00558646862298702,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0013540300375641104,0.0003471801972568796,20.668906905129344,14.064236984707403,12.703240292774213
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038487341279631285,0.004849869149433536,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.010281258142157959,0.0008132081202824572,20.668906905129344,16.091474266054952,13.554383414460228
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08701466169661846,0.0013559289648594,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.019004800481642464,0.0013082766605384182,20.668906905129344,16.70584323032981,14.029862370989346
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.060103749683189836,0.009877183127495658,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.01155391623345618,0.0008353249644504499,20.668906905129344,16.208176073476206,13.581217175288002
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.2147993099784109,0.0016473885009751885,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.038751732398815,0.0008809689355508315,20.668906905129344,17.418327088013424,13.63441871203785
