event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
182,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06944176377522612,0.014617211240816646,1831075.508905153,220988.1013826339,0.1206876,0.0013706951447732601,0.013175147634984275,0.0011391156804198062,20.668906905129344,16.339483926203254,13.891403868598001
184,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01484358802519468,0.0005749662191388868,6349.688809243504,1105.4961466284965,0.1741024,4.753210656427387e-06,0.0024097018050946626,3.6796093395076e-05,20.668906905129344,14.640654633668428,10.45878802896232
185,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09898902730327086,0.027277973031695112,4368038.230020765,449178.0337710125,0.1028329,0.003269798959658074,0.020637178671845564,0.00216460051924958,20.668906905129344,16.788245865161784,14.53338745290855
188,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002447333400695844,6.0747810840191817e-05,731880.902205961,92752.10397371286,0.1267311,0.0005478668653079274,0.0011689600259380535,0.00010169791266779264,20.668906905129344,13.917266112960986,11.475403125601803
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.056789874264406646,0.0012760352084808216,25901864.287427627,5300949.9909150805,0.2046552,0.0193894568774946,0.0365424274207884,0.005676151572709887,20.668906905129344,17.359625606767644,15.497425089230434
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038573649116863264,0.00032879959787908577,45316851.16617014,13705494.663125424,0.302437,0.0339230073078867,0.054093017186456205,0.014491506471857141,20.668906905129344,17.75185673133002,16.434714343387416
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00943640813626813,0.0019382806855701327,7768.13924943123,996.3568177728142,0.128262,5.815025487116338e-06,0.0015358424592395773,0.00012116114808493018,20.668906905129344,14.190230690013241,11.650517809054467
195,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.37001283613371744,0.0024836624806132608,5094308.974476002,901129.1196666665,0.1768894,0.003813466207881435,0.06527949866008853,0.001105374080015233,20.668906905129344,17.939829656934236,13.86133543777767
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005548986264852545,0.003074629109940857,30747.52022548,2840.9925107218105,0.09239745,2.3016787937971445e-05,0.0009307789581974208,0.00019352475387512057,20.668906905129344,13.68941817218966,12.11880177845615
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006953763476139923,0.004315309917605482,70401.81210159876,7615.5722329634345,0.108173,5.27009517420722e-05,0.0012000649210677217,0.0002754471288914506,20.668906905129344,13.943527282367528,12.471792047691117
