event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09445437287974688,0.011612188193664608,367181.5171865093,49569.15100366947,0.134999,0.00027486246220340745,0.015678714317004596,0.000771908878867548,20.668906905129344,16.513455642618695,13.502262857668464
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07477684045502454,0.0011745742451596715,20334815.614573393,4572001.961695774,0.2248362,0.015222110118998374,0.03357625614185959,0.004900194727358845,20.668906905129344,17.274970780868113,15.350426570751479
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02835645334093012,0.00044703148450103084,3717144.4443895104,883644.8707212212,0.2377214,0.0027825569276452577,0.00851536409305243,0.0009607095100912667,20.668906905129344,15.90302369836738,13.721068431658722
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03578004132034911,0.015905271091530462,1406859.669269742,138698.06287792086,0.09858699,0.00105313828330235,0.007277807806456606,0.0011320456310474907,20.668906905129344,15.745981317521688,13.88517791522839
148,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053517362230393724,0.004301872385263863,4203786.106684514,647390.9644146719,0.1540019,0.0031468441241634336,0.01310243815288315,0.000950129943240978,20.668906905129344,16.333949957577104,13.709995104764726
149,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05449254863314881,0.004514511244127076,4569636.413984435,742205.9042310456,0.1624212,0.0034207100775285396,0.013646597030948223,0.0010634181374559295,20.668906905129344,16.374641814935288,13.82264000418909
150,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04640713902627594,0.00901057960135425,348498.10730657016,49599.48621437439,0.1423235,0.0002608765511441995,0.007880721052150324,0.000610727442437476,20.668906905129344,15.82557102991074,13.26804712242104
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05402256180603873,0.00255520043983956,2913334.7583665345,527761.4330637513,0.1811537,0.0021808460595816063,0.011821683355530752,0.0007155817425977528,20.668906905129344,16.231087043850525,13.426492185055704
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06285813171846895,0.0009260372892169842,8317600.805911411,2279941.0173983425,0.2741104,0.006226338010299648,0.018958222633960308,0.00246469014711001,20.668906905129344,16.703389375645354,14.66321772477126
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06533224765120571,0.008087191188355746,3358526.616057415,412135.0754709394,0.1227131,0.0025141050185168096,0.014122646568460196,0.00093629608173351,20.668906905129344,16.408931274675666,13.695328100260303
158,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08100336186454592,0.0018788932436935252,16669064.372818407,3422970.177237751,0.2053487,0.012478024796146526,0.030713721662663198,0.0037306184095664734,20.668906905129344,17.185861140579494,15.077725639510172
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06678731223861441,0.002354634468780203,12886336.527630324,1994827.3055194751,0.1548017,0.009646373853199806,0.024418270813377507,0.00225217463493261,20.668906905129344,16.956483282059597,14.573047880013364
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03264415540423695,0.00037801462318916014,7918101.467726214,2085775.9877770282,0.2634187,0.005927283274147342,0.013645128464758249,0.0022257191425537797,20.668906905129344,16.374534195049428,14.561231699680794
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04726276818213072,0.0008723556768132543,31976482.71446751,6572806.009251082,0.2055513,0.02393675705370216,0.041414072133490534,0.0069940431961520375,20.668906905129344,17.484772355829364,15.706210440942042
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018062224589071096,0.0004827185218716021,6646279.311888723,1277854.2620785136,0.1922661,0.004975230534900198,0.009941619587886929,0.0013791522375215337,20.668906905129344,16.05788156995013,14.082620615907512
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004211967553428737,0.0013942434982158172,302273.297076659,44369.19794839219,0.146785,0.00022627386947320213,0.001001025958899542,0.00013324468272312182,20.668906905129344,13.762177059110611,11.745583504897906
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06133303021098988,0.0014549797191282512,6346161.754722883,1357589.0244115721,0.2139229,0.004750570395835591,0.01662975657223481,0.001523589219247048,20.668906905129344,16.572345281375682,14.18222050590243
169,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03489837822455621,0.0016498794094736624,1696710.3153880138,279350.4145042077,0.1646424,0.0012701128817891496,0.0074411199357084885,0.00039719372639730245,20.668906905129344,15.76817299265693,12.837820484642625
170,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.055606290551193344,0.0008199232138369404,25380145.33436487,6205244.166628086,0.2444921,0.018998911740267084,0.035799955521742755,0.006602698982124198,20.668906905129344,17.33909827714367,15.648630128273252
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.047197558336075474,0.0017268450784325884,7539940.760286883,1278549.6087433144,0.1695702,0.005644202077817518,0.015601862313029303,0.0014569810213488899,20.668906905129344,16.508541912317927,14.137518127433905
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07137656167823432,0.009028395279861854,4336322.647579968,485053.24050479144,0.1118582,0.0032460575057126546,0.016133567073499718,0.0010716111563222174,20.668906905129344,16.542053639123573,13.830314895682987
176,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04100741274749999,0.004898032693690984,9605078.108603727,1667779.7142401985,0.1736352,0.007190109782257492,0.016780255782610404,0.002064463368610624,20.668906905129344,16.581354570372255,14.486021948865947
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07070652947672963,0.0007560664191017722,24029688.35252682,6270002.957973248,0.2609274,0.01798799503080961,0.03681860334059268,0.006667118423467695,20.668906905129344,17.367154869146674,15.658339372257398
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0038462874053178738,3.518962916301154e-05,4461186.171260715,992409.1086387021,0.2224541,0.0033395270676373928,0.005333071139923001,0.001050029162067456,20.668906905129344,15.435078897245985,13.809969563328542
179,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09262306912449918,0.0075070108902503705,15775844.362622745,1573653.1268875536,0.0997508,0.011809383702300225,0.03165169333137651,0.0021267486763981323,20.668906905129344,17.21594327508747,14.515745996661932
183,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07605889229387611,0.012109395484498945,867619.7391911227,131414.2485289035,0.1514653,0.0006494774017974783,0.013229102924724867,0.0008891364965930939,20.668906905129344,16.343570795831884,13.643647110367791
186,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048007037461205604,0.0014792077208819155,4146436.4385627448,967924.0636545653,0.2334352,0.0031039136653884867,0.012149829785865245,0.0011136575360034479,20.668906905129344,16.258466786441822,13.86880130208031
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04974483785509459,0.002181415746196936,7241974.184082789,1076477.9237221847,0.1486443,0.005421152106736933,0.01569962402620091,0.001271789209627148,20.668906905129344,16.514788390838987,14.001576361630844
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004942068896766439,0.0007821731803179152,2659220.332094809,276451.60124947596,0.1039596,0.001990622658846067,0.0036078349235494794,0.0003403639612055763,20.668906905129344,15.0442594744044,12.68341186636045
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11721568058033406,0.005017776661216987,9265741.972342154,1546401.2729508872,0.1668945,0.006936091642558837,0.028759160125008218,0.0019437244560932246,20.668906905129344,17.12010795568797,14.425757581446506
196,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028264725254985315,0.003151967252614375,1695807.4844969804,207315.42400631888,0.1222517,0.00126943704624175,0.0063662584733532755,0.00041421424668210507,20.668906905129344,15.612163556343287,12.87977969119439
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09402726994852982,0.008125354834432209,7521641.049935494,1090992.0734253593,0.1450471,0.005630503394170985,0.02316370432294594,0.001655441299834619,20.668906905129344,16.90373821092168,14.265219245858143
198,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06464870161323664,0.008236130377332252,1875014.3244239038,270843.17903976224,0.1444486,0.0014035865907053018,0.012445602224923575,0.0007963404140800419,20.668906905129344,16.282518951709864,13.533423097470187
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023564777244108374,0.010708570272669143,122618.18335489475,16214.420310008765,0.132235,9.178875899332314e-05,0.003944320537389375,0.000680696487468182,20.668906905129344,15.13342833174274,13.37651286742964
